generation,ID,score,rawScores,ownScore
0,126,15.750000,"[37.000000,7.000000,4.000000,15.000000]",7.000000
100,10111,23.250000,"[74.000000,13.000000,0.000000,6.000000]",74.000000
200,20113,35.250000,"[35.000000,45.000000,22.000000,39.000000]",22.000000
300,30160,14.250000,"[20.000000,18.000000,9.000000,10.000000]",10.000000
400,40199,36.000000,"[27.000000,22.000000,58.000000,37.000000]",27.000000
500,50170,19.500000,"[12.000000,31.000000,30.000000,5.000000]",31.000000
600,60129,36.750000,"[65.000000,4.000000,43.000000,35.000000]",43.000000
700,70140,35.500000,"[46.000000,34.000000,17.000000,45.000000]",45.000000
800,80143,31.750000,"[21.000000,56.000000,0.000000,50.000000]",21.000000
900,90153,36.500000,"[40.000000,35.000000,29.000000,42.000000]",29.000000
1000,100171,23.750000,"[7.000000,69.000000,9.000000,10.000000]",7.000000
1100,110167,33.000000,"[15.000000,28.000000,60.000000,29.000000]",15.000000
1200,120180,28.000000,"[58.000000,0.000000,0.000000,54.000000]",54.000000
1300,130111,29.750000,"[61.000000,6.000000,0.000000,52.000000]",61.000000
1400,140122,24.250000,"[2.000000,50.000000,45.000000,0.000000]",50.000000
1500,150159,28.500000,"[51.000000,49.000000,5.000000,9.000000]",51.000000
1600,160122,36.000000,"[53.000000,26.000000,33.000000,32.000000]",26.000000
1700,170179,35.250000,"[62.000000,47.000000,11.000000,21.000000]",62.000000
1800,180187,34.000000,"[76.000000,0.000000,23.000000,37.000000]",76.000000
1900,190153,36.000000,"[39.000000,42.000000,46.000000,17.000000]",46.000000
2000,200120,33.250000,"[40.000000,25.000000,10.000000,58.000000]",58.000000
2100,210164,34.000000,"[56.000000,0.000000,44.000000,36.000000]",36.000000
2200,220139,36.250000,"[15.000000,70.000000,21.000000,39.000000]",15.000000
2300,230140,32.250000,"[30.000000,9.000000,65.000000,25.000000]",25.000000
2400,240157,29.750000,"[0.000000,52.000000,35.000000,32.000000]",35.000000
2500,250165,35.500000,"[49.000000,44.000000,20.000000,29.000000]",20.000000
2600,260193,35.750000,"[28.000000,66.000000,49.000000,0.000000]",49.000000
2700,270194,33.750000,"[18.000000,39.000000,0.000000,78.000000]",39.000000
2800,280110,35.750000,"[0.000000,38.000000,35.000000,70.000000]",38.000000
2900,290170,27.000000,"[9.000000,38.000000,61.000000,0.000000]",38.000000
3000,300190,34.500000,"[39.000000,39.000000,18.000000,42.000000]",39.000000
3100,310179,11.750000,"[28.000000,9.000000,9.000000,1.000000]",28.000000
3200,320185,18.250000,"[10.000000,0.000000,53.000000,10.000000]",53.000000
3300,330120,35.750000,"[40.000000,47.000000,41.000000,15.000000]",15.000000
3400,340113,32.250000,"[0.000000,60.000000,30.000000,39.000000]",30.000000
3500,350145,35.000000,"[59.000000,39.000000,30.000000,12.000000]",30.000000
