generation,ID,score,rawScores,ownScore
0,139,17.000000,"[17.000000,20.000000,18.000000,18.000000]",17.000000
100,10140,34.000000,"[35.000000,37.000000,34.000000,37.000000]",34.000000
200,20193,34.000000,"[39.000000,39.000000,39.000000,34.000000]",34.000000
300,30164,36.000000,"[36.000000,36.000000,39.000000,36.000000]",36.000000
400,40186,31.000000,"[39.000000,36.000000,31.000000,41.000000]",31.000000
500,50114,30.000000,"[30.000000,36.000000,41.000000,39.000000]",30.000000
600,60193,35.000000,"[37.000000,35.000000,40.000000,38.000000]",35.000000
700,70197,37.000000,"[39.000000,38.000000,39.000000,37.000000]",37.000000
800,80157,32.000000,"[39.000000,32.000000,38.000000,38.000000]",32.000000
900,90110,37.000000,"[39.000000,39.000000,37.000000,38.000000]",37.000000
1000,100125,35.000000,"[39.000000,35.000000,38.000000,35.000000]",35.000000
1100,110177,36.000000,"[39.000000,39.000000,36.000000,37.000000]",36.000000
1200,120108,36.000000,"[37.000000,36.000000,37.000000,36.000000]",36.000000
1300,130125,37.000000,"[39.000000,37.000000,37.000000,38.000000]",37.000000
1400,140122,35.000000,"[38.000000,40.000000,36.000000,35.000000]",35.000000
1500,150114,34.000000,"[34.000000,38.000000,36.000000,37.000000]",34.000000
1600,160181,35.000000,"[41.000000,37.000000,35.000000,38.000000]",35.000000
1700,170187,33.000000,"[35.000000,38.000000,33.000000,37.000000]",33.000000
1800,180192,34.000000,"[39.000000,34.000000,43.000000,35.000000]",34.000000
1900,190156,36.000000,"[36.000000,37.000000,39.000000,36.000000]",36.000000
2000,200175,35.000000,"[35.000000,37.000000,38.000000,38.000000]",35.000000
2100,210155,34.000000,"[34.000000,36.000000,37.000000,40.000000]",34.000000
2200,220100,35.000000,"[38.000000,35.000000,38.000000,37.000000]",35.000000
2300,230146,35.000000,"[35.000000,36.000000,36.000000,40.000000]",35.000000
2400,240147,34.000000,"[41.000000,35.000000,34.000000,35.000000]",34.000000
2500,250110,34.000000,"[38.000000,38.000000,34.000000,36.000000]",34.000000
2600,260187,33.000000,"[33.000000,41.000000,34.000000,39.000000]",33.000000
2700,270185,34.000000,"[38.000000,34.000000,40.000000,36.000000]",34.000000
2800,280101,35.000000,"[40.000000,38.000000,35.000000,39.000000]",35.000000
2900,290191,34.000000,"[39.000000,34.000000,37.000000,34.000000]",34.000000
3000,300180,33.000000,"[38.000000,33.000000,37.000000,39.000000]",33.000000
3100,310198,35.000000,"[37.000000,36.000000,35.000000,39.000000]",35.000000
3200,320157,35.000000,"[38.000000,35.000000,38.000000,39.000000]",35.000000
3300,330177,35.000000,"[35.000000,37.000000,36.000000,39.000000]",35.000000
3400,340149,35.000000,"[35.000000,36.000000,37.000000,40.000000]",35.000000
3500,350199,35.000000,"[37.000000,38.000000,37.000000,35.000000]",35.000000
3600,360100,35.000000,"[36.000000,40.000000,35.000000,37.000000]",35.000000
3700,370142,35.000000,"[40.000000,35.000000,36.000000,38.000000]",35.000000
3800,380141,34.000000,"[40.000000,43.000000,34.000000,35.000000]",34.000000
3900,390123,37.000000,"[40.000000,38.000000,38.000000,37.000000]",37.000000
4000,400121,33.000000,"[38.000000,33.000000,36.000000,41.000000]",33.000000
4100,410196,32.000000,"[39.000000,40.000000,37.000000,32.000000]",32.000000
4200,420141,32.000000,"[38.000000,40.000000,32.000000,37.000000]",32.000000
4300,430107,34.000000,"[43.000000,34.000000,35.000000,37.000000]",34.000000
4400,440199,30.000000,"[39.000000,38.000000,30.000000,38.000000]",30.000000
4500,450147,36.000000,"[39.000000,36.000000,37.000000,36.000000]",36.000000
4600,460122,34.000000,"[37.000000,39.000000,39.000000,34.000000]",34.000000
4700,470146,36.000000,"[36.000000,38.000000,36.000000,38.000000]",36.000000
4800,480164,33.000000,"[35.000000,39.000000,41.000000,33.000000]",33.000000
4900,490122,33.000000,"[37.000000,37.000000,33.000000,40.000000]",33.000000
5000,500170,33.000000,"[36.000000,34.000000,33.000000,35.000000]",33.000000
5100,510199,32.000000,"[38.000000,34.000000,32.000000,40.000000]",32.000000
5200,520189,35.000000,"[36.000000,35.000000,39.000000,37.000000]",35.000000
5300,530165,32.000000,"[42.000000,38.000000,32.000000,36.000000]",32.000000
5400,540163,35.000000,"[37.000000,35.000000,37.000000,37.000000]",35.000000
5500,550108,34.000000,"[39.000000,34.000000,39.000000,40.000000]",34.000000
5600,560134,36.000000,"[37.000000,36.000000,36.000000,39.000000]",36.000000
5700,570166,32.000000,"[32.000000,33.000000,40.000000,42.000000]",32.000000
5800,580148,34.000000,"[34.000000,38.000000,39.000000,37.000000]",34.000000
5900,590108,34.000000,"[39.000000,34.000000,36.000000,42.000000]",34.000000
