generation,ID,score,rawScores,ownScore
0,110,45.000000,"[45.000000,30.000000,45.000000,23.000000]",45.000000
100,10114,50.000000,"[9.000000,50.000000,46.000000,25.000000]",50.000000
200,20111,84.000000,"[84.000000,29.000000,14.000000,3.000000]",84.000000
300,30111,54.000000,"[3.000000,5.000000,54.000000,36.000000]",54.000000
400,40133,79.000000,"[79.000000,5.000000,22.000000,9.000000]",79.000000
500,50182,51.000000,"[51.000000,0.000000,39.000000,50.000000]",51.000000
600,60103,50.000000,"[35.000000,34.000000,0.000000,50.000000]",50.000000
700,70114,42.000000,"[0.000000,22.000000,42.000000,19.000000]",42.000000
800,80164,51.000000,"[51.000000,38.000000,0.000000,4.000000]",51.000000
900,90183,80.000000,"[7.000000,10.000000,0.000000,80.000000]",80.000000
1000,100149,30.000000,"[30.000000,18.000000,6.000000,23.000000]",30.000000
1100,110158,115.000000,"[115.000000,0.000000,0.000000,1.000000]",115.000000
1200,120104,76.000000,"[63.000000,1.000000,0.000000,76.000000]",76.000000
1300,130190,74.000000,"[0.000000,1.000000,57.000000,74.000000]",74.000000
1400,140155,69.000000,"[69.000000,1.000000,0.000000,57.000000]",69.000000
1500,150158,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
1600,160135,121.000000,"[0.000000,0.000000,1.000000,121.000000]",121.000000
1700,170174,95.000000,"[1.000000,0.000000,1.000000,95.000000]",95.000000
1800,180128,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
1900,190106,113.000000,"[0.000000,1.000000,0.000000,113.000000]",113.000000
2000,200189,116.000000,"[0.000000,0.000000,0.000000,116.000000]",116.000000
2100,210174,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
2200,220183,108.000000,"[0.000000,0.000000,9.000000,108.000000]",108.000000
2300,230158,104.000000,"[2.000000,0.000000,5.000000,104.000000]",104.000000
2400,240145,104.000000,"[2.000000,1.000000,1.000000,104.000000]",104.000000
2500,250176,112.000000,"[1.000000,0.000000,0.000000,112.000000]",112.000000
2600,260151,109.000000,"[0.000000,0.000000,1.000000,109.000000]",109.000000
2700,270100,109.000000,"[0.000000,0.000000,0.000000,109.000000]",109.000000
2800,280162,98.000000,"[4.000000,0.000000,0.000000,98.000000]",98.000000
2900,290163,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
3000,300193,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
3100,310197,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
3200,320190,101.000000,"[3.000000,0.000000,1.000000,101.000000]",101.000000
3300,330118,90.000000,"[5.000000,1.000000,1.000000,90.000000]",90.000000
3400,340166,94.000000,"[0.000000,0.000000,11.000000,94.000000]",94.000000
3500,350159,94.000000,"[1.000000,4.000000,94.000000,4.000000]",94.000000
3600,360173,107.000000,"[0.000000,1.000000,107.000000,1.000000]",107.000000
3700,370145,116.000000,"[1.000000,1.000000,116.000000,1.000000]",116.000000
3800,380133,106.000000,"[0.000000,0.000000,106.000000,0.000000]",106.000000
3900,390145,87.000000,"[1.000000,0.000000,11.000000,87.000000]",87.000000
4000,400122,107.000000,"[0.000000,8.000000,2.000000,107.000000]",107.000000
4100,410138,114.000000,"[5.000000,0.000000,0.000000,114.000000]",114.000000
4200,420110,107.000000,"[0.000000,0.000000,1.000000,107.000000]",107.000000
