generation,ID,score,rawScores,ownScore
0,127,0.000000,"[7.000000,0.000000,0.000000,0.000000]",7.000000
100,10168,9.000000,"[10.000000,11.000000,9.000000,32.000000]",32.000000
200,20143,27.000000,"[27.000000,34.000000,29.000000,40.000000]",27.000000
300,30177,24.000000,"[58.000000,24.000000,25.000000,36.000000]",25.000000
400,40172,32.000000,"[41.000000,35.000000,32.000000,38.000000]",38.000000
500,50173,30.000000,"[44.000000,37.000000,30.000000,38.000000]",30.000000
600,60113,24.000000,"[50.000000,39.000000,35.000000,24.000000]",35.000000
700,70134,30.000000,"[31.000000,33.000000,55.000000,30.000000]",33.000000
800,80177,26.000000,"[35.000000,26.000000,34.000000,49.000000]",34.000000
900,90106,18.000000,"[37.000000,34.000000,53.000000,18.000000]",34.000000
1000,100130,15.000000,"[36.000000,15.000000,59.000000,21.000000]",15.000000
1100,110112,19.000000,"[19.000000,36.000000,23.000000,49.000000]",49.000000
1200,120102,22.000000,"[27.000000,26.000000,22.000000,58.000000]",26.000000
1300,130172,34.000000,"[37.000000,40.000000,36.000000,34.000000]",34.000000
1400,140168,33.000000,"[41.000000,35.000000,33.000000,41.000000]",41.000000
1500,150136,23.000000,"[56.000000,23.000000,34.000000,23.000000]",23.000000
1600,160184,18.000000,"[48.000000,37.000000,18.000000,38.000000]",38.000000
1700,170139,29.000000,"[38.000000,45.000000,34.000000,29.000000]",38.000000
1800,180103,25.000000,"[49.000000,34.000000,36.000000,25.000000]",49.000000
1900,190171,28.000000,"[28.000000,37.000000,41.000000,28.000000]",28.000000
2000,200129,31.000000,"[36.000000,38.000000,31.000000,42.000000]",31.000000
2100,210190,24.000000,"[26.000000,62.000000,24.000000,33.000000]",62.000000
2200,220145,27.000000,"[27.000000,27.000000,28.000000,42.000000]",28.000000
2300,230131,26.000000,"[60.000000,26.000000,29.000000,33.000000]",60.000000
2400,240102,13.000000,"[49.000000,13.000000,41.000000,36.000000]",13.000000
2500,250176,25.000000,"[25.000000,37.000000,46.000000,30.000000]",30.000000
2600,260183,28.000000,"[49.000000,35.000000,28.000000,29.000000]",49.000000
2700,270191,23.000000,"[50.000000,23.000000,35.000000,41.000000]",50.000000
2800,280126,8.000000,"[11.000000,9.000000,8.000000,10.000000]",9.000000
2900,290138,8.000000,"[9.000000,8.000000,9.000000,10.000000]",8.000000
3000,300108,7.000000,"[7.000000,9.000000,9.000000,10.000000]",10.000000
3100,310145,32.000000,"[39.000000,34.000000,40.000000,32.000000]",40.000000
3200,320181,21.000000,"[33.000000,21.000000,33.000000,41.000000]",33.000000
3300,330182,9.000000,"[11.000000,9.000000,10.000000,12.000000]",9.000000
3400,340125,10.000000,"[29.000000,10.000000,52.000000,31.000000]",52.000000
3500,350195,21.000000,"[32.000000,55.000000,24.000000,21.000000]",32.000000
3600,360197,34.000000,"[47.000000,34.000000,35.000000,35.000000]",35.000000
3700,370193,25.000000,"[25.000000,43.000000,44.000000,39.000000]",44.000000
3800,380141,26.000000,"[31.000000,49.000000,26.000000,35.000000]",26.000000
3900,390177,24.000000,"[32.000000,33.000000,58.000000,24.000000]",58.000000
4000,400118,26.000000,"[30.000000,44.000000,44.000000,26.000000]",44.000000
4100,410195,24.000000,"[24.000000,27.000000,29.000000,57.000000]",24.000000
4200,420199,22.000000,"[22.000000,33.000000,50.000000,34.000000]",22.000000
4300,430112,33.000000,"[39.000000,33.000000,34.000000,38.000000]",38.000000
4400,440115,11.000000,"[11.000000,20.000000,12.000000,11.000000]",11.000000
4500,450198,17.000000,"[44.000000,34.000000,17.000000,47.000000]",34.000000
4600,460180,26.000000,"[57.000000,27.000000,31.000000,26.000000]",26.000000
4700,470199,24.000000,"[24.000000,42.000000,39.000000,36.000000]",24.000000
4800,480130,21.000000,"[50.000000,21.000000,28.000000,37.000000]",21.000000
4900,490140,30.000000,"[44.000000,36.000000,30.000000,35.000000]",35.000000
5000,500121,13.000000,"[44.000000,13.000000,38.000000,39.000000]",38.000000
5100,510173,16.000000,"[61.000000,16.000000,18.000000,31.000000]",18.000000
5200,520109,19.000000,"[19.000000,31.000000,39.000000,44.000000]",39.000000
5300,530191,22.000000,"[28.000000,49.000000,22.000000,32.000000]",28.000000
5400,540191,26.000000,"[26.000000,45.000000,35.000000,42.000000]",26.000000
5500,550125,23.000000,"[38.000000,23.000000,38.000000,43.000000]",38.000000
5600,560138,19.000000,"[19.000000,39.000000,37.000000,44.000000]",39.000000
5700,570194,23.000000,"[29.000000,29.000000,23.000000,59.000000]",29.000000
5800,580125,31.000000,"[37.000000,31.000000,32.000000,42.000000]",32.000000
5900,590133,23.000000,"[30.000000,26.000000,23.000000,65.000000]",23.000000
6000,600163,8.000000,"[12.000000,10.000000,8.000000,9.000000]",12.000000
6100,610136,27.000000,"[29.000000,48.000000,32.000000,27.000000]",27.000000
6200,620132,23.000000,"[50.000000,23.000000,33.000000,42.000000]",42.000000
6300,630154,25.000000,"[25.000000,29.000000,29.000000,60.000000]",29.000000
6400,640169,25.000000,"[34.000000,25.000000,33.000000,48.000000]",33.000000
6500,650106,19.000000,"[19.000000,40.000000,43.000000,47.000000]",40.000000
6600,660125,32.000000,"[34.000000,32.000000,32.000000,45.000000]",32.000000
6700,670110,20.000000,"[20.000000,34.000000,28.000000,53.000000]",34.000000
6800,680187,26.000000,"[32.000000,26.000000,34.000000,27.000000]",32.000000
6900,690104,28.000000,"[42.000000,40.000000,32.000000,28.000000]",28.000000
7000,700140,26.000000,"[26.000000,37.000000,47.000000,29.000000]",29.000000
7100,710102,20.000000,"[44.000000,31.000000,20.000000,26.000000]",31.000000
7200,720193,26.000000,"[29.000000,40.000000,31.000000,26.000000]",31.000000
7300,730108,30.000000,"[30.000000,34.000000,33.000000,48.000000]",48.000000
7400,740124,29.000000,"[42.000000,29.000000,35.000000,41.000000]",41.000000
7500,750163,26.000000,"[37.000000,26.000000,42.000000,38.000000]",37.000000
7600,760199,26.000000,"[46.000000,28.000000,26.000000,43.000000]",46.000000
7700,770175,27.000000,"[27.000000,33.000000,38.000000,38.000000]",27.000000
7800,780187,30.000000,"[30.000000,39.000000,35.000000,36.000000]",30.000000
7900,790168,20.000000,"[20.000000,49.000000,40.000000,20.000000]",20.000000
8000,800109,32.000000,"[41.000000,32.000000,38.000000,34.000000]",38.000000
8100,810129,28.000000,"[32.000000,56.000000,28.000000,28.000000]",28.000000
8200,820185,26.000000,"[32.000000,40.000000,28.000000,26.000000]",28.000000
8300,830137,24.000000,"[31.000000,29.000000,49.000000,24.000000]",49.000000
8400,840155,7.000000,"[7.000000,10.000000,10.000000,9.000000]",7.000000
8500,850127,29.000000,"[45.000000,42.000000,32.000000,29.000000]",45.000000
8600,860175,28.000000,"[30.000000,45.000000,28.000000,34.000000]",30.000000
8700,870191,24.000000,"[42.000000,39.000000,24.000000,42.000000]",42.000000
8800,880145,25.000000,"[32.000000,25.000000,32.000000,54.000000]",32.000000
8900,890138,20.000000,"[50.000000,37.000000,20.000000,25.000000]",37.000000
9000,900149,36.000000,"[36.000000,37.000000,37.000000,37.000000]",37.000000
9100,910153,7.000000,"[7.000000,8.000000,10.000000,8.000000]",10.000000
9200,920159,27.000000,"[27.000000,32.000000,31.000000,54.000000]",27.000000
9300,930187,22.000000,"[38.000000,51.000000,22.000000,32.000000]",38.000000
9400,940194,23.000000,"[41.000000,23.000000,36.000000,49.000000]",23.000000
9500,950104,31.000000,"[31.000000,31.000000,31.000000,36.000000]",36.000000
9600,960192,29.000000,"[33.000000,50.000000,32.000000,29.000000]",29.000000
9700,970115,8.000000,"[9.000000,10.000000,8.000000,12.000000]",9.000000
9800,980137,21.000000,"[39.000000,34.000000,21.000000,50.000000]",21.000000
