generation,ID,score,rawScores,ownScore
0,157,11.000000,"[10.000000,10.000000,11.000000,8.000000]",11.000000
100,10101,46.000000,"[12.000000,46.000000,43.000000,35.000000]",46.000000
200,20157,85.000000,"[19.000000,85.000000,10.000000,10.000000]",85.000000
300,30114,85.000000,"[10.000000,85.000000,18.000000,19.000000]",85.000000
400,40113,60.000000,"[31.000000,60.000000,19.000000,17.000000]",60.000000
500,50149,58.000000,"[25.000000,58.000000,17.000000,9.000000]",58.000000
600,60146,62.000000,"[22.000000,62.000000,31.000000,14.000000]",62.000000
700,70115,75.000000,"[0.000000,75.000000,3.000000,2.000000]",75.000000
800,80124,58.000000,"[1.000000,58.000000,1.000000,2.000000]",58.000000
900,90109,82.000000,"[8.000000,82.000000,5.000000,9.000000]",82.000000
1000,100126,82.000000,"[13.000000,82.000000,6.000000,0.000000]",82.000000
1100,110176,97.000000,"[8.000000,97.000000,0.000000,8.000000]",97.000000
1200,120194,115.000000,"[0.000000,115.000000,1.000000,0.000000]",115.000000
1300,130166,107.000000,"[3.000000,107.000000,0.000000,0.000000]",107.000000
1400,140195,92.000000,"[2.000000,92.000000,1.000000,2.000000]",92.000000
1500,150146,88.000000,"[0.000000,88.000000,0.000000,13.000000]",88.000000
1600,160180,113.000000,"[0.000000,113.000000,0.000000,0.000000]",113.000000
1700,170177,111.000000,"[0.000000,111.000000,1.000000,0.000000]",111.000000
1800,180193,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
1900,190106,107.000000,"[0.000000,0.000000,107.000000,0.000000]",107.000000
2000,200107,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
2100,210171,119.000000,"[0.000000,1.000000,119.000000,0.000000]",119.000000
2200,220174,110.000000,"[0.000000,0.000000,110.000000,0.000000]",110.000000
2300,230105,102.000000,"[0.000000,0.000000,102.000000,1.000000]",102.000000
2400,240115,118.000000,"[1.000000,2.000000,118.000000,0.000000]",118.000000
2500,250158,106.000000,"[1.000000,0.000000,106.000000,0.000000]",106.000000
2600,260122,111.000000,"[0.000000,0.000000,111.000000,4.000000]",111.000000
2700,270103,122.000000,"[0.000000,0.000000,122.000000,1.000000]",122.000000
2800,280104,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
