generation,ID,score,rawScores,ownScore
0,113,10.000000,"[9.000000,9.000000,10.000000,9.000000]",10.000000
100,10112,39.000000,"[22.000000,39.000000,0.000000,22.000000]",39.000000
200,20179,71.000000,"[0.000000,71.000000,4.000000,0.000000]",71.000000
300,30179,80.000000,"[25.000000,0.000000,0.000000,80.000000]",80.000000
400,40193,97.000000,"[97.000000,0.000000,0.000000,31.000000]",97.000000
500,50123,104.000000,"[24.000000,0.000000,0.000000,104.000000]",104.000000
600,60110,44.000000,"[0.000000,33.000000,44.000000,0.000000]",44.000000
700,70136,27.000000,"[0.000000,4.000000,27.000000,0.000000]",27.000000
800,80119,45.000000,"[45.000000,42.000000,22.000000,30.000000]",45.000000
900,90152,69.000000,"[39.000000,28.000000,0.000000,69.000000]",69.000000
1000,100145,102.000000,"[102.000000,30.000000,0.000000,0.000000]",102.000000
1100,110104,105.000000,"[105.000000,0.000000,3.000000,33.000000]",105.000000
1200,120107,74.000000,"[74.000000,31.000000,0.000000,0.000000]",74.000000
1300,130121,89.000000,"[49.000000,0.000000,0.000000,89.000000]",89.000000
1400,140151,148.000000,"[148.000000,0.000000,0.000000,0.000000]",148.000000
1500,150195,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
1600,160153,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
1700,170183,108.000000,"[0.000000,108.000000,19.000000,0.000000]",108.000000
1800,180121,25.000000,"[0.000000,25.000000,24.000000,0.000000]",25.000000
1900,190152,108.000000,"[0.000000,108.000000,0.000000,0.000000]",108.000000
2000,200136,107.000000,"[0.000000,107.000000,0.000000,0.000000]",107.000000
2100,210124,145.000000,"[0.000000,145.000000,0.000000,0.000000]",145.000000
2200,220147,45.000000,"[32.000000,41.000000,26.000000,45.000000]",45.000000
2300,230104,141.000000,"[0.000000,141.000000,0.000000,1.000000]",141.000000
2400,240191,114.000000,"[0.000000,114.000000,0.000000,0.000000]",114.000000
2500,250118,47.000000,"[39.000000,14.000000,38.000000,47.000000]",47.000000
2600,260188,66.000000,"[37.000000,66.000000,9.000000,33.000000]",66.000000
2700,270187,149.000000,"[0.000000,149.000000,0.000000,0.000000]",149.000000
2800,280114,138.000000,"[0.000000,138.000000,0.000000,0.000000]",138.000000
2900,290150,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
3000,300103,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
3100,310177,143.000000,"[0.000000,143.000000,0.000000,0.000000]",143.000000
3200,320149,146.000000,"[0.000000,146.000000,0.000000,0.000000]",146.000000
3300,330189,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
3400,340189,66.000000,"[36.000000,66.000000,43.000000,0.000000]",66.000000
3500,350118,144.000000,"[0.000000,144.000000,0.000000,0.000000]",144.000000
3600,360136,144.000000,"[0.000000,144.000000,0.000000,0.000000]",144.000000
3700,370115,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
3800,380140,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
3900,390154,143.000000,"[0.000000,143.000000,0.000000,0.000000]",143.000000
4000,400126,98.000000,"[0.000000,42.000000,98.000000,0.000000]",98.000000
4100,410159,148.000000,"[0.000000,148.000000,0.000000,0.000000]",148.000000
4200,420101,145.000000,"[0.000000,145.000000,0.000000,0.000000]",145.000000
4300,430145,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
4400,440114,145.000000,"[0.000000,145.000000,0.000000,0.000000]",145.000000
4500,450174,148.000000,"[0.000000,148.000000,0.000000,0.000000]",148.000000
4600,460159,114.000000,"[0.000000,114.000000,23.000000,0.000000]",114.000000
4700,470183,109.000000,"[0.000000,109.000000,0.000000,0.000000]",109.000000
4800,480133,145.000000,"[0.000000,145.000000,0.000000,0.000000]",145.000000
4900,490147,64.000000,"[64.000000,51.000000,0.000000,24.000000]",64.000000
5000,500183,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
5100,510138,139.000000,"[0.000000,139.000000,0.000000,0.000000]",139.000000
5200,520181,143.000000,"[2.000000,143.000000,2.000000,0.000000]",143.000000
5300,530148,152.000000,"[0.000000,152.000000,0.000000,0.000000]",152.000000
5400,540100,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
5500,550170,140.000000,"[0.000000,140.000000,0.000000,0.000000]",140.000000
5600,560109,143.000000,"[0.000000,143.000000,0.000000,0.000000]",143.000000
