generation,ID,score,rawScores,ownScore
0,190,24.000000,"[13.000000,6.000000,9.000000,24.000000]",24.000000
100,10119,56.000000,"[56.000000,36.000000,0.000000,39.000000]",56.000000
200,20125,75.000000,"[0.000000,0.000000,0.000000,75.000000]",75.000000
300,30189,48.000000,"[22.000000,24.000000,48.000000,35.000000]",48.000000
400,40117,32.000000,"[25.000000,29.000000,29.000000,32.000000]",32.000000
500,50171,65.000000,"[0.000000,65.000000,27.000000,0.000000]",65.000000
600,60107,61.000000,"[41.000000,61.000000,0.000000,0.000000]",61.000000
700,70140,41.000000,"[0.000000,21.000000,41.000000,40.000000]",41.000000
800,80149,41.000000,"[24.000000,33.000000,26.000000,41.000000]",41.000000
900,90113,62.000000,"[0.000000,0.000000,62.000000,52.000000]",62.000000
1000,100182,58.000000,"[47.000000,58.000000,22.000000,17.000000]",58.000000
1100,110173,39.000000,"[39.000000,34.000000,29.000000,32.000000]",39.000000
1200,120114,72.000000,"[72.000000,1.000000,1.000000,1.000000]",72.000000
1300,130186,38.000000,"[17.000000,37.000000,32.000000,38.000000]",38.000000
1400,140177,40.000000,"[30.000000,40.000000,28.000000,34.000000]",40.000000
1500,150158,54.000000,"[0.000000,27.000000,29.000000,54.000000]",54.000000
1600,160125,77.000000,"[0.000000,77.000000,51.000000,0.000000]",77.000000
1700,170147,45.000000,"[1.000000,12.000000,1.000000,45.000000]",45.000000
1800,180198,47.000000,"[46.000000,35.000000,0.000000,47.000000]",47.000000
1900,190127,34.000000,"[0.000000,0.000000,34.000000,33.000000]",34.000000
2000,200156,45.000000,"[37.000000,36.000000,32.000000,45.000000]",45.000000
2100,210102,70.000000,"[0.000000,70.000000,61.000000,0.000000]",70.000000
2200,220130,81.000000,"[81.000000,33.000000,0.000000,0.000000]",81.000000
2300,230176,66.000000,"[62.000000,66.000000,0.000000,0.000000]",66.000000
2400,240189,43.000000,"[43.000000,34.000000,38.000000,30.000000]",43.000000
2500,250143,55.000000,"[42.000000,42.000000,55.000000,0.000000]",55.000000
2600,260137,49.000000,"[0.000000,49.000000,0.000000,32.000000]",49.000000
2700,270176,68.000000,"[0.000000,68.000000,49.000000,0.000000]",68.000000
2800,280126,45.000000,"[12.000000,26.000000,45.000000,45.000000]",45.000000
2900,290130,53.000000,"[25.000000,28.000000,53.000000,36.000000]",53.000000
3000,300135,56.000000,"[0.000000,42.000000,56.000000,43.000000]",56.000000
3100,310195,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
3200,320157,46.000000,"[41.000000,41.000000,18.000000,46.000000]",46.000000
3300,330163,55.000000,"[15.000000,8.000000,55.000000,11.000000]",55.000000
3400,340131,80.000000,"[80.000000,3.000000,49.000000,3.000000]",80.000000
3500,350137,68.000000,"[68.000000,9.000000,28.000000,35.000000]",68.000000
3600,360196,76.000000,"[76.000000,0.000000,11.000000,44.000000]",76.000000
3700,370112,85.000000,"[0.000000,0.000000,32.000000,85.000000]",85.000000
3800,380142,109.000000,"[0.000000,0.000000,16.000000,109.000000]",109.000000
3900,390131,129.000000,"[2.000000,1.000000,1.000000,129.000000]",129.000000
4000,400127,97.000000,"[0.000000,0.000000,19.000000,97.000000]",97.000000
4100,410108,126.000000,"[0.000000,1.000000,0.000000,126.000000]",126.000000
4200,420151,124.000000,"[3.000000,0.000000,0.000000,124.000000]",124.000000
4300,430100,107.000000,"[10.000000,0.000000,4.000000,107.000000]",107.000000
4400,440140,118.000000,"[0.000000,1.000000,1.000000,118.000000]",118.000000
4500,450191,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
4600,460175,137.000000,"[1.000000,0.000000,0.000000,137.000000]",137.000000
4700,470194,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
4800,480196,100.000000,"[15.000000,10.000000,0.000000,100.000000]",100.000000
4900,490197,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
5000,500117,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
