generation,ID,score,rawScores,ownScore
0,121,14.500000,"[20.000000,10.000000,12.000000,16.000000]",14.500000
100,10142,38.750000,"[47.000000,32.000000,42.000000,34.000000]",38.750000
200,20115,36.000000,"[51.000000,20.000000,32.000000,41.000000]",36.000000
300,30114,36.500000,"[38.000000,32.000000,46.000000,30.000000]",36.500000
400,40134,33.250000,"[38.000000,43.000000,27.000000,25.000000]",33.250000
500,50157,36.500000,"[34.000000,42.000000,35.000000,35.000000]",36.500000
600,60165,36.250000,"[25.000000,37.000000,42.000000,41.000000]",36.250000
700,70192,38.500000,"[42.000000,39.000000,39.000000,34.000000]",38.500000
800,80194,36.250000,"[41.000000,44.000000,29.000000,31.000000]",36.250000
900,90141,36.750000,"[25.000000,27.000000,59.000000,36.000000]",36.750000
1000,100125,38.000000,"[39.000000,36.000000,39.000000,38.000000]",38.000000
1100,110113,36.000000,"[36.000000,33.000000,35.000000,40.000000]",36.000000
1200,120162,37.500000,"[41.000000,49.000000,29.000000,31.000000]",37.500000
1300,130162,37.500000,"[40.000000,56.000000,30.000000,24.000000]",37.500000
1400,140134,37.250000,"[37.000000,35.000000,37.000000,40.000000]",37.250000
1500,150178,37.000000,"[39.000000,37.000000,37.000000,35.000000]",37.000000
1600,160156,37.500000,"[35.000000,36.000000,37.000000,42.000000]",37.500000
1700,170126,37.750000,"[42.000000,22.000000,53.000000,34.000000]",37.750000
1800,180101,37.250000,"[36.000000,37.000000,39.000000,37.000000]",37.250000
1900,190182,37.000000,"[42.000000,47.000000,29.000000,30.000000]",37.000000
2000,200110,37.000000,"[39.000000,35.000000,20.000000,54.000000]",37.000000
2100,210196,37.000000,"[48.000000,37.000000,37.000000,26.000000]",37.000000
2200,220179,37.500000,"[35.000000,19.000000,37.000000,59.000000]",37.500000
2300,230172,37.500000,"[35.000000,58.000000,25.000000,32.000000]",37.500000
2400,240100,36.750000,"[28.000000,39.000000,39.000000,41.000000]",36.750000
2500,250139,36.750000,"[34.000000,42.000000,43.000000,28.000000]",36.750000
2600,260149,34.000000,"[31.000000,48.000000,35.000000,22.000000]",34.000000
2700,270175,37.750000,"[40.000000,36.000000,37.000000,38.000000]",37.750000
2800,280123,37.000000,"[39.000000,37.000000,39.000000,33.000000]",37.000000
2900,290168,36.500000,"[38.000000,45.000000,25.000000,38.000000]",36.500000
3000,300100,31.500000,"[36.000000,29.000000,40.000000,21.000000]",31.500000
3100,310159,33.750000,"[47.000000,30.000000,25.000000,33.000000]",33.750000
3200,320194,36.250000,"[38.000000,35.000000,29.000000,43.000000]",36.250000
3300,330120,36.250000,"[41.000000,51.000000,30.000000,23.000000]",36.250000
3400,340183,36.750000,"[29.000000,41.000000,33.000000,44.000000]",36.750000
3500,350192,34.250000,"[31.000000,42.000000,34.000000,30.000000]",34.250000
3600,360181,32.000000,"[38.000000,30.000000,44.000000,16.000000]",32.000000
3700,370175,36.750000,"[43.000000,17.000000,40.000000,47.000000]",36.750000
3800,380180,36.250000,"[31.000000,42.000000,27.000000,45.000000]",36.250000
3900,390146,37.000000,"[43.000000,42.000000,30.000000,33.000000]",37.000000
4000,400191,37.500000,"[24.000000,57.000000,37.000000,32.000000]",37.500000
4100,410104,36.750000,"[22.000000,52.000000,40.000000,33.000000]",36.750000
4200,420161,36.000000,"[35.000000,51.000000,24.000000,34.000000]",36.000000
4300,430127,37.000000,"[30.000000,54.000000,31.000000,33.000000]",37.000000
4400,440100,37.000000,"[37.000000,39.000000,35.000000,37.000000]",37.000000
4500,450179,37.750000,"[33.000000,47.000000,43.000000,28.000000]",37.750000
4600,460133,36.750000,"[32.000000,29.000000,30.000000,56.000000]",36.750000
4700,470185,37.000000,"[50.000000,19.000000,42.000000,37.000000]",37.000000
4800,480190,37.750000,"[61.000000,19.000000,21.000000,50.000000]",37.750000
4900,490127,36.500000,"[47.000000,15.000000,63.000000,21.000000]",36.500000
5000,500127,37.250000,"[30.000000,25.000000,34.000000,60.000000]",37.250000
5100,510173,36.500000,"[49.000000,32.000000,13.000000,52.000000]",36.500000
5200,520100,37.000000,"[36.000000,17.000000,49.000000,46.000000]",37.000000
5300,530197,37.000000,"[60.000000,35.000000,25.000000,28.000000]",37.000000
5400,540179,37.250000,"[41.000000,33.000000,35.000000,40.000000]",37.250000
5500,550173,37.500000,"[50.000000,23.000000,33.000000,44.000000]",37.500000
5600,560161,37.250000,"[43.000000,31.000000,45.000000,30.000000]",37.250000
5700,570149,36.500000,"[16.000000,52.000000,28.000000,50.000000]",36.500000
5800,580196,38.250000,"[46.000000,61.000000,23.000000,23.000000]",38.250000
