generation,ID,score,rawScores,ownScore
0,144,4.000000,"[4.000000,6.000000,4.000000,7.000000]",4.000000
100,10144,37.000000,"[37.000000,38.000000,38.000000,38.000000]",37.000000
200,20175,34.000000,"[38.000000,38.000000,34.000000,39.000000]",34.000000
300,30166,34.000000,"[34.000000,37.000000,41.000000,39.000000]",34.000000
400,40136,34.000000,"[34.000000,36.000000,40.000000,37.000000]",34.000000
500,50168,34.000000,"[41.000000,34.000000,35.000000,40.000000]",34.000000
600,60118,36.000000,"[37.000000,39.000000,36.000000,36.000000]",36.000000
700,70138,34.000000,"[36.000000,38.000000,34.000000,38.000000]",34.000000
800,80198,35.000000,"[38.000000,37.000000,35.000000,39.000000]",35.000000
900,90142,35.000000,"[38.000000,37.000000,37.000000,35.000000]",35.000000
1000,100118,35.000000,"[37.000000,37.000000,35.000000,39.000000]",35.000000
1100,110133,33.000000,"[37.000000,40.000000,33.000000,37.000000]",33.000000
1200,120151,32.000000,"[41.000000,36.000000,41.000000,32.000000]",32.000000
1300,130106,34.000000,"[41.000000,36.000000,34.000000,39.000000]",34.000000
1400,140128,32.000000,"[43.000000,34.000000,37.000000,32.000000]",32.000000
1500,150149,35.000000,"[39.000000,38.000000,35.000000,38.000000]",35.000000
1600,160199,35.000000,"[37.000000,35.000000,41.000000,39.000000]",35.000000
1700,170195,33.000000,"[33.000000,41.000000,38.000000,37.000000]",33.000000
1800,180133,35.000000,"[38.000000,37.000000,35.000000,39.000000]",35.000000
1900,190194,35.000000,"[41.000000,36.000000,35.000000,39.000000]",35.000000
2000,200134,37.000000,"[37.000000,37.000000,37.000000,38.000000]",37.000000
2100,210178,32.000000,"[32.000000,34.000000,37.000000,36.000000]",32.000000
2200,220116,33.000000,"[33.000000,38.000000,37.000000,40.000000]",33.000000
2300,230166,35.000000,"[35.000000,40.000000,36.000000,38.000000]",35.000000
2400,240134,33.000000,"[39.000000,36.000000,33.000000,40.000000]",33.000000
2500,250144,34.000000,"[39.000000,38.000000,34.000000,37.000000]",34.000000
2600,260136,34.000000,"[37.000000,34.000000,40.000000,35.000000]",34.000000
2700,270196,33.000000,"[37.000000,33.000000,39.000000,37.000000]",33.000000
2800,280172,32.000000,"[41.000000,32.000000,38.000000,36.000000]",32.000000
2900,290133,35.000000,"[38.000000,37.000000,39.000000,35.000000]",35.000000
3000,300145,34.000000,"[35.000000,41.000000,35.000000,34.000000]",34.000000
3100,310134,37.000000,"[39.000000,37.000000,37.000000,37.000000]",37.000000
3200,320157,29.000000,"[29.000000,42.000000,40.000000,40.000000]",29.000000
3300,330150,35.000000,"[39.000000,37.000000,35.000000,36.000000]",35.000000
3400,340100,35.000000,"[35.000000,37.000000,38.000000,37.000000]",35.000000
3500,350130,35.000000,"[35.000000,38.000000,36.000000,41.000000]",35.000000
3600,360152,35.000000,"[35.000000,38.000000,36.000000,40.000000]",35.000000
3700,370170,31.000000,"[31.000000,39.000000,41.000000,38.000000]",31.000000
3800,380169,35.000000,"[35.000000,38.000000,37.000000,38.000000]",35.000000
3900,390103,32.000000,"[42.000000,40.000000,37.000000,32.000000]",32.000000
4000,400133,34.000000,"[34.000000,38.000000,37.000000,42.000000]",34.000000
4100,410165,33.000000,"[35.000000,38.000000,40.000000,33.000000]",33.000000
4200,420130,36.000000,"[37.000000,37.000000,38.000000,36.000000]",36.000000
4300,430190,33.000000,"[40.000000,42.000000,33.000000,34.000000]",33.000000
4400,440100,33.000000,"[33.000000,37.000000,38.000000,39.000000]",33.000000
