generation,ID,score,rawScores,ownScore
0,173,8.000000,"[10.000000,19.000000,9.000000,8.000000]",9.000000
100,10185,7.000000,"[8.000000,7.000000,10.000000,9.000000]",10.000000
200,20185,4.000000,"[4.000000,11.000000,11.000000,11.000000]",11.000000
300,30100,10.000000,"[10.000000,10.000000,10.000000,10.000000]",10.000000
400,40154,8.000000,"[11.000000,9.000000,10.000000,8.000000]",9.000000
500,50172,8.000000,"[11.000000,8.000000,10.000000,10.000000]",10.000000
600,60130,8.000000,"[12.000000,9.000000,8.000000,10.000000]",9.000000
700,70197,7.000000,"[10.000000,20.000000,7.000000,9.000000]",7.000000
800,80196,20.000000,"[33.000000,44.000000,47.000000,20.000000]",20.000000
900,90129,21.000000,"[30.000000,21.000000,63.000000,31.000000]",63.000000
1000,100182,14.000000,"[25.000000,14.000000,37.000000,59.000000]",14.000000
1100,110138,19.000000,"[19.000000,54.000000,35.000000,30.000000]",54.000000
1200,120181,21.000000,"[21.000000,23.000000,67.000000,32.000000]",67.000000
1300,130163,28.000000,"[28.000000,43.000000,42.000000,35.000000]",28.000000
1400,140151,7.000000,"[9.000000,10.000000,7.000000,10.000000]",9.000000
1500,150120,26.000000,"[33.000000,52.000000,26.000000,33.000000]",33.000000
1600,160101,23.000000,"[44.000000,23.000000,27.000000,50.000000]",27.000000
1700,170118,23.000000,"[23.000000,24.000000,28.000000,62.000000]",24.000000
1800,180192,30.000000,"[53.000000,30.000000,30.000000,37.000000]",37.000000
1900,190168,33.000000,"[45.000000,36.000000,33.000000,34.000000]",34.000000
2000,200177,27.000000,"[27.000000,33.000000,28.000000,28.000000]",28.000000
2100,210144,24.000000,"[32.000000,24.000000,26.000000,60.000000]",60.000000
2200,220199,28.000000,"[36.000000,48.000000,28.000000,36.000000]",36.000000
2300,230135,29.000000,"[59.000000,29.000000,30.000000,29.000000]",59.000000
2400,240151,23.000000,"[27.000000,36.000000,57.000000,23.000000]",27.000000
2500,250151,32.000000,"[37.000000,32.000000,33.000000,45.000000]",37.000000
2600,260120,24.000000,"[26.000000,49.000000,46.000000,24.000000]",24.000000
2700,270110,15.000000,"[37.000000,71.000000,15.000000,21.000000]",71.000000
2800,280193,34.000000,"[34.000000,38.000000,37.000000,39.000000]",37.000000
2900,290101,20.000000,"[20.000000,33.000000,44.000000,37.000000]",44.000000
3000,300145,26.000000,"[26.000000,42.000000,35.000000,36.000000]",35.000000
3100,310108,19.000000,"[37.000000,19.000000,48.000000,42.000000]",42.000000
3200,320119,21.000000,"[27.000000,36.000000,21.000000,58.000000]",27.000000
3300,330193,29.000000,"[34.000000,36.000000,48.000000,29.000000]",48.000000
3400,340101,28.000000,"[28.000000,34.000000,32.000000,46.000000]",32.000000
3500,350100,20.000000,"[63.000000,23.000000,20.000000,30.000000]",30.000000
3600,360131,31.000000,"[31.000000,36.000000,37.000000,41.000000]",31.000000
3700,370194,23.000000,"[44.000000,23.000000,36.000000,40.000000]",23.000000
3800,380117,29.000000,"[47.000000,29.000000,37.000000,31.000000]",37.000000
3900,390126,22.000000,"[22.000000,33.000000,38.000000,52.000000]",33.000000
