generation,ID,score,rawScores,ownScore
0,161,2.500000,"[1.000000,0.000000,9.000000,0.000000]",9.000000
100,10180,26.250000,"[9.000000,10.000000,16.000000,70.000000]",70.000000
200,20185,12.000000,"[2.000000,10.000000,2.000000,34.000000]",2.000000
300,30123,23.750000,"[76.000000,0.000000,19.000000,0.000000]",76.000000
400,40165,28.250000,"[29.000000,22.000000,28.000000,34.000000]",28.000000
500,50143,33.250000,"[24.000000,12.000000,9.000000,88.000000]",24.000000
600,60171,33.500000,"[26.000000,49.000000,0.000000,59.000000]",26.000000
700,70109,37.000000,"[25.000000,30.000000,52.000000,41.000000]",52.000000
800,80180,31.250000,"[40.000000,42.000000,11.000000,32.000000]",32.000000
900,90107,36.000000,"[40.000000,35.000000,49.000000,20.000000]",40.000000
1000,100124,11.500000,"[8.000000,1.000000,28.000000,9.000000]",9.000000
1100,110182,35.500000,"[38.000000,32.000000,18.000000,54.000000]",32.000000
1200,120157,35.500000,"[26.000000,35.000000,43.000000,38.000000]",43.000000
1300,130113,36.500000,"[29.000000,45.000000,34.000000,38.000000]",34.000000
1400,140105,25.500000,"[52.000000,8.000000,42.000000,0.000000]",42.000000
1500,150190,35.250000,"[49.000000,31.000000,0.000000,61.000000]",31.000000
1600,160194,33.750000,"[23.000000,62.000000,15.000000,35.000000]",62.000000
1700,170134,35.500000,"[41.000000,30.000000,0.000000,71.000000]",30.000000
1800,180123,34.750000,"[37.000000,0.000000,40.000000,62.000000]",37.000000
1900,190145,37.500000,"[28.000000,39.000000,51.000000,32.000000]",51.000000
2000,200154,35.250000,"[0.000000,42.000000,34.000000,65.000000]",42.000000
2100,210117,33.500000,"[41.000000,0.000000,63.000000,30.000000]",63.000000
2200,220183,32.750000,"[64.000000,47.000000,14.000000,6.000000]",64.000000
2300,230137,27.500000,"[30.000000,11.000000,32.000000,37.000000]",32.000000
2400,240169,24.000000,"[0.000000,0.000000,28.000000,68.000000]",28.000000
2500,250153,32.500000,"[22.000000,0.000000,36.000000,72.000000]",36.000000
2600,260187,36.250000,"[24.000000,29.000000,27.000000,65.000000]",24.000000
2700,270155,37.000000,"[39.000000,20.000000,39.000000,50.000000]",39.000000
2800,280152,36.000000,"[52.000000,0.000000,68.000000,24.000000]",24.000000
2900,290109,36.250000,"[58.000000,11.000000,66.000000,10.000000]",66.000000
3000,300151,28.500000,"[35.000000,0.000000,17.000000,62.000000]",35.000000
3100,310181,18.500000,"[0.000000,33.000000,41.000000,0.000000]",41.000000
3200,320107,32.250000,"[50.000000,38.000000,0.000000,41.000000]",50.000000
3300,330176,29.750000,"[3.000000,35.000000,50.000000,31.000000]",31.000000
3400,340170,37.250000,"[53.000000,42.000000,31.000000,23.000000]",42.000000
3500,350154,34.000000,"[38.000000,32.000000,41.000000,25.000000]",32.000000
3600,360138,36.250000,"[34.000000,25.000000,43.000000,43.000000]",25.000000
3700,370198,36.750000,"[27.000000,36.000000,65.000000,19.000000]",36.000000
3800,380182,31.250000,"[2.000000,17.000000,32.000000,74.000000]",17.000000
3900,390177,37.250000,"[31.000000,47.000000,44.000000,27.000000]",44.000000
4000,400177,33.750000,"[25.000000,42.000000,34.000000,34.000000]",34.000000
4100,410152,35.500000,"[26.000000,48.000000,30.000000,38.000000]",38.000000
4200,420140,34.250000,"[26.000000,57.000000,30.000000,24.000000]",24.000000
4300,430146,17.250000,"[0.000000,1.000000,0.000000,68.000000]",1.000000
4400,440140,36.000000,"[26.000000,18.000000,55.000000,45.000000]",45.000000
4500,450180,36.500000,"[64.000000,49.000000,4.000000,29.000000]",29.000000
4600,460113,33.250000,"[32.000000,10.000000,28.000000,63.000000]",28.000000
4700,470161,38.500000,"[34.000000,39.000000,50.000000,31.000000]",50.000000
4800,480112,9.250000,"[10.000000,8.000000,9.000000,10.000000]",10.000000
4900,490136,28.000000,"[0.000000,1.000000,49.000000,62.000000]",62.000000
5000,500178,21.500000,"[0.000000,63.000000,0.000000,23.000000]",63.000000
5100,510148,33.500000,"[55.000000,0.000000,51.000000,28.000000]",28.000000
5200,520118,25.000000,"[0.000000,27.000000,0.000000,73.000000]",27.000000
5300,530179,36.250000,"[33.000000,53.000000,32.000000,27.000000]",33.000000
5400,540173,37.000000,"[28.000000,36.000000,66.000000,18.000000]",66.000000
5500,550118,35.000000,"[22.000000,40.000000,37.000000,41.000000]",40.000000
5600,560101,33.750000,"[9.000000,50.000000,24.000000,52.000000]",24.000000
5700,570152,32.000000,"[61.000000,0.000000,38.000000,29.000000]",29.000000
5800,580134,36.750000,"[55.000000,31.000000,30.000000,31.000000]",31.000000
5900,590168,36.000000,"[32.000000,56.000000,26.000000,30.000000]",30.000000
6000,600103,36.750000,"[32.000000,39.000000,31.000000,45.000000]",32.000000
6100,610131,33.750000,"[44.000000,37.000000,20.000000,34.000000]",44.000000
6200,620110,34.500000,"[32.000000,26.000000,51.000000,29.000000]",26.000000
6300,630129,30.750000,"[23.000000,37.000000,41.000000,22.000000]",41.000000
6400,640130,34.500000,"[48.000000,81.000000,0.000000,9.000000]",81.000000
6500,650156,31.000000,"[16.000000,51.000000,0.000000,57.000000]",57.000000
6600,660169,33.500000,"[55.000000,63.000000,16.000000,0.000000]",16.000000
6700,670128,34.500000,"[35.000000,36.000000,35.000000,32.000000]",32.000000
6800,680107,36.750000,"[38.000000,30.000000,37.000000,42.000000]",38.000000
6900,690159,34.250000,"[40.000000,75.000000,0.000000,22.000000]",40.000000
7000,700185,33.000000,"[24.000000,0.000000,78.000000,30.000000]",78.000000
7100,710171,27.250000,"[46.000000,63.000000,0.000000,0.000000]",46.000000
7200,720118,36.250000,"[25.000000,42.000000,34.000000,44.000000]",42.000000
7300,730118,28.500000,"[40.000000,9.000000,33.000000,32.000000]",9.000000
7400,740138,36.000000,"[21.000000,35.000000,26.000000,62.000000]",35.000000
7500,750165,25.500000,"[21.000000,27.000000,23.000000,31.000000]",23.000000
7600,760122,24.500000,"[11.000000,62.000000,0.000000,25.000000]",62.000000
7700,770166,25.250000,"[43.000000,25.000000,33.000000,0.000000]",25.000000
7800,780142,35.000000,"[24.000000,37.000000,54.000000,25.000000]",37.000000
7900,790142,32.500000,"[60.000000,21.000000,0.000000,49.000000]",21.000000
8000,800137,35.750000,"[0.000000,54.000000,16.000000,73.000000]",16.000000
8100,810177,31.500000,"[31.000000,25.000000,55.000000,15.000000]",55.000000
8200,820156,38.250000,"[40.000000,36.000000,42.000000,35.000000]",35.000000
8300,830122,29.500000,"[1.000000,9.000000,58.000000,50.000000]",9.000000
8400,840186,28.000000,"[55.000000,28.000000,0.000000,29.000000]",28.000000
8500,850142,34.750000,"[8.000000,47.000000,47.000000,37.000000]",47.000000
8600,860106,37.000000,"[0.000000,70.000000,77.000000,1.000000]",70.000000
8700,870173,33.250000,"[42.000000,29.000000,27.000000,35.000000]",27.000000
8800,880134,34.750000,"[37.000000,19.000000,42.000000,41.000000]",19.000000
8900,890127,36.250000,"[35.000000,37.000000,47.000000,26.000000]",35.000000
9000,900148,32.000000,"[33.000000,32.000000,10.000000,53.000000]",53.000000
9100,910177,10.500000,"[9.000000,0.000000,25.000000,8.000000]",25.000000
9200,920104,36.000000,"[50.000000,55.000000,11.000000,28.000000]",28.000000
9300,930130,29.000000,"[48.000000,29.000000,0.000000,39.000000]",29.000000
9400,940178,35.500000,"[53.000000,42.000000,31.000000,16.000000]",42.000000
9500,950176,36.250000,"[0.000000,0.000000,65.000000,80.000000]",80.000000
9600,960131,38.000000,"[84.000000,66.000000,1.000000,1.000000]",84.000000
9700,970125,29.750000,"[37.000000,0.000000,38.000000,44.000000]",38.000000
9800,980191,36.250000,"[37.000000,1.000000,59.000000,48.000000]",37.000000
9900,990152,32.250000,"[38.000000,19.000000,44.000000,28.000000]",28.000000
10000,1000167,31.250000,"[51.000000,44.000000,0.000000,30.000000]",51.000000
10100,1010190,36.250000,"[36.000000,52.000000,21.000000,36.000000]",52.000000
10200,1020175,29.750000,"[40.000000,6.000000,40.000000,33.000000]",40.000000
10300,1030130,31.500000,"[2.000000,35.000000,6.000000,83.000000]",35.000000
10400,1040102,30.750000,"[23.000000,28.000000,0.000000,72.000000]",28.000000
10500,1050111,35.500000,"[34.000000,30.000000,41.000000,37.000000]",34.000000
10600,1060184,30.750000,"[77.000000,32.000000,0.000000,14.000000]",14.000000
10700,1070101,35.500000,"[38.000000,45.000000,41.000000,18.000000]",41.000000
10800,1080190,35.500000,"[19.000000,33.000000,66.000000,24.000000]",33.000000
10900,1090162,26.500000,"[34.000000,63.000000,8.000000,1.000000]",63.000000
11000,1100163,31.750000,"[33.000000,26.000000,34.000000,34.000000]",33.000000
11100,1110123,36.250000,"[22.000000,40.000000,19.000000,64.000000]",22.000000
11200,1120157,34.500000,"[46.000000,0.000000,45.000000,47.000000]",45.000000
11300,1130119,32.500000,"[38.000000,35.000000,25.000000,32.000000]",38.000000
11400,1140186,35.750000,"[18.000000,37.000000,48.000000,40.000000]",37.000000
11500,1150137,35.000000,"[35.000000,20.000000,38.000000,47.000000]",38.000000
11600,1160162,36.250000,"[19.000000,29.000000,69.000000,28.000000]",29.000000
11700,1170184,32.750000,"[42.000000,38.000000,0.000000,51.000000]",51.000000
11800,1180140,34.500000,"[47.000000,23.000000,48.000000,20.000000]",20.000000
11900,1190131,10.250000,"[6.000000,0.000000,25.000000,10.000000]",6.000000
12000,1200168,35.750000,"[28.000000,30.000000,23.000000,62.000000]",62.000000
12100,1210154,10.250000,"[10.000000,10.000000,10.000000,11.000000]",10.000000
12200,1220140,9.250000,"[10.000000,0.000000,0.000000,27.000000]",27.000000
12300,1230142,36.500000,"[41.000000,34.000000,26.000000,45.000000]",34.000000
12400,1240142,34.250000,"[64.000000,26.000000,28.000000,19.000000]",26.000000
12500,1250100,35.000000,"[29.000000,20.000000,62.000000,29.000000]",29.000000
12600,1260138,37.750000,"[34.000000,55.000000,30.000000,32.000000]",55.000000
12700,1270138,31.250000,"[31.000000,55.000000,39.000000,0.000000]",55.000000
12800,1280154,36.000000,"[50.000000,49.000000,8.000000,37.000000]",49.000000
12900,1290185,35.750000,"[22.000000,42.000000,52.000000,27.000000]",52.000000
13000,1300189,30.250000,"[40.000000,24.000000,57.000000,0.000000]",57.000000
13100,1310121,33.500000,"[35.000000,24.000000,54.000000,21.000000]",54.000000
13200,1320122,31.250000,"[28.000000,17.000000,52.000000,28.000000]",17.000000
13300,1330194,32.750000,"[64.000000,36.000000,0.000000,31.000000]",36.000000
13400,1340157,33.750000,"[39.000000,21.000000,56.000000,19.000000]",56.000000
13500,1350171,30.500000,"[38.000000,24.000000,14.000000,46.000000]",38.000000
13600,1360184,33.500000,"[24.000000,26.000000,48.000000,36.000000]",36.000000
13700,1370118,33.500000,"[63.000000,44.000000,27.000000,0.000000]",44.000000
13800,1380196,34.750000,"[31.000000,47.000000,37.000000,24.000000]",24.000000
13900,1390183,36.500000,"[36.000000,43.000000,31.000000,36.000000]",36.000000
14000,1400158,36.750000,"[32.000000,63.000000,52.000000,0.000000]",63.000000
14100,1410157,36.500000,"[63.000000,51.000000,27.000000,5.000000]",27.000000
14200,1420114,36.500000,"[1.000000,69.000000,18.000000,58.000000]",69.000000
14300,1430136,34.250000,"[40.000000,38.000000,45.000000,14.000000]",14.000000
14400,1440109,32.750000,"[0.000000,31.000000,59.000000,41.000000]",59.000000
14500,1450135,37.250000,"[43.000000,31.000000,37.000000,38.000000]",43.000000
14600,1460179,31.500000,"[37.000000,22.000000,30.000000,37.000000]",37.000000
14700,1470152,32.250000,"[36.000000,0.000000,47.000000,46.000000]",46.000000
14800,1480183,35.250000,"[36.000000,35.000000,33.000000,37.000000]",36.000000
14900,1490125,8.500000,"[0.000000,7.000000,10.000000,17.000000]",10.000000
15000,1500185,32.750000,"[30.000000,43.000000,24.000000,34.000000]",24.000000
15100,1510110,33.750000,"[39.000000,40.000000,23.000000,33.000000]",40.000000
15200,1520108,36.250000,"[46.000000,38.000000,30.000000,31.000000]",31.000000
15300,1530137,29.500000,"[0.000000,43.000000,46.000000,29.000000]",46.000000
15400,1540163,9.500000,"[9.000000,9.000000,9.000000,11.000000]",9.000000
15500,1550141,32.000000,"[35.000000,9.000000,41.000000,43.000000]",41.000000
15600,1560187,9.750000,"[9.000000,8.000000,22.000000,0.000000]",9.000000
15700,1570182,36.250000,"[32.000000,50.000000,33.000000,30.000000]",50.000000
15800,1580156,36.250000,"[39.000000,31.000000,40.000000,35.000000]",35.000000
15900,1590160,29.500000,"[53.000000,0.000000,0.000000,65.000000]",65.000000
16000,1600193,27.000000,"[24.000000,56.000000,28.000000,0.000000]",28.000000
16100,1610193,36.000000,"[33.000000,41.000000,37.000000,33.000000]",37.000000
16200,1620151,30.750000,"[31.000000,9.000000,39.000000,44.000000]",31.000000
16300,1630157,34.250000,"[51.000000,54.000000,32.000000,0.000000]",32.000000
16400,1640114,37.000000,"[54.000000,28.000000,22.000000,44.000000]",28.000000
16500,1650166,27.000000,"[0.000000,35.000000,38.000000,35.000000]",35.000000
16600,1660184,36.750000,"[35.000000,35.000000,47.000000,30.000000]",30.000000
16700,1670110,35.250000,"[36.000000,35.000000,31.000000,39.000000]",35.000000
16800,1680159,30.750000,"[46.000000,31.000000,9.000000,37.000000]",46.000000
16900,1690114,31.000000,"[29.000000,37.000000,48.000000,10.000000]",37.000000
17000,1700170,37.000000,"[38.000000,40.000000,34.000000,36.000000]",40.000000
17100,1710194,36.750000,"[41.000000,34.000000,41.000000,31.000000]",34.000000
17200,1720118,35.000000,"[30.000000,27.000000,64.000000,19.000000]",27.000000
17300,1730191,31.000000,"[32.000000,0.000000,62.000000,30.000000]",32.000000
17400,1740154,11.500000,"[16.000000,8.000000,11.000000,11.000000]",8.000000
17500,1750169,36.000000,"[43.000000,37.000000,28.000000,36.000000]",28.000000
17600,1760107,33.000000,"[35.000000,29.000000,20.000000,48.000000]",35.000000
17700,1770163,37.000000,"[50.000000,24.000000,26.000000,48.000000]",50.000000
17800,1780177,33.000000,"[46.000000,30.000000,30.000000,26.000000]",30.000000
17900,1790121,34.750000,"[38.000000,40.000000,27.000000,34.000000]",27.000000
18000,1800181,35.000000,"[46.000000,39.000000,27.000000,28.000000]",27.000000
18100,1810102,38.250000,"[51.000000,40.000000,36.000000,26.000000]",40.000000
18200,1820108,31.500000,"[25.000000,0.000000,50.000000,51.000000]",51.000000
18300,1830181,36.250000,"[53.000000,32.000000,19.000000,41.000000]",19.000000
18400,1840190,36.250000,"[28.000000,32.000000,20.000000,65.000000]",32.000000
18500,1850112,35.500000,"[52.000000,42.000000,0.000000,48.000000]",48.000000
