generation,ID,score,rawScores,ownScore
0,154,10.000000,"[1.000000,8.000000,31.000000,0.000000]",8.000000
100,10199,34.000000,"[28.000000,9.000000,21.000000,78.000000]",28.000000
200,20186,34.250000,"[49.000000,38.000000,23.000000,27.000000]",38.000000
300,30199,37.000000,"[30.000000,44.000000,26.000000,48.000000]",30.000000
400,40128,32.750000,"[30.000000,27.000000,1.000000,73.000000]",73.000000
500,50131,33.500000,"[74.000000,7.000000,1.000000,52.000000]",74.000000
600,60127,30.000000,"[39.000000,36.000000,0.000000,45.000000]",39.000000
700,70169,35.250000,"[10.000000,57.000000,64.000000,10.000000]",64.000000
800,80112,31.750000,"[59.000000,59.000000,0.000000,9.000000]",9.000000
900,90127,35.250000,"[40.000000,30.000000,49.000000,22.000000]",40.000000
1000,100196,34.500000,"[28.000000,46.000000,32.000000,32.000000]",32.000000
1100,110105,34.000000,"[46.000000,39.000000,25.000000,26.000000]",25.000000
1200,120120,36.000000,"[39.000000,35.000000,30.000000,40.000000]",40.000000
1300,130117,38.250000,"[26.000000,35.000000,27.000000,65.000000]",27.000000
1400,140187,36.750000,"[33.000000,27.000000,34.000000,53.000000]",33.000000
1500,150190,33.250000,"[0.000000,62.000000,53.000000,18.000000]",62.000000
1600,160189,37.000000,"[39.000000,50.000000,37.000000,22.000000]",37.000000
1700,170186,37.000000,"[36.000000,29.000000,35.000000,48.000000]",29.000000
1800,180112,30.500000,"[41.000000,0.000000,28.000000,53.000000]",53.000000
1900,190119,37.500000,"[24.000000,66.000000,20.000000,40.000000]",24.000000
2000,200102,10.750000,"[6.000000,9.000000,0.000000,28.000000]",9.000000
2100,210187,30.250000,"[59.000000,0.000000,53.000000,9.000000]",59.000000
2200,220199,38.000000,"[49.000000,35.000000,47.000000,21.000000]",49.000000
2300,230156,36.500000,"[27.000000,51.000000,12.000000,56.000000]",56.000000
2400,240199,14.250000,"[10.000000,1.000000,9.000000,37.000000]",10.000000
2500,250158,36.750000,"[39.000000,26.000000,36.000000,46.000000]",26.000000
2600,260163,33.000000,"[26.000000,46.000000,41.000000,19.000000]",26.000000
2700,270117,36.000000,"[43.000000,23.000000,61.000000,17.000000]",61.000000
2800,280167,33.250000,"[47.000000,21.000000,0.000000,65.000000]",47.000000
2900,290120,24.250000,"[8.000000,44.000000,0.000000,45.000000]",45.000000
3000,300103,36.250000,"[25.000000,50.000000,26.000000,44.000000]",25.000000
3100,310105,35.500000,"[34.000000,41.000000,41.000000,26.000000]",41.000000
3200,320120,33.250000,"[32.000000,43.000000,0.000000,58.000000]",58.000000
3300,330128,34.500000,"[35.000000,47.000000,10.000000,46.000000]",46.000000
3400,340155,31.750000,"[66.000000,29.000000,0.000000,32.000000]",66.000000
3500,350103,35.500000,"[19.000000,64.000000,31.000000,28.000000]",19.000000
3600,360166,31.500000,"[0.000000,55.000000,50.000000,21.000000]",55.000000
3700,370192,36.000000,"[25.000000,35.000000,58.000000,26.000000]",26.000000
3800,380135,30.250000,"[19.000000,57.000000,13.000000,32.000000]",19.000000
3900,390173,35.000000,"[30.000000,35.000000,30.000000,45.000000]",30.000000
4000,400131,36.750000,"[38.000000,59.000000,15.000000,35.000000]",38.000000
4100,410171,33.500000,"[58.000000,35.000000,11.000000,30.000000]",58.000000
4200,420169,9.000000,"[8.000000,9.000000,10.000000,9.000000]",10.000000
4300,430181,35.250000,"[37.000000,49.000000,28.000000,27.000000]",28.000000
4400,440157,37.000000,"[37.000000,22.000000,57.000000,32.000000]",57.000000
4500,450185,35.000000,"[31.000000,60.000000,42.000000,7.000000]",42.000000
4600,460189,36.000000,"[48.000000,28.000000,38.000000,30.000000]",38.000000
4700,470123,33.250000,"[29.000000,60.000000,0.000000,44.000000]",29.000000
4800,480187,37.250000,"[42.000000,42.000000,49.000000,16.000000]",42.000000
4900,490160,31.250000,"[9.000000,28.000000,38.000000,50.000000]",50.000000
5000,500192,36.250000,"[27.000000,52.000000,32.000000,34.000000]",34.000000
5100,510106,34.500000,"[38.000000,22.000000,54.000000,24.000000]",22.000000
5200,520162,32.750000,"[27.000000,35.000000,38.000000,31.000000]",35.000000
5300,530140,37.750000,"[22.000000,31.000000,39.000000,59.000000]",59.000000
5400,540138,35.250000,"[27.000000,37.000000,24.000000,53.000000]",37.000000
5500,550183,38.000000,"[53.000000,25.000000,40.000000,34.000000]",53.000000
5600,560197,35.000000,"[0.000000,43.000000,36.000000,61.000000]",36.000000
5700,570132,36.750000,"[27.000000,54.000000,36.000000,30.000000]",30.000000
5800,580148,36.250000,"[31.000000,21.000000,80.000000,13.000000]",13.000000
5900,590115,33.500000,"[25.000000,19.000000,74.000000,16.000000]",25.000000
6000,600183,36.500000,"[43.000000,26.000000,36.000000,41.000000]",43.000000
6100,610164,34.750000,"[30.000000,68.000000,0.000000,41.000000]",41.000000
6200,620197,12.000000,"[29.000000,11.000000,8.000000,0.000000]",8.000000
6300,630124,24.250000,"[18.000000,0.000000,70.000000,9.000000]",9.000000
6400,640123,36.750000,"[24.000000,34.000000,47.000000,42.000000]",24.000000
6500,650177,19.250000,"[56.000000,0.000000,15.000000,6.000000]",15.000000
6600,660189,36.500000,"[42.000000,33.000000,27.000000,44.000000]",27.000000
6700,670135,34.250000,"[46.000000,51.000000,10.000000,30.000000]",46.000000
6800,680183,36.750000,"[31.000000,42.000000,43.000000,31.000000]",31.000000
6900,690135,37.250000,"[34.000000,32.000000,50.000000,33.000000]",34.000000
7000,700115,37.750000,"[35.000000,43.000000,41.000000,32.000000]",35.000000
7100,710172,35.750000,"[0.000000,39.000000,37.000000,67.000000]",67.000000
7200,720107,35.250000,"[41.000000,48.000000,42.000000,10.000000]",41.000000
7300,730104,12.250000,"[10.000000,10.000000,10.000000,19.000000]",19.000000
7400,740157,36.000000,"[56.000000,28.000000,20.000000,40.000000]",20.000000
7500,750176,34.750000,"[22.000000,35.000000,18.000000,64.000000]",64.000000
7600,760148,38.000000,"[41.000000,31.000000,41.000000,39.000000]",39.000000
7700,770134,36.250000,"[58.000000,23.000000,25.000000,39.000000]",23.000000
7800,780125,33.000000,"[0.000000,32.000000,56.000000,44.000000]",56.000000
7900,790129,36.250000,"[41.000000,34.000000,27.000000,43.000000]",27.000000
8000,800172,35.500000,"[30.000000,34.000000,40.000000,38.000000]",38.000000
8100,810190,36.750000,"[33.000000,43.000000,36.000000,35.000000]",43.000000
8200,820188,13.000000,"[12.000000,10.000000,9.000000,21.000000]",21.000000
8300,830162,36.250000,"[42.000000,25.000000,45.000000,33.000000]",25.000000
8400,840178,35.500000,"[37.000000,31.000000,52.000000,22.000000]",31.000000
8500,850144,35.750000,"[45.000000,45.000000,3.000000,50.000000]",50.000000
8600,860163,13.500000,"[9.000000,4.000000,12.000000,29.000000]",9.000000
8700,870196,36.750000,"[19.000000,40.000000,49.000000,39.000000]",39.000000
8800,880170,30.000000,"[0.000000,37.000000,47.000000,36.000000]",37.000000
8900,890187,31.000000,"[44.000000,36.000000,44.000000,0.000000]",44.000000
9000,900118,34.750000,"[56.000000,55.000000,3.000000,25.000000]",55.000000
9100,910115,28.250000,"[41.000000,0.000000,30.000000,42.000000]",41.000000
9200,920117,27.500000,"[42.000000,33.000000,35.000000,0.000000]",35.000000
9300,930176,31.250000,"[37.000000,10.000000,53.000000,25.000000]",25.000000
9400,940133,35.000000,"[53.000000,0.000000,59.000000,28.000000]",59.000000
9500,950127,26.000000,"[40.000000,6.000000,0.000000,58.000000]",40.000000
9600,960159,37.250000,"[38.000000,32.000000,43.000000,36.000000]",38.000000
9700,970123,35.000000,"[40.000000,37.000000,35.000000,28.000000]",40.000000
9800,980102,23.250000,"[36.000000,57.000000,0.000000,0.000000]",57.000000
9900,990110,35.250000,"[30.000000,29.000000,33.000000,49.000000]",29.000000
10000,1000165,32.500000,"[9.000000,51.000000,37.000000,33.000000]",37.000000
10100,1010132,38.250000,"[0.000000,37.000000,69.000000,47.000000]",47.000000
10200,1020172,33.500000,"[43.000000,21.000000,31.000000,39.000000]",39.000000
10300,1030114,35.250000,"[38.000000,46.000000,32.000000,25.000000]",46.000000
10400,1040156,34.000000,"[65.000000,30.000000,0.000000,41.000000]",41.000000
10500,1050166,37.250000,"[46.000000,43.000000,40.000000,20.000000]",43.000000
10600,1060198,12.250000,"[4.000000,26.000000,0.000000,19.000000]",26.000000
10700,1070137,36.000000,"[36.000000,28.000000,43.000000,37.000000]",43.000000
10800,1080162,34.500000,"[41.000000,47.000000,23.000000,27.000000]",47.000000
10900,1090178,37.250000,"[42.000000,28.000000,33.000000,46.000000]",28.000000
11000,1100155,31.750000,"[19.000000,72.000000,36.000000,0.000000]",19.000000
11100,1110134,37.750000,"[17.000000,57.000000,29.000000,48.000000]",57.000000
11200,1120154,32.250000,"[20.000000,56.000000,42.000000,11.000000]",56.000000
11300,1130178,32.500000,"[39.000000,74.000000,17.000000,0.000000]",74.000000
