generation,ID,score,rawScores,ownScore
0,113,12.000000,"[12.000000,7.000000,8.000000,9.000000]",12.000000
100,10177,47.000000,"[13.000000,9.000000,47.000000,13.000000]",47.000000
200,20142,63.000000,"[63.000000,28.000000,9.000000,25.000000]",63.000000
300,30116,29.000000,"[26.000000,29.000000,12.000000,9.000000]",29.000000
400,40128,43.000000,"[34.000000,14.000000,43.000000,40.000000]",43.000000
500,50159,44.000000,"[0.000000,43.000000,19.000000,44.000000]",44.000000
600,60164,77.000000,"[0.000000,77.000000,14.000000,0.000000]",77.000000
700,70188,54.000000,"[0.000000,23.000000,44.000000,54.000000]",54.000000
800,80151,106.000000,"[0.000000,106.000000,25.000000,0.000000]",106.000000
900,90132,83.000000,"[0.000000,83.000000,11.000000,0.000000]",83.000000
1000,100141,62.000000,"[18.000000,0.000000,57.000000,62.000000]",62.000000
1100,110121,71.000000,"[0.000000,0.000000,71.000000,18.000000]",71.000000
1200,120114,63.000000,"[63.000000,0.000000,39.000000,18.000000]",63.000000
1300,130120,71.000000,"[15.000000,0.000000,71.000000,10.000000]",71.000000
1400,140150,98.000000,"[20.000000,98.000000,0.000000,0.000000]",98.000000
1500,150160,84.000000,"[0.000000,84.000000,35.000000,0.000000]",84.000000
1600,160193,45.000000,"[34.000000,16.000000,8.000000,45.000000]",45.000000
1700,170137,30.000000,"[30.000000,16.000000,23.000000,17.000000]",30.000000
1800,180132,63.000000,"[63.000000,7.000000,0.000000,0.000000]",63.000000
1900,190114,47.000000,"[47.000000,23.000000,11.000000,12.000000]",47.000000
2000,200197,90.000000,"[0.000000,90.000000,0.000000,34.000000]",90.000000
2100,210120,83.000000,"[13.000000,83.000000,0.000000,0.000000]",83.000000
2200,220159,45.000000,"[45.000000,18.000000,17.000000,28.000000]",45.000000
2300,230175,75.000000,"[0.000000,57.000000,75.000000,0.000000]",75.000000
2400,240116,103.000000,"[0.000000,103.000000,0.000000,13.000000]",103.000000
2500,250160,47.000000,"[0.000000,47.000000,26.000000,21.000000]",47.000000
2600,260195,41.000000,"[0.000000,25.000000,38.000000,41.000000]",41.000000
2700,270149,41.000000,"[22.000000,23.000000,41.000000,34.000000]",41.000000
2800,280118,95.000000,"[0.000000,16.000000,19.000000,95.000000]",95.000000
2900,290175,103.000000,"[103.000000,0.000000,0.000000,30.000000]",103.000000
3000,300116,106.000000,"[106.000000,0.000000,0.000000,23.000000]",106.000000
3100,310124,92.000000,"[29.000000,0.000000,0.000000,92.000000]",92.000000
3200,320174,86.000000,"[45.000000,0.000000,86.000000,0.000000]",86.000000
3300,330189,65.000000,"[0.000000,0.000000,65.000000,63.000000]",65.000000
3400,340138,109.000000,"[12.000000,0.000000,4.000000,109.000000]",109.000000
3500,350163,89.000000,"[32.000000,19.000000,0.000000,89.000000]",89.000000
3600,360122,102.000000,"[16.000000,0.000000,0.000000,102.000000]",102.000000
3700,370113,30.000000,"[30.000000,24.000000,20.000000,24.000000]",30.000000
3800,380147,31.000000,"[27.000000,31.000000,24.000000,18.000000]",31.000000
3900,390171,59.000000,"[19.000000,59.000000,13.000000,23.000000]",59.000000
4000,400170,95.000000,"[11.000000,2.000000,95.000000,0.000000]",95.000000
4100,410158,97.000000,"[18.000000,6.000000,0.000000,97.000000]",97.000000
4200,420166,96.000000,"[37.000000,2.000000,0.000000,96.000000]",96.000000
4300,430133,102.000000,"[8.000000,0.000000,102.000000,5.000000]",102.000000
4400,440174,97.000000,"[97.000000,23.000000,0.000000,6.000000]",97.000000
4500,450113,100.000000,"[1.000000,0.000000,11.000000,100.000000]",100.000000
4600,460129,97.000000,"[15.000000,0.000000,0.000000,97.000000]",97.000000
4700,470117,107.000000,"[5.000000,0.000000,0.000000,107.000000]",107.000000
4800,480149,113.000000,"[8.000000,0.000000,0.000000,113.000000]",113.000000
4900,490189,109.000000,"[7.000000,0.000000,109.000000,0.000000]",109.000000
5000,500103,56.000000,"[56.000000,0.000000,0.000000,24.000000]",56.000000
5100,510192,114.000000,"[1.000000,114.000000,2.000000,0.000000]",114.000000
5200,520152,110.000000,"[4.000000,110.000000,3.000000,0.000000]",110.000000
5300,530112,40.000000,"[3.000000,30.000000,37.000000,40.000000]",40.000000
5400,540146,69.000000,"[6.000000,69.000000,0.000000,0.000000]",69.000000
5500,550114,102.000000,"[4.000000,3.000000,102.000000,0.000000]",102.000000
5600,560183,117.000000,"[3.000000,0.000000,0.000000,117.000000]",117.000000
5700,570126,120.000000,"[3.000000,2.000000,4.000000,120.000000]",120.000000
5800,580193,93.000000,"[6.000000,0.000000,0.000000,93.000000]",93.000000
5900,590158,99.000000,"[10.000000,3.000000,99.000000,0.000000]",99.000000
6000,600149,99.000000,"[5.000000,99.000000,6.000000,4.000000]",99.000000
6100,610155,107.000000,"[4.000000,107.000000,1.000000,3.000000]",107.000000
6200,620146,129.000000,"[3.000000,0.000000,1.000000,129.000000]",129.000000
6300,630138,103.000000,"[7.000000,0.000000,0.000000,103.000000]",103.000000
6400,640180,76.000000,"[6.000000,0.000000,0.000000,76.000000]",76.000000
6500,650178,38.000000,"[4.000000,38.000000,12.000000,30.000000]",38.000000
6600,660159,102.000000,"[6.000000,1.000000,0.000000,102.000000]",102.000000
6700,670126,112.000000,"[10.000000,6.000000,3.000000,112.000000]",112.000000
6800,680189,110.000000,"[4.000000,1.000000,0.000000,110.000000]",110.000000
6900,690186,74.000000,"[6.000000,74.000000,0.000000,0.000000]",74.000000
7000,700136,59.000000,"[40.000000,59.000000,31.000000,1.000000]",59.000000
7100,710167,105.000000,"[16.000000,0.000000,0.000000,105.000000]",105.000000
7200,720171,111.000000,"[30.000000,111.000000,0.000000,0.000000]",111.000000
7300,730187,105.000000,"[35.000000,0.000000,0.000000,105.000000]",105.000000
7400,740121,117.000000,"[22.000000,0.000000,117.000000,0.000000]",117.000000
7500,750165,107.000000,"[44.000000,0.000000,107.000000,0.000000]",107.000000
7600,760133,76.000000,"[30.000000,2.000000,25.000000,76.000000]",76.000000
7700,770136,112.000000,"[31.000000,0.000000,0.000000,112.000000]",112.000000
7800,780179,105.000000,"[105.000000,8.000000,0.000000,4.000000]",105.000000
7900,790178,113.000000,"[25.000000,0.000000,0.000000,113.000000]",113.000000
8000,800162,87.000000,"[42.000000,87.000000,0.000000,0.000000]",87.000000
8100,810124,43.000000,"[17.000000,35.000000,22.000000,43.000000]",43.000000
8200,820182,101.000000,"[29.000000,0.000000,0.000000,101.000000]",101.000000
8300,830185,108.000000,"[23.000000,108.000000,0.000000,0.000000]",108.000000
8400,840102,84.000000,"[84.000000,0.000000,0.000000,23.000000]",84.000000
8500,850130,107.000000,"[11.000000,9.000000,107.000000,3.000000]",107.000000
8600,860151,96.000000,"[28.000000,96.000000,0.000000,0.000000]",96.000000
8700,870142,88.000000,"[14.000000,0.000000,88.000000,0.000000]",88.000000
8800,880100,73.000000,"[19.000000,0.000000,73.000000,0.000000]",73.000000
8900,890150,100.000000,"[18.000000,7.000000,0.000000,100.000000]",100.000000
9000,900129,108.000000,"[20.000000,0.000000,108.000000,1.000000]",108.000000
9100,910165,66.000000,"[66.000000,41.000000,0.000000,0.000000]",66.000000
9200,920126,46.000000,"[9.000000,46.000000,24.000000,24.000000]",46.000000
9300,930171,93.000000,"[37.000000,0.000000,0.000000,93.000000]",93.000000
9400,940197,99.000000,"[2.000000,3.000000,0.000000,99.000000]",99.000000
9500,950142,114.000000,"[16.000000,0.000000,114.000000,0.000000]",114.000000
9600,960127,81.000000,"[81.000000,13.000000,14.000000,9.000000]",81.000000
