generation,ID,score,rawScores,ownScore
0,114,55.000000,"[0.000000,55.000000,0.000000,1.000000]",55.000000
100,10138,64.000000,"[48.000000,30.000000,1.000000,64.000000]",30.000000
200,20115,60.000000,"[22.000000,56.000000,60.000000,0.000000]",22.000000
300,30155,41.000000,"[33.000000,33.000000,38.000000,41.000000]",33.000000
400,40127,66.000000,"[66.000000,52.000000,0.000000,0.000000]",66.000000
500,50113,73.000000,"[0.000000,46.000000,73.000000,0.000000]",73.000000
600,60147,58.000000,"[58.000000,0.000000,4.000000,50.000000]",58.000000
700,70101,44.000000,"[0.000000,24.000000,44.000000,37.000000]",44.000000
800,80162,62.000000,"[0.000000,62.000000,32.000000,49.000000]",62.000000
900,90195,58.000000,"[58.000000,48.000000,25.000000,3.000000]",58.000000
1000,100116,78.000000,"[29.000000,1.000000,0.000000,78.000000]",78.000000
1100,110171,59.000000,"[55.000000,0.000000,59.000000,0.000000]",55.000000
1200,120105,57.000000,"[57.000000,4.000000,36.000000,32.000000]",36.000000
1300,130150,86.000000,"[0.000000,86.000000,13.000000,8.000000]",86.000000
1400,140139,43.000000,"[43.000000,9.000000,38.000000,0.000000]",43.000000
1500,150178,73.000000,"[0.000000,38.000000,73.000000,18.000000]",38.000000
1600,160103,59.000000,"[59.000000,13.000000,5.000000,57.000000]",59.000000
1700,170113,50.000000,"[50.000000,34.000000,45.000000,0.000000]",45.000000
1800,180159,66.000000,"[39.000000,66.000000,3.000000,0.000000]",39.000000
1900,190102,82.000000,"[27.000000,82.000000,27.000000,0.000000]",82.000000
2000,200160,83.000000,"[0.000000,36.000000,0.000000,83.000000]",83.000000
2100,210178,76.000000,"[0.000000,76.000000,7.000000,1.000000]",76.000000
2200,220130,63.000000,"[0.000000,54.000000,1.000000,63.000000]",54.000000
2300,230120,78.000000,"[0.000000,78.000000,0.000000,0.000000]",0.000000
2400,240110,87.000000,"[4.000000,87.000000,25.000000,30.000000]",87.000000
2500,250141,34.000000,"[33.000000,25.000000,34.000000,32.000000]",34.000000
2600,260149,81.000000,"[0.000000,9.000000,81.000000,9.000000]",81.000000
2700,270193,109.000000,"[109.000000,22.000000,6.000000,0.000000]",6.000000
2800,280149,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
2900,290149,61.000000,"[61.000000,35.000000,34.000000,7.000000]",34.000000
3000,300177,42.000000,"[23.000000,42.000000,42.000000,13.000000]",42.000000
3100,310138,70.000000,"[0.000000,58.000000,17.000000,70.000000]",58.000000
3200,320193,75.000000,"[1.000000,0.000000,75.000000,54.000000]",75.000000
3300,330137,51.000000,"[9.000000,37.000000,36.000000,51.000000]",36.000000
3400,340158,75.000000,"[36.000000,75.000000,0.000000,29.000000]",75.000000
3500,350150,76.000000,"[0.000000,76.000000,35.000000,28.000000]",76.000000
3600,360162,90.000000,"[0.000000,90.000000,0.000000,0.000000]",90.000000
3700,370158,68.000000,"[10.000000,44.000000,17.000000,68.000000]",44.000000
3800,380197,64.000000,"[0.000000,57.000000,64.000000,0.000000]",64.000000
3900,390109,74.000000,"[74.000000,19.000000,43.000000,0.000000]",43.000000
4000,400110,70.000000,"[22.000000,70.000000,0.000000,1.000000]",70.000000
4100,410133,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
4200,420197,111.000000,"[0.000000,9.000000,111.000000,0.000000]",111.000000
4300,430128,80.000000,"[23.000000,10.000000,80.000000,36.000000]",36.000000
4400,440161,58.000000,"[38.000000,0.000000,53.000000,58.000000]",53.000000
4500,450196,138.000000,"[3.000000,0.000000,0.000000,138.000000]",138.000000
4600,460197,119.000000,"[0.000000,0.000000,119.000000,7.000000]",119.000000
4700,470111,121.000000,"[121.000000,0.000000,2.000000,0.000000]",121.000000
4800,480139,44.000000,"[39.000000,0.000000,42.000000,44.000000]",39.000000
4900,490187,58.000000,"[58.000000,24.000000,53.000000,10.000000]",58.000000
5000,500101,114.000000,"[18.000000,0.000000,114.000000,0.000000]",114.000000
5100,510156,72.000000,"[0.000000,60.000000,0.000000,72.000000]",72.000000
5200,520147,74.000000,"[74.000000,0.000000,0.000000,48.000000]",74.000000
5300,530186,61.000000,"[34.000000,23.000000,0.000000,61.000000]",23.000000
5400,540123,56.000000,"[56.000000,45.000000,19.000000,0.000000]",56.000000
5500,550125,123.000000,"[10.000000,8.000000,123.000000,0.000000]",123.000000
5600,560141,74.000000,"[0.000000,0.000000,74.000000,71.000000]",74.000000
5700,570173,137.000000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
5800,580169,52.000000,"[24.000000,0.000000,49.000000,52.000000]",49.000000
