generation,ID,score,rawScores,ownScore
0,147,24.750000,"[20.000000,32.000000,20.000000,27.000000]",24.750000
100,10164,36.750000,"[48.000000,27.000000,38.000000,34.000000]",36.750000
200,20152,36.250000,"[28.000000,47.000000,19.000000,51.000000]",36.250000
300,30141,37.000000,"[36.000000,28.000000,46.000000,38.000000]",37.000000
400,40134,36.750000,"[40.000000,38.000000,30.000000,39.000000]",36.750000
500,50146,37.500000,"[40.000000,42.000000,40.000000,28.000000]",37.500000
600,60192,37.000000,"[40.000000,30.000000,41.000000,37.000000]",37.000000
700,70188,34.750000,"[38.000000,38.000000,41.000000,22.000000]",34.750000
800,80174,36.000000,"[42.000000,38.000000,27.000000,37.000000]",36.000000
900,90143,36.750000,"[31.000000,45.000000,30.000000,41.000000]",36.750000
1000,100167,33.750000,"[35.000000,29.000000,38.000000,33.000000]",33.750000
1100,110117,36.750000,"[34.000000,39.000000,39.000000,35.000000]",36.750000
1200,120154,36.750000,"[30.000000,47.000000,33.000000,37.000000]",36.750000
1300,130103,38.000000,"[42.000000,36.000000,34.000000,40.000000]",38.000000
1400,140162,37.000000,"[12.000000,38.000000,48.000000,50.000000]",37.000000
1500,150119,37.500000,"[19.000000,22.000000,56.000000,53.000000]",37.500000
1600,160180,35.750000,"[32.000000,55.000000,25.000000,31.000000]",35.750000
1700,170176,37.250000,"[38.000000,41.000000,39.000000,31.000000]",37.250000
1800,180140,36.000000,"[41.000000,34.000000,28.000000,41.000000]",36.000000
1900,190124,37.250000,"[32.000000,37.000000,39.000000,41.000000]",37.250000
2000,200177,36.750000,"[31.000000,43.000000,49.000000,24.000000]",36.750000
2100,210149,37.750000,"[25.000000,51.000000,30.000000,45.000000]",37.750000
2200,220161,37.000000,"[78.000000,25.000000,10.000000,35.000000]",37.000000
2300,230108,37.500000,"[29.000000,53.000000,31.000000,37.000000]",37.500000
2400,240132,37.250000,"[30.000000,61.000000,18.000000,40.000000]",37.250000
2500,250162,37.250000,"[54.000000,23.000000,41.000000,31.000000]",37.250000
2600,260134,37.000000,"[45.000000,53.000000,25.000000,25.000000]",37.000000
2700,270112,38.000000,"[37.000000,25.000000,42.000000,48.000000]",38.000000
2800,280138,37.000000,"[42.000000,33.000000,39.000000,34.000000]",37.000000
2900,290147,37.250000,"[41.000000,46.000000,48.000000,14.000000]",37.250000
3000,300199,36.750000,"[30.000000,27.000000,50.000000,40.000000]",36.750000
3100,310161,36.250000,"[45.000000,33.000000,42.000000,25.000000]",36.250000
3200,320124,36.500000,"[45.000000,31.000000,37.000000,33.000000]",36.500000
3300,330141,36.500000,"[37.000000,36.000000,21.000000,52.000000]",36.500000
3400,340146,38.250000,"[48.000000,28.000000,47.000000,30.000000]",38.250000
3500,350113,37.750000,"[31.000000,44.000000,33.000000,43.000000]",37.750000
3600,360177,36.500000,"[34.000000,13.000000,51.000000,48.000000]",36.500000
3700,370170,37.250000,"[46.000000,26.000000,42.000000,35.000000]",37.250000
3800,380135,37.000000,"[37.000000,26.000000,50.000000,35.000000]",37.000000
3900,390124,36.500000,"[33.000000,31.000000,48.000000,34.000000]",36.500000
4000,400103,35.750000,"[40.000000,27.000000,34.000000,42.000000]",35.750000
4100,410160,36.500000,"[35.000000,27.000000,40.000000,44.000000]",36.500000
4200,420134,36.500000,"[43.000000,34.000000,32.000000,37.000000]",36.500000
4300,430116,37.000000,"[39.000000,26.000000,47.000000,36.000000]",37.000000
4400,440134,36.750000,"[39.000000,33.000000,38.000000,37.000000]",36.750000
4500,450171,37.000000,"[33.000000,55.000000,49.000000,11.000000]",37.000000
4600,460194,36.500000,"[35.000000,24.000000,28.000000,59.000000]",36.500000
4700,470101,37.250000,"[45.000000,37.000000,19.000000,48.000000]",37.250000
4800,480101,37.250000,"[40.000000,35.000000,38.000000,36.000000]",37.250000
4900,490140,36.250000,"[36.000000,34.000000,43.000000,32.000000]",36.250000
5000,500146,35.000000,"[20.000000,50.000000,35.000000,35.000000]",35.000000
5100,510170,37.000000,"[21.000000,25.000000,48.000000,54.000000]",37.000000
5200,520159,37.750000,"[42.000000,40.000000,31.000000,38.000000]",37.750000
5300,530153,35.000000,"[25.000000,43.000000,36.000000,36.000000]",35.000000
5400,540136,36.750000,"[47.000000,39.000000,35.000000,26.000000]",36.750000
5500,550126,36.500000,"[51.000000,29.000000,33.000000,33.000000]",36.500000
5600,560163,36.500000,"[24.000000,46.000000,28.000000,48.000000]",36.500000
5700,570182,36.750000,"[41.000000,27.000000,41.000000,38.000000]",36.750000
5800,580115,36.500000,"[36.000000,31.000000,41.000000,38.000000]",36.500000
5900,590181,36.750000,"[26.000000,44.000000,38.000000,39.000000]",36.750000
6000,600153,37.250000,"[33.000000,38.000000,44.000000,34.000000]",37.250000
6100,610167,36.250000,"[32.000000,45.000000,25.000000,43.000000]",36.250000
6200,620153,37.000000,"[48.000000,30.000000,41.000000,29.000000]",37.000000
6300,630100,37.500000,"[45.000000,27.000000,32.000000,46.000000]",37.500000
6400,640111,36.750000,"[47.000000,27.000000,33.000000,40.000000]",36.750000
6500,650119,37.250000,"[50.000000,34.000000,45.000000,20.000000]",37.250000
6600,660163,36.750000,"[40.000000,38.000000,38.000000,31.000000]",36.750000
