generation,ID,score,rawScores,ownScore
0,183,0.000000,"[10.000000,0.000000,0.000000,8.000000]",10.000000
100,10131,10.000000,"[11.000000,11.000000,10.000000,12.000000]",11.000000
200,20192,8.000000,"[11.000000,16.000000,8.000000,20.000000]",20.000000
300,30191,21.000000,"[28.000000,31.000000,21.000000,67.000000]",28.000000
400,40182,24.000000,"[36.000000,38.000000,24.000000,43.000000]",38.000000
500,50186,24.000000,"[27.000000,24.000000,41.000000,25.000000]",24.000000
600,60160,25.000000,"[25.000000,30.000000,30.000000,59.000000]",59.000000
700,70195,22.000000,"[34.000000,22.000000,39.000000,32.000000]",34.000000
800,80186,24.000000,"[30.000000,44.000000,45.000000,24.000000]",44.000000
900,90121,25.000000,"[25.000000,34.000000,51.000000,34.000000]",51.000000
1000,100114,27.000000,"[48.000000,37.000000,27.000000,28.000000]",37.000000
1100,110184,25.000000,"[25.000000,50.000000,34.000000,40.000000]",40.000000
1200,120155,24.000000,"[67.000000,24.000000,30.000000,30.000000]",67.000000
1300,130186,23.000000,"[45.000000,23.000000,31.000000,32.000000]",23.000000
1400,140138,24.000000,"[42.000000,32.000000,24.000000,43.000000]",32.000000
1500,150110,20.000000,"[31.000000,20.000000,33.000000,31.000000]",20.000000
1600,160195,24.000000,"[24.000000,30.000000,29.000000,47.000000]",24.000000
1700,170117,27.000000,"[28.000000,27.000000,47.000000,40.000000]",47.000000
1800,180141,24.000000,"[44.000000,39.000000,35.000000,24.000000]",35.000000
1900,190153,22.000000,"[22.000000,52.000000,45.000000,23.000000]",45.000000
2000,200195,11.000000,"[45.000000,44.000000,11.000000,34.000000]",45.000000
2100,210116,24.000000,"[24.000000,53.000000,33.000000,35.000000]",35.000000
2200,220123,32.000000,"[39.000000,34.000000,34.000000,32.000000]",39.000000
2300,230106,26.000000,"[51.000000,35.000000,32.000000,26.000000]",35.000000
2400,240166,11.000000,"[42.000000,21.000000,51.000000,11.000000]",21.000000
2500,250145,31.000000,"[31.000000,36.000000,37.000000,40.000000]",37.000000
2600,260113,8.000000,"[20.000000,21.000000,8.000000,10.000000]",8.000000
2700,270126,29.000000,"[39.000000,29.000000,40.000000,41.000000]",29.000000
2800,280131,28.000000,"[28.000000,44.000000,35.000000,28.000000]",28.000000
2900,290121,28.000000,"[42.000000,41.000000,28.000000,39.000000]",28.000000
3000,300188,25.000000,"[29.000000,54.000000,25.000000,26.000000]",26.000000
3100,310165,25.000000,"[42.000000,45.000000,25.000000,32.000000]",25.000000
3200,320124,19.000000,"[42.000000,34.000000,44.000000,19.000000]",19.000000
3300,330194,21.000000,"[50.000000,38.000000,23.000000,21.000000]",38.000000
3400,340139,24.000000,"[49.000000,24.000000,27.000000,41.000000]",49.000000
3500,350183,27.000000,"[33.000000,27.000000,51.000000,32.000000]",33.000000
3600,360143,14.000000,"[14.000000,45.000000,33.000000,43.000000]",14.000000
3700,370118,30.000000,"[30.000000,34.000000,53.000000,31.000000]",34.000000
3800,380129,23.000000,"[44.000000,36.000000,28.000000,23.000000]",28.000000
3900,390100,31.000000,"[42.000000,37.000000,31.000000,38.000000]",38.000000
4000,400173,23.000000,"[23.000000,54.000000,32.000000,38.000000]",32.000000
4100,410197,19.000000,"[19.000000,21.000000,33.000000,68.000000]",33.000000
4200,420123,10.000000,"[50.000000,35.000000,10.000000,35.000000]",50.000000
4300,430167,30.000000,"[30.000000,39.000000,35.000000,33.000000]",30.000000
4400,440177,26.000000,"[34.000000,26.000000,30.000000,39.000000]",30.000000
4500,450184,26.000000,"[46.000000,38.000000,39.000000,26.000000]",26.000000
4600,460187,25.000000,"[66.000000,27.000000,26.000000,25.000000]",66.000000
4700,470118,27.000000,"[27.000000,28.000000,41.000000,50.000000]",28.000000
4800,480127,33.000000,"[35.000000,34.000000,33.000000,35.000000]",35.000000
4900,490147,21.000000,"[21.000000,36.000000,45.000000,27.000000]",21.000000
5000,500127,17.000000,"[28.000000,17.000000,50.000000,36.000000]",28.000000
5100,510119,27.000000,"[36.000000,27.000000,39.000000,36.000000]",36.000000
5200,520120,16.000000,"[16.000000,36.000000,27.000000,56.000000]",56.000000
5300,530119,28.000000,"[38.000000,28.000000,31.000000,43.000000]",38.000000
5400,540150,26.000000,"[45.000000,26.000000,33.000000,42.000000]",26.000000
5500,550123,23.000000,"[51.000000,29.000000,23.000000,43.000000]",51.000000
5600,560103,33.000000,"[34.000000,41.000000,33.000000,33.000000]",34.000000
5700,570180,19.000000,"[19.000000,46.000000,37.000000,36.000000]",36.000000
5800,580144,22.000000,"[56.000000,44.000000,24.000000,22.000000]",22.000000
5900,590111,20.000000,"[26.000000,42.000000,20.000000,46.000000]",26.000000
6000,600101,23.000000,"[53.000000,24.000000,33.000000,23.000000]",33.000000
6100,610157,23.000000,"[48.000000,23.000000,46.000000,30.000000]",46.000000
6200,620128,23.000000,"[54.000000,23.000000,25.000000,26.000000]",26.000000
6300,630187,23.000000,"[23.000000,29.000000,43.000000,45.000000]",23.000000
6400,640186,14.000000,"[52.000000,34.000000,31.000000,14.000000]",34.000000
6500,650177,27.000000,"[41.000000,27.000000,33.000000,41.000000]",33.000000
6600,660124,20.000000,"[20.000000,42.000000,38.000000,46.000000]",46.000000
6700,670104,34.000000,"[34.000000,36.000000,40.000000,38.000000]",38.000000
6800,680166,23.000000,"[47.000000,34.000000,42.000000,23.000000]",34.000000
