generation,ID,score,rawScores,ownScore
0,146,8.750000,"[5.000000,12.000000,8.000000,10.000000]",8.750000
100,10103,37.000000,"[38.000000,26.000000,45.000000,39.000000]",37.000000
200,20130,34.500000,"[28.000000,35.000000,37.000000,38.000000]",34.500000
300,30129,36.250000,"[32.000000,30.000000,31.000000,52.000000]",36.250000
400,40166,36.500000,"[43.000000,25.000000,44.000000,34.000000]",36.500000
500,50177,35.000000,"[40.000000,36.000000,35.000000,29.000000]",35.000000
600,60188,36.250000,"[23.000000,45.000000,39.000000,38.000000]",36.250000
700,70132,33.500000,"[26.000000,30.000000,29.000000,49.000000]",33.500000
800,80181,36.000000,"[39.000000,45.000000,22.000000,38.000000]",36.000000
900,90120,36.750000,"[40.000000,42.000000,43.000000,22.000000]",36.750000
1000,100122,36.250000,"[44.000000,24.000000,37.000000,40.000000]",36.250000
1100,110132,36.250000,"[30.000000,38.000000,24.000000,53.000000]",36.250000
1200,120191,37.000000,"[32.000000,41.000000,45.000000,30.000000]",37.000000
1300,130174,36.500000,"[52.000000,23.000000,52.000000,19.000000]",36.500000
1400,140190,38.250000,"[39.000000,28.000000,32.000000,54.000000]",38.250000
1500,150124,38.250000,"[38.000000,35.000000,48.000000,32.000000]",38.250000
1600,160100,36.500000,"[50.000000,35.000000,30.000000,31.000000]",36.500000
1700,170185,36.750000,"[43.000000,41.000000,32.000000,31.000000]",36.750000
1800,180162,33.500000,"[28.000000,61.000000,18.000000,27.000000]",33.500000
1900,190147,37.250000,"[33.000000,56.000000,40.000000,20.000000]",37.250000
2000,200140,37.000000,"[43.000000,50.000000,29.000000,26.000000]",37.000000
2100,210191,37.000000,"[46.000000,40.000000,29.000000,33.000000]",37.000000
2200,220179,35.750000,"[72.000000,26.000000,22.000000,23.000000]",35.750000
2300,230140,37.250000,"[26.000000,42.000000,32.000000,49.000000]",37.250000
2400,240176,36.750000,"[47.000000,23.000000,39.000000,38.000000]",36.750000
2500,250138,37.000000,"[44.000000,22.000000,38.000000,44.000000]",37.000000
2600,260139,37.000000,"[29.000000,38.000000,46.000000,35.000000]",37.000000
2700,270196,37.500000,"[48.000000,44.000000,32.000000,26.000000]",37.500000
2800,280112,35.500000,"[38.000000,30.000000,48.000000,26.000000]",35.500000
2900,290101,36.750000,"[41.000000,22.000000,41.000000,43.000000]",36.750000
3000,300150,36.500000,"[37.000000,35.000000,33.000000,41.000000]",36.500000
3100,310192,37.250000,"[41.000000,40.000000,40.000000,28.000000]",37.250000
3200,320182,37.500000,"[47.000000,34.000000,30.000000,39.000000]",37.500000
3300,330172,36.750000,"[30.000000,26.000000,49.000000,42.000000]",36.750000
3400,340125,36.000000,"[34.000000,25.000000,47.000000,38.000000]",36.000000
3500,350156,36.250000,"[28.000000,50.000000,26.000000,41.000000]",36.250000
3600,360177,37.250000,"[64.000000,26.000000,40.000000,19.000000]",37.250000
3700,370185,36.750000,"[38.000000,44.000000,24.000000,41.000000]",36.750000
3800,380120,36.250000,"[31.000000,48.000000,48.000000,18.000000]",36.250000
3900,390105,36.750000,"[28.000000,51.000000,55.000000,13.000000]",36.750000
4000,400113,36.750000,"[40.000000,43.000000,32.000000,32.000000]",36.750000
4100,410136,37.000000,"[38.000000,32.000000,23.000000,55.000000]",37.000000
4200,420117,38.000000,"[27.000000,29.000000,52.000000,44.000000]",38.000000
4300,430186,38.250000,"[43.000000,38.000000,45.000000,27.000000]",38.250000
4400,440185,36.750000,"[50.000000,25.000000,42.000000,30.000000]",36.750000
4500,450179,35.750000,"[29.000000,45.000000,41.000000,28.000000]",35.750000
4600,460113,36.250000,"[29.000000,52.000000,31.000000,33.000000]",36.250000
4700,470158,36.500000,"[35.000000,31.000000,41.000000,39.000000]",36.500000
4800,480194,36.000000,"[40.000000,43.000000,28.000000,33.000000]",36.000000
4900,490147,36.750000,"[29.000000,54.000000,35.000000,29.000000]",36.750000
5000,500118,38.000000,"[33.000000,38.000000,52.000000,29.000000]",38.000000
5100,510150,34.500000,"[26.000000,50.000000,40.000000,22.000000]",34.500000
5200,520129,37.250000,"[32.000000,38.000000,39.000000,40.000000]",37.250000
5300,530154,36.000000,"[29.000000,46.000000,52.000000,17.000000]",36.000000
5400,540150,37.750000,"[33.000000,31.000000,52.000000,35.000000]",37.750000
5500,550186,37.750000,"[52.000000,32.000000,34.000000,33.000000]",37.750000
5600,560149,37.250000,"[22.000000,64.000000,20.000000,43.000000]",37.250000
5700,570188,32.500000,"[24.000000,36.000000,30.000000,40.000000]",32.500000
5800,580181,36.500000,"[30.000000,21.000000,48.000000,47.000000]",36.500000
5900,590195,36.250000,"[51.000000,45.000000,22.000000,27.000000]",36.250000
6000,600138,36.750000,"[29.000000,28.000000,61.000000,29.000000]",36.750000
6100,610113,37.750000,"[32.000000,49.000000,36.000000,34.000000]",37.750000
6200,620126,37.750000,"[37.000000,40.000000,27.000000,47.000000]",37.750000
6300,630139,34.500000,"[51.000000,24.000000,29.000000,34.000000]",34.500000
6400,640174,36.750000,"[26.000000,44.000000,43.000000,34.000000]",36.750000
6500,650139,37.250000,"[32.000000,36.000000,34.000000,47.000000]",37.250000
6600,660111,35.750000,"[42.000000,26.000000,57.000000,18.000000]",35.750000
6700,670118,36.000000,"[37.000000,35.000000,44.000000,28.000000]",36.000000
6800,680188,36.250000,"[51.000000,28.000000,31.000000,35.000000]",36.250000
6900,690142,36.500000,"[47.000000,37.000000,28.000000,34.000000]",36.500000
7000,700148,36.500000,"[31.000000,35.000000,47.000000,33.000000]",36.500000
7100,710119,36.500000,"[40.000000,24.000000,37.000000,45.000000]",36.500000
7200,720162,36.750000,"[51.000000,42.000000,22.000000,32.000000]",36.750000
7300,730174,37.500000,"[39.000000,35.000000,53.000000,23.000000]",37.500000
7400,740181,36.750000,"[49.000000,46.000000,31.000000,21.000000]",36.750000
7500,750130,38.000000,"[26.000000,44.000000,52.000000,30.000000]",38.000000
7600,760123,37.000000,"[22.000000,27.000000,63.000000,36.000000]",37.000000
7700,770170,37.250000,"[32.000000,43.000000,45.000000,29.000000]",37.250000
7800,780145,36.750000,"[47.000000,33.000000,29.000000,38.000000]",36.750000
7900,790127,36.500000,"[29.000000,51.000000,37.000000,29.000000]",36.500000
8000,800113,37.250000,"[42.000000,24.000000,29.000000,54.000000]",37.250000
8100,810152,36.750000,"[38.000000,38.000000,34.000000,37.000000]",36.750000
8200,820193,37.750000,"[41.000000,27.000000,19.000000,64.000000]",37.750000
8300,830130,36.000000,"[43.000000,20.000000,40.000000,41.000000]",36.000000
8400,840188,37.500000,"[34.000000,49.000000,28.000000,39.000000]",37.500000
8500,850166,37.750000,"[48.000000,27.000000,28.000000,48.000000]",37.750000
8600,860169,36.500000,"[32.000000,52.000000,39.000000,23.000000]",36.500000
8700,870111,33.500000,"[38.000000,36.000000,26.000000,34.000000]",33.500000
8800,880141,38.750000,"[32.000000,35.000000,18.000000,70.000000]",38.750000
8900,890151,36.000000,"[33.000000,27.000000,46.000000,38.000000]",36.000000
9000,900186,37.000000,"[34.000000,53.000000,29.000000,32.000000]",37.000000
9100,910167,36.250000,"[17.000000,56.000000,29.000000,43.000000]",36.250000
9200,920113,36.000000,"[20.000000,50.000000,38.000000,36.000000]",36.000000
9300,930135,37.000000,"[34.000000,27.000000,39.000000,48.000000]",37.000000
9400,940195,37.250000,"[37.000000,37.000000,34.000000,41.000000]",37.250000
9500,950118,37.500000,"[24.000000,59.000000,35.000000,32.000000]",37.500000
9600,960162,36.250000,"[21.000000,34.000000,52.000000,38.000000]",36.250000
9700,970153,36.500000,"[34.000000,48.000000,36.000000,28.000000]",36.500000
9800,980122,37.500000,"[25.000000,44.000000,41.000000,40.000000]",37.500000
9900,990161,37.750000,"[54.000000,36.000000,35.000000,26.000000]",37.750000
10000,1000195,38.000000,"[36.000000,35.000000,53.000000,28.000000]",38.000000
10100,1010156,37.500000,"[50.000000,27.000000,36.000000,37.000000]",37.500000
10200,1020135,38.750000,"[27.000000,58.000000,40.000000,30.000000]",38.750000
10300,1030188,35.250000,"[23.000000,40.000000,40.000000,38.000000]",35.250000
10400,1040138,37.750000,"[38.000000,28.000000,23.000000,62.000000]",37.750000
10500,1050125,37.250000,"[32.000000,29.000000,53.000000,35.000000]",37.250000
10600,1060114,36.750000,"[22.000000,33.000000,45.000000,47.000000]",36.750000
10700,1070115,37.750000,"[34.000000,51.000000,41.000000,25.000000]",37.750000
