generation,ID,score,rawScores,ownScore
0,187,0.000000,"[2.000000,0.000000,9.000000,0.000000]",2.000000
100,10100,7.000000,"[10.000000,7.000000,10.000000,10.000000]",10.000000
200,20169,10.000000,"[10.000000,17.000000,42.000000,11.000000]",42.000000
300,30140,11.000000,"[11.000000,21.000000,11.000000,17.000000]",17.000000
400,40166,19.000000,"[41.000000,19.000000,57.000000,26.000000]",19.000000
500,50171,14.000000,"[61.000000,14.000000,33.000000,34.000000]",61.000000
600,60164,27.000000,"[27.000000,32.000000,39.000000,47.000000]",47.000000
700,70121,8.000000,"[8.000000,9.000000,10.000000,9.000000]",10.000000
800,80118,21.000000,"[34.000000,21.000000,39.000000,51.000000]",21.000000
900,90166,30.000000,"[30.000000,36.000000,34.000000,41.000000]",36.000000
1000,100165,27.000000,"[33.000000,52.000000,32.000000,27.000000]",32.000000
1100,110102,32.000000,"[35.000000,38.000000,48.000000,32.000000]",38.000000
1200,120195,31.000000,"[43.000000,37.000000,31.000000,35.000000]",43.000000
1300,130101,29.000000,"[41.000000,29.000000,31.000000,34.000000]",31.000000
1400,140119,28.000000,"[38.000000,44.000000,39.000000,28.000000]",38.000000
1500,150119,15.000000,"[24.000000,44.000000,15.000000,29.000000]",24.000000
1600,160140,9.000000,"[9.000000,12.000000,11.000000,10.000000]",10.000000
1700,170183,22.000000,"[22.000000,28.000000,32.000000,65.000000]",22.000000
1800,180106,18.000000,"[39.000000,49.000000,37.000000,18.000000]",49.000000
1900,190146,22.000000,"[27.000000,31.000000,57.000000,22.000000]",31.000000
2000,200141,23.000000,"[23.000000,58.000000,29.000000,36.000000]",29.000000
2100,210198,8.000000,"[11.000000,8.000000,9.000000,18.000000]",8.000000
2200,220184,26.000000,"[27.000000,43.000000,53.000000,26.000000]",26.000000
2300,230122,22.000000,"[37.000000,22.000000,50.000000,43.000000]",22.000000
2400,240131,25.000000,"[25.000000,33.000000,36.000000,36.000000]",25.000000
2500,250138,28.000000,"[30.000000,44.000000,32.000000,28.000000]",44.000000
2600,260113,27.000000,"[27.000000,33.000000,39.000000,41.000000]",39.000000
2700,270151,20.000000,"[59.000000,28.000000,24.000000,20.000000]",59.000000
2800,280112,32.000000,"[46.000000,37.000000,32.000000,36.000000]",36.000000
2900,290147,26.000000,"[26.000000,41.000000,35.000000,39.000000]",26.000000
3000,300189,17.000000,"[23.000000,17.000000,62.000000,35.000000]",62.000000
3100,310146,32.000000,"[43.000000,39.000000,35.000000,32.000000]",39.000000
3200,320161,35.000000,"[35.000000,35.000000,35.000000,41.000000]",35.000000
3300,330171,23.000000,"[32.000000,51.000000,37.000000,23.000000]",32.000000
3400,340153,8.000000,"[33.000000,63.000000,36.000000,8.000000]",36.000000
3500,350158,29.000000,"[41.000000,29.000000,39.000000,37.000000]",29.000000
3600,360188,18.000000,"[18.000000,19.000000,66.000000,38.000000]",38.000000
3700,370149,19.000000,"[37.000000,44.000000,36.000000,19.000000]",36.000000
3800,380189,31.000000,"[35.000000,36.000000,31.000000,38.000000]",31.000000
3900,390120,25.000000,"[25.000000,34.000000,27.000000,53.000000]",53.000000
4000,400115,24.000000,"[30.000000,34.000000,24.000000,42.000000]",30.000000
4100,410124,24.000000,"[24.000000,32.000000,28.000000,57.000000]",57.000000
4200,420105,31.000000,"[31.000000,33.000000,51.000000,32.000000]",51.000000
4300,430174,19.000000,"[52.000000,44.000000,28.000000,19.000000]",44.000000
4400,440194,11.000000,"[30.000000,21.000000,22.000000,11.000000]",21.000000
4500,450195,17.000000,"[60.000000,17.000000,32.000000,33.000000]",60.000000
4600,460183,31.000000,"[43.000000,36.000000,31.000000,34.000000]",43.000000
4700,470144,31.000000,"[31.000000,33.000000,44.000000,32.000000]",32.000000
4800,480137,23.000000,"[50.000000,23.000000,27.000000,26.000000]",27.000000
4900,490187,30.000000,"[51.000000,32.000000,30.000000,31.000000]",51.000000
5000,500190,28.000000,"[37.000000,28.000000,48.000000,37.000000]",28.000000
5100,510180,21.000000,"[31.000000,65.000000,21.000000,21.000000]",21.000000
