generation,ID,score,rawScores,ownScore
0,132,9.000000,"[0.000000,5.000000,0.000000,9.000000]",9.000000
100,10122,110.000000,"[8.000000,9.000000,0.000000,110.000000]",9.000000
200,20111,43.000000,"[43.000000,41.000000,33.000000,26.000000]",43.000000
300,30171,92.000000,"[37.000000,92.000000,0.000000,0.000000]",37.000000
400,40130,55.000000,"[34.000000,55.000000,0.000000,20.000000]",55.000000
500,50191,36.000000,"[10.000000,36.000000,28.000000,0.000000]",10.000000
600,60136,59.000000,"[0.000000,26.000000,0.000000,59.000000]",59.000000
700,70153,67.000000,"[67.000000,2.000000,0.000000,60.000000]",0.000000
800,80124,89.000000,"[89.000000,0.000000,17.000000,14.000000]",14.000000
900,90167,29.000000,"[29.000000,0.000000,0.000000,0.000000]",29.000000
1000,100182,119.000000,"[0.000000,0.000000,119.000000,0.000000]",0.000000
1100,110102,38.000000,"[0.000000,0.000000,38.000000,20.000000]",0.000000
1200,120160,59.000000,"[56.000000,0.000000,0.000000,59.000000]",59.000000
1300,130155,58.000000,"[58.000000,31.000000,57.000000,0.000000]",58.000000
1400,140196,66.000000,"[24.000000,0.000000,66.000000,50.000000]",50.000000
1500,150175,42.000000,"[42.000000,3.000000,33.000000,3.000000]",42.000000
1600,160100,96.000000,"[96.000000,0.000000,0.000000,58.000000]",58.000000
1700,170176,65.000000,"[0.000000,15.000000,65.000000,27.000000]",27.000000
1800,180118,75.000000,"[0.000000,49.000000,75.000000,0.000000]",49.000000
1900,190167,109.000000,"[109.000000,0.000000,0.000000,0.000000]",109.000000
2000,200122,81.000000,"[0.000000,48.000000,81.000000,0.000000]",48.000000
2100,210147,52.000000,"[47.000000,52.000000,0.000000,39.000000]",47.000000
2200,220111,26.000000,"[26.000000,0.000000,1.000000,9.000000]",26.000000
2300,230161,47.000000,"[45.000000,23.000000,24.000000,47.000000]",24.000000
2400,240196,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
2500,250120,90.000000,"[0.000000,0.000000,47.000000,90.000000]",90.000000
2600,260175,95.000000,"[95.000000,0.000000,0.000000,32.000000]",95.000000
2700,270173,50.000000,"[0.000000,18.000000,50.000000,0.000000]",50.000000
2800,280140,81.000000,"[81.000000,0.000000,2.000000,55.000000]",55.000000
2900,290192,59.000000,"[11.000000,10.000000,0.000000,59.000000]",59.000000
3000,300109,63.000000,"[63.000000,0.000000,56.000000,0.000000]",56.000000
3100,310148,62.000000,"[0.000000,26.000000,0.000000,62.000000]",62.000000
3200,320179,70.000000,"[47.000000,6.000000,70.000000,9.000000]",47.000000
3300,330156,28.000000,"[0.000000,26.000000,0.000000,28.000000]",28.000000
3400,340178,130.000000,"[0.000000,1.000000,130.000000,0.000000]",1.000000
3500,350122,113.000000,"[113.000000,0.000000,26.000000,1.000000]",0.000000
3600,360181,131.000000,"[1.000000,131.000000,1.000000,1.000000]",1.000000
3700,370146,118.000000,"[118.000000,1.000000,9.000000,1.000000]",1.000000
3800,380151,123.000000,"[1.000000,9.000000,7.000000,123.000000]",1.000000
3900,390164,99.000000,"[99.000000,7.000000,30.000000,4.000000]",4.000000
4000,400148,127.000000,"[1.000000,127.000000,0.000000,0.000000]",0.000000
4100,410176,129.000000,"[0.000000,129.000000,1.000000,0.000000]",0.000000
4200,420134,125.000000,"[1.000000,1.000000,125.000000,9.000000]",1.000000
4300,430101,123.000000,"[1.000000,123.000000,0.000000,0.000000]",0.000000
4400,440133,75.000000,"[0.000000,75.000000,0.000000,67.000000]",0.000000
4500,450163,130.000000,"[1.000000,0.000000,130.000000,1.000000]",1.000000
4600,460135,71.000000,"[1.000000,70.000000,0.000000,71.000000]",1.000000
4700,470149,110.000000,"[1.000000,110.000000,0.000000,10.000000]",0.000000
4800,480160,112.000000,"[0.000000,112.000000,1.000000,1.000000]",1.000000
4900,490168,73.000000,"[0.000000,73.000000,14.000000,1.000000]",1.000000
5000,500118,132.000000,"[1.000000,1.000000,0.000000,132.000000]",1.000000
5100,510129,84.000000,"[59.000000,0.000000,1.000000,84.000000]",1.000000
5200,520158,127.000000,"[127.000000,1.000000,0.000000,0.000000]",1.000000
5300,530108,128.000000,"[128.000000,1.000000,1.000000,1.000000]",1.000000
5400,540154,85.000000,"[0.000000,1.000000,85.000000,57.000000]",1.000000
5500,550132,121.000000,"[0.000000,121.000000,0.000000,1.000000]",1.000000
5600,560112,112.000000,"[9.000000,112.000000,1.000000,1.000000]",1.000000
5700,570143,128.000000,"[1.000000,128.000000,1.000000,1.000000]",1.000000
5800,580196,134.000000,"[134.000000,0.000000,1.000000,1.000000]",1.000000
5900,590189,69.000000,"[64.000000,8.000000,1.000000,69.000000]",1.000000
6000,600141,107.000000,"[0.000000,0.000000,0.000000,107.000000]",0.000000
6100,610148,133.000000,"[0.000000,0.000000,133.000000,1.000000]",1.000000
6200,620142,30.000000,"[9.000000,1.000000,1.000000,30.000000]",1.000000
6300,630163,131.000000,"[1.000000,131.000000,1.000000,0.000000]",1.000000
6400,640187,11.000000,"[1.000000,1.000000,1.000000,11.000000]",1.000000
6500,650128,127.000000,"[0.000000,127.000000,1.000000,1.000000]",1.000000
6600,660192,130.000000,"[130.000000,1.000000,1.000000,1.000000]",1.000000
6700,670139,108.000000,"[1.000000,108.000000,35.000000,1.000000]",1.000000
6800,680163,68.000000,"[1.000000,68.000000,40.000000,0.000000]",1.000000
6900,690147,119.000000,"[1.000000,119.000000,1.000000,0.000000]",1.000000
7000,700194,118.000000,"[0.000000,0.000000,118.000000,0.000000]",0.000000
7100,710133,120.000000,"[1.000000,120.000000,1.000000,1.000000]",1.000000
7200,720160,128.000000,"[128.000000,1.000000,11.000000,1.000000]",1.000000
7300,730175,114.000000,"[1.000000,114.000000,1.000000,1.000000]",1.000000
7400,740197,113.000000,"[113.000000,0.000000,1.000000,3.000000]",1.000000
7500,750180,76.000000,"[0.000000,76.000000,73.000000,0.000000]",0.000000
7600,760118,56.000000,"[51.000000,1.000000,56.000000,39.000000]",1.000000
7700,770127,78.000000,"[1.000000,73.000000,1.000000,78.000000]",1.000000
7800,780131,126.000000,"[1.000000,126.000000,1.000000,1.000000]",1.000000
7900,790178,74.000000,"[20.000000,1.000000,74.000000,57.000000]",1.000000
8000,800148,123.000000,"[1.000000,0.000000,123.000000,0.000000]",0.000000
