generation,ID,score,rawScores,ownScore
0,130,9.000000,"[10.000000,9.000000,11.000000,10.000000]",9.000000
100,10172,27.000000,"[40.000000,42.000000,27.000000,33.000000]",27.000000
200,20110,31.000000,"[41.000000,37.000000,31.000000,31.000000]",31.000000
300,30155,26.000000,"[42.000000,26.000000,36.000000,38.000000]",26.000000
400,40161,29.000000,"[41.000000,39.000000,29.000000,34.000000]",29.000000
500,50150,29.000000,"[29.000000,31.000000,31.000000,39.000000]",29.000000
600,60142,22.000000,"[23.000000,28.000000,22.000000,32.000000]",22.000000
700,70158,25.000000,"[25.000000,40.000000,30.000000,45.000000]",25.000000
800,80166,22.000000,"[44.000000,43.000000,30.000000,22.000000]",22.000000
900,90141,26.000000,"[31.000000,26.000000,44.000000,33.000000]",26.000000
1000,100142,32.000000,"[32.000000,37.000000,33.000000,44.000000]",32.000000
1100,110141,28.000000,"[36.000000,38.000000,28.000000,41.000000]",28.000000
1200,120145,28.000000,"[37.000000,28.000000,39.000000,31.000000]",28.000000
1300,130173,26.000000,"[40.000000,26.000000,45.000000,33.000000]",26.000000
1400,140170,18.000000,"[27.000000,18.000000,32.000000,51.000000]",18.000000
1500,150179,23.000000,"[23.000000,36.000000,41.000000,30.000000]",23.000000
1600,160144,31.000000,"[33.000000,31.000000,32.000000,35.000000]",31.000000
1700,170112,25.000000,"[29.000000,41.000000,48.000000,25.000000]",25.000000
1800,180144,28.000000,"[34.000000,28.000000,34.000000,34.000000]",28.000000
1900,190192,22.000000,"[40.000000,22.000000,34.000000,37.000000]",22.000000
2000,200137,28.000000,"[33.000000,37.000000,28.000000,37.000000]",28.000000
2100,210189,26.000000,"[26.000000,41.000000,46.000000,26.000000]",26.000000
2200,220106,29.000000,"[40.000000,29.000000,29.000000,43.000000]",29.000000
2300,230194,28.000000,"[32.000000,31.000000,28.000000,46.000000]",28.000000
2400,240109,33.000000,"[38.000000,33.000000,35.000000,33.000000]",33.000000
2500,250127,25.000000,"[44.000000,25.000000,33.000000,41.000000]",25.000000
2600,260112,35.000000,"[36.000000,37.000000,37.000000,35.000000]",35.000000
2700,270180,34.000000,"[34.000000,38.000000,40.000000,35.000000]",34.000000
2800,280120,32.000000,"[32.000000,41.000000,35.000000,35.000000]",32.000000
2900,290152,26.000000,"[35.000000,40.000000,26.000000,34.000000]",26.000000
3000,300192,25.000000,"[38.000000,41.000000,25.000000,35.000000]",25.000000
3100,310117,25.000000,"[35.000000,39.000000,25.000000,32.000000]",25.000000
3200,320115,27.000000,"[46.000000,41.000000,27.000000,36.000000]",27.000000
3300,330178,31.000000,"[35.000000,32.000000,31.000000,32.000000]",31.000000
3400,340106,28.000000,"[31.000000,36.000000,35.000000,28.000000]",28.000000
3500,350108,28.000000,"[32.000000,28.000000,29.000000,28.000000]",28.000000
3600,360109,26.000000,"[33.000000,35.000000,27.000000,26.000000]",26.000000
3700,370170,33.000000,"[34.000000,33.000000,33.000000,41.000000]",33.000000
3800,380190,25.000000,"[32.000000,25.000000,30.000000,28.000000]",25.000000
