generation,ID,score,rawScores,ownScore
0,182,9.000000,"[9.000000,9.000000,9.000000,11.000000]",9.000000
100,10101,35.000000,"[36.000000,35.000000,38.000000,41.000000]",35.000000
200,20199,33.000000,"[35.000000,33.000000,39.000000,33.000000]",33.000000
300,30118,33.000000,"[33.000000,35.000000,36.000000,33.000000]",33.000000
400,40147,35.000000,"[36.000000,40.000000,35.000000,37.000000]",35.000000
500,50105,35.000000,"[35.000000,38.000000,37.000000,41.000000]",35.000000
600,60111,35.000000,"[37.000000,35.000000,38.000000,39.000000]",35.000000
700,70115,32.000000,"[37.000000,40.000000,32.000000,38.000000]",32.000000
800,80132,37.000000,"[39.000000,37.000000,37.000000,37.000000]",37.000000
900,90117,36.000000,"[38.000000,37.000000,37.000000,36.000000]",36.000000
1000,100155,36.000000,"[37.000000,38.000000,36.000000,38.000000]",36.000000
1100,110170,34.000000,"[34.000000,37.000000,37.000000,38.000000]",34.000000
1200,120190,34.000000,"[34.000000,42.000000,38.000000,39.000000]",34.000000
1300,130186,34.000000,"[39.000000,37.000000,34.000000,37.000000]",34.000000
1400,140152,30.000000,"[39.000000,42.000000,30.000000,36.000000]",30.000000
1500,150137,33.000000,"[35.000000,33.000000,36.000000,41.000000]",33.000000
1600,160131,31.000000,"[37.000000,31.000000,38.000000,43.000000]",31.000000
1700,170136,33.000000,"[39.000000,39.000000,33.000000,39.000000]",33.000000
1800,180108,31.000000,"[43.000000,31.000000,40.000000,37.000000]",31.000000
1900,190175,31.000000,"[37.000000,37.000000,40.000000,31.000000]",31.000000
2000,200106,34.000000,"[36.000000,38.000000,40.000000,34.000000]",34.000000
2100,210169,34.000000,"[39.000000,38.000000,34.000000,38.000000]",34.000000
2200,220135,34.000000,"[34.000000,39.000000,35.000000,41.000000]",34.000000
2300,230198,34.000000,"[34.000000,37.000000,38.000000,36.000000]",34.000000
2400,240186,35.000000,"[41.000000,35.000000,36.000000,36.000000]",35.000000
2500,250133,35.000000,"[35.000000,37.000000,42.000000,35.000000]",35.000000
2600,260107,35.000000,"[39.000000,39.000000,35.000000,35.000000]",35.000000
2700,270173,35.000000,"[38.000000,36.000000,38.000000,35.000000]",35.000000
2800,280159,33.000000,"[33.000000,40.000000,35.000000,36.000000]",33.000000
2900,290168,30.000000,"[40.000000,40.000000,38.000000,30.000000]",30.000000
3000,300198,35.000000,"[38.000000,37.000000,37.000000,35.000000]",35.000000
3100,310167,33.000000,"[37.000000,39.000000,33.000000,36.000000]",33.000000
3200,320171,30.000000,"[35.000000,42.000000,40.000000,30.000000]",30.000000
3300,330183,34.000000,"[34.000000,37.000000,39.000000,39.000000]",34.000000
3400,340195,29.000000,"[31.000000,29.000000,32.000000,34.000000]",29.000000
3500,350175,32.000000,"[32.000000,43.000000,37.000000,36.000000]",32.000000
3600,360118,36.000000,"[36.000000,37.000000,36.000000,38.000000]",36.000000
3700,370129,35.000000,"[39.000000,39.000000,35.000000,40.000000]",35.000000
3800,380107,33.000000,"[36.000000,33.000000,40.000000,34.000000]",33.000000
3900,390144,32.000000,"[35.000000,38.000000,41.000000,32.000000]",32.000000
4000,400110,35.000000,"[35.000000,35.000000,36.000000,35.000000]",35.000000
4100,410132,33.000000,"[39.000000,39.000000,38.000000,33.000000]",33.000000
4200,420101,35.000000,"[35.000000,37.000000,37.000000,35.000000]",35.000000
4300,430166,29.000000,"[30.000000,31.000000,35.000000,29.000000]",29.000000
4400,440121,32.000000,"[36.000000,42.000000,37.000000,32.000000]",32.000000
4500,450107,35.000000,"[37.000000,39.000000,35.000000,35.000000]",35.000000
4600,460184,34.000000,"[37.000000,37.000000,40.000000,34.000000]",34.000000
4700,470143,33.000000,"[38.000000,40.000000,37.000000,33.000000]",33.000000
4800,480146,35.000000,"[43.000000,38.000000,35.000000,37.000000]",35.000000
4900,490117,32.000000,"[37.000000,37.000000,32.000000,42.000000]",32.000000
5000,500166,36.000000,"[36.000000,37.000000,37.000000,38.000000]",36.000000
5100,510166,35.000000,"[40.000000,37.000000,36.000000,35.000000]",35.000000
5200,520151,35.000000,"[38.000000,35.000000,38.000000,42.000000]",35.000000
5300,530133,34.000000,"[34.000000,37.000000,40.000000,35.000000]",34.000000
5400,540111,34.000000,"[41.000000,35.000000,34.000000,41.000000]",34.000000
5500,550183,35.000000,"[36.000000,38.000000,35.000000,35.000000]",35.000000
5600,560191,36.000000,"[36.000000,37.000000,40.000000,37.000000]",36.000000
5700,570159,35.000000,"[35.000000,39.000000,36.000000,38.000000]",35.000000
5800,580173,34.000000,"[37.000000,41.000000,34.000000,38.000000]",34.000000
5900,590120,32.000000,"[40.000000,32.000000,34.000000,42.000000]",32.000000
6000,600191,32.000000,"[34.000000,41.000000,42.000000,32.000000]",32.000000
6100,610106,35.000000,"[39.000000,39.000000,38.000000,35.000000]",35.000000
6200,620189,36.000000,"[37.000000,36.000000,37.000000,41.000000]",36.000000
6300,630144,35.000000,"[36.000000,37.000000,41.000000,35.000000]",35.000000
6400,640172,36.000000,"[38.000000,38.000000,37.000000,36.000000]",36.000000
6500,650186,34.000000,"[36.000000,34.000000,36.000000,42.000000]",34.000000
6600,660163,36.000000,"[37.000000,37.000000,42.000000,36.000000]",36.000000
6700,670150,33.000000,"[40.000000,39.000000,33.000000,35.000000]",33.000000
6800,680104,34.000000,"[42.000000,34.000000,39.000000,37.000000]",34.000000
6900,690100,34.000000,"[40.000000,34.000000,39.000000,39.000000]",34.000000
7000,700148,35.000000,"[38.000000,39.000000,35.000000,38.000000]",35.000000
7100,710188,36.000000,"[36.000000,36.000000,37.000000,37.000000]",36.000000
7200,720194,35.000000,"[36.000000,37.000000,41.000000,35.000000]",35.000000
7300,730185,34.000000,"[34.000000,38.000000,36.000000,39.000000]",34.000000
7400,740171,35.000000,"[36.000000,37.000000,35.000000,41.000000]",35.000000
7500,750120,35.000000,"[40.000000,37.000000,37.000000,35.000000]",35.000000
7600,760160,34.000000,"[38.000000,34.000000,41.000000,39.000000]",34.000000
7700,770112,34.000000,"[40.000000,38.000000,37.000000,34.000000]",34.000000
7800,780128,36.000000,"[36.000000,39.000000,38.000000,36.000000]",36.000000
7900,790129,35.000000,"[38.000000,40.000000,35.000000,40.000000]",35.000000
8000,800109,34.000000,"[37.000000,39.000000,34.000000,41.000000]",34.000000
8100,810107,34.000000,"[34.000000,40.000000,41.000000,35.000000]",34.000000
8200,820136,31.000000,"[40.000000,31.000000,37.000000,41.000000]",31.000000
8300,830100,35.000000,"[37.000000,37.000000,35.000000,39.000000]",35.000000
8400,840100,38.000000,"[41.000000,38.000000,38.000000,39.000000]",38.000000
8500,850100,35.000000,"[38.000000,36.000000,35.000000,40.000000]",35.000000
8600,860188,33.000000,"[39.000000,38.000000,33.000000,39.000000]",33.000000
8700,870121,35.000000,"[36.000000,38.000000,35.000000,42.000000]",35.000000
8800,880101,33.000000,"[35.000000,33.000000,38.000000,41.000000]",33.000000
8900,890150,32.000000,"[37.000000,32.000000,36.000000,36.000000]",32.000000
9000,900132,32.000000,"[39.000000,37.000000,32.000000,40.000000]",32.000000
9100,910195,36.000000,"[36.000000,37.000000,38.000000,40.000000]",36.000000
9200,920168,37.000000,"[39.000000,37.000000,39.000000,39.000000]",37.000000
9300,930186,37.000000,"[37.000000,39.000000,38.000000,37.000000]",37.000000
9400,940156,34.000000,"[37.000000,38.000000,34.000000,36.000000]",34.000000
9500,950153,33.000000,"[38.000000,39.000000,41.000000,33.000000]",33.000000
9600,960147,36.000000,"[36.000000,38.000000,37.000000,36.000000]",36.000000
9700,970163,36.000000,"[37.000000,36.000000,36.000000,38.000000]",36.000000
9800,980135,34.000000,"[36.000000,40.000000,39.000000,34.000000]",34.000000
9900,990100,35.000000,"[39.000000,36.000000,35.000000,39.000000]",35.000000
10000,1000181,33.000000,"[41.000000,33.000000,37.000000,38.000000]",33.000000
10100,1010152,35.000000,"[40.000000,35.000000,38.000000,36.000000]",35.000000
10200,1020183,33.000000,"[39.000000,35.000000,39.000000,33.000000]",33.000000
