generation,ID,score,rawScores,ownScore
0,148,118.000000,"[0.000000,9.000000,0.000000,118.000000]",118.000000
100,10147,60.000000,"[60.000000,2.000000,1.000000,45.000000]",60.000000
200,20136,26.000000,"[11.000000,0.000000,1.000000,26.000000]",26.000000
300,30184,58.000000,"[54.000000,4.000000,9.000000,58.000000]",58.000000
400,40167,55.000000,"[55.000000,43.000000,43.000000,0.000000]",55.000000
500,50181,80.000000,"[12.000000,0.000000,80.000000,1.000000]",80.000000
600,60139,64.000000,"[64.000000,0.000000,24.000000,0.000000]",64.000000
700,70163,62.000000,"[36.000000,0.000000,30.000000,62.000000]",36.000000
800,80189,72.000000,"[0.000000,72.000000,68.000000,1.000000]",68.000000
900,90113,65.000000,"[31.000000,65.000000,50.000000,0.000000]",50.000000
1000,100157,79.000000,"[24.000000,39.000000,79.000000,0.000000]",79.000000
1100,110190,130.000000,"[0.000000,130.000000,0.000000,0.000000]",130.000000
1200,120174,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
1300,130108,117.000000,"[0.000000,5.000000,0.000000,117.000000]",117.000000
1400,140175,123.000000,"[123.000000,5.000000,0.000000,0.000000]",123.000000
1500,150137,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
1600,160126,84.000000,"[0.000000,84.000000,0.000000,61.000000]",84.000000
1700,170106,9.000000,"[0.000000,3.000000,9.000000,3.000000]",3.000000
1800,180148,68.000000,"[68.000000,0.000000,0.000000,60.000000]",60.000000
1900,190168,74.000000,"[0.000000,0.000000,74.000000,43.000000]",43.000000
2000,200100,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
2100,210184,106.000000,"[0.000000,7.000000,0.000000,106.000000]",106.000000
2200,220139,42.000000,"[42.000000,39.000000,0.000000,32.000000]",42.000000
2300,230105,123.000000,"[6.000000,0.000000,123.000000,0.000000]",123.000000
2400,240192,43.000000,"[31.000000,0.000000,38.000000,43.000000]",43.000000
2500,250170,134.000000,"[0.000000,134.000000,4.000000,0.000000]",134.000000
2600,260143,55.000000,"[44.000000,55.000000,0.000000,43.000000]",44.000000
2700,270142,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
2800,280107,77.000000,"[77.000000,0.000000,50.000000,0.000000]",77.000000
2900,290196,113.000000,"[0.000000,23.000000,0.000000,113.000000]",113.000000
3000,300160,64.000000,"[9.000000,0.000000,64.000000,62.000000]",62.000000
3100,310128,74.000000,"[69.000000,0.000000,0.000000,74.000000]",74.000000
3200,320108,72.000000,"[0.000000,65.000000,0.000000,72.000000]",72.000000
3300,330166,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
3400,340117,87.000000,"[0.000000,0.000000,46.000000,87.000000]",46.000000
3500,350132,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
3600,360132,86.000000,"[0.000000,0.000000,86.000000,58.000000]",58.000000
3700,370162,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
3800,380190,59.000000,"[0.000000,59.000000,59.000000,0.000000]",59.000000
3900,390198,67.000000,"[0.000000,67.000000,33.000000,35.000000]",67.000000
4000,400139,66.000000,"[51.000000,0.000000,66.000000,9.000000]",51.000000
4100,410112,130.000000,"[9.000000,0.000000,0.000000,130.000000]",130.000000
4200,420172,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
4300,430171,97.000000,"[97.000000,0.000000,0.000000,0.000000]",97.000000
4400,440175,141.000000,"[141.000000,0.000000,0.000000,0.000000]",141.000000
4500,450185,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
4600,460194,52.000000,"[47.000000,52.000000,33.000000,0.000000]",52.000000
4700,470183,74.000000,"[34.000000,15.000000,0.000000,74.000000]",34.000000
4800,480174,97.000000,"[0.000000,97.000000,0.000000,0.000000]",97.000000
4900,490139,99.000000,"[99.000000,38.000000,1.000000,0.000000]",99.000000
5000,500165,142.000000,"[0.000000,0.000000,142.000000,0.000000]",142.000000
5100,510181,69.000000,"[0.000000,69.000000,55.000000,0.000000]",55.000000
5200,520165,135.000000,"[0.000000,0.000000,135.000000,6.000000]",135.000000
5300,530104,74.000000,"[74.000000,0.000000,0.000000,61.000000]",61.000000
5400,540145,120.000000,"[1.000000,0.000000,120.000000,13.000000]",120.000000
5500,550198,68.000000,"[43.000000,68.000000,0.000000,0.000000]",68.000000
5600,560133,65.000000,"[0.000000,12.000000,51.000000,65.000000]",51.000000
5700,570157,87.000000,"[0.000000,0.000000,87.000000,0.000000]",87.000000
5800,580125,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
5900,590199,92.000000,"[92.000000,0.000000,0.000000,0.000000]",92.000000
6000,600118,128.000000,"[0.000000,128.000000,11.000000,0.000000]",128.000000
6100,610167,92.000000,"[92.000000,0.000000,4.000000,23.000000]",92.000000
6200,620139,82.000000,"[43.000000,0.000000,0.000000,82.000000]",43.000000
6300,630152,67.000000,"[14.000000,0.000000,67.000000,55.000000]",55.000000
6400,640168,48.000000,"[44.000000,41.000000,0.000000,48.000000]",48.000000
6500,650173,115.000000,"[2.000000,6.000000,115.000000,2.000000]",115.000000
6600,660184,59.000000,"[0.000000,59.000000,0.000000,54.000000]",54.000000
6700,670164,133.000000,"[1.000000,0.000000,0.000000,133.000000]",133.000000
6800,680104,47.000000,"[9.000000,47.000000,5.000000,32.000000]",32.000000
6900,690186,89.000000,"[16.000000,89.000000,23.000000,0.000000]",89.000000
7000,700199,135.000000,"[135.000000,0.000000,5.000000,0.000000]",135.000000
7100,710156,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
7200,720159,88.000000,"[88.000000,0.000000,52.000000,0.000000]",88.000000
7300,730114,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
7400,740131,76.000000,"[76.000000,55.000000,0.000000,0.000000]",76.000000
7500,750164,134.000000,"[0.000000,0.000000,1.000000,134.000000]",134.000000
7600,760165,119.000000,"[4.000000,5.000000,119.000000,0.000000]",119.000000
7700,770196,123.000000,"[0.000000,9.000000,0.000000,123.000000]",123.000000
7800,780156,123.000000,"[0.000000,7.000000,0.000000,123.000000]",123.000000
7900,790176,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
8000,800113,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
8100,810194,54.000000,"[29.000000,42.000000,54.000000,0.000000]",42.000000
8200,820159,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
8300,830112,63.000000,"[0.000000,62.000000,0.000000,63.000000]",63.000000
8400,840181,130.000000,"[0.000000,0.000000,130.000000,0.000000]",130.000000
8500,850169,103.000000,"[0.000000,30.000000,103.000000,0.000000]",103.000000
8600,860185,70.000000,"[0.000000,0.000000,70.000000,56.000000]",70.000000
8700,870100,90.000000,"[52.000000,0.000000,0.000000,90.000000]",90.000000
8800,880175,65.000000,"[65.000000,0.000000,0.000000,37.000000]",65.000000
8900,890101,56.000000,"[42.000000,0.000000,56.000000,40.000000]",56.000000
