generation,ID,score,rawScores,ownScore
0,147,10.000000,"[8.000000,10.000000,9.000000,6.000000]",10.000000
100,10171,47.000000,"[29.000000,26.000000,39.000000,47.000000]",47.000000
200,20105,73.000000,"[8.000000,73.000000,2.000000,42.000000]",73.000000
300,30164,81.000000,"[81.000000,1.000000,1.000000,1.000000]",81.000000
400,40117,53.000000,"[52.000000,1.000000,1.000000,53.000000]",53.000000
500,50177,29.000000,"[26.000000,29.000000,20.000000,2.000000]",29.000000
600,60133,58.000000,"[4.000000,54.000000,58.000000,0.000000]",58.000000
700,70115,45.000000,"[5.000000,45.000000,45.000000,44.000000]",45.000000
800,80165,76.000000,"[43.000000,23.000000,76.000000,0.000000]",76.000000
900,90157,59.000000,"[0.000000,0.000000,59.000000,0.000000]",59.000000
1000,100147,82.000000,"[0.000000,54.000000,0.000000,82.000000]",82.000000
1100,110134,68.000000,"[0.000000,0.000000,49.000000,68.000000]",68.000000
1200,120168,64.000000,"[64.000000,0.000000,10.000000,56.000000]",64.000000
1300,130135,50.000000,"[50.000000,28.000000,0.000000,42.000000]",50.000000
1400,140194,76.000000,"[22.000000,76.000000,0.000000,49.000000]",76.000000
1500,150106,56.000000,"[56.000000,37.000000,42.000000,0.000000]",56.000000
1600,160150,49.000000,"[49.000000,39.000000,30.000000,29.000000]",49.000000
1700,170145,58.000000,"[32.000000,58.000000,0.000000,55.000000]",58.000000
1800,180145,47.000000,"[29.000000,47.000000,2.000000,0.000000]",47.000000
1900,190113,76.000000,"[76.000000,1.000000,1.000000,1.000000]",76.000000
2000,200189,64.000000,"[1.000000,9.000000,64.000000,40.000000]",64.000000
2100,210107,73.000000,"[32.000000,73.000000,2.000000,1.000000]",73.000000
2200,220170,27.000000,"[6.000000,27.000000,24.000000,7.000000]",27.000000
2300,230117,72.000000,"[2.000000,3.000000,29.000000,72.000000]",72.000000
2400,240137,51.000000,"[2.000000,39.000000,51.000000,32.000000]",51.000000
2500,250144,1.000000,"[1.000000,1.000000,1.000000,1.000000]",1.000000
2600,260158,54.000000,"[54.000000,41.000000,36.000000,0.000000]",54.000000
2700,270199,80.000000,"[31.000000,37.000000,80.000000,0.000000]",80.000000
2800,280164,41.000000,"[27.000000,1.000000,41.000000,35.000000]",41.000000
2900,290132,51.000000,"[31.000000,0.000000,1.000000,51.000000]",51.000000
3000,300186,69.000000,"[69.000000,50.000000,1.000000,17.000000]",69.000000
3100,310176,64.000000,"[1.000000,64.000000,52.000000,12.000000]",64.000000
3200,320162,50.000000,"[45.000000,50.000000,35.000000,4.000000]",50.000000
3300,330166,66.000000,"[66.000000,5.000000,30.000000,36.000000]",66.000000
3400,340185,80.000000,"[2.000000,5.000000,21.000000,80.000000]",80.000000
3500,350148,62.000000,"[49.000000,16.000000,3.000000,62.000000]",62.000000
3600,360159,49.000000,"[49.000000,2.000000,2.000000,40.000000]",49.000000
3700,370128,75.000000,"[75.000000,1.000000,1.000000,1.000000]",75.000000
3800,380101,84.000000,"[1.000000,84.000000,1.000000,1.000000]",84.000000
3900,390158,84.000000,"[0.000000,2.000000,84.000000,23.000000]",84.000000
4000,400151,62.000000,"[2.000000,62.000000,10.000000,2.000000]",62.000000
4100,410122,50.000000,"[1.000000,27.000000,45.000000,50.000000]",50.000000
4200,420170,51.000000,"[51.000000,1.000000,34.000000,1.000000]",51.000000
4300,430106,63.000000,"[63.000000,11.000000,13.000000,48.000000]",63.000000
4400,440132,67.000000,"[5.000000,57.000000,2.000000,67.000000]",67.000000
4500,450140,61.000000,"[8.000000,61.000000,1.000000,36.000000]",61.000000
4600,460193,35.000000,"[26.000000,35.000000,33.000000,31.000000]",35.000000
4700,470162,41.000000,"[26.000000,27.000000,41.000000,40.000000]",41.000000
4800,480182,56.000000,"[44.000000,56.000000,23.000000,22.000000]",56.000000
4900,490159,96.000000,"[0.000000,96.000000,0.000000,47.000000]",96.000000
5000,500118,92.000000,"[0.000000,0.000000,0.000000,92.000000]",92.000000
5100,510196,108.000000,"[0.000000,0.000000,108.000000,0.000000]",108.000000
5200,520112,123.000000,"[0.000000,0.000000,123.000000,0.000000]",123.000000
5300,530147,62.000000,"[62.000000,0.000000,0.000000,40.000000]",62.000000
5400,540101,55.000000,"[55.000000,55.000000,31.000000,0.000000]",55.000000
5500,550193,63.000000,"[0.000000,11.000000,63.000000,0.000000]",63.000000
5600,560187,95.000000,"[16.000000,0.000000,17.000000,95.000000]",95.000000
5700,570105,58.000000,"[0.000000,48.000000,24.000000,58.000000]",58.000000
5800,580120,138.000000,"[2.000000,138.000000,0.000000,0.000000]",138.000000
5900,590187,38.000000,"[38.000000,23.000000,20.000000,0.000000]",38.000000
6000,600110,52.000000,"[13.000000,10.000000,52.000000,40.000000]",52.000000
6100,610109,33.000000,"[17.000000,17.000000,33.000000,7.000000]",33.000000
6200,620197,97.000000,"[97.000000,4.000000,2.000000,0.000000]",97.000000
6300,630133,102.000000,"[0.000000,102.000000,0.000000,0.000000]",102.000000
6400,640156,77.000000,"[0.000000,77.000000,0.000000,0.000000]",77.000000
6500,650134,40.000000,"[36.000000,37.000000,40.000000,25.000000]",40.000000
6600,660131,143.000000,"[0.000000,0.000000,143.000000,0.000000]",143.000000
6700,670102,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
6800,680126,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
6900,690121,74.000000,"[74.000000,0.000000,16.000000,26.000000]",74.000000
7000,700126,143.000000,"[0.000000,1.000000,0.000000,143.000000]",143.000000
7100,710123,69.000000,"[69.000000,34.000000,19.000000,0.000000]",69.000000
7200,720194,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
7300,730155,82.000000,"[33.000000,82.000000,0.000000,0.000000]",82.000000
7400,740106,83.000000,"[36.000000,83.000000,0.000000,0.000000]",83.000000
7500,750187,106.000000,"[0.000000,18.000000,6.000000,106.000000]",106.000000
7600,760155,38.000000,"[31.000000,29.000000,30.000000,38.000000]",38.000000
7700,770108,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
7800,780132,33.000000,"[33.000000,24.000000,24.000000,28.000000]",33.000000
7900,790128,68.000000,"[68.000000,20.000000,44.000000,1.000000]",68.000000
8000,800131,69.000000,"[69.000000,47.000000,18.000000,0.000000]",69.000000
8100,810139,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
8200,820186,71.000000,"[60.000000,71.000000,1.000000,3.000000]",71.000000
8300,830118,93.000000,"[93.000000,2.000000,50.000000,0.000000]",93.000000
8400,840175,72.000000,"[72.000000,0.000000,50.000000,0.000000]",72.000000
8500,850172,147.000000,"[0.000000,0.000000,0.000000,147.000000]",147.000000
8600,860175,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
8700,870115,110.000000,"[3.000000,0.000000,0.000000,110.000000]",110.000000
8800,880190,89.000000,"[35.000000,0.000000,89.000000,0.000000]",89.000000
8900,890156,38.000000,"[38.000000,21.000000,25.000000,12.000000]",38.000000
9000,900160,119.000000,"[119.000000,0.000000,0.000000,2.000000]",119.000000
9100,910120,98.000000,"[3.000000,98.000000,0.000000,34.000000]",98.000000
9200,920139,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
