generation,ID,score,rawScores,ownScore
0,128,17.250000,"[17.000000,21.000000,18.000000,13.000000]",17.250000
100,10142,31.250000,"[27.000000,36.000000,37.000000,25.000000]",31.250000
200,20153,35.500000,"[34.000000,25.000000,52.000000,31.000000]",35.500000
300,30109,37.250000,"[49.000000,29.000000,42.000000,29.000000]",37.250000
400,40170,35.750000,"[22.000000,38.000000,48.000000,35.000000]",35.750000
500,50176,34.500000,"[29.000000,46.000000,20.000000,43.000000]",34.500000
600,60155,36.250000,"[30.000000,39.000000,41.000000,35.000000]",36.250000
700,70188,37.750000,"[36.000000,38.000000,33.000000,44.000000]",37.750000
800,80112,36.750000,"[34.000000,34.000000,41.000000,38.000000]",36.750000
900,90106,33.750000,"[45.000000,41.000000,25.000000,24.000000]",33.750000
1000,100152,36.250000,"[51.000000,22.000000,33.000000,39.000000]",36.250000
1100,110176,37.250000,"[59.000000,17.000000,29.000000,44.000000]",37.250000
1200,120124,35.750000,"[44.000000,29.000000,32.000000,38.000000]",35.750000
1300,130166,36.500000,"[28.000000,48.000000,32.000000,38.000000]",36.500000
1400,140112,37.500000,"[51.000000,37.000000,31.000000,31.000000]",37.500000
1500,150193,37.750000,"[32.000000,41.000000,37.000000,41.000000]",37.750000
1600,160143,37.250000,"[43.000000,37.000000,35.000000,34.000000]",37.250000
1700,170184,37.250000,"[45.000000,35.000000,42.000000,27.000000]",37.250000
1800,180138,38.500000,"[38.000000,53.000000,44.000000,19.000000]",38.500000
1900,190122,37.000000,"[40.000000,34.000000,31.000000,43.000000]",37.000000
2000,200197,36.500000,"[29.000000,46.000000,35.000000,36.000000]",36.500000
2100,210172,36.000000,"[41.000000,40.000000,29.000000,34.000000]",36.000000
2200,220131,37.000000,"[36.000000,41.000000,43.000000,28.000000]",37.000000
2300,230134,36.750000,"[35.000000,58.000000,36.000000,18.000000]",36.750000
2400,240164,36.750000,"[30.000000,41.000000,38.000000,38.000000]",36.750000
2500,250161,36.750000,"[38.000000,23.000000,48.000000,38.000000]",36.750000
2600,260195,37.500000,"[38.000000,38.000000,28.000000,46.000000]",37.500000
2700,270127,35.750000,"[39.000000,30.000000,36.000000,38.000000]",35.750000
2800,280158,36.250000,"[36.000000,24.000000,54.000000,31.000000]",36.250000
2900,290112,36.250000,"[41.000000,50.000000,24.000000,30.000000]",36.250000
3000,300152,38.000000,"[29.000000,46.000000,45.000000,32.000000]",38.000000
3100,310111,38.000000,"[35.000000,37.000000,42.000000,38.000000]",38.000000
3200,320173,36.250000,"[28.000000,41.000000,36.000000,40.000000]",36.250000
3300,330132,36.500000,"[41.000000,36.000000,41.000000,28.000000]",36.500000
3400,340191,36.500000,"[32.000000,44.000000,32.000000,38.000000]",36.500000
3500,350102,36.500000,"[47.000000,30.000000,37.000000,32.000000]",36.500000
3600,360166,36.250000,"[31.000000,38.000000,34.000000,42.000000]",36.250000
3700,370142,37.250000,"[42.000000,29.000000,36.000000,42.000000]",37.250000
3800,380177,37.250000,"[39.000000,28.000000,34.000000,48.000000]",37.250000
