generation,ID,score,rawScores,ownScore
0,102,41.000000,"[31.000000,41.000000,17.000000,4.000000]",41.000000
100,10125,38.000000,"[30.000000,2.000000,38.000000,0.000000]",38.000000
200,20194,57.000000,"[0.000000,30.000000,0.000000,57.000000]",30.000000
300,30186,86.000000,"[0.000000,86.000000,11.000000,0.000000]",86.000000
400,40191,75.000000,"[75.000000,29.000000,9.000000,8.000000]",75.000000
500,50155,83.000000,"[83.000000,0.000000,0.000000,0.000000]",83.000000
600,60138,72.000000,"[0.000000,41.000000,1.000000,72.000000]",41.000000
700,70107,109.000000,"[109.000000,0.000000,0.000000,0.000000]",109.000000
800,80141,67.000000,"[0.000000,67.000000,66.000000,0.000000]",66.000000
900,90169,136.000000,"[0.000000,0.000000,136.000000,0.000000]",136.000000
1000,100197,59.000000,"[48.000000,0.000000,59.000000,43.000000]",59.000000
1100,110171,110.000000,"[110.000000,0.000000,0.000000,0.000000]",110.000000
1200,120128,85.000000,"[0.000000,85.000000,0.000000,56.000000]",56.000000
1300,130169,79.000000,"[79.000000,0.000000,56.000000,0.000000]",56.000000
1400,140115,72.000000,"[72.000000,0.000000,0.000000,0.000000]",72.000000
1500,150148,51.000000,"[0.000000,0.000000,51.000000,27.000000]",27.000000
1600,160133,95.000000,"[0.000000,43.000000,95.000000,0.000000]",95.000000
1700,170105,123.000000,"[0.000000,0.000000,123.000000,0.000000]",123.000000
1800,180103,83.000000,"[83.000000,19.000000,15.000000,16.000000]",83.000000
1900,190133,71.000000,"[11.000000,0.000000,71.000000,42.000000]",71.000000
2000,200174,91.000000,"[0.000000,91.000000,1.000000,25.000000]",91.000000
2100,210132,87.000000,"[87.000000,0.000000,0.000000,54.000000]",54.000000
2200,220146,85.000000,"[6.000000,85.000000,0.000000,0.000000]",85.000000
2300,230161,80.000000,"[0.000000,80.000000,43.000000,0.000000]",43.000000
2400,240154,88.000000,"[88.000000,50.000000,0.000000,0.000000]",50.000000
2500,250120,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
2600,260169,65.000000,"[0.000000,29.000000,65.000000,0.000000]",65.000000
2700,270129,108.000000,"[0.000000,10.000000,108.000000,0.000000]",108.000000
2800,280111,115.000000,"[115.000000,0.000000,0.000000,0.000000]",115.000000
2900,290138,79.000000,"[14.000000,79.000000,0.000000,46.000000]",79.000000
3000,300119,91.000000,"[31.000000,91.000000,0.000000,0.000000]",31.000000
3100,310139,55.000000,"[47.000000,0.000000,0.000000,55.000000]",47.000000
3200,320159,105.000000,"[105.000000,0.000000,5.000000,0.000000]",105.000000
3300,330153,80.000000,"[0.000000,0.000000,4.000000,80.000000]",4.000000
3400,340184,58.000000,"[0.000000,9.000000,51.000000,58.000000]",58.000000
3500,350182,75.000000,"[0.000000,75.000000,50.000000,0.000000]",75.000000
3600,360168,69.000000,"[32.000000,0.000000,0.000000,69.000000]",69.000000
3700,370125,59.000000,"[32.000000,27.000000,0.000000,59.000000]",0.000000
3800,380115,79.000000,"[43.000000,0.000000,79.000000,6.000000]",43.000000
3900,390150,116.000000,"[0.000000,116.000000,0.000000,2.000000]",116.000000
4000,400142,100.000000,"[0.000000,40.000000,0.000000,100.000000]",40.000000
4100,410151,76.000000,"[51.000000,0.000000,76.000000,0.000000]",51.000000
4200,420151,78.000000,"[78.000000,53.000000,0.000000,0.000000]",78.000000
4300,430152,78.000000,"[33.000000,0.000000,0.000000,78.000000]",78.000000
4400,440172,78.000000,"[0.000000,78.000000,0.000000,61.000000]",61.000000
4500,450143,64.000000,"[64.000000,52.000000,0.000000,0.000000]",64.000000
4600,460111,110.000000,"[110.000000,6.000000,0.000000,0.000000]",110.000000
4700,470165,103.000000,"[0.000000,0.000000,103.000000,0.000000]",103.000000
4800,480105,50.000000,"[0.000000,26.000000,50.000000,42.000000]",50.000000
4900,490147,60.000000,"[59.000000,0.000000,60.000000,0.000000]",59.000000
5000,500122,110.000000,"[0.000000,110.000000,19.000000,0.000000]",110.000000
5100,510109,77.000000,"[0.000000,36.000000,77.000000,0.000000]",77.000000
5200,520158,87.000000,"[21.000000,87.000000,36.000000,0.000000]",87.000000
5300,530163,73.000000,"[50.000000,13.000000,73.000000,0.000000]",50.000000
5400,540139,77.000000,"[77.000000,0.000000,0.000000,62.000000]",77.000000
5500,550109,94.000000,"[0.000000,0.000000,94.000000,0.000000]",94.000000
5600,560186,123.000000,"[0.000000,123.000000,14.000000,0.000000]",123.000000
5700,570133,107.000000,"[9.000000,0.000000,107.000000,4.000000]",107.000000
5800,580180,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
5900,590121,57.000000,"[0.000000,47.000000,57.000000,18.000000]",57.000000
6000,600160,97.000000,"[0.000000,0.000000,0.000000,97.000000]",97.000000
6100,610138,55.000000,"[2.000000,55.000000,35.000000,47.000000]",55.000000
6200,620127,58.000000,"[58.000000,0.000000,57.000000,0.000000]",58.000000
6300,630178,56.000000,"[0.000000,56.000000,44.000000,38.000000]",56.000000
6400,640141,78.000000,"[22.000000,0.000000,78.000000,26.000000]",78.000000
6500,650186,122.000000,"[0.000000,122.000000,7.000000,0.000000]",122.000000
6600,660160,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
6700,670129,92.000000,"[0.000000,0.000000,92.000000,0.000000]",92.000000
6800,680164,80.000000,"[5.000000,80.000000,0.000000,43.000000]",43.000000
6900,690115,52.000000,"[47.000000,0.000000,52.000000,41.000000]",47.000000
7000,700150,111.000000,"[0.000000,111.000000,0.000000,0.000000]",111.000000
7100,710108,75.000000,"[0.000000,75.000000,0.000000,66.000000]",66.000000
7200,720162,70.000000,"[0.000000,50.000000,70.000000,0.000000]",50.000000
7300,730137,71.000000,"[0.000000,71.000000,65.000000,0.000000]",65.000000
7400,740155,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
7500,750165,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
7600,760167,80.000000,"[49.000000,80.000000,0.000000,0.000000]",49.000000
7700,770186,100.000000,"[0.000000,100.000000,0.000000,0.000000]",100.000000
7800,780155,90.000000,"[42.000000,0.000000,0.000000,90.000000]",42.000000
7900,790140,70.000000,"[0.000000,0.000000,66.000000,70.000000]",70.000000
8000,800147,75.000000,"[75.000000,0.000000,0.000000,0.000000]",75.000000
8100,810106,79.000000,"[17.000000,79.000000,14.000000,11.000000]",79.000000
8200,820102,58.000000,"[6.000000,48.000000,58.000000,29.000000]",48.000000
8300,830131,51.000000,"[50.000000,51.000000,30.000000,0.000000]",50.000000
8400,840166,94.000000,"[0.000000,94.000000,8.000000,0.000000]",94.000000
8500,850194,74.000000,"[0.000000,63.000000,74.000000,0.000000]",63.000000
8600,860176,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
8700,870112,59.000000,"[12.000000,59.000000,4.000000,53.000000]",53.000000
8800,880153,107.000000,"[9.000000,4.000000,107.000000,0.000000]",107.000000
8900,890193,66.000000,"[56.000000,0.000000,66.000000,2.000000]",66.000000
9000,900139,47.000000,"[47.000000,2.000000,0.000000,44.000000]",47.000000
9100,910143,120.000000,"[120.000000,0.000000,0.000000,11.000000]",120.000000
9200,920101,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
9300,930108,79.000000,"[0.000000,0.000000,28.000000,79.000000]",79.000000
9400,940189,59.000000,"[0.000000,43.000000,59.000000,33.000000]",59.000000
9500,950180,63.000000,"[63.000000,27.000000,0.000000,43.000000]",43.000000
9600,960161,48.000000,"[45.000000,14.000000,48.000000,0.000000]",48.000000
9700,970101,74.000000,"[0.000000,0.000000,68.000000,74.000000]",68.000000
9800,980119,71.000000,"[71.000000,10.000000,0.000000,0.000000]",71.000000
9900,990114,56.000000,"[0.000000,34.000000,29.000000,56.000000]",34.000000
10000,1000125,88.000000,"[15.000000,9.000000,88.000000,22.000000]",88.000000
10100,1010162,33.000000,"[0.000000,8.000000,11.000000,33.000000]",8.000000
10200,1020145,106.000000,"[0.000000,1.000000,106.000000,2.000000]",106.000000
10300,1030138,115.000000,"[1.000000,115.000000,0.000000,3.000000]",115.000000
10400,1040199,113.000000,"[113.000000,1.000000,0.000000,1.000000]",113.000000
10500,1050111,125.000000,"[125.000000,0.000000,0.000000,17.000000]",125.000000
10600,1060166,69.000000,"[69.000000,50.000000,1.000000,30.000000]",50.000000
10700,1070124,62.000000,"[0.000000,62.000000,0.000000,62.000000]",62.000000
10800,1080136,79.000000,"[0.000000,11.000000,0.000000,79.000000]",79.000000
10900,1090121,106.000000,"[0.000000,28.000000,106.000000,9.000000]",106.000000
11000,1100195,33.000000,"[33.000000,18.000000,0.000000,0.000000]",33.000000
11100,1110199,86.000000,"[86.000000,0.000000,11.000000,28.000000]",86.000000
11200,1120179,63.000000,"[22.000000,0.000000,63.000000,38.000000]",22.000000
11300,1130188,106.000000,"[0.000000,106.000000,1.000000,27.000000]",27.000000
11400,1140128,74.000000,"[15.000000,1.000000,29.000000,74.000000]",74.000000
11500,1150143,87.000000,"[87.000000,6.000000,44.000000,0.000000]",87.000000
11600,1160138,118.000000,"[0.000000,18.000000,0.000000,118.000000]",18.000000
11700,1170149,63.000000,"[0.000000,20.000000,63.000000,51.000000]",63.000000
11800,1180130,91.000000,"[35.000000,91.000000,0.000000,0.000000]",91.000000
11900,1190118,77.000000,"[0.000000,77.000000,43.000000,0.000000]",77.000000
12000,1200115,65.000000,"[65.000000,50.000000,19.000000,11.000000]",65.000000
12100,1210160,108.000000,"[0.000000,0.000000,0.000000,108.000000]",108.000000
12200,1220175,78.000000,"[60.000000,0.000000,78.000000,0.000000]",60.000000
12300,1230172,114.000000,"[0.000000,9.000000,0.000000,114.000000]",114.000000
12400,1240195,67.000000,"[61.000000,0.000000,0.000000,67.000000]",61.000000
12500,1250177,120.000000,"[8.000000,0.000000,120.000000,0.000000]",120.000000
12600,1260108,75.000000,"[1.000000,0.000000,75.000000,61.000000]",61.000000
12700,1270180,131.000000,"[0.000000,1.000000,0.000000,131.000000]",131.000000
12800,1280199,112.000000,"[112.000000,0.000000,10.000000,0.000000]",112.000000
12900,1290118,75.000000,"[1.000000,49.000000,75.000000,0.000000]",49.000000
13000,1300105,90.000000,"[0.000000,11.000000,90.000000,41.000000]",90.000000
13100,1310123,86.000000,"[86.000000,12.000000,0.000000,3.000000]",86.000000
13200,1320116,65.000000,"[65.000000,0.000000,24.000000,48.000000]",48.000000
13300,1330144,66.000000,"[6.000000,62.000000,0.000000,66.000000]",66.000000
13400,1340103,94.000000,"[94.000000,36.000000,0.000000,0.000000]",94.000000
13500,1350120,58.000000,"[42.000000,40.000000,0.000000,58.000000]",58.000000
13600,1360149,58.000000,"[0.000000,52.000000,58.000000,36.000000]",58.000000
13700,1370121,74.000000,"[3.000000,37.000000,74.000000,0.000000]",74.000000
13800,1380193,54.000000,"[25.000000,54.000000,49.000000,0.000000]",49.000000
13900,1390198,66.000000,"[66.000000,40.000000,0.000000,22.000000]",40.000000
14000,1400123,99.000000,"[99.000000,0.000000,0.000000,0.000000]",99.000000
14100,1410127,68.000000,"[68.000000,36.000000,0.000000,46.000000]",68.000000
14200,1420131,79.000000,"[62.000000,0.000000,79.000000,0.000000]",62.000000
14300,1430135,55.000000,"[0.000000,0.000000,0.000000,55.000000]",0.000000
14400,1440166,39.000000,"[12.000000,37.000000,39.000000,35.000000]",37.000000
14500,1450108,62.000000,"[38.000000,0.000000,50.000000,62.000000]",62.000000
14600,1460169,73.000000,"[0.000000,0.000000,73.000000,0.000000]",73.000000
14700,1470160,82.000000,"[0.000000,0.000000,0.000000,82.000000]",82.000000
14800,1480185,50.000000,"[44.000000,0.000000,46.000000,50.000000]",46.000000
14900,1490164,48.000000,"[44.000000,0.000000,48.000000,38.000000]",38.000000
15000,1500149,105.000000,"[0.000000,32.000000,105.000000,7.000000]",105.000000
15100,1510189,44.000000,"[29.000000,41.000000,44.000000,31.000000]",44.000000
15200,1520155,137.000000,"[137.000000,0.000000,0.000000,0.000000]",137.000000
