generation,ID,score,rawScores,ownScore
0,119,24.000000,"[24.000000,3.000000,2.000000,14.000000]",24.000000
100,10195,38.000000,"[33.000000,37.000000,38.000000,22.000000]",38.000000
200,20111,46.000000,"[46.000000,8.000000,45.000000,35.000000]",46.000000
300,30153,44.000000,"[8.000000,2.000000,44.000000,40.000000]",44.000000
400,40163,136.000000,"[0.000000,0.000000,0.000000,136.000000]",136.000000
500,50170,55.000000,"[0.000000,0.000000,55.000000,40.000000]",55.000000
600,60186,115.000000,"[3.000000,18.000000,115.000000,1.000000]",115.000000
700,70199,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
800,80187,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
900,90193,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
1000,100124,73.000000,"[0.000000,73.000000,11.000000,18.000000]",73.000000
1100,110109,97.000000,"[0.000000,30.000000,97.000000,0.000000]",97.000000
1200,120111,76.000000,"[76.000000,0.000000,70.000000,0.000000]",76.000000
1300,130179,110.000000,"[0.000000,110.000000,0.000000,30.000000]",110.000000
1400,140180,82.000000,"[0.000000,0.000000,82.000000,62.000000]",82.000000
1500,150192,81.000000,"[0.000000,81.000000,29.000000,24.000000]",81.000000
1600,160129,105.000000,"[5.000000,0.000000,105.000000,0.000000]",105.000000
1700,170102,90.000000,"[15.000000,6.000000,30.000000,90.000000]",90.000000
1800,180188,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
1900,190167,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
2000,200160,68.000000,"[0.000000,68.000000,31.000000,40.000000]",68.000000
2100,210111,89.000000,"[89.000000,0.000000,46.000000,1.000000]",89.000000
2200,220115,94.000000,"[94.000000,0.000000,0.000000,38.000000]",94.000000
2300,230144,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
2400,240110,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
2500,250121,98.000000,"[18.000000,98.000000,0.000000,0.000000]",98.000000
2600,260164,75.000000,"[75.000000,70.000000,0.000000,0.000000]",75.000000
2700,270113,105.000000,"[0.000000,105.000000,0.000000,37.000000]",105.000000
2800,280193,132.000000,"[132.000000,0.000000,0.000000,0.000000]",132.000000
2900,290145,82.000000,"[9.000000,21.000000,24.000000,82.000000]",82.000000
3000,300101,75.000000,"[75.000000,56.000000,1.000000,0.000000]",75.000000
3100,310142,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
3200,320178,139.000000,"[0.000000,139.000000,0.000000,0.000000]",139.000000
3300,330142,105.000000,"[105.000000,36.000000,0.000000,0.000000]",105.000000
3400,340134,78.000000,"[0.000000,59.000000,78.000000,0.000000]",78.000000
3500,350149,84.000000,"[0.000000,84.000000,0.000000,53.000000]",84.000000
3600,360162,85.000000,"[0.000000,0.000000,51.000000,85.000000]",85.000000
3700,370108,107.000000,"[107.000000,33.000000,1.000000,0.000000]",107.000000
3800,380184,134.000000,"[134.000000,0.000000,0.000000,3.000000]",134.000000
3900,390149,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
4000,400127,128.000000,"[0.000000,0.000000,128.000000,9.000000]",128.000000
4100,410199,134.000000,"[134.000000,2.000000,1.000000,0.000000]",134.000000
4200,420167,136.000000,"[136.000000,0.000000,2.000000,1.000000]",136.000000
4300,430133,128.000000,"[128.000000,1.000000,0.000000,0.000000]",128.000000
4400,440161,136.000000,"[136.000000,0.000000,7.000000,1.000000]",136.000000
4500,450109,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
4600,460111,141.000000,"[141.000000,0.000000,0.000000,0.000000]",141.000000
4700,470193,135.000000,"[135.000000,0.000000,0.000000,1.000000]",135.000000
4800,480102,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
