generation,ID,score,rawScores,ownScore
0,135,11.000000,"[9.000000,10.000000,11.000000,10.000000]",11.000000
100,10175,48.000000,"[48.000000,23.000000,33.000000,0.000000]",48.000000
200,20147,47.000000,"[19.000000,37.000000,47.000000,30.000000]",47.000000
300,30194,31.000000,"[16.000000,31.000000,0.000000,15.000000]",31.000000
400,40194,42.000000,"[42.000000,24.000000,20.000000,1.000000]",42.000000
500,50117,67.000000,"[30.000000,21.000000,67.000000,10.000000]",67.000000
600,60165,49.000000,"[49.000000,3.000000,29.000000,35.000000]",49.000000
700,70102,49.000000,"[19.000000,34.000000,23.000000,49.000000]",49.000000
800,80114,56.000000,"[25.000000,0.000000,33.000000,56.000000]",56.000000
900,90185,43.000000,"[28.000000,43.000000,25.000000,33.000000]",43.000000
1000,100109,67.000000,"[28.000000,0.000000,0.000000,67.000000]",67.000000
1100,110159,32.000000,"[32.000000,28.000000,19.000000,26.000000]",32.000000
1200,120183,46.000000,"[36.000000,0.000000,46.000000,26.000000]",46.000000
1300,130135,41.000000,"[32.000000,38.000000,41.000000,0.000000]",41.000000
1400,140105,45.000000,"[27.000000,45.000000,33.000000,26.000000]",45.000000
1500,150101,50.000000,"[0.000000,42.000000,50.000000,46.000000]",50.000000
1600,160110,62.000000,"[2.000000,54.000000,62.000000,13.000000]",62.000000
1700,170150,82.000000,"[2.000000,82.000000,26.000000,2.000000]",82.000000
1800,180188,66.000000,"[40.000000,66.000000,5.000000,32.000000]",66.000000
1900,190145,47.000000,"[46.000000,15.000000,1.000000,47.000000]",47.000000
2000,200127,68.000000,"[68.000000,31.000000,20.000000,1.000000]",68.000000
2100,210151,75.000000,"[75.000000,1.000000,1.000000,1.000000]",75.000000
2200,220128,59.000000,"[59.000000,15.000000,2.000000,2.000000]",59.000000
2300,230138,55.000000,"[23.000000,9.000000,55.000000,15.000000]",55.000000
2400,240129,116.000000,"[0.000000,116.000000,3.000000,3.000000]",116.000000
2500,250151,77.000000,"[11.000000,77.000000,9.000000,12.000000]",77.000000
2600,260135,76.000000,"[7.000000,76.000000,7.000000,13.000000]",76.000000
2700,270116,99.000000,"[0.000000,99.000000,16.000000,9.000000]",99.000000
2800,280125,82.000000,"[6.000000,82.000000,9.000000,7.000000]",82.000000
2900,290182,117.000000,"[1.000000,117.000000,3.000000,2.000000]",117.000000
3000,300137,119.000000,"[1.000000,119.000000,1.000000,4.000000]",119.000000
3100,310184,128.000000,"[2.000000,128.000000,6.000000,2.000000]",128.000000
3200,320197,132.000000,"[5.000000,132.000000,5.000000,4.000000]",132.000000
3300,330155,119.000000,"[4.000000,119.000000,0.000000,4.000000]",119.000000
3400,340189,117.000000,"[9.000000,117.000000,0.000000,4.000000]",117.000000
3500,350107,130.000000,"[1.000000,130.000000,2.000000,1.000000]",130.000000
3600,360182,122.000000,"[2.000000,122.000000,2.000000,1.000000]",122.000000
3700,370155,101.000000,"[2.000000,2.000000,2.000000,101.000000]",101.000000
3800,380194,128.000000,"[2.000000,2.000000,2.000000,128.000000]",128.000000
3900,390120,127.000000,"[3.000000,2.000000,127.000000,3.000000]",127.000000
4000,400151,96.000000,"[1.000000,2.000000,96.000000,6.000000]",96.000000
4100,410104,126.000000,"[4.000000,2.000000,126.000000,3.000000]",126.000000
4200,420140,120.000000,"[2.000000,7.000000,120.000000,1.000000]",120.000000
4300,430194,128.000000,"[3.000000,1.000000,128.000000,6.000000]",128.000000
4400,440161,124.000000,"[5.000000,3.000000,124.000000,0.000000]",124.000000
4500,450156,131.000000,"[3.000000,6.000000,131.000000,1.000000]",131.000000
4600,460137,118.000000,"[3.000000,1.000000,118.000000,0.000000]",118.000000
4700,470182,103.000000,"[2.000000,1.000000,103.000000,1.000000]",103.000000
4800,480147,129.000000,"[4.000000,3.000000,129.000000,0.000000]",129.000000
4900,490179,128.000000,"[1.000000,5.000000,128.000000,3.000000]",128.000000
5000,500168,114.000000,"[5.000000,6.000000,114.000000,12.000000]",114.000000
5100,510117,99.000000,"[1.000000,1.000000,99.000000,1.000000]",99.000000
5200,520186,119.000000,"[1.000000,3.000000,119.000000,7.000000]",119.000000
5300,530195,113.000000,"[8.000000,7.000000,113.000000,2.000000]",113.000000
5400,540161,131.000000,"[1.000000,4.000000,131.000000,4.000000]",131.000000
5500,550109,119.000000,"[6.000000,9.000000,119.000000,2.000000]",119.000000
5600,560166,121.000000,"[2.000000,2.000000,121.000000,2.000000]",121.000000
5700,570167,134.000000,"[0.000000,0.000000,134.000000,1.000000]",134.000000
5800,580180,134.000000,"[5.000000,3.000000,134.000000,0.000000]",134.000000
5900,590144,125.000000,"[3.000000,6.000000,125.000000,6.000000]",125.000000
6000,600107,120.000000,"[2.000000,7.000000,120.000000,5.000000]",120.000000
6100,610106,126.000000,"[10.000000,4.000000,126.000000,0.000000]",126.000000
6200,620194,123.000000,"[3.000000,3.000000,123.000000,4.000000]",123.000000
6300,630124,90.000000,"[6.000000,0.000000,90.000000,6.000000]",90.000000
6400,640133,124.000000,"[9.000000,1.000000,124.000000,1.000000]",124.000000
6500,650179,108.000000,"[2.000000,2.000000,108.000000,1.000000]",108.000000
6600,660143,93.000000,"[2.000000,4.000000,93.000000,3.000000]",93.000000
6700,670110,131.000000,"[3.000000,2.000000,131.000000,4.000000]",131.000000
6800,680157,115.000000,"[4.000000,2.000000,115.000000,1.000000]",115.000000
6900,690190,115.000000,"[4.000000,6.000000,115.000000,5.000000]",115.000000
7000,700177,131.000000,"[2.000000,1.000000,131.000000,1.000000]",131.000000
7100,710178,122.000000,"[1.000000,3.000000,122.000000,2.000000]",122.000000
7200,720167,119.000000,"[2.000000,3.000000,119.000000,9.000000]",119.000000
7300,730145,95.000000,"[12.000000,8.000000,95.000000,6.000000]",95.000000
7400,740111,118.000000,"[1.000000,6.000000,118.000000,7.000000]",118.000000
7500,750145,103.000000,"[1.000000,3.000000,103.000000,1.000000]",103.000000
7600,760111,117.000000,"[6.000000,5.000000,117.000000,1.000000]",117.000000
7700,770195,124.000000,"[5.000000,4.000000,124.000000,3.000000]",124.000000
7800,780193,121.000000,"[11.000000,8.000000,121.000000,10.000000]",121.000000
7900,790171,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
8000,800177,132.000000,"[2.000000,2.000000,132.000000,2.000000]",132.000000
