generation,ID,score,rawScores,ownScore
0,124,0.000000,"[0.000000,0.000000,0.000000,12.000000]",12.000000
100,10111,8.000000,"[8.000000,10.000000,17.000000,13.000000]",8.000000
200,20198,2.000000,"[18.000000,54.000000,42.000000,2.000000]",54.000000
300,30175,20.000000,"[20.000000,23.000000,43.000000,21.000000]",20.000000
400,40109,17.000000,"[23.000000,17.000000,19.000000,35.000000]",19.000000
500,50175,24.000000,"[29.000000,24.000000,27.000000,30.000000]",29.000000
600,60111,25.000000,"[27.000000,45.000000,25.000000,36.000000]",27.000000
700,70133,8.000000,"[8.000000,51.000000,18.000000,10.000000]",18.000000
800,80107,20.000000,"[29.000000,28.000000,31.000000,20.000000]",29.000000
900,90165,31.000000,"[31.000000,39.000000,35.000000,35.000000]",35.000000
1000,100139,21.000000,"[21.000000,41.000000,45.000000,39.000000]",21.000000
1100,110133,32.000000,"[34.000000,37.000000,35.000000,32.000000]",35.000000
1200,120184,29.000000,"[34.000000,29.000000,35.000000,33.000000]",33.000000
1300,130146,32.000000,"[32.000000,36.000000,34.000000,34.000000]",36.000000
1400,140155,30.000000,"[34.000000,34.000000,36.000000,30.000000]",34.000000
1500,150101,27.000000,"[27.000000,29.000000,43.000000,40.000000]",43.000000
1600,160137,25.000000,"[29.000000,46.000000,35.000000,25.000000]",35.000000
1700,170145,20.000000,"[20.000000,32.000000,45.000000,30.000000]",45.000000
1800,180142,30.000000,"[33.000000,32.000000,38.000000,30.000000]",32.000000
1900,190195,28.000000,"[28.000000,38.000000,37.000000,37.000000]",28.000000
2000,200132,32.000000,"[34.000000,32.000000,33.000000,37.000000]",37.000000
2100,210108,32.000000,"[34.000000,33.000000,32.000000,33.000000]",33.000000
2200,220137,30.000000,"[30.000000,36.000000,35.000000,37.000000]",35.000000
2300,230109,13.000000,"[13.000000,39.000000,46.000000,36.000000]",46.000000
2400,240157,32.000000,"[38.000000,32.000000,37.000000,37.000000]",37.000000
2500,250167,30.000000,"[41.000000,31.000000,32.000000,30.000000]",41.000000
2600,260181,24.000000,"[40.000000,41.000000,31.000000,24.000000]",31.000000
2700,270191,32.000000,"[36.000000,34.000000,32.000000,33.000000]",36.000000
2800,280170,18.000000,"[27.000000,40.000000,49.000000,18.000000]",40.000000
2900,290128,26.000000,"[39.000000,39.000000,26.000000,29.000000]",29.000000
3000,300195,29.000000,"[35.000000,29.000000,34.000000,34.000000]",35.000000
3100,310173,25.000000,"[25.000000,31.000000,40.000000,35.000000]",40.000000
3200,320135,31.000000,"[31.000000,38.000000,38.000000,32.000000]",31.000000
