generation,ID,score,rawScores,ownScore
0,104,25.750000,"[50.000000,30.000000,9.000000,14.000000]",25.750000
100,10180,35.750000,"[42.000000,27.000000,40.000000,34.000000]",35.750000
200,20105,34.000000,"[41.000000,23.000000,36.000000,36.000000]",34.000000
300,30131,32.250000,"[36.000000,24.000000,41.000000,28.000000]",32.250000
400,40121,36.750000,"[37.000000,36.000000,38.000000,36.000000]",36.750000
500,50130,37.750000,"[40.000000,35.000000,37.000000,39.000000]",37.750000
600,60167,38.250000,"[36.000000,38.000000,39.000000,40.000000]",38.250000
700,70122,37.250000,"[38.000000,37.000000,38.000000,36.000000]",37.250000
800,80129,37.750000,"[39.000000,37.000000,37.000000,38.000000]",37.750000
900,90143,38.250000,"[38.000000,39.000000,40.000000,36.000000]",38.250000
1000,100176,37.250000,"[36.000000,40.000000,37.000000,36.000000]",37.250000
1100,110143,36.500000,"[32.000000,40.000000,37.000000,37.000000]",36.500000
1200,120119,39.000000,"[37.000000,42.000000,38.000000,39.000000]",39.000000
1300,130133,37.750000,"[39.000000,37.000000,40.000000,35.000000]",37.750000
1400,140134,37.500000,"[37.000000,34.000000,40.000000,39.000000]",37.500000
1500,150170,36.750000,"[40.000000,33.000000,37.000000,37.000000]",36.750000
1600,160197,37.750000,"[38.000000,38.000000,36.000000,39.000000]",37.750000
1700,170132,37.500000,"[41.000000,41.000000,36.000000,32.000000]",37.500000
1800,180160,36.750000,"[33.000000,38.000000,37.000000,39.000000]",36.750000
1900,190102,38.000000,"[39.000000,35.000000,37.000000,41.000000]",38.000000
2000,200101,36.250000,"[33.000000,35.000000,40.000000,37.000000]",36.250000
2100,210143,37.250000,"[39.000000,35.000000,36.000000,39.000000]",37.250000
2200,220152,36.750000,"[34.000000,41.000000,37.000000,35.000000]",36.750000
2300,230189,37.750000,"[39.000000,31.000000,40.000000,41.000000]",37.750000
2400,240175,36.250000,"[39.000000,37.000000,36.000000,33.000000]",36.250000
2500,250183,38.250000,"[39.000000,34.000000,40.000000,40.000000]",38.250000
