generation,ID,score,rawScores,ownScore
0,179,9.250000,"[10.000000,10.000000,11.000000,6.000000]",9.250000
100,10169,37.000000,"[58.000000,42.000000,20.000000,28.000000]",37.000000
200,20182,37.000000,"[44.000000,23.000000,55.000000,26.000000]",37.000000
300,30107,37.750000,"[52.000000,33.000000,42.000000,24.000000]",37.750000
400,40158,34.000000,"[35.000000,39.000000,31.000000,31.000000]",34.000000
500,50170,34.250000,"[28.000000,36.000000,29.000000,44.000000]",34.250000
600,60186,31.750000,"[28.000000,42.000000,43.000000,14.000000]",31.750000
700,70138,38.500000,"[40.000000,39.000000,38.000000,37.000000]",38.500000
800,80144,37.000000,"[41.000000,34.000000,34.000000,39.000000]",37.000000
900,90185,36.750000,"[33.000000,41.000000,46.000000,27.000000]",36.750000
1000,100154,37.750000,"[40.000000,38.000000,42.000000,31.000000]",37.750000
1100,110183,36.500000,"[22.000000,41.000000,49.000000,34.000000]",36.500000
1200,120156,35.250000,"[43.000000,24.000000,51.000000,23.000000]",35.250000
1300,130159,31.750000,"[23.000000,46.000000,21.000000,37.000000]",31.750000
1400,140171,37.500000,"[32.000000,30.000000,45.000000,43.000000]",37.500000
1500,150188,35.500000,"[29.000000,35.000000,47.000000,31.000000]",35.500000
1600,160129,38.750000,"[36.000000,46.000000,38.000000,35.000000]",38.750000
1700,170156,37.500000,"[27.000000,55.000000,40.000000,28.000000]",37.500000
1800,180100,37.500000,"[50.000000,29.000000,30.000000,41.000000]",37.500000
1900,190169,36.250000,"[46.000000,33.000000,39.000000,27.000000]",36.250000
2000,200193,36.750000,"[45.000000,31.000000,38.000000,33.000000]",36.750000
2100,210122,35.250000,"[43.000000,23.000000,36.000000,39.000000]",35.250000
2200,220161,35.750000,"[40.000000,33.000000,39.000000,31.000000]",35.750000
2300,230188,38.250000,"[49.000000,35.000000,31.000000,38.000000]",38.250000
2400,240184,36.750000,"[22.000000,42.000000,41.000000,42.000000]",36.750000
2500,250177,36.750000,"[30.000000,44.000000,31.000000,42.000000]",36.750000
2600,260190,37.750000,"[33.000000,34.000000,43.000000,41.000000]",37.750000
2700,270138,38.250000,"[42.000000,48.000000,31.000000,32.000000]",38.250000
2800,280185,37.500000,"[40.000000,40.000000,34.000000,36.000000]",37.500000
2900,290161,36.750000,"[42.000000,30.000000,39.000000,36.000000]",36.750000
3000,300182,37.000000,"[37.000000,41.000000,29.000000,41.000000]",37.000000
3100,310186,36.750000,"[43.000000,34.000000,29.000000,41.000000]",36.750000
3200,320138,37.250000,"[26.000000,39.000000,33.000000,51.000000]",37.250000
3300,330177,37.250000,"[38.000000,31.000000,36.000000,44.000000]",37.250000
3400,340119,36.750000,"[42.000000,39.000000,34.000000,32.000000]",36.750000
3500,350173,38.250000,"[35.000000,38.000000,48.000000,32.000000]",38.250000
3600,360100,37.250000,"[41.000000,30.000000,30.000000,48.000000]",37.250000
3700,370142,37.500000,"[35.000000,33.000000,37.000000,45.000000]",37.500000
3800,380154,37.750000,"[60.000000,36.000000,27.000000,28.000000]",37.750000
3900,390179,36.500000,"[46.000000,32.000000,35.000000,33.000000]",36.500000
4000,400151,37.000000,"[48.000000,40.000000,40.000000,20.000000]",37.000000
4100,410123,38.250000,"[46.000000,35.000000,26.000000,46.000000]",38.250000
4200,420151,36.750000,"[36.000000,38.000000,40.000000,33.000000]",36.750000
4300,430195,37.750000,"[25.000000,32.000000,44.000000,50.000000]",37.750000
4400,440173,36.000000,"[43.000000,24.000000,35.000000,42.000000]",36.000000
4500,450137,37.250000,"[34.000000,40.000000,44.000000,31.000000]",37.250000
4600,460184,36.000000,"[46.000000,27.000000,35.000000,36.000000]",36.000000
4700,470136,36.750000,"[21.000000,52.000000,19.000000,55.000000]",36.750000
4800,480169,36.750000,"[33.000000,48.000000,28.000000,38.000000]",36.750000
4900,490168,30.500000,"[22.000000,33.000000,37.000000,30.000000]",30.500000
5000,500168,37.000000,"[41.000000,55.000000,26.000000,26.000000]",37.000000
5100,510188,37.250000,"[26.000000,60.000000,32.000000,31.000000]",37.250000
5200,520110,38.000000,"[40.000000,32.000000,56.000000,24.000000]",38.000000
5300,530179,35.750000,"[22.000000,50.000000,35.000000,36.000000]",35.750000
5400,540183,37.250000,"[41.000000,44.000000,34.000000,30.000000]",37.250000
5500,550189,36.750000,"[42.000000,31.000000,41.000000,33.000000]",36.750000
5600,560170,37.750000,"[25.000000,57.000000,30.000000,39.000000]",37.750000
5700,570137,37.750000,"[50.000000,42.000000,25.000000,34.000000]",37.750000
5800,580118,37.750000,"[34.000000,39.000000,40.000000,38.000000]",37.750000
5900,590128,37.750000,"[47.000000,40.000000,35.000000,29.000000]",37.750000
6000,600148,37.500000,"[39.000000,37.000000,49.000000,25.000000]",37.500000
6100,610110,35.500000,"[42.000000,22.000000,35.000000,43.000000]",35.500000
6200,620122,37.000000,"[36.000000,46.000000,31.000000,35.000000]",37.000000
6300,630116,37.500000,"[34.000000,25.000000,49.000000,42.000000]",37.500000
6400,640162,35.000000,"[44.000000,29.000000,29.000000,38.000000]",35.000000
6500,650175,37.500000,"[30.000000,42.000000,39.000000,39.000000]",37.500000
6600,660101,36.750000,"[20.000000,32.000000,41.000000,54.000000]",36.750000
6700,670156,35.500000,"[35.000000,45.000000,30.000000,32.000000]",35.500000
6800,680165,36.750000,"[31.000000,32.000000,44.000000,40.000000]",36.750000
6900,690181,36.750000,"[35.000000,37.000000,39.000000,36.000000]",36.750000
7000,700190,37.000000,"[42.000000,34.000000,26.000000,46.000000]",37.000000
7100,710144,37.500000,"[19.000000,50.000000,36.000000,45.000000]",37.500000
7200,720116,27.250000,"[22.000000,30.000000,38.000000,19.000000]",27.250000
7300,730184,36.500000,"[39.000000,43.000000,42.000000,22.000000]",36.500000
7400,740112,38.250000,"[47.000000,32.000000,41.000000,33.000000]",38.250000
7500,750195,36.250000,"[40.000000,27.000000,39.000000,39.000000]",36.250000
7600,760123,35.250000,"[28.000000,36.000000,30.000000,47.000000]",35.250000
7700,770160,38.250000,"[48.000000,28.000000,34.000000,43.000000]",38.250000
7800,780188,37.000000,"[53.000000,48.000000,24.000000,23.000000]",37.000000
7900,790140,37.250000,"[29.000000,43.000000,32.000000,45.000000]",37.250000
8000,800194,35.750000,"[35.000000,25.000000,45.000000,38.000000]",35.750000
8100,810164,37.750000,"[52.000000,39.000000,31.000000,29.000000]",37.750000
8200,820173,36.750000,"[42.000000,39.000000,24.000000,42.000000]",36.750000
8300,830159,38.250000,"[46.000000,44.000000,25.000000,38.000000]",38.250000
8400,840130,36.500000,"[36.000000,46.000000,32.000000,32.000000]",36.500000
8500,850186,36.250000,"[24.000000,47.000000,28.000000,46.000000]",36.250000
8600,860135,37.250000,"[44.000000,27.000000,46.000000,32.000000]",37.250000
8700,870100,37.250000,"[37.000000,35.000000,38.000000,39.000000]",37.250000
8800,880160,37.250000,"[39.000000,30.000000,39.000000,41.000000]",37.250000
8900,890167,37.500000,"[31.000000,27.000000,50.000000,42.000000]",37.500000
9000,900100,37.750000,"[40.000000,35.000000,45.000000,31.000000]",37.750000
9100,910107,35.750000,"[39.000000,32.000000,34.000000,38.000000]",35.750000
9200,920131,37.750000,"[33.000000,43.000000,47.000000,28.000000]",37.750000
9300,930184,34.750000,"[55.000000,14.000000,27.000000,43.000000]",34.750000
9400,940175,36.250000,"[34.000000,48.000000,32.000000,31.000000]",36.250000
9500,950129,37.500000,"[42.000000,38.000000,30.000000,40.000000]",37.500000
