generation,ID,score,rawScores,ownScore
0,132,7.000000,"[4.000000,10.000000,12.000000,2.000000]",7.000000
100,10197,35.250000,"[44.000000,29.000000,27.000000,41.000000]",35.250000
200,20182,36.000000,"[36.000000,38.000000,37.000000,33.000000]",36.000000
300,30159,32.500000,"[19.000000,36.000000,36.000000,39.000000]",32.500000
400,40150,37.000000,"[34.000000,36.000000,38.000000,40.000000]",37.000000
500,50172,37.250000,"[35.000000,38.000000,40.000000,36.000000]",37.250000
600,60173,36.250000,"[33.000000,28.000000,42.000000,42.000000]",36.250000
700,70198,36.500000,"[34.000000,44.000000,32.000000,36.000000]",36.500000
800,80194,32.750000,"[26.000000,38.000000,30.000000,37.000000]",32.750000
900,90192,37.500000,"[36.000000,32.000000,33.000000,49.000000]",37.500000
1000,100167,36.750000,"[37.000000,30.000000,30.000000,50.000000]",36.750000
1100,110178,35.750000,"[48.000000,34.000000,31.000000,30.000000]",35.750000
1200,120108,37.250000,"[29.000000,40.000000,41.000000,39.000000]",37.250000
1300,130112,37.000000,"[36.000000,28.000000,38.000000,46.000000]",37.000000
1400,140105,36.750000,"[37.000000,61.000000,22.000000,27.000000]",36.750000
1500,150121,36.250000,"[29.000000,16.000000,45.000000,55.000000]",36.250000
1600,160110,35.750000,"[30.000000,26.000000,42.000000,45.000000]",35.750000
1700,170150,37.000000,"[31.000000,37.000000,36.000000,44.000000]",37.000000
1800,180179,37.000000,"[33.000000,41.000000,39.000000,35.000000]",37.000000
1900,190170,38.500000,"[32.000000,51.000000,30.000000,41.000000]",38.500000
2000,200123,36.250000,"[31.000000,45.000000,30.000000,39.000000]",36.250000
2100,210184,37.750000,"[36.000000,39.000000,45.000000,31.000000]",37.750000
2200,220157,37.250000,"[59.000000,41.000000,18.000000,31.000000]",37.250000
2300,230147,36.250000,"[26.000000,38.000000,37.000000,44.000000]",36.250000
2400,240156,36.750000,"[15.000000,50.000000,52.000000,30.000000]",36.750000
2500,250145,37.000000,"[41.000000,54.000000,20.000000,33.000000]",37.000000
2600,260132,37.250000,"[36.000000,56.000000,39.000000,18.000000]",37.250000
2700,270162,37.000000,"[18.000000,30.000000,43.000000,57.000000]",37.000000
2800,280141,36.500000,"[18.000000,61.000000,35.000000,32.000000]",36.500000
2900,290157,37.250000,"[38.000000,29.000000,46.000000,36.000000]",37.250000
3000,300150,38.000000,"[33.000000,45.000000,34.000000,40.000000]",38.000000
3100,310189,36.000000,"[45.000000,42.000000,17.000000,40.000000]",36.000000
3200,320186,37.000000,"[37.000000,52.000000,19.000000,40.000000]",37.000000
3300,330132,36.250000,"[31.000000,30.000000,40.000000,44.000000]",36.250000
3400,340160,35.500000,"[44.000000,56.000000,24.000000,18.000000]",35.500000
3500,350199,36.750000,"[40.000000,30.000000,37.000000,40.000000]",36.750000
3600,360156,36.500000,"[48.000000,28.000000,33.000000,37.000000]",36.500000
3700,370113,36.500000,"[42.000000,44.000000,43.000000,17.000000]",36.500000
3800,380128,36.250000,"[44.000000,47.000000,16.000000,38.000000]",36.250000
