generation,ID,score,rawScores,ownScore
0,179,8.000000,"[9.000000,8.000000,10.000000,11.000000]",8.000000
100,10117,18.000000,"[43.000000,18.000000,31.000000,45.000000]",18.000000
200,20155,34.000000,"[34.000000,36.000000,37.000000,41.000000]",34.000000
300,30162,36.000000,"[36.000000,37.000000,37.000000,39.000000]",36.000000
400,40104,31.000000,"[36.000000,38.000000,31.000000,39.000000]",31.000000
500,50163,34.000000,"[34.000000,38.000000,39.000000,34.000000]",34.000000
600,60196,35.000000,"[38.000000,36.000000,35.000000,40.000000]",35.000000
700,70179,35.000000,"[38.000000,35.000000,36.000000,38.000000]",35.000000
800,80181,34.000000,"[40.000000,36.000000,34.000000,37.000000]",34.000000
900,90105,31.000000,"[39.000000,34.000000,42.000000,31.000000]",31.000000
1000,100146,34.000000,"[42.000000,34.000000,37.000000,35.000000]",34.000000
1100,110107,37.000000,"[41.000000,37.000000,37.000000,37.000000]",37.000000
1200,120172,33.000000,"[36.000000,37.000000,33.000000,40.000000]",33.000000
1300,130143,35.000000,"[35.000000,36.000000,38.000000,36.000000]",35.000000
1400,140135,34.000000,"[39.000000,37.000000,39.000000,34.000000]",34.000000
1500,150114,35.000000,"[37.000000,35.000000,38.000000,39.000000]",35.000000
1600,160160,35.000000,"[40.000000,36.000000,35.000000,37.000000]",35.000000
1700,170156,34.000000,"[38.000000,35.000000,34.000000,36.000000]",34.000000
1800,180179,26.000000,"[41.000000,38.000000,39.000000,26.000000]",26.000000
1900,190180,32.000000,"[32.000000,37.000000,40.000000,37.000000]",32.000000
2000,200109,33.000000,"[33.000000,41.000000,41.000000,37.000000]",33.000000
2100,210139,32.000000,"[39.000000,39.000000,40.000000,32.000000]",32.000000
2200,220164,36.000000,"[38.000000,37.000000,38.000000,36.000000]",36.000000
2300,230120,32.000000,"[32.000000,41.000000,36.000000,40.000000]",32.000000
2400,240102,33.000000,"[39.000000,40.000000,33.000000,37.000000]",33.000000
2500,250167,36.000000,"[37.000000,36.000000,39.000000,38.000000]",36.000000
2600,260136,35.000000,"[37.000000,36.000000,38.000000,35.000000]",35.000000
2700,270137,34.000000,"[37.000000,34.000000,38.000000,37.000000]",34.000000
2800,280114,36.000000,"[42.000000,37.000000,36.000000,36.000000]",36.000000
2900,290118,31.000000,"[40.000000,39.000000,31.000000,36.000000]",31.000000
3000,300171,32.000000,"[38.000000,41.000000,32.000000,34.000000]",32.000000
3100,310147,36.000000,"[37.000000,36.000000,38.000000,37.000000]",36.000000
3200,320184,36.000000,"[39.000000,36.000000,37.000000,39.000000]",36.000000
3300,330135,34.000000,"[36.000000,35.000000,34.000000,42.000000]",34.000000
3400,340159,33.000000,"[33.000000,43.000000,35.000000,35.000000]",33.000000
3500,350138,35.000000,"[37.000000,35.000000,40.000000,39.000000]",35.000000
3600,360137,34.000000,"[35.000000,38.000000,34.000000,38.000000]",34.000000
3700,370175,36.000000,"[36.000000,37.000000,36.000000,41.000000]",36.000000
3800,380142,35.000000,"[35.000000,39.000000,36.000000,38.000000]",35.000000
3900,390192,36.000000,"[36.000000,39.000000,39.000000,38.000000]",36.000000
4000,400119,33.000000,"[37.000000,41.000000,39.000000,33.000000]",33.000000
