generation,ID,score,rawScores,ownScore
0,141,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10136,15.000000,"[18.000000,15.000000,22.000000,21.000000]",21.000000
200,20134,18.000000,"[18.000000,26.000000,28.000000,25.000000]",26.000000
300,30128,15.000000,"[41.000000,16.000000,15.000000,49.000000]",49.000000
400,40174,29.000000,"[40.000000,31.000000,29.000000,36.000000]",31.000000
500,50136,25.000000,"[26.000000,55.000000,26.000000,25.000000]",25.000000
600,60109,29.000000,"[30.000000,29.000000,48.000000,35.000000]",48.000000
700,70188,12.000000,"[54.000000,25.000000,56.000000,12.000000]",12.000000
800,80152,8.000000,"[32.000000,8.000000,9.000000,77.000000]",77.000000
900,90168,5.000000,"[5.000000,40.000000,6.000000,75.000000]",75.000000
1000,100151,24.000000,"[50.000000,33.000000,31.000000,24.000000]",50.000000
1100,110140,23.000000,"[37.000000,32.000000,23.000000,54.000000]",54.000000
1200,120112,17.000000,"[24.000000,72.000000,17.000000,35.000000]",35.000000
1300,130179,29.000000,"[43.000000,29.000000,43.000000,33.000000]",43.000000
1400,140177,14.000000,"[49.000000,14.000000,21.000000,36.000000]",21.000000
1500,150107,30.000000,"[30.000000,36.000000,46.000000,35.000000]",30.000000
1600,160143,12.000000,"[28.000000,32.000000,12.000000,34.000000]",28.000000
1700,170197,27.000000,"[28.000000,36.000000,27.000000,32.000000]",27.000000
1800,180129,2.000000,"[38.000000,2.000000,27.000000,33.000000]",27.000000
1900,190127,22.000000,"[32.000000,35.000000,47.000000,22.000000]",32.000000
2000,200107,20.000000,"[30.000000,24.000000,20.000000,30.000000]",30.000000
2100,210178,21.000000,"[21.000000,29.000000,50.000000,40.000000]",29.000000
2200,220124,23.000000,"[30.000000,39.000000,23.000000,36.000000]",36.000000
2300,230195,28.000000,"[29.000000,40.000000,36.000000,28.000000]",29.000000
2400,240106,7.000000,"[7.000000,10.000000,29.000000,12.000000]",10.000000
2500,250197,23.000000,"[58.000000,40.000000,27.000000,23.000000]",27.000000
2600,260187,22.000000,"[25.000000,22.000000,52.000000,31.000000]",25.000000
2700,270129,13.000000,"[13.000000,52.000000,34.000000,31.000000]",34.000000
2800,280199,27.000000,"[56.000000,30.000000,32.000000,27.000000]",56.000000
2900,290163,8.000000,"[27.000000,32.000000,75.000000,8.000000]",27.000000
3000,300145,24.000000,"[42.000000,42.000000,40.000000,24.000000]",40.000000
3100,310191,11.000000,"[32.000000,11.000000,34.000000,52.000000]",32.000000
3200,320124,28.000000,"[41.000000,28.000000,34.000000,37.000000]",37.000000
3300,330146,25.000000,"[25.000000,37.000000,27.000000,49.000000]",37.000000
