generation,ID,score,rawScores,ownScore
0,151,7.000000,"[10.000000,7.000000,10.000000,9.000000]",7.000000
100,10198,33.000000,"[40.000000,33.000000,35.000000,37.000000]",33.000000
200,20151,31.000000,"[38.000000,38.000000,31.000000,40.000000]",31.000000
300,30154,34.000000,"[36.000000,42.000000,34.000000,37.000000]",34.000000
400,40182,36.000000,"[37.000000,41.000000,36.000000,36.000000]",36.000000
500,50191,34.000000,"[39.000000,34.000000,36.000000,40.000000]",34.000000
600,60132,36.000000,"[37.000000,37.000000,38.000000,36.000000]",36.000000
700,70121,37.000000,"[37.000000,38.000000,37.000000,37.000000]",37.000000
800,80171,32.000000,"[42.000000,36.000000,34.000000,32.000000]",32.000000
900,90135,36.000000,"[37.000000,36.000000,38.000000,36.000000]",36.000000
1000,100111,34.000000,"[34.000000,38.000000,37.000000,39.000000]",34.000000
1100,110138,35.000000,"[36.000000,35.000000,39.000000,39.000000]",35.000000
1200,120180,35.000000,"[35.000000,39.000000,37.000000,38.000000]",35.000000
1300,130123,34.000000,"[37.000000,34.000000,37.000000,41.000000]",34.000000
1400,140131,34.000000,"[34.000000,39.000000,41.000000,35.000000]",34.000000
1500,150139,33.000000,"[39.000000,33.000000,39.000000,38.000000]",33.000000
1600,160128,34.000000,"[40.000000,35.000000,34.000000,37.000000]",34.000000
1700,170101,34.000000,"[34.000000,38.000000,36.000000,40.000000]",34.000000
1800,180162,33.000000,"[38.000000,36.000000,42.000000,33.000000]",33.000000
1900,190186,34.000000,"[36.000000,37.000000,34.000000,37.000000]",34.000000
2000,200187,36.000000,"[37.000000,36.000000,39.000000,36.000000]",36.000000
2100,210183,36.000000,"[38.000000,36.000000,39.000000,36.000000]",36.000000
2200,220163,27.000000,"[35.000000,36.000000,31.000000,27.000000]",27.000000
2300,230171,34.000000,"[40.000000,34.000000,39.000000,39.000000]",34.000000
2400,240145,32.000000,"[33.000000,32.000000,32.000000,33.000000]",32.000000
2500,250168,27.000000,"[36.000000,27.000000,35.000000,32.000000]",27.000000
2600,260100,37.000000,"[40.000000,39.000000,37.000000,37.000000]",37.000000
2700,270190,32.000000,"[35.000000,38.000000,32.000000,41.000000]",32.000000
2800,280149,36.000000,"[37.000000,36.000000,40.000000,36.000000]",36.000000
2900,290133,34.000000,"[34.000000,39.000000,36.000000,40.000000]",34.000000
3000,300104,34.000000,"[34.000000,36.000000,37.000000,39.000000]",34.000000
3100,310117,33.000000,"[38.000000,41.000000,37.000000,33.000000]",33.000000
3200,320108,34.000000,"[39.000000,39.000000,34.000000,37.000000]",34.000000
3300,330105,33.000000,"[33.000000,36.000000,41.000000,39.000000]",33.000000
3400,340185,34.000000,"[36.000000,39.000000,39.000000,34.000000]",34.000000
3500,350171,32.000000,"[36.000000,42.000000,32.000000,37.000000]",32.000000
3600,360170,34.000000,"[40.000000,34.000000,34.000000,36.000000]",34.000000
3700,370104,28.000000,"[34.000000,44.000000,41.000000,28.000000]",28.000000
3800,380176,35.000000,"[37.000000,35.000000,35.000000,40.000000]",35.000000
3900,390120,34.000000,"[34.000000,40.000000,36.000000,39.000000]",34.000000
4000,400179,33.000000,"[33.000000,34.000000,39.000000,37.000000]",33.000000
4100,410172,33.000000,"[40.000000,39.000000,33.000000,41.000000]",33.000000
4200,420103,36.000000,"[36.000000,39.000000,36.000000,36.000000]",36.000000
4300,430116,32.000000,"[39.000000,40.000000,32.000000,40.000000]",32.000000
4400,440153,35.000000,"[40.000000,37.000000,40.000000,35.000000]",35.000000
4500,450158,33.000000,"[33.000000,37.000000,34.000000,40.000000]",33.000000
4600,460198,30.000000,"[31.000000,33.000000,30.000000,31.000000]",30.000000
4700,470101,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
4800,480174,29.000000,"[33.000000,30.000000,36.000000,29.000000]",29.000000
4900,490102,36.000000,"[37.000000,39.000000,40.000000,36.000000]",36.000000
5000,500159,32.000000,"[32.000000,39.000000,44.000000,38.000000]",32.000000
5100,510138,32.000000,"[38.000000,32.000000,38.000000,42.000000]",32.000000
5200,520138,35.000000,"[35.000000,40.000000,35.000000,37.000000]",35.000000
5300,530127,33.000000,"[35.000000,39.000000,33.000000,39.000000]",33.000000
5400,540111,34.000000,"[34.000000,38.000000,34.000000,35.000000]",34.000000
5500,550186,35.000000,"[37.000000,38.000000,38.000000,35.000000]",35.000000
5600,560195,35.000000,"[35.000000,38.000000,39.000000,38.000000]",35.000000
5700,570139,30.000000,"[33.000000,30.000000,32.000000,32.000000]",30.000000
5800,580176,30.000000,"[30.000000,32.000000,34.000000,30.000000]",30.000000
5900,590106,34.000000,"[37.000000,34.000000,35.000000,42.000000]",34.000000
6000,600126,36.000000,"[36.000000,40.000000,36.000000,38.000000]",36.000000
6100,610194,35.000000,"[37.000000,35.000000,38.000000,36.000000]",35.000000
6200,620156,33.000000,"[38.000000,35.000000,33.000000,39.000000]",33.000000
6300,630171,34.000000,"[38.000000,34.000000,36.000000,37.000000]",34.000000
6400,640117,33.000000,"[39.000000,37.000000,33.000000,38.000000]",33.000000
6500,650130,35.000000,"[35.000000,37.000000,38.000000,37.000000]",35.000000
6600,660101,36.000000,"[36.000000,37.000000,38.000000,37.000000]",36.000000
6700,670147,32.000000,"[32.000000,38.000000,39.000000,41.000000]",32.000000
6800,680170,26.000000,"[33.000000,35.000000,26.000000,32.000000]",26.000000
6900,690152,30.000000,"[32.000000,32.000000,33.000000,30.000000]",30.000000
7000,700187,36.000000,"[37.000000,38.000000,39.000000,36.000000]",36.000000
7100,710107,30.000000,"[43.000000,38.000000,38.000000,30.000000]",30.000000
7200,720177,35.000000,"[39.000000,37.000000,35.000000,39.000000]",35.000000
7300,730113,33.000000,"[34.000000,33.000000,36.000000,34.000000]",33.000000
7400,740126,33.000000,"[35.000000,33.000000,37.000000,37.000000]",33.000000
7500,750160,35.000000,"[37.000000,36.000000,35.000000,41.000000]",35.000000
7600,760146,30.000000,"[30.000000,32.000000,31.000000,33.000000]",30.000000
7700,770164,32.000000,"[35.000000,39.000000,32.000000,34.000000]",32.000000
7800,780148,35.000000,"[36.000000,35.000000,37.000000,35.000000]",35.000000
7900,790101,29.000000,"[43.000000,33.000000,29.000000,39.000000]",29.000000
8000,800182,33.000000,"[35.000000,36.000000,37.000000,33.000000]",33.000000
8100,810179,32.000000,"[35.000000,32.000000,40.000000,39.000000]",32.000000
8200,820169,35.000000,"[37.000000,35.000000,35.000000,35.000000]",35.000000
8300,830100,35.000000,"[36.000000,35.000000,36.000000,36.000000]",35.000000
8400,840133,31.000000,"[39.000000,31.000000,38.000000,36.000000]",31.000000
8500,850120,31.000000,"[40.000000,31.000000,32.000000,37.000000]",31.000000
8600,860148,27.000000,"[31.000000,32.000000,27.000000,33.000000]",27.000000
8700,870100,30.000000,"[35.000000,39.000000,37.000000,30.000000]",30.000000
8800,880183,35.000000,"[35.000000,35.000000,39.000000,35.000000]",35.000000
8900,890100,33.000000,"[35.000000,33.000000,33.000000,40.000000]",33.000000
9000,900154,33.000000,"[34.000000,39.000000,33.000000,38.000000]",33.000000
9100,910182,32.000000,"[33.000000,39.000000,37.000000,32.000000]",32.000000
9200,920105,32.000000,"[38.000000,32.000000,36.000000,36.000000]",32.000000
9300,930164,34.000000,"[36.000000,38.000000,37.000000,34.000000]",34.000000
9400,940120,32.000000,"[35.000000,32.000000,39.000000,37.000000]",32.000000
9500,950157,34.000000,"[36.000000,35.000000,34.000000,40.000000]",34.000000
9600,960182,33.000000,"[33.000000,33.000000,36.000000,41.000000]",33.000000
9700,970139,35.000000,"[37.000000,38.000000,35.000000,35.000000]",35.000000
9800,980174,33.000000,"[34.000000,37.000000,35.000000,33.000000]",33.000000
9900,990177,30.000000,"[37.000000,30.000000,38.000000,37.000000]",30.000000
10000,1000182,34.000000,"[40.000000,35.000000,36.000000,34.000000]",34.000000
10100,1010174,31.000000,"[31.000000,36.000000,39.000000,38.000000]",31.000000
10200,1020145,32.000000,"[32.000000,33.000000,36.000000,40.000000]",32.000000
10300,1030131,32.000000,"[32.000000,38.000000,40.000000,37.000000]",32.000000
10400,1040143,35.000000,"[39.000000,38.000000,36.000000,35.000000]",35.000000
10500,1050116,36.000000,"[39.000000,36.000000,36.000000,39.000000]",36.000000
10600,1060110,36.000000,"[38.000000,36.000000,38.000000,38.000000]",36.000000
10700,1070185,34.000000,"[34.000000,39.000000,42.000000,34.000000]",34.000000
10800,1080108,34.000000,"[42.000000,35.000000,34.000000,39.000000]",34.000000
10900,1090139,35.000000,"[35.000000,37.000000,39.000000,37.000000]",35.000000
11000,1100111,35.000000,"[41.000000,37.000000,35.000000,38.000000]",35.000000
11100,1110114,31.000000,"[41.000000,40.000000,31.000000,38.000000]",31.000000
11200,1120196,34.000000,"[34.000000,39.000000,36.000000,40.000000]",34.000000
11300,1130100,34.000000,"[38.000000,34.000000,36.000000,40.000000]",34.000000
11400,1140154,34.000000,"[34.000000,36.000000,40.000000,40.000000]",34.000000
11500,1150191,34.000000,"[38.000000,36.000000,39.000000,34.000000]",34.000000
11600,1160143,33.000000,"[34.000000,41.000000,33.000000,38.000000]",33.000000
11700,1170100,33.000000,"[37.000000,33.000000,37.000000,41.000000]",33.000000
11800,1180192,36.000000,"[37.000000,38.000000,39.000000,36.000000]",36.000000
11900,1190108,35.000000,"[36.000000,36.000000,40.000000,35.000000]",35.000000
12000,1200150,34.000000,"[34.000000,40.000000,37.000000,36.000000]",34.000000
12100,1210149,34.000000,"[40.000000,36.000000,34.000000,38.000000]",34.000000
12200,1220149,35.000000,"[35.000000,43.000000,36.000000,36.000000]",35.000000
12300,1230152,35.000000,"[38.000000,35.000000,38.000000,40.000000]",35.000000
12400,1240135,30.000000,"[36.000000,42.000000,42.000000,30.000000]",30.000000
12500,1250150,33.000000,"[34.000000,37.000000,42.000000,33.000000]",33.000000
12600,1260153,35.000000,"[38.000000,35.000000,39.000000,37.000000]",35.000000
12700,1270138,34.000000,"[36.000000,41.000000,34.000000,39.000000]",34.000000
12800,1280131,34.000000,"[43.000000,37.000000,34.000000,35.000000]",34.000000
12900,1290182,31.000000,"[36.000000,39.000000,41.000000,31.000000]",31.000000
13000,1300184,34.000000,"[38.000000,38.000000,34.000000,40.000000]",34.000000
13100,1310121,33.000000,"[41.000000,33.000000,38.000000,34.000000]",33.000000
13200,1320119,33.000000,"[42.000000,34.000000,33.000000,42.000000]",33.000000
13300,1330190,35.000000,"[37.000000,35.000000,38.000000,41.000000]",35.000000
13400,1340146,33.000000,"[33.000000,35.000000,41.000000,38.000000]",33.000000
13500,1350146,35.000000,"[39.000000,35.000000,37.000000,37.000000]",35.000000
13600,1360143,34.000000,"[43.000000,37.000000,34.000000,35.000000]",34.000000
13700,1370129,34.000000,"[34.000000,35.000000,38.000000,38.000000]",34.000000
13800,1380128,35.000000,"[35.000000,36.000000,41.000000,36.000000]",35.000000
13900,1390110,34.000000,"[38.000000,40.000000,34.000000,35.000000]",34.000000
14000,1400116,35.000000,"[37.000000,38.000000,42.000000,35.000000]",35.000000
14100,1410197,32.000000,"[39.000000,37.000000,32.000000,36.000000]",32.000000
14200,1420158,33.000000,"[37.000000,33.000000,35.000000,42.000000]",33.000000
14300,1430180,32.000000,"[36.000000,42.000000,32.000000,35.000000]",32.000000
14400,1440129,35.000000,"[35.000000,39.000000,35.000000,37.000000]",35.000000
14500,1450172,33.000000,"[39.000000,33.000000,33.000000,39.000000]",33.000000
14600,1460131,34.000000,"[38.000000,36.000000,34.000000,38.000000]",34.000000
14700,1470193,34.000000,"[34.000000,35.000000,39.000000,40.000000]",34.000000
14800,1480159,36.000000,"[36.000000,36.000000,38.000000,37.000000]",36.000000
14900,1490102,35.000000,"[35.000000,37.000000,37.000000,39.000000]",35.000000
15000,1500120,35.000000,"[35.000000,36.000000,37.000000,41.000000]",35.000000
15100,1510110,34.000000,"[42.000000,41.000000,34.000000,34.000000]",34.000000
15200,1520115,34.000000,"[39.000000,39.000000,34.000000,34.000000]",34.000000
15300,1530196,35.000000,"[40.000000,37.000000,38.000000,35.000000]",35.000000
15400,1540118,31.000000,"[31.000000,41.000000,39.000000,39.000000]",31.000000
15500,1550160,32.000000,"[32.000000,41.000000,35.000000,38.000000]",32.000000
15600,1560146,33.000000,"[33.000000,37.000000,37.000000,40.000000]",33.000000
15700,1570114,34.000000,"[40.000000,34.000000,34.000000,40.000000]",34.000000
15800,1580172,34.000000,"[36.000000,40.000000,39.000000,34.000000]",34.000000
15900,1590162,34.000000,"[36.000000,38.000000,41.000000,34.000000]",34.000000
16000,1600184,35.000000,"[38.000000,41.000000,35.000000,37.000000]",35.000000
16100,1610143,33.000000,"[35.000000,40.000000,33.000000,37.000000]",33.000000
16200,1620136,34.000000,"[37.000000,41.000000,34.000000,37.000000]",34.000000
16300,1630155,36.000000,"[38.000000,40.000000,36.000000,37.000000]",36.000000
16400,1640115,33.000000,"[40.000000,33.000000,39.000000,38.000000]",33.000000
16500,1650140,32.000000,"[32.000000,38.000000,39.000000,37.000000]",32.000000
16600,1660146,34.000000,"[37.000000,34.000000,39.000000,39.000000]",34.000000
16700,1670152,27.000000,"[27.000000,42.000000,39.000000,38.000000]",27.000000
16800,1680146,35.000000,"[37.000000,35.000000,36.000000,38.000000]",35.000000
16900,1690174,34.000000,"[38.000000,38.000000,34.000000,39.000000]",34.000000
17000,1700101,33.000000,"[40.000000,36.000000,33.000000,39.000000]",33.000000
17100,1710152,30.000000,"[42.000000,40.000000,30.000000,36.000000]",30.000000
17200,1720144,35.000000,"[35.000000,37.000000,39.000000,39.000000]",35.000000
17300,1730125,34.000000,"[34.000000,40.000000,35.000000,38.000000]",34.000000
17400,1740121,35.000000,"[36.000000,39.000000,39.000000,35.000000]",35.000000
17500,1750105,32.000000,"[38.000000,41.000000,39.000000,32.000000]",32.000000
17600,1760162,33.000000,"[39.000000,34.000000,39.000000,33.000000]",33.000000
17700,1770166,34.000000,"[34.000000,39.000000,39.000000,35.000000]",34.000000
17800,1780148,34.000000,"[37.000000,37.000000,41.000000,34.000000]",34.000000
17900,1790112,35.000000,"[39.000000,35.000000,35.000000,38.000000]",35.000000
18000,1800176,35.000000,"[35.000000,38.000000,40.000000,37.000000]",35.000000
