generation,ID,score,rawScores,ownScore
0,143,8.000000,"[8.000000,8.000000,10.000000,10.000000]",8.000000
100,10182,25.000000,"[25.000000,27.000000,27.000000,25.000000]",25.000000
200,20189,31.000000,"[31.000000,35.000000,32.000000,31.000000]",31.000000
300,30190,28.000000,"[28.000000,37.000000,35.000000,31.000000]",28.000000
400,40132,31.000000,"[34.000000,34.000000,34.000000,31.000000]",31.000000
500,50174,30.000000,"[38.000000,38.000000,30.000000,38.000000]",30.000000
600,60189,28.000000,"[33.000000,28.000000,28.000000,36.000000]",28.000000
700,70113,28.000000,"[31.000000,32.000000,28.000000,31.000000]",28.000000
800,80126,29.000000,"[34.000000,37.000000,29.000000,31.000000]",29.000000
900,90190,34.000000,"[34.000000,34.000000,34.000000,35.000000]",34.000000
1000,100145,27.000000,"[30.000000,28.000000,27.000000,28.000000]",27.000000
1100,110136,31.000000,"[33.000000,35.000000,31.000000,33.000000]",31.000000
1200,120151,31.000000,"[31.000000,34.000000,31.000000,32.000000]",31.000000
1300,130150,36.000000,"[40.000000,38.000000,36.000000,38.000000]",36.000000
1400,140180,33.000000,"[33.000000,34.000000,34.000000,35.000000]",33.000000
1500,150182,33.000000,"[38.000000,34.000000,37.000000,33.000000]",33.000000
1600,160129,35.000000,"[40.000000,37.000000,38.000000,35.000000]",35.000000
1700,170194,32.000000,"[32.000000,33.000000,34.000000,36.000000]",32.000000
1800,180199,33.000000,"[41.000000,39.000000,35.000000,33.000000]",33.000000
1900,190173,25.000000,"[28.000000,34.000000,29.000000,25.000000]",25.000000
2000,200162,29.000000,"[36.000000,29.000000,30.000000,31.000000]",29.000000
2100,210176,27.000000,"[32.000000,28.000000,27.000000,31.000000]",27.000000
2200,220144,27.000000,"[29.000000,27.000000,33.000000,32.000000]",27.000000
2300,230114,26.000000,"[27.000000,31.000000,34.000000,26.000000]",26.000000
2400,240174,36.000000,"[40.000000,36.000000,36.000000,38.000000]",36.000000
