generation,ID,score,rawScores,ownScore
0,173,8.000000,"[1.000000,8.000000,7.000000,4.000000]",8.000000
100,10135,59.000000,"[3.000000,25.000000,59.000000,33.000000]",59.000000
200,20125,72.000000,"[11.000000,12.000000,72.000000,18.000000]",72.000000
300,30192,58.000000,"[17.000000,24.000000,58.000000,20.000000]",58.000000
400,40133,67.000000,"[0.000000,6.000000,67.000000,3.000000]",67.000000
500,50174,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
600,60166,71.000000,"[0.000000,0.000000,71.000000,0.000000]",71.000000
700,70166,94.000000,"[0.000000,40.000000,94.000000,0.000000]",94.000000
800,80133,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
900,90129,56.000000,"[17.000000,56.000000,0.000000,26.000000]",56.000000
1000,100146,89.000000,"[19.000000,89.000000,0.000000,15.000000]",89.000000
1100,110123,105.000000,"[0.000000,105.000000,2.000000,11.000000]",105.000000
1200,120118,115.000000,"[0.000000,115.000000,0.000000,0.000000]",115.000000
1300,130147,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
1400,140112,114.000000,"[1.000000,114.000000,6.000000,2.000000]",114.000000
1500,150191,116.000000,"[0.000000,116.000000,0.000000,1.000000]",116.000000
1600,160122,109.000000,"[0.000000,109.000000,0.000000,2.000000]",109.000000
1700,170131,108.000000,"[0.000000,108.000000,0.000000,0.000000]",108.000000
1800,180111,112.000000,"[0.000000,112.000000,14.000000,0.000000]",112.000000
1900,190145,105.000000,"[0.000000,105.000000,2.000000,1.000000]",105.000000
2000,200178,118.000000,"[2.000000,4.000000,0.000000,118.000000]",118.000000
2100,210161,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
2200,220178,108.000000,"[0.000000,3.000000,0.000000,108.000000]",108.000000
2300,230153,108.000000,"[0.000000,0.000000,3.000000,108.000000]",108.000000
2400,240123,109.000000,"[0.000000,1.000000,1.000000,109.000000]",109.000000
2500,250109,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
2600,260149,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
2700,270194,115.000000,"[0.000000,0.000000,2.000000,115.000000]",115.000000
2800,280160,115.000000,"[0.000000,0.000000,3.000000,115.000000]",115.000000
2900,290179,107.000000,"[0.000000,13.000000,0.000000,107.000000]",107.000000
3000,300176,113.000000,"[0.000000,3.000000,113.000000,0.000000]",113.000000
3100,310198,101.000000,"[1.000000,15.000000,101.000000,1.000000]",101.000000
3200,320187,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
3300,330171,120.000000,"[1.000000,0.000000,120.000000,0.000000]",120.000000
3400,340154,98.000000,"[7.000000,2.000000,98.000000,3.000000]",98.000000
