generation,ID,score,rawScores,ownScore
0,110,33.000000,"[33.000000,0.000000,9.000000,9.000000]",0.000000
100,10167,90.000000,"[15.000000,90.000000,22.000000,0.000000]",15.000000
200,20153,75.000000,"[67.000000,0.000000,0.000000,75.000000]",0.000000
300,30170,130.000000,"[130.000000,0.000000,0.000000,0.000000]",0.000000
400,40160,81.000000,"[0.000000,81.000000,67.000000,0.000000]",0.000000
500,50137,134.000000,"[134.000000,0.000000,0.000000,0.000000]",0.000000
600,60161,76.000000,"[76.000000,52.000000,0.000000,11.000000]",0.000000
700,70155,125.000000,"[0.000000,8.000000,125.000000,1.000000]",0.000000
800,80198,76.000000,"[75.000000,0.000000,76.000000,0.000000]",0.000000
900,90100,79.000000,"[79.000000,0.000000,69.000000,0.000000]",0.000000
1000,100171,140.000000,"[0.000000,140.000000,0.000000,0.000000]",0.000000
1100,110109,137.000000,"[0.000000,1.000000,0.000000,137.000000]",0.000000
1200,120188,137.000000,"[0.000000,137.000000,1.000000,0.000000]",0.000000
1300,130137,123.000000,"[0.000000,123.000000,0.000000,0.000000]",0.000000
1400,140180,36.000000,"[36.000000,0.000000,1.000000,1.000000]",1.000000
1500,150149,141.000000,"[0.000000,0.000000,0.000000,141.000000]",0.000000
1600,160109,83.000000,"[83.000000,0.000000,0.000000,66.000000]",0.000000
1700,170140,75.000000,"[75.000000,8.000000,69.000000,0.000000]",0.000000
1800,180140,141.000000,"[0.000000,141.000000,0.000000,0.000000]",0.000000
1900,190192,75.000000,"[75.000000,66.000000,8.000000,0.000000]",0.000000
2000,200152,84.000000,"[0.000000,66.000000,84.000000,0.000000]",0.000000
2100,210187,137.000000,"[0.000000,137.000000,0.000000,0.000000]",0.000000
2200,220114,143.000000,"[0.000000,0.000000,0.000000,143.000000]",0.000000
2300,230137,78.000000,"[71.000000,0.000000,0.000000,78.000000]",0.000000
2400,240149,82.000000,"[82.000000,0.000000,1.000000,0.000000]",1.000000
2500,250105,143.000000,"[143.000000,0.000000,0.000000,0.000000]",0.000000
2600,260174,74.000000,"[74.000000,0.000000,66.000000,0.000000]",0.000000
2700,270142,112.000000,"[112.000000,1.000000,0.000000,5.000000]",1.000000
2800,280108,139.000000,"[139.000000,0.000000,1.000000,0.000000]",0.000000
2900,290190,124.000000,"[1.000000,0.000000,124.000000,0.000000]",0.000000
3000,300199,128.000000,"[0.000000,0.000000,0.000000,128.000000]",0.000000
3100,310157,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
3200,320156,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
3300,330187,124.000000,"[0.000000,10.000000,124.000000,1.000000]",0.000000
3400,340132,96.000000,"[0.000000,0.000000,96.000000,0.000000]",0.000000
3500,350190,136.000000,"[136.000000,0.000000,0.000000,0.000000]",0.000000
3600,360185,79.000000,"[69.000000,0.000000,0.000000,79.000000]",0.000000
3700,370198,142.000000,"[0.000000,0.000000,142.000000,0.000000]",0.000000
3800,380190,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
3900,390148,140.000000,"[140.000000,0.000000,0.000000,0.000000]",0.000000
4000,400158,136.000000,"[136.000000,0.000000,0.000000,0.000000]",0.000000
4100,410179,81.000000,"[0.000000,81.000000,68.000000,0.000000]",0.000000
4200,420183,130.000000,"[0.000000,0.000000,0.000000,130.000000]",0.000000
4300,430153,135.000000,"[135.000000,0.000000,1.000000,0.000000]",1.000000
4400,440146,10.000000,"[10.000000,0.000000,0.000000,10.000000]",0.000000
4500,450155,129.000000,"[0.000000,0.000000,0.000000,129.000000]",0.000000
4600,460151,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
4700,470180,81.000000,"[81.000000,68.000000,0.000000,0.000000]",0.000000
4800,480175,131.000000,"[1.000000,0.000000,131.000000,0.000000]",1.000000
4900,490175,123.000000,"[0.000000,10.000000,123.000000,0.000000]",0.000000
5000,500156,128.000000,"[10.000000,128.000000,0.000000,0.000000]",0.000000
5100,510176,141.000000,"[141.000000,0.000000,0.000000,0.000000]",0.000000
5200,520195,143.000000,"[0.000000,143.000000,0.000000,0.000000]",0.000000
5300,530141,71.000000,"[71.000000,60.000000,0.000000,2.000000]",0.000000
5400,540100,136.000000,"[136.000000,0.000000,1.000000,0.000000]",0.000000
5500,550108,137.000000,"[137.000000,0.000000,0.000000,0.000000]",0.000000
5600,560144,140.000000,"[140.000000,0.000000,0.000000,0.000000]",0.000000
5700,570139,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
5800,580186,77.000000,"[0.000000,0.000000,77.000000,71.000000]",0.000000
5900,590140,135.000000,"[135.000000,0.000000,0.000000,0.000000]",0.000000
6000,600138,133.000000,"[0.000000,1.000000,0.000000,133.000000]",1.000000
6100,610156,131.000000,"[131.000000,0.000000,0.000000,0.000000]",0.000000
6200,620153,141.000000,"[0.000000,0.000000,0.000000,141.000000]",0.000000
6300,630137,132.000000,"[0.000000,9.000000,0.000000,132.000000]",0.000000
6400,640192,81.000000,"[0.000000,81.000000,40.000000,1.000000]",1.000000
6500,650116,131.000000,"[131.000000,0.000000,0.000000,0.000000]",0.000000
6600,660111,136.000000,"[0.000000,0.000000,0.000000,136.000000]",0.000000
6700,670147,139.000000,"[0.000000,1.000000,0.000000,139.000000]",0.000000
6800,680156,46.000000,"[0.000000,46.000000,0.000000,0.000000]",0.000000
6900,690120,143.000000,"[143.000000,0.000000,0.000000,0.000000]",0.000000
7000,700105,82.000000,"[66.000000,0.000000,0.000000,82.000000]",0.000000
7100,710109,78.000000,"[0.000000,74.000000,0.000000,78.000000]",0.000000
7200,720158,129.000000,"[0.000000,0.000000,0.000000,129.000000]",0.000000
7300,730150,138.000000,"[138.000000,0.000000,1.000000,0.000000]",0.000000
7400,740177,131.000000,"[0.000000,131.000000,0.000000,0.000000]",0.000000
7500,750177,139.000000,"[0.000000,0.000000,0.000000,139.000000]",0.000000
7600,760131,129.000000,"[0.000000,10.000000,0.000000,129.000000]",0.000000
7700,770170,135.000000,"[0.000000,1.000000,0.000000,135.000000]",1.000000
7800,780186,142.000000,"[0.000000,0.000000,0.000000,142.000000]",0.000000
7900,790107,137.000000,"[0.000000,0.000000,0.000000,137.000000]",0.000000
8000,800125,138.000000,"[0.000000,138.000000,0.000000,1.000000]",0.000000
