generation,ID,score,rawScores,ownScore
0,179,10.000000,"[8.000000,9.000000,1.000000,10.000000]",10.000000
100,10126,63.000000,"[63.000000,25.000000,12.000000,20.000000]",63.000000
200,20101,40.000000,"[30.000000,39.000000,40.000000,34.000000]",40.000000
300,30116,46.000000,"[32.000000,14.000000,32.000000,46.000000]",46.000000
400,40135,66.000000,"[66.000000,15.000000,28.000000,29.000000]",66.000000
500,50141,57.000000,"[8.000000,38.000000,57.000000,31.000000]",57.000000
600,60137,48.000000,"[24.000000,41.000000,36.000000,48.000000]",48.000000
700,70149,49.000000,"[32.000000,49.000000,28.000000,33.000000]",49.000000
800,80138,37.000000,"[37.000000,26.000000,20.000000,26.000000]",37.000000
900,90131,52.000000,"[12.000000,37.000000,52.000000,24.000000]",52.000000
1000,100132,65.000000,"[0.000000,34.000000,65.000000,41.000000]",65.000000
1100,110147,66.000000,"[0.000000,66.000000,11.000000,0.000000]",66.000000
1200,120180,114.000000,"[25.000000,114.000000,0.000000,0.000000]",114.000000
1300,130134,12.000000,"[12.000000,1.000000,8.000000,3.000000]",12.000000
1400,140196,96.000000,"[10.000000,11.000000,0.000000,96.000000]",96.000000
1500,150111,66.000000,"[0.000000,66.000000,20.000000,0.000000]",66.000000
1600,160196,85.000000,"[0.000000,0.000000,85.000000,14.000000]",85.000000
1700,170159,97.000000,"[9.000000,97.000000,0.000000,0.000000]",97.000000
1800,180168,68.000000,"[66.000000,0.000000,68.000000,0.000000]",68.000000
1900,190117,74.000000,"[74.000000,57.000000,10.000000,1.000000]",74.000000
2000,200117,113.000000,"[0.000000,0.000000,0.000000,113.000000]",113.000000
2100,210140,46.000000,"[38.000000,33.000000,32.000000,46.000000]",46.000000
2200,220189,68.000000,"[50.000000,0.000000,68.000000,0.000000]",68.000000
2300,230195,43.000000,"[0.000000,43.000000,26.000000,0.000000]",43.000000
2400,240168,70.000000,"[0.000000,0.000000,70.000000,8.000000]",70.000000
2500,250102,82.000000,"[62.000000,0.000000,0.000000,82.000000]",82.000000
2600,260176,63.000000,"[25.000000,0.000000,50.000000,63.000000]",63.000000
2700,270183,121.000000,"[0.000000,121.000000,2.000000,0.000000]",121.000000
2800,280152,144.000000,"[2.000000,0.000000,144.000000,2.000000]",144.000000
2900,290136,44.000000,"[17.000000,44.000000,0.000000,11.000000]",44.000000
3000,300167,102.000000,"[24.000000,102.000000,0.000000,0.000000]",102.000000
3100,310128,95.000000,"[35.000000,95.000000,0.000000,0.000000]",95.000000
3200,320190,125.000000,"[7.000000,0.000000,0.000000,125.000000]",125.000000
3300,330131,74.000000,"[39.000000,0.000000,74.000000,0.000000]",74.000000
3400,340110,122.000000,"[6.000000,122.000000,0.000000,0.000000]",122.000000
3500,350137,81.000000,"[51.000000,0.000000,81.000000,1.000000]",81.000000
3600,360164,100.000000,"[0.000000,100.000000,0.000000,0.000000]",100.000000
3700,370142,98.000000,"[0.000000,98.000000,0.000000,0.000000]",98.000000
3800,380116,103.000000,"[103.000000,0.000000,0.000000,0.000000]",103.000000
3900,390163,59.000000,"[59.000000,0.000000,0.000000,28.000000]",59.000000
4000,400130,74.000000,"[74.000000,0.000000,0.000000,0.000000]",74.000000
4100,410156,94.000000,"[0.000000,0.000000,0.000000,94.000000]",94.000000
4200,420117,106.000000,"[0.000000,17.000000,1.000000,106.000000]",106.000000
4300,430194,136.000000,"[1.000000,136.000000,1.000000,0.000000]",136.000000
4400,440199,132.000000,"[2.000000,132.000000,0.000000,0.000000]",132.000000
4500,450163,125.000000,"[2.000000,125.000000,2.000000,0.000000]",125.000000
4600,460185,70.000000,"[2.000000,70.000000,4.000000,44.000000]",70.000000
4700,470192,56.000000,"[1.000000,56.000000,9.000000,50.000000]",56.000000
4800,480135,86.000000,"[0.000000,86.000000,5.000000,33.000000]",86.000000
4900,490138,93.000000,"[9.000000,93.000000,3.000000,3.000000]",93.000000
5000,500173,129.000000,"[1.000000,129.000000,1.000000,2.000000]",129.000000
5100,510115,83.000000,"[0.000000,83.000000,14.000000,8.000000]",83.000000
5200,520124,103.000000,"[1.000000,103.000000,1.000000,0.000000]",103.000000
5300,530189,90.000000,"[1.000000,90.000000,2.000000,5.000000]",90.000000
5400,540180,101.000000,"[2.000000,101.000000,2.000000,3.000000]",101.000000
5500,550172,135.000000,"[1.000000,135.000000,0.000000,0.000000]",135.000000
5600,560181,114.000000,"[5.000000,114.000000,2.000000,1.000000]",114.000000
5700,570179,127.000000,"[127.000000,2.000000,0.000000,2.000000]",127.000000
5800,580199,41.000000,"[38.000000,15.000000,7.000000,41.000000]",41.000000
5900,590128,125.000000,"[125.000000,1.000000,14.000000,0.000000]",125.000000
6000,600173,110.000000,"[110.000000,0.000000,1.000000,2.000000]",110.000000
6100,610140,108.000000,"[108.000000,0.000000,1.000000,2.000000]",108.000000
6200,620129,119.000000,"[119.000000,2.000000,0.000000,0.000000]",119.000000
6300,630157,120.000000,"[120.000000,5.000000,0.000000,1.000000]",120.000000
6400,640100,108.000000,"[108.000000,11.000000,3.000000,0.000000]",108.000000
6500,650101,138.000000,"[138.000000,0.000000,4.000000,0.000000]",138.000000
6600,660140,113.000000,"[113.000000,0.000000,0.000000,1.000000]",113.000000
6700,670165,98.000000,"[98.000000,2.000000,7.000000,4.000000]",98.000000
6800,680177,115.000000,"[115.000000,1.000000,0.000000,0.000000]",115.000000
6900,690198,112.000000,"[112.000000,4.000000,13.000000,2.000000]",112.000000
7000,700100,128.000000,"[128.000000,5.000000,0.000000,0.000000]",128.000000
7100,710187,124.000000,"[124.000000,0.000000,5.000000,0.000000]",124.000000
7200,720110,72.000000,"[72.000000,11.000000,40.000000,5.000000]",72.000000
7300,730133,113.000000,"[113.000000,3.000000,0.000000,3.000000]",113.000000
7400,740150,113.000000,"[113.000000,5.000000,0.000000,0.000000]",113.000000
7500,750128,124.000000,"[124.000000,0.000000,4.000000,0.000000]",124.000000
