generation,ID,score,rawScores,ownScore
0,118,17.250000,"[6.000000,9.000000,9.000000,45.000000]",17.250000
100,10171,33.500000,"[34.000000,50.000000,21.000000,29.000000]",33.500000
200,20156,30.750000,"[33.000000,28.000000,30.000000,32.000000]",30.750000
300,30145,36.750000,"[48.000000,27.000000,34.000000,38.000000]",36.750000
400,40178,36.250000,"[38.000000,32.000000,36.000000,39.000000]",36.250000
500,50137,36.000000,"[34.000000,38.000000,31.000000,41.000000]",36.000000
600,60187,36.750000,"[37.000000,35.000000,39.000000,36.000000]",36.750000
700,70190,36.000000,"[32.000000,37.000000,35.000000,40.000000]",36.000000
800,80145,35.750000,"[41.000000,36.000000,31.000000,35.000000]",35.750000
900,90155,37.000000,"[41.000000,35.000000,40.000000,32.000000]",37.000000
1000,100143,35.750000,"[36.000000,37.000000,30.000000,40.000000]",35.750000
1100,110135,36.000000,"[31.000000,40.000000,35.000000,38.000000]",36.000000
1200,120144,37.750000,"[43.000000,35.000000,34.000000,39.000000]",37.750000
1300,130178,36.000000,"[32.000000,42.000000,32.000000,38.000000]",36.000000
1400,140198,36.500000,"[39.000000,35.000000,38.000000,34.000000]",36.500000
1500,150137,35.500000,"[36.000000,38.000000,37.000000,31.000000]",35.500000
1600,160164,37.000000,"[40.000000,36.000000,37.000000,35.000000]",37.000000
1700,170151,37.750000,"[36.000000,42.000000,37.000000,36.000000]",37.750000
1800,180192,35.750000,"[39.000000,32.000000,37.000000,35.000000]",35.750000
1900,190177,37.750000,"[39.000000,39.000000,40.000000,33.000000]",37.750000
2000,200160,38.000000,"[41.000000,41.000000,33.000000,37.000000]",38.000000
2100,210100,37.250000,"[34.000000,40.000000,40.000000,35.000000]",37.250000
2200,220134,37.750000,"[40.000000,41.000000,34.000000,36.000000]",37.750000
2300,230182,36.250000,"[37.000000,36.000000,38.000000,34.000000]",36.250000
2400,240151,37.250000,"[36.000000,35.000000,41.000000,37.000000]",37.250000
2500,250122,36.500000,"[36.000000,33.000000,38.000000,39.000000]",36.500000
2600,260144,36.500000,"[40.000000,34.000000,33.000000,39.000000]",36.500000
2700,270172,38.500000,"[42.000000,37.000000,36.000000,39.000000]",38.500000
2800,280146,37.500000,"[38.000000,40.000000,38.000000,34.000000]",37.500000
2900,290116,37.250000,"[35.000000,40.000000,34.000000,40.000000]",37.250000
3000,300135,37.250000,"[31.000000,38.000000,39.000000,41.000000]",37.250000
3100,310135,36.750000,"[36.000000,39.000000,34.000000,38.000000]",36.750000
3200,320101,37.000000,"[34.000000,39.000000,39.000000,36.000000]",37.000000
3300,330101,36.750000,"[39.000000,36.000000,39.000000,33.000000]",36.750000
3400,340103,37.500000,"[36.000000,37.000000,40.000000,37.000000]",37.500000
3500,350187,38.000000,"[38.000000,38.000000,39.000000,37.000000]",38.000000
3600,360111,37.250000,"[31.000000,37.000000,40.000000,41.000000]",37.250000
3700,370184,37.000000,"[34.000000,41.000000,36.000000,37.000000]",37.000000
3800,380107,36.250000,"[36.000000,32.000000,37.000000,40.000000]",36.250000
3900,390108,37.500000,"[35.000000,36.000000,42.000000,37.000000]",37.500000
4000,400170,37.250000,"[37.000000,39.000000,38.000000,35.000000]",37.250000
4100,410179,37.750000,"[39.000000,33.000000,40.000000,39.000000]",37.750000
4200,420109,36.500000,"[33.000000,39.000000,39.000000,35.000000]",36.500000
4300,430198,36.500000,"[35.000000,36.000000,39.000000,36.000000]",36.500000
4400,440198,37.000000,"[36.000000,35.000000,37.000000,40.000000]",37.000000
4500,450100,37.250000,"[40.000000,37.000000,38.000000,34.000000]",37.250000
4600,460177,37.000000,"[37.000000,33.000000,40.000000,38.000000]",37.000000
4700,470152,37.000000,"[38.000000,38.000000,32.000000,40.000000]",37.000000
4800,480136,36.000000,"[36.000000,38.000000,32.000000,38.000000]",36.000000
4900,490163,35.750000,"[33.000000,33.000000,37.000000,40.000000]",35.750000
5000,500190,36.000000,"[37.000000,37.000000,35.000000,35.000000]",36.000000
5100,510146,36.000000,"[39.000000,34.000000,35.000000,36.000000]",36.000000
5200,520160,37.000000,"[35.000000,40.000000,39.000000,34.000000]",37.000000
5300,530169,35.750000,"[36.000000,33.000000,34.000000,40.000000]",35.750000
5400,540124,36.000000,"[40.000000,34.000000,35.000000,35.000000]",36.000000
5500,550136,36.250000,"[36.000000,34.000000,37.000000,38.000000]",36.250000
5600,560107,37.000000,"[22.000000,36.000000,33.000000,57.000000]",37.000000
5700,570124,37.000000,"[45.000000,26.000000,42.000000,35.000000]",37.000000
5800,580101,36.000000,"[38.000000,37.000000,35.000000,34.000000]",36.000000
5900,590192,35.250000,"[37.000000,36.000000,35.000000,33.000000]",35.250000
6000,600130,36.250000,"[38.000000,34.000000,34.000000,39.000000]",36.250000
6100,610118,36.500000,"[34.000000,40.000000,38.000000,34.000000]",36.500000
6200,620109,36.000000,"[37.000000,35.000000,39.000000,33.000000]",36.000000
6300,630119,37.000000,"[33.000000,40.000000,38.000000,37.000000]",37.000000
6400,640156,36.250000,"[36.000000,38.000000,36.000000,35.000000]",36.250000
6500,650132,35.750000,"[39.000000,31.000000,38.000000,35.000000]",35.750000
6600,660124,34.500000,"[45.000000,19.000000,34.000000,40.000000]",34.500000
6700,670174,36.000000,"[38.000000,37.000000,35.000000,34.000000]",36.000000
6800,680137,34.000000,"[31.000000,33.000000,36.000000,36.000000]",34.000000
6900,690140,27.000000,"[22.000000,23.000000,21.000000,42.000000]",27.000000
7000,700124,36.750000,"[23.000000,41.000000,38.000000,45.000000]",36.750000
7100,710124,27.000000,"[31.000000,24.000000,24.000000,29.000000]",27.000000
7200,720159,37.250000,"[39.000000,39.000000,36.000000,35.000000]",37.250000
7300,730178,36.000000,"[34.000000,38.000000,35.000000,37.000000]",36.000000
7400,740141,36.250000,"[36.000000,37.000000,36.000000,36.000000]",36.250000
7500,750116,37.000000,"[33.000000,37.000000,38.000000,40.000000]",37.000000
7600,760106,35.250000,"[35.000000,36.000000,33.000000,37.000000]",35.250000
7700,770183,36.000000,"[42.000000,36.000000,33.000000,33.000000]",36.000000
7800,780199,36.750000,"[39.000000,38.000000,34.000000,36.000000]",36.750000
7900,790166,33.500000,"[31.000000,36.000000,34.000000,33.000000]",33.500000
8000,800100,37.000000,"[36.000000,38.000000,37.000000,37.000000]",37.000000
8100,810169,35.250000,"[39.000000,35.000000,33.000000,34.000000]",35.250000
8200,820138,36.500000,"[37.000000,37.000000,37.000000,35.000000]",36.500000
8300,830113,37.250000,"[46.000000,37.000000,35.000000,31.000000]",37.250000
8400,840115,36.500000,"[38.000000,39.000000,34.000000,35.000000]",36.500000
8500,850117,37.250000,"[37.000000,39.000000,36.000000,37.000000]",37.250000
