generation,ID,score,rawScores,ownScore
0,128,9.500000,"[8.000000,10.000000,10.000000,10.000000]",9.500000
100,10173,37.250000,"[38.000000,35.000000,38.000000,38.000000]",37.250000
200,20100,37.000000,"[36.000000,37.000000,34.000000,41.000000]",37.000000
300,30100,37.000000,"[39.000000,36.000000,35.000000,38.000000]",37.000000
400,40190,37.250000,"[41.000000,37.000000,36.000000,35.000000]",37.250000
500,50144,37.000000,"[38.000000,41.000000,35.000000,34.000000]",37.000000
600,60145,37.750000,"[37.000000,39.000000,39.000000,36.000000]",37.750000
700,70100,37.000000,"[39.000000,38.000000,35.000000,36.000000]",37.000000
800,80109,38.500000,"[38.000000,40.000000,40.000000,36.000000]",38.500000
900,90132,36.500000,"[39.000000,37.000000,40.000000,30.000000]",36.500000
1000,100158,38.000000,"[37.000000,35.000000,41.000000,39.000000]",38.000000
1100,110164,37.500000,"[39.000000,38.000000,36.000000,37.000000]",37.500000
1200,120106,35.250000,"[35.000000,32.000000,37.000000,37.000000]",35.250000
1300,130121,37.000000,"[38.000000,33.000000,39.000000,38.000000]",37.000000
1400,140146,37.750000,"[40.000000,38.000000,33.000000,40.000000]",37.750000
1500,150120,37.000000,"[37.000000,41.000000,36.000000,34.000000]",37.000000
1600,160123,36.250000,"[34.000000,35.000000,37.000000,39.000000]",36.250000
1700,170100,37.000000,"[39.000000,40.000000,34.000000,35.000000]",37.000000
1800,180180,37.500000,"[39.000000,38.000000,38.000000,35.000000]",37.500000
1900,190150,36.000000,"[38.000000,40.000000,36.000000,30.000000]",36.000000
2000,200173,36.000000,"[34.000000,39.000000,34.000000,37.000000]",36.000000
2100,210136,38.000000,"[40.000000,39.000000,36.000000,37.000000]",38.000000
2200,220144,37.250000,"[35.000000,40.000000,37.000000,37.000000]",37.250000
2300,230166,36.250000,"[35.000000,39.000000,38.000000,33.000000]",36.250000
2400,240167,37.250000,"[40.000000,37.000000,34.000000,38.000000]",37.250000
2500,250127,36.500000,"[30.000000,38.000000,37.000000,41.000000]",36.500000
2600,260100,37.250000,"[31.000000,41.000000,40.000000,37.000000]",37.250000
2700,270179,36.750000,"[35.000000,35.000000,35.000000,42.000000]",36.750000
2800,280153,36.500000,"[36.000000,38.000000,37.000000,35.000000]",36.500000
