generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10101,8.000000,"[20.000000,8.000000,11.000000,8.000000]",11.000000
200,20160,5.000000,"[10.000000,8.000000,5.000000,11.000000]",11.000000
300,30198,7.000000,"[9.000000,9.000000,7.000000,12.000000]",9.000000
400,40107,5.000000,"[7.000000,10.000000,9.000000,5.000000]",7.000000
500,50104,6.000000,"[7.000000,10.000000,8.000000,6.000000]",6.000000
600,60119,7.000000,"[10.000000,7.000000,11.000000,29.000000]",10.000000
700,70109,7.000000,"[9.000000,7.000000,8.000000,11.000000]",8.000000
800,80184,9.000000,"[30.000000,9.000000,10.000000,10.000000]",10.000000
900,90117,8.000000,"[10.000000,8.000000,9.000000,24.000000]",9.000000
1000,100100,7.000000,"[9.000000,8.000000,7.000000,10.000000]",10.000000
1100,110141,18.000000,"[24.000000,18.000000,54.000000,41.000000]",54.000000
1200,120180,23.000000,"[37.000000,31.000000,34.000000,23.000000]",23.000000
1300,130182,19.000000,"[19.000000,44.000000,45.000000,37.000000]",44.000000
1400,140164,32.000000,"[36.000000,32.000000,41.000000,41.000000]",41.000000
1500,150148,7.000000,"[10.000000,7.000000,9.000000,17.000000]",17.000000
1600,160158,31.000000,"[31.000000,32.000000,32.000000,31.000000]",32.000000
1700,170111,25.000000,"[38.000000,35.000000,25.000000,51.000000]",38.000000
1800,180151,31.000000,"[35.000000,34.000000,31.000000,41.000000]",35.000000
1900,190149,24.000000,"[35.000000,24.000000,26.000000,56.000000]",26.000000
2000,200150,25.000000,"[25.000000,39.000000,38.000000,48.000000]",39.000000
2100,210182,24.000000,"[24.000000,59.000000,29.000000,31.000000]",59.000000
2200,220150,9.000000,"[10.000000,9.000000,18.000000,21.000000]",9.000000
2300,230110,29.000000,"[45.000000,30.000000,42.000000,29.000000]",30.000000
2400,240139,22.000000,"[38.000000,40.000000,48.000000,22.000000]",38.000000
2500,250157,21.000000,"[28.000000,21.000000,58.000000,38.000000]",58.000000
2600,260191,24.000000,"[40.000000,42.000000,24.000000,40.000000]",40.000000
2700,270168,32.000000,"[34.000000,45.000000,33.000000,32.000000]",32.000000
2800,280143,18.000000,"[39.000000,33.000000,43.000000,18.000000]",39.000000
2900,290161,34.000000,"[38.000000,34.000000,36.000000,42.000000]",36.000000
3000,300198,27.000000,"[27.000000,37.000000,49.000000,35.000000]",37.000000
3100,310170,32.000000,"[32.000000,47.000000,35.000000,35.000000]",47.000000
3200,320164,25.000000,"[25.000000,27.000000,57.000000,30.000000]",30.000000
3300,330179,26.000000,"[26.000000,45.000000,40.000000,37.000000]",26.000000
3400,340192,30.000000,"[30.000000,30.000000,36.000000,46.000000]",46.000000
3500,350132,29.000000,"[34.000000,42.000000,39.000000,29.000000]",29.000000
3600,360170,30.000000,"[40.000000,30.000000,43.000000,37.000000]",30.000000
3700,370135,33.000000,"[34.000000,40.000000,33.000000,41.000000]",34.000000
3800,380193,20.000000,"[53.000000,37.000000,30.000000,20.000000]",30.000000
3900,390113,20.000000,"[20.000000,56.000000,23.000000,23.000000]",23.000000
4000,400160,31.000000,"[31.000000,36.000000,35.000000,40.000000]",40.000000
4100,410154,28.000000,"[42.000000,28.000000,46.000000,32.000000]",28.000000
4200,420162,25.000000,"[28.000000,33.000000,25.000000,47.000000]",33.000000
4300,430188,25.000000,"[26.000000,51.000000,40.000000,25.000000]",25.000000
4400,440114,15.000000,"[27.000000,17.000000,15.000000,61.000000]",17.000000
4500,450121,26.000000,"[32.000000,26.000000,49.000000,39.000000]",49.000000
4600,460134,30.000000,"[45.000000,38.000000,30.000000,34.000000]",38.000000
4700,470154,18.000000,"[56.000000,18.000000,30.000000,31.000000]",18.000000
4800,480176,24.000000,"[35.000000,24.000000,48.000000,42.000000]",42.000000
4900,490130,21.000000,"[32.000000,21.000000,57.000000,31.000000]",21.000000
5000,500165,27.000000,"[27.000000,41.000000,34.000000,41.000000]",34.000000
5100,510199,19.000000,"[22.000000,66.000000,19.000000,33.000000]",22.000000
5200,520133,28.000000,"[28.000000,34.000000,45.000000,39.000000]",45.000000
5300,530173,8.000000,"[9.000000,8.000000,8.000000,11.000000]",8.000000
5400,540100,33.000000,"[40.000000,36.000000,37.000000,33.000000]",33.000000
5500,550160,10.000000,"[18.000000,10.000000,13.000000,11.000000]",11.000000
5600,560187,24.000000,"[38.000000,39.000000,49.000000,24.000000]",38.000000
5700,570140,22.000000,"[45.000000,34.000000,22.000000,39.000000]",39.000000
5800,580147,10.000000,"[18.000000,10.000000,16.000000,15.000000]",18.000000
5900,590197,23.000000,"[40.000000,36.000000,48.000000,23.000000]",48.000000
6000,600143,22.000000,"[35.000000,59.000000,26.000000,22.000000]",35.000000
6100,610113,26.000000,"[62.000000,35.000000,26.000000,27.000000]",26.000000
6200,620139,22.000000,"[37.000000,36.000000,53.000000,22.000000]",37.000000
6300,630158,28.000000,"[42.000000,41.000000,28.000000,35.000000]",41.000000
6400,640168,29.000000,"[29.000000,35.000000,44.000000,30.000000]",30.000000
6500,650179,22.000000,"[37.000000,22.000000,60.000000,31.000000]",37.000000
6600,660186,11.000000,"[71.000000,32.000000,25.000000,11.000000]",32.000000
6700,670193,21.000000,"[21.000000,29.000000,27.000000,68.000000]",27.000000
6800,680141,31.000000,"[33.000000,48.000000,34.000000,31.000000]",34.000000
6900,690161,12.000000,"[55.000000,24.000000,12.000000,49.000000]",12.000000
7000,700169,29.000000,"[29.000000,35.000000,33.000000,49.000000]",33.000000
7100,710175,24.000000,"[61.000000,28.000000,24.000000,36.000000]",61.000000
7200,720136,26.000000,"[26.000000,34.000000,44.000000,42.000000]",42.000000
7300,730179,28.000000,"[28.000000,35.000000,29.000000,46.000000]",28.000000
