generation,ID,score,rawScores,ownScore
0,154,20.500000,"[66.000000,16.000000,0.000000,0.000000]",16.000000
100,10158,32.750000,"[42.000000,33.000000,0.000000,56.000000]",33.000000
200,20112,12.500000,"[4.000000,0.000000,0.000000,46.000000]",46.000000
300,30126,34.250000,"[30.000000,34.000000,37.000000,36.000000]",34.000000
400,40189,37.000000,"[28.000000,64.000000,39.000000,17.000000]",39.000000
500,50143,33.750000,"[49.000000,44.000000,42.000000,0.000000]",49.000000
600,60152,37.250000,"[23.000000,23.000000,60.000000,43.000000]",43.000000
700,70132,36.000000,"[52.000000,41.000000,10.000000,41.000000]",41.000000
800,80166,34.250000,"[23.000000,33.000000,74.000000,7.000000]",33.000000
900,90127,33.000000,"[50.000000,22.000000,30.000000,30.000000]",50.000000
1000,100135,35.250000,"[25.000000,18.000000,23.000000,75.000000]",25.000000
1100,110119,31.500000,"[1.000000,11.000000,82.000000,32.000000]",1.000000
1200,120155,37.250000,"[30.000000,50.000000,33.000000,36.000000]",30.000000
1300,130172,36.500000,"[25.000000,31.000000,67.000000,23.000000]",23.000000
1400,140154,32.250000,"[1.000000,34.000000,58.000000,36.000000]",34.000000
1500,150132,36.500000,"[39.000000,8.000000,37.000000,62.000000]",62.000000
1600,160198,34.750000,"[50.000000,58.000000,7.000000,24.000000]",58.000000
1700,170128,34.750000,"[33.000000,42.000000,3.000000,61.000000]",61.000000
1800,180162,32.500000,"[48.000000,35.000000,0.000000,47.000000]",35.000000
1900,190141,20.000000,"[49.000000,11.000000,20.000000,0.000000]",20.000000
2000,200112,35.750000,"[39.000000,41.000000,27.000000,36.000000]",36.000000
2100,210102,34.250000,"[46.000000,47.000000,0.000000,44.000000]",47.000000
2200,220180,28.500000,"[10.000000,51.000000,26.000000,27.000000]",27.000000
2300,230189,22.250000,"[0.000000,30.000000,59.000000,0.000000]",59.000000
2400,240165,37.250000,"[63.000000,42.000000,21.000000,23.000000]",21.000000
2500,250190,36.250000,"[27.000000,59.000000,48.000000,11.000000]",59.000000
2600,260160,37.750000,"[40.000000,47.000000,25.000000,39.000000]",39.000000
2700,270137,30.250000,"[0.000000,37.000000,52.000000,32.000000]",52.000000
2800,280136,35.750000,"[26.000000,0.000000,51.000000,66.000000]",66.000000
2900,290158,25.500000,"[7.000000,37.000000,0.000000,58.000000]",37.000000
3000,300194,24.500000,"[0.000000,42.000000,0.000000,56.000000]",42.000000
3100,310141,34.500000,"[26.000000,57.000000,39.000000,16.000000]",39.000000
3200,320106,25.000000,"[30.000000,36.000000,0.000000,34.000000]",36.000000
3300,330179,28.250000,"[42.000000,41.000000,30.000000,0.000000]",42.000000
3400,340113,32.500000,"[37.000000,35.000000,49.000000,9.000000]",49.000000
3500,350184,32.250000,"[34.000000,32.000000,7.000000,56.000000]",56.000000
3600,360152,37.000000,"[30.000000,38.000000,40.000000,40.000000]",40.000000
3700,370165,32.750000,"[38.000000,48.000000,24.000000,21.000000]",24.000000
3800,380121,30.750000,"[18.000000,28.000000,31.000000,46.000000]",31.000000
3900,390168,28.000000,"[7.000000,22.000000,61.000000,22.000000]",22.000000
4000,400193,20.500000,"[37.000000,0.000000,45.000000,0.000000]",45.000000
4100,410115,30.500000,"[61.000000,0.000000,20.000000,41.000000]",61.000000
4200,420167,31.500000,"[27.000000,29.000000,40.000000,30.000000]",27.000000
4300,430160,33.000000,"[19.000000,35.000000,39.000000,39.000000]",39.000000
4400,440141,35.500000,"[33.000000,0.000000,55.000000,54.000000]",55.000000
4500,450152,35.000000,"[31.000000,27.000000,32.000000,50.000000]",50.000000
4600,460145,34.750000,"[11.000000,64.000000,33.000000,31.000000]",33.000000
4700,470189,32.500000,"[27.000000,19.000000,29.000000,55.000000]",29.000000
4800,480104,35.250000,"[65.000000,0.000000,34.000000,42.000000]",42.000000
4900,490111,9.500000,"[30.000000,8.000000,0.000000,0.000000]",30.000000
5000,500156,36.000000,"[19.000000,27.000000,41.000000,57.000000]",57.000000
5100,510138,36.000000,"[28.000000,51.000000,36.000000,29.000000]",51.000000
5200,520108,8.500000,"[8.000000,8.000000,10.000000,8.000000]",8.000000
5300,530165,34.250000,"[31.000000,0.000000,74.000000,32.000000]",74.000000
5400,540157,34.500000,"[39.000000,23.000000,22.000000,54.000000]",22.000000
5500,550107,32.000000,"[19.000000,33.000000,60.000000,16.000000]",19.000000
5600,560144,36.000000,"[40.000000,35.000000,49.000000,20.000000]",20.000000
5700,570160,32.750000,"[40.000000,45.000000,0.000000,46.000000]",46.000000
5800,580162,36.500000,"[34.000000,22.000000,54.000000,36.000000]",22.000000
