generation,ID,score,rawScores,ownScore
0,106,29.000000,"[3.000000,24.000000,0.000000,29.000000]",24.000000
100,10151,33.000000,"[33.000000,10.000000,13.000000,27.000000]",33.000000
200,20168,75.000000,"[75.000000,24.000000,0.000000,12.000000]",12.000000
300,30139,93.000000,"[16.000000,0.000000,93.000000,4.000000]",16.000000
400,40153,95.000000,"[95.000000,0.000000,10.000000,0.000000]",10.000000
500,50183,84.000000,"[11.000000,5.000000,84.000000,13.000000]",11.000000
600,60177,87.000000,"[87.000000,8.000000,11.000000,8.000000]",11.000000
700,70112,75.000000,"[9.000000,39.000000,75.000000,6.000000]",6.000000
800,80153,92.000000,"[0.000000,0.000000,17.000000,92.000000]",17.000000
900,90161,86.000000,"[0.000000,18.000000,3.000000,86.000000]",3.000000
1000,100111,51.000000,"[11.000000,37.000000,45.000000,51.000000]",11.000000
1100,110124,57.000000,"[14.000000,55.000000,57.000000,11.000000]",11.000000
1200,120123,96.000000,"[9.000000,0.000000,96.000000,2.000000]",9.000000
1300,130100,26.000000,"[17.000000,26.000000,3.000000,23.000000]",23.000000
1400,140146,65.000000,"[29.000000,40.000000,65.000000,0.000000]",40.000000
1500,150186,72.000000,"[0.000000,72.000000,69.000000,0.000000]",72.000000
1600,160193,78.000000,"[0.000000,1.000000,78.000000,0.000000]",78.000000
1700,170109,74.000000,"[0.000000,10.000000,74.000000,64.000000]",74.000000
1800,180123,51.000000,"[51.000000,0.000000,0.000000,0.000000]",51.000000
1900,190165,79.000000,"[2.000000,64.000000,79.000000,0.000000]",79.000000
2000,200118,118.000000,"[2.000000,118.000000,3.000000,3.000000]",118.000000
2100,210178,67.000000,"[17.000000,67.000000,43.000000,20.000000]",67.000000
2200,220181,103.000000,"[0.000000,9.000000,103.000000,0.000000]",103.000000
2300,230198,105.000000,"[43.000000,105.000000,0.000000,1.000000]",105.000000
2400,240189,123.000000,"[0.000000,0.000000,123.000000,3.000000]",123.000000
2500,250160,74.000000,"[9.000000,9.000000,49.000000,74.000000]",74.000000
2600,260135,74.000000,"[74.000000,28.000000,40.000000,0.000000]",74.000000
2700,270190,124.000000,"[0.000000,124.000000,0.000000,9.000000]",124.000000
2800,280181,82.000000,"[0.000000,82.000000,63.000000,1.000000]",63.000000
2900,290106,132.000000,"[0.000000,132.000000,4.000000,0.000000]",132.000000
3000,300199,118.000000,"[118.000000,0.000000,0.000000,0.000000]",118.000000
3100,310160,51.000000,"[0.000000,0.000000,7.000000,51.000000]",51.000000
3200,320134,71.000000,"[64.000000,71.000000,6.000000,1.000000]",71.000000
3300,330149,67.000000,"[2.000000,67.000000,64.000000,0.000000]",64.000000
3400,340192,83.000000,"[48.000000,0.000000,0.000000,83.000000]",83.000000
3500,350157,73.000000,"[1.000000,59.000000,73.000000,11.000000]",73.000000
3600,360151,76.000000,"[76.000000,1.000000,14.000000,55.000000]",76.000000
3700,370176,76.000000,"[0.000000,2.000000,49.000000,76.000000]",76.000000
3800,380137,108.000000,"[0.000000,0.000000,108.000000,0.000000]",108.000000
3900,390107,87.000000,"[48.000000,0.000000,87.000000,0.000000]",48.000000
4000,400132,81.000000,"[0.000000,0.000000,0.000000,81.000000]",81.000000
4100,410126,104.000000,"[6.000000,104.000000,12.000000,1.000000]",104.000000
4200,420142,120.000000,"[0.000000,120.000000,0.000000,3.000000]",120.000000
