generation,ID,score,rawScores,ownScore
0,119,17.750000,"[71.000000,0.000000,0.000000,0.000000]",71.000000
100,10101,26.250000,"[43.000000,26.000000,12.000000,24.000000]",12.000000
200,20196,31.750000,"[24.000000,33.000000,25.000000,45.000000]",45.000000
300,30116,25.250000,"[1.000000,0.000000,43.000000,57.000000]",57.000000
400,40186,30.750000,"[39.000000,56.000000,5.000000,23.000000]",56.000000
500,50117,33.250000,"[62.000000,0.000000,43.000000,28.000000]",43.000000
600,60170,28.750000,"[35.000000,51.000000,0.000000,29.000000]",51.000000
700,70140,35.500000,"[0.000000,56.000000,33.000000,53.000000]",53.000000
800,80187,34.750000,"[40.000000,52.000000,10.000000,37.000000]",40.000000
900,90155,35.750000,"[54.000000,30.000000,48.000000,11.000000]",54.000000
1000,100136,37.250000,"[29.000000,19.000000,51.000000,50.000000]",50.000000
1100,110138,26.250000,"[19.000000,86.000000,0.000000,0.000000]",86.000000
1200,120165,35.000000,"[53.000000,25.000000,62.000000,0.000000]",62.000000
1300,130142,35.000000,"[0.000000,50.000000,47.000000,43.000000]",50.000000
1400,140131,34.250000,"[66.000000,0.000000,26.000000,45.000000]",66.000000
1500,150184,35.750000,"[0.000000,31.000000,23.000000,89.000000]",89.000000
1600,160159,35.500000,"[44.000000,23.000000,50.000000,25.000000]",44.000000
1700,170183,14.250000,"[34.000000,22.000000,1.000000,0.000000]",34.000000
1800,180179,30.750000,"[41.000000,0.000000,57.000000,25.000000]",41.000000
1900,190169,34.250000,"[98.000000,0.000000,37.000000,2.000000]",37.000000
2000,200104,30.000000,"[51.000000,12.000000,3.000000,54.000000]",54.000000
2100,210107,37.000000,"[53.000000,26.000000,26.000000,43.000000]",53.000000
2200,220132,37.000000,"[29.000000,63.000000,0.000000,56.000000]",56.000000
2300,230120,33.750000,"[52.000000,0.000000,30.000000,53.000000]",53.000000
2400,240145,34.750000,"[0.000000,49.000000,42.000000,48.000000]",42.000000
2500,250118,34.500000,"[7.000000,32.000000,65.000000,34.000000]",32.000000
2600,260173,28.750000,"[0.000000,0.000000,81.000000,34.000000]",81.000000
2700,270103,35.750000,"[48.000000,32.000000,40.000000,23.000000]",48.000000
2800,280165,36.000000,"[0.000000,52.000000,41.000000,51.000000]",41.000000
2900,290100,30.750000,"[5.000000,0.000000,34.000000,84.000000]",84.000000
3000,300186,32.250000,"[57.000000,72.000000,0.000000,0.000000]",72.000000
3100,310195,37.000000,"[37.000000,60.000000,20.000000,31.000000]",37.000000
3200,320116,36.750000,"[22.000000,25.000000,12.000000,88.000000]",88.000000
3300,330102,33.250000,"[18.000000,76.000000,0.000000,39.000000]",76.000000
3400,340174,36.500000,"[45.000000,42.000000,27.000000,32.000000]",42.000000
3500,350101,35.250000,"[66.000000,0.000000,47.000000,28.000000]",47.000000
3600,360175,33.500000,"[59.000000,12.000000,27.000000,36.000000]",59.000000
3700,370157,33.750000,"[0.000000,75.000000,60.000000,0.000000]",60.000000
3800,380174,31.750000,"[18.000000,32.000000,77.000000,0.000000]",32.000000
3900,390113,34.500000,"[40.000000,53.000000,45.000000,0.000000]",45.000000
4000,400108,37.250000,"[37.000000,37.000000,34.000000,41.000000]",41.000000
4100,410103,25.000000,"[54.000000,2.000000,34.000000,10.000000]",54.000000
4200,420113,36.500000,"[17.000000,68.000000,45.000000,16.000000]",45.000000
4300,430163,24.500000,"[60.000000,17.000000,21.000000,0.000000]",60.000000
4400,440124,34.500000,"[41.000000,49.000000,1.000000,47.000000]",47.000000
4500,450171,27.250000,"[99.000000,10.000000,0.000000,0.000000]",99.000000
4600,460165,30.250000,"[1.000000,52.000000,53.000000,15.000000]",53.000000
4700,470124,37.000000,"[43.000000,0.000000,45.000000,60.000000]",60.000000
4800,480143,19.750000,"[77.000000,1.000000,1.000000,0.000000]",77.000000
4900,490164,37.250000,"[38.000000,33.000000,11.000000,67.000000]",67.000000
5000,500114,31.250000,"[50.000000,18.000000,0.000000,57.000000]",18.000000
5100,510115,35.500000,"[48.000000,0.000000,65.000000,29.000000]",48.000000
5200,520161,29.000000,"[3.000000,31.000000,82.000000,0.000000]",82.000000
5300,530178,34.750000,"[31.000000,28.000000,17.000000,63.000000]",28.000000
5400,540121,35.250000,"[43.000000,0.000000,52.000000,46.000000]",52.000000
5500,550144,28.750000,"[52.000000,8.000000,11.000000,44.000000]",44.000000
5600,560125,33.500000,"[0.000000,63.000000,37.000000,34.000000]",37.000000
5700,570161,26.000000,"[45.000000,0.000000,31.000000,28.000000]",31.000000
5800,580119,29.750000,"[33.000000,10.000000,52.000000,24.000000]",33.000000
5900,590108,28.500000,"[0.000000,33.000000,51.000000,30.000000]",30.000000
6000,600134,22.000000,"[10.000000,43.000000,35.000000,0.000000]",43.000000
6100,610133,23.750000,"[9.000000,8.000000,68.000000,10.000000]",68.000000
6200,620178,26.250000,"[0.000000,88.000000,7.000000,10.000000]",88.000000
6300,630174,35.750000,"[42.000000,38.000000,36.000000,27.000000]",38.000000
6400,640145,35.000000,"[30.000000,33.000000,51.000000,26.000000]",51.000000
6500,650103,34.500000,"[42.000000,52.000000,24.000000,20.000000]",42.000000
6600,660140,36.250000,"[54.000000,30.000000,0.000000,61.000000]",61.000000
6700,670188,25.500000,"[0.000000,18.000000,11.000000,73.000000]",73.000000
6800,680152,32.250000,"[90.000000,0.000000,7.000000,32.000000]",32.000000
6900,690182,34.000000,"[52.000000,72.000000,0.000000,12.000000]",72.000000
7000,700168,26.250000,"[15.000000,0.000000,28.000000,62.000000]",62.000000
7100,710170,33.500000,"[18.000000,74.000000,19.000000,23.000000]",74.000000
7200,720117,22.500000,"[10.000000,1.000000,79.000000,0.000000]",79.000000
7300,730116,34.750000,"[49.000000,39.000000,28.000000,23.000000]",23.000000
7400,740181,36.000000,"[31.000000,45.000000,21.000000,47.000000]",21.000000
7500,750197,28.750000,"[14.000000,12.000000,6.000000,83.000000]",6.000000
7600,760172,35.500000,"[60.000000,21.000000,11.000000,50.000000]",50.000000
7700,770174,27.000000,"[0.000000,69.000000,39.000000,0.000000]",69.000000
7800,780151,33.750000,"[69.000000,29.000000,11.000000,26.000000]",69.000000
7900,790113,34.250000,"[0.000000,51.000000,17.000000,69.000000]",17.000000
8000,800130,33.750000,"[14.000000,94.000000,18.000000,9.000000]",94.000000
8100,810114,29.500000,"[53.000000,64.000000,1.000000,0.000000]",64.000000
8200,820196,27.000000,"[0.000000,46.000000,9.000000,53.000000]",53.000000
8300,830159,35.750000,"[60.000000,35.000000,37.000000,11.000000]",60.000000
8400,840117,34.250000,"[0.000000,0.000000,137.000000,0.000000]",137.000000
8500,850165,36.000000,"[18.000000,46.000000,58.000000,22.000000]",58.000000
8600,860196,35.250000,"[51.000000,0.000000,45.000000,45.000000]",45.000000
8700,870109,36.750000,"[36.000000,51.000000,60.000000,0.000000]",60.000000
8800,880129,33.500000,"[24.000000,14.000000,36.000000,60.000000]",36.000000
8900,890126,34.500000,"[40.000000,61.000000,32.000000,5.000000]",61.000000
9000,900180,35.750000,"[40.000000,26.000000,35.000000,42.000000]",42.000000
9100,910141,31.250000,"[63.000000,0.000000,62.000000,0.000000]",62.000000
9200,920140,24.000000,"[0.000000,22.000000,0.000000,74.000000]",74.000000
9300,930189,34.750000,"[20.000000,9.000000,48.000000,62.000000]",48.000000
9400,940103,25.000000,"[89.000000,11.000000,0.000000,0.000000]",89.000000
9500,950183,30.750000,"[41.000000,0.000000,82.000000,0.000000]",41.000000
9600,960170,26.250000,"[0.000000,30.000000,46.000000,29.000000]",30.000000
9700,970162,29.500000,"[24.000000,94.000000,0.000000,0.000000]",94.000000
9800,980117,26.250000,"[32.000000,19.000000,54.000000,0.000000]",54.000000
9900,990115,36.750000,"[27.000000,31.000000,38.000000,51.000000]",27.000000
10000,1000100,35.500000,"[41.000000,2.000000,53.000000,46.000000]",46.000000
10100,1010184,35.750000,"[8.000000,19.000000,29.000000,87.000000]",87.000000
10200,1020140,34.000000,"[58.000000,35.000000,0.000000,43.000000]",43.000000
10300,1030132,37.250000,"[29.000000,14.000000,73.000000,33.000000]",33.000000
10400,1040175,32.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
10500,1050164,33.250000,"[22.000000,17.000000,42.000000,52.000000]",52.000000
10600,1060122,35.250000,"[0.000000,49.000000,27.000000,65.000000]",49.000000
10700,1070156,32.250000,"[0.000000,0.000000,8.000000,121.000000]",121.000000
10800,1080168,34.500000,"[0.000000,36.000000,47.000000,55.000000]",55.000000
10900,1090161,28.000000,"[23.000000,10.000000,48.000000,31.000000]",48.000000
11000,1100118,36.250000,"[28.000000,27.000000,75.000000,15.000000]",27.000000
11100,1110163,26.750000,"[99.000000,8.000000,0.000000,0.000000]",99.000000
11200,1120153,32.250000,"[0.000000,38.000000,62.000000,29.000000]",62.000000
11300,1130187,32.000000,"[37.000000,0.000000,48.000000,43.000000]",37.000000
11400,1140103,36.500000,"[41.000000,73.000000,8.000000,24.000000]",41.000000
11500,1150154,35.750000,"[52.000000,46.000000,43.000000,2.000000]",46.000000
11600,1160124,36.000000,"[53.000000,2.000000,43.000000,46.000000]",46.000000
11700,1170179,18.750000,"[56.000000,1.000000,0.000000,18.000000]",56.000000
11800,1180121,34.500000,"[27.000000,36.000000,48.000000,27.000000]",48.000000
11900,1190108,32.000000,"[62.000000,9.000000,13.000000,44.000000]",44.000000
12000,1200164,31.000000,"[43.000000,21.000000,5.000000,55.000000]",55.000000
12100,1210134,30.750000,"[8.000000,115.000000,0.000000,0.000000]",115.000000
12200,1220116,33.000000,"[41.000000,0.000000,51.000000,40.000000]",40.000000
12300,1230150,37.000000,"[37.000000,46.000000,46.000000,19.000000]",46.000000
12400,1240189,31.500000,"[0.000000,49.000000,50.000000,27.000000]",50.000000
12500,1250155,36.000000,"[42.000000,0.000000,53.000000,49.000000]",42.000000
12600,1260195,34.250000,"[68.000000,40.000000,29.000000,0.000000]",68.000000
12700,1270122,36.000000,"[61.000000,37.000000,46.000000,0.000000]",37.000000
12800,1280194,36.750000,"[0.000000,75.000000,0.000000,72.000000]",75.000000
12900,1290128,32.250000,"[7.000000,61.000000,0.000000,61.000000]",61.000000
13000,1300182,35.500000,"[37.000000,58.000000,26.000000,21.000000]",58.000000
13100,1310195,32.500000,"[27.000000,13.000000,52.000000,38.000000]",27.000000
13200,1320102,36.750000,"[44.000000,31.000000,35.000000,37.000000]",31.000000
13300,1330112,36.500000,"[58.000000,31.000000,28.000000,29.000000]",29.000000
13400,1340157,19.000000,"[4.000000,23.000000,49.000000,0.000000]",49.000000
13500,1350168,36.250000,"[39.000000,23.000000,60.000000,23.000000]",23.000000
13600,1360126,29.250000,"[29.000000,41.000000,47.000000,0.000000]",41.000000
13700,1370184,35.000000,"[18.000000,20.000000,52.000000,50.000000]",50.000000
13800,1380177,33.250000,"[3.000000,0.000000,98.000000,32.000000]",98.000000
13900,1390161,36.000000,"[44.000000,27.000000,43.000000,30.000000]",43.000000
14000,1400126,30.500000,"[27.000000,60.000000,0.000000,35.000000]",60.000000
14100,1410143,32.000000,"[36.000000,25.000000,25.000000,42.000000]",36.000000
14200,1420128,34.000000,"[7.000000,16.000000,78.000000,35.000000]",35.000000
14300,1430131,29.000000,"[59.000000,29.000000,11.000000,17.000000]",59.000000
14400,1440117,36.500000,"[0.000000,44.000000,54.000000,48.000000]",54.000000
14500,1450117,33.000000,"[0.000000,77.000000,55.000000,0.000000]",55.000000
14600,1460144,23.250000,"[0.000000,57.000000,12.000000,24.000000]",24.000000
14700,1470183,34.750000,"[67.000000,0.000000,66.000000,6.000000]",67.000000
14800,1480135,34.250000,"[66.000000,0.000000,56.000000,15.000000]",66.000000
14900,1490118,35.750000,"[39.000000,48.000000,47.000000,9.000000]",48.000000
15000,1500135,33.500000,"[68.000000,0.000000,4.000000,62.000000]",68.000000
15100,1510123,37.000000,"[45.000000,65.000000,36.000000,2.000000]",45.000000
15200,1520114,37.000000,"[40.000000,48.000000,44.000000,16.000000]",48.000000
15300,1530129,36.500000,"[0.000000,10.000000,80.000000,56.000000]",80.000000
15400,1540153,29.000000,"[0.000000,61.000000,55.000000,0.000000]",55.000000
15500,1550142,30.750000,"[15.000000,89.000000,19.000000,0.000000]",89.000000
15600,1560106,34.250000,"[0.000000,80.000000,51.000000,6.000000]",80.000000
15700,1570169,34.750000,"[12.000000,41.000000,41.000000,45.000000]",41.000000
15800,1580128,36.500000,"[32.000000,40.000000,40.000000,34.000000]",34.000000
15900,1590186,36.000000,"[26.000000,58.000000,36.000000,24.000000]",58.000000
16000,1600140,37.250000,"[42.000000,38.000000,49.000000,20.000000]",20.000000
16100,1610189,33.000000,"[0.000000,57.000000,66.000000,9.000000]",66.000000
16200,1620152,30.750000,"[0.000000,42.000000,29.000000,52.000000]",52.000000
16300,1630177,36.750000,"[45.000000,48.000000,27.000000,27.000000]",27.000000
16400,1640107,32.750000,"[34.000000,27.000000,30.000000,40.000000]",34.000000
16500,1650162,29.500000,"[22.000000,95.000000,1.000000,0.000000]",95.000000
16600,1660157,35.750000,"[46.000000,47.000000,33.000000,17.000000]",33.000000
16700,1670117,32.250000,"[0.000000,36.000000,43.000000,50.000000]",43.000000
16800,1680137,35.500000,"[58.000000,19.000000,45.000000,20.000000]",45.000000
16900,1690169,35.750000,"[23.000000,9.000000,57.000000,54.000000]",57.000000
17000,1700106,35.500000,"[18.000000,92.000000,0.000000,32.000000]",92.000000
17100,1710141,17.750000,"[42.000000,22.000000,7.000000,0.000000]",7.000000
17200,1720178,34.750000,"[65.000000,74.000000,0.000000,0.000000]",74.000000
17300,1730106,30.750000,"[70.000000,38.000000,15.000000,0.000000]",38.000000
17400,1740105,33.750000,"[29.000000,49.000000,57.000000,0.000000]",57.000000
