generation,ID,score,rawScores,ownScore
0,108,9.750000,"[10.000000,9.000000,11.000000,9.000000]",9.750000
100,10110,37.250000,"[40.000000,37.000000,37.000000,35.000000]",37.250000
200,20101,35.750000,"[37.000000,38.000000,35.000000,33.000000]",35.750000
300,30101,37.500000,"[39.000000,40.000000,35.000000,36.000000]",37.500000
400,40130,38.000000,"[42.000000,36.000000,36.000000,38.000000]",38.000000
500,50112,37.250000,"[40.000000,38.000000,40.000000,31.000000]",37.250000
600,60128,37.000000,"[41.000000,37.000000,33.000000,37.000000]",37.000000
700,70177,37.000000,"[37.000000,34.000000,37.000000,40.000000]",37.000000
800,80169,37.000000,"[36.000000,38.000000,38.000000,36.000000]",37.000000
900,90165,37.750000,"[39.000000,37.000000,39.000000,36.000000]",37.750000
1000,100168,37.500000,"[39.000000,37.000000,40.000000,34.000000]",37.500000
1100,110144,37.500000,"[36.000000,39.000000,38.000000,37.000000]",37.500000
1200,120154,37.000000,"[43.000000,33.000000,36.000000,36.000000]",37.000000
1300,130144,36.250000,"[39.000000,34.000000,36.000000,36.000000]",36.250000
1400,140185,37.500000,"[35.000000,35.000000,38.000000,42.000000]",37.500000
1500,150152,37.000000,"[41.000000,34.000000,37.000000,36.000000]",37.000000
1600,160107,36.250000,"[40.000000,33.000000,40.000000,32.000000]",36.250000
1700,170171,37.250000,"[43.000000,38.000000,35.000000,33.000000]",37.250000
1800,180135,37.250000,"[39.000000,37.000000,34.000000,39.000000]",37.250000
1900,190170,37.000000,"[37.000000,40.000000,39.000000,32.000000]",37.000000
2000,200148,38.250000,"[37.000000,43.000000,34.000000,39.000000]",38.250000
2100,210145,36.750000,"[41.000000,33.000000,36.000000,37.000000]",36.750000
2200,220175,37.500000,"[39.000000,39.000000,31.000000,41.000000]",37.500000
2300,230194,37.250000,"[36.000000,35.000000,38.000000,40.000000]",37.250000
2400,240177,38.250000,"[41.000000,34.000000,39.000000,39.000000]",38.250000
2500,250189,35.750000,"[36.000000,36.000000,36.000000,35.000000]",35.750000
