generation,ID,score,rawScores,ownScore
0,160,22.000000,"[13.000000,12.000000,6.000000,22.000000]",22.000000
100,10116,51.000000,"[51.000000,51.000000,18.000000,11.000000]",51.000000
200,20154,56.000000,"[36.000000,15.000000,32.000000,56.000000]",56.000000
300,30197,53.000000,"[34.000000,15.000000,53.000000,20.000000]",53.000000
400,40131,33.000000,"[26.000000,33.000000,26.000000,30.000000]",33.000000
500,50133,43.000000,"[39.000000,22.000000,43.000000,39.000000]",43.000000
600,60137,58.000000,"[58.000000,28.000000,20.000000,34.000000]",58.000000
700,70127,69.000000,"[9.000000,11.000000,59.000000,69.000000]",69.000000
800,80168,70.000000,"[36.000000,15.000000,14.000000,70.000000]",70.000000
900,90104,54.000000,"[26.000000,54.000000,22.000000,43.000000]",54.000000
1000,100112,57.000000,"[34.000000,21.000000,57.000000,27.000000]",57.000000
1100,110107,43.000000,"[43.000000,31.000000,30.000000,41.000000]",43.000000
1200,120166,100.000000,"[0.000000,28.000000,0.000000,100.000000]",100.000000
1300,130122,51.000000,"[25.000000,41.000000,25.000000,51.000000]",51.000000
1400,140103,72.000000,"[25.000000,20.000000,29.000000,72.000000]",72.000000
1500,150111,72.000000,"[72.000000,24.000000,13.000000,39.000000]",72.000000
1600,160158,40.000000,"[24.000000,19.000000,40.000000,37.000000]",40.000000
1700,170155,60.000000,"[42.000000,60.000000,31.000000,8.000000]",60.000000
1800,180172,107.000000,"[15.000000,8.000000,107.000000,15.000000]",107.000000
1900,190146,54.000000,"[38.000000,29.000000,54.000000,22.000000]",54.000000
2000,200121,54.000000,"[11.000000,54.000000,42.000000,34.000000]",54.000000
2100,210109,47.000000,"[17.000000,42.000000,47.000000,16.000000]",47.000000
2200,220101,52.000000,"[39.000000,18.000000,9.000000,52.000000]",52.000000
2300,230182,52.000000,"[52.000000,37.000000,23.000000,16.000000]",52.000000
2400,240105,65.000000,"[34.000000,8.000000,65.000000,8.000000]",65.000000
2500,250140,65.000000,"[8.000000,10.000000,56.000000,65.000000]",65.000000
2600,260176,63.000000,"[63.000000,41.000000,9.000000,12.000000]",63.000000
2700,270173,75.000000,"[20.000000,34.000000,75.000000,10.000000]",75.000000
2800,280102,64.000000,"[64.000000,21.000000,39.000000,24.000000]",64.000000
2900,290187,54.000000,"[33.000000,30.000000,54.000000,6.000000]",54.000000
3000,300157,64.000000,"[27.000000,64.000000,22.000000,15.000000]",64.000000
3100,310127,48.000000,"[48.000000,42.000000,24.000000,29.000000]",48.000000
3200,320129,55.000000,"[55.000000,28.000000,11.000000,42.000000]",55.000000
3300,330110,53.000000,"[11.000000,46.000000,53.000000,38.000000]",53.000000
3400,340114,49.000000,"[47.000000,15.000000,33.000000,49.000000]",49.000000
3500,350194,61.000000,"[51.000000,61.000000,27.000000,6.000000]",61.000000
