generation,ID,score,rawScores,ownScore
0,136,9.000000,"[0.000000,0.000000,9.000000,9.000000]",9.000000
100,10169,23.000000,"[9.000000,0.000000,23.000000,8.000000]",23.000000
200,20140,53.000000,"[53.000000,0.000000,0.000000,18.000000]",18.000000
300,30173,63.000000,"[59.000000,0.000000,63.000000,13.000000]",63.000000
400,40182,81.000000,"[29.000000,81.000000,0.000000,13.000000]",81.000000
500,50108,110.000000,"[1.000000,0.000000,0.000000,110.000000]",110.000000
600,60184,61.000000,"[40.000000,61.000000,4.000000,32.000000]",32.000000
700,70149,113.000000,"[0.000000,0.000000,113.000000,0.000000]",113.000000
800,80153,90.000000,"[1.000000,29.000000,90.000000,0.000000]",90.000000
900,90163,118.000000,"[118.000000,0.000000,0.000000,0.000000]",118.000000
1000,100176,75.000000,"[8.000000,0.000000,75.000000,38.000000]",38.000000
1100,110185,86.000000,"[0.000000,0.000000,86.000000,28.000000]",86.000000
1200,120158,54.000000,"[33.000000,33.000000,0.000000,54.000000]",33.000000
1300,130192,107.000000,"[0.000000,0.000000,11.000000,107.000000]",107.000000
1400,140125,112.000000,"[0.000000,1.000000,112.000000,0.000000]",112.000000
1500,150130,108.000000,"[6.000000,108.000000,6.000000,0.000000]",108.000000
1600,160154,42.000000,"[8.000000,42.000000,39.000000,34.000000]",42.000000
1700,170159,60.000000,"[60.000000,34.000000,4.000000,0.000000]",60.000000
1800,180184,49.000000,"[12.000000,18.000000,0.000000,49.000000]",49.000000
1900,190145,57.000000,"[6.000000,57.000000,33.000000,32.000000]",33.000000
2000,200100,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
2100,210167,115.000000,"[115.000000,0.000000,0.000000,5.000000]",115.000000
2200,220180,107.000000,"[0.000000,10.000000,0.000000,107.000000]",107.000000
2300,230119,87.000000,"[87.000000,38.000000,0.000000,0.000000]",87.000000
2400,240118,96.000000,"[5.000000,96.000000,8.000000,7.000000]",96.000000
2500,250109,78.000000,"[0.000000,78.000000,39.000000,0.000000]",39.000000
2600,260118,52.000000,"[27.000000,31.000000,11.000000,52.000000]",31.000000
2700,270107,109.000000,"[109.000000,10.000000,0.000000,0.000000]",109.000000
2800,280158,86.000000,"[86.000000,30.000000,6.000000,0.000000]",30.000000
2900,290160,86.000000,"[0.000000,0.000000,86.000000,25.000000]",25.000000
3000,300153,81.000000,"[0.000000,81.000000,30.000000,0.000000]",30.000000
3100,310137,87.000000,"[7.000000,0.000000,87.000000,7.000000]",87.000000
3200,320101,85.000000,"[0.000000,8.000000,85.000000,10.000000]",85.000000
3300,330184,51.000000,"[0.000000,51.000000,45.000000,35.000000]",35.000000
3400,340127,53.000000,"[53.000000,6.000000,6.000000,0.000000]",53.000000
3500,350135,71.000000,"[71.000000,6.000000,1.000000,0.000000]",71.000000
3600,360188,83.000000,"[9.000000,8.000000,83.000000,7.000000]",7.000000
3700,370171,89.000000,"[89.000000,24.000000,0.000000,0.000000]",89.000000
3800,380111,126.000000,"[126.000000,2.000000,0.000000,4.000000]",126.000000
3900,390153,129.000000,"[0.000000,0.000000,129.000000,0.000000]",129.000000
4000,400190,65.000000,"[0.000000,65.000000,7.000000,52.000000]",65.000000
4100,410180,107.000000,"[0.000000,7.000000,1.000000,107.000000]",107.000000
4200,420131,62.000000,"[58.000000,2.000000,62.000000,0.000000]",58.000000
4300,430137,96.000000,"[0.000000,96.000000,30.000000,0.000000]",30.000000
4400,440150,60.000000,"[27.000000,32.000000,0.000000,60.000000]",32.000000
4500,450105,56.000000,"[27.000000,0.000000,56.000000,36.000000]",56.000000
4600,460177,115.000000,"[2.000000,0.000000,115.000000,3.000000]",115.000000
