generation,ID,score,rawScores,ownScore
0,135,8.000000,"[11.000000,9.000000,8.000000,10.000000]",8.000000
100,10139,35.000000,"[35.000000,38.000000,35.000000,37.000000]",35.000000
200,20123,35.000000,"[41.000000,36.000000,39.000000,35.000000]",35.000000
300,30174,31.000000,"[38.000000,37.000000,31.000000,40.000000]",31.000000
400,40198,30.000000,"[39.000000,39.000000,37.000000,30.000000]",30.000000
500,50144,35.000000,"[37.000000,42.000000,35.000000,36.000000]",35.000000
600,60147,31.000000,"[31.000000,40.000000,37.000000,39.000000]",31.000000
700,70160,34.000000,"[38.000000,38.000000,40.000000,34.000000]",34.000000
800,80137,33.000000,"[37.000000,33.000000,40.000000,36.000000]",33.000000
900,90156,35.000000,"[36.000000,35.000000,36.000000,37.000000]",35.000000
1000,100144,31.000000,"[31.000000,40.000000,39.000000,38.000000]",31.000000
1100,110121,32.000000,"[33.000000,41.000000,32.000000,41.000000]",32.000000
1200,120100,33.000000,"[37.000000,33.000000,37.000000,37.000000]",33.000000
1300,130185,34.000000,"[37.000000,34.000000,36.000000,40.000000]",34.000000
1400,140120,35.000000,"[38.000000,37.000000,39.000000,35.000000]",35.000000
1500,150100,36.000000,"[40.000000,37.000000,36.000000,36.000000]",36.000000
1600,160150,33.000000,"[33.000000,34.000000,41.000000,42.000000]",33.000000
1700,170122,33.000000,"[38.000000,38.000000,33.000000,39.000000]",33.000000
1800,180152,34.000000,"[34.000000,39.000000,37.000000,36.000000]",34.000000
1900,190143,33.000000,"[33.000000,42.000000,35.000000,39.000000]",33.000000
2000,200179,36.000000,"[36.000000,39.000000,36.000000,39.000000]",36.000000
2100,210152,34.000000,"[34.000000,35.000000,39.000000,41.000000]",34.000000
2200,220141,34.000000,"[37.000000,34.000000,42.000000,38.000000]",34.000000
2300,230176,35.000000,"[38.000000,39.000000,36.000000,35.000000]",35.000000
2400,240171,35.000000,"[39.000000,35.000000,37.000000,38.000000]",35.000000
