generation,ID,score,rawScores,ownScore
0,168,9.000000,"[8.000000,9.000000,9.000000,10.000000]",9.000000
100,10170,21.500000,"[29.000000,11.000000,24.000000,22.000000]",21.500000
200,20113,28.500000,"[18.000000,15.000000,33.000000,48.000000]",28.500000
300,30158,37.250000,"[30.000000,48.000000,42.000000,29.000000]",37.250000
400,40162,35.250000,"[33.000000,44.000000,33.000000,31.000000]",35.250000
500,50119,37.000000,"[40.000000,37.000000,38.000000,33.000000]",37.000000
600,60133,36.750000,"[36.000000,38.000000,36.000000,37.000000]",36.750000
700,70109,35.000000,"[33.000000,35.000000,35.000000,37.000000]",35.000000
800,80122,38.500000,"[34.000000,40.000000,37.000000,43.000000]",38.500000
900,90111,36.000000,"[34.000000,37.000000,33.000000,40.000000]",36.000000
1000,100104,37.250000,"[40.000000,38.000000,34.000000,37.000000]",37.250000
1100,110138,37.500000,"[37.000000,39.000000,36.000000,38.000000]",37.500000
1200,120173,38.000000,"[36.000000,38.000000,38.000000,40.000000]",38.000000
1300,130156,36.500000,"[37.000000,32.000000,38.000000,39.000000]",36.500000
1400,140129,37.500000,"[36.000000,39.000000,37.000000,38.000000]",37.500000
1500,150147,35.750000,"[37.000000,30.000000,39.000000,37.000000]",35.750000
1600,160128,36.250000,"[37.000000,40.000000,32.000000,36.000000]",36.250000
1700,170182,37.250000,"[41.000000,40.000000,33.000000,35.000000]",37.250000
1800,180104,37.250000,"[32.000000,39.000000,41.000000,37.000000]",37.250000
1900,190161,36.250000,"[39.000000,30.000000,36.000000,40.000000]",36.250000
2000,200101,37.500000,"[42.000000,33.000000,41.000000,34.000000]",37.500000
2100,210174,36.750000,"[36.000000,37.000000,34.000000,40.000000]",36.750000
2200,220124,36.750000,"[37.000000,38.000000,39.000000,33.000000]",36.750000
2300,230153,37.250000,"[39.000000,35.000000,35.000000,40.000000]",37.250000
2400,240100,37.750000,"[32.000000,42.000000,37.000000,40.000000]",37.750000
2500,250147,37.500000,"[40.000000,38.000000,36.000000,36.000000]",37.500000
2600,260175,37.000000,"[39.000000,40.000000,33.000000,36.000000]",37.000000
2700,270120,37.250000,"[40.000000,36.000000,37.000000,36.000000]",37.250000
2800,280150,37.500000,"[34.000000,38.000000,38.000000,40.000000]",37.500000
2900,290194,36.500000,"[41.000000,39.000000,39.000000,27.000000]",36.500000
3000,300102,37.000000,"[38.000000,36.000000,36.000000,38.000000]",37.000000
3100,310145,37.000000,"[40.000000,36.000000,36.000000,36.000000]",37.000000
3200,320105,37.500000,"[37.000000,40.000000,37.000000,36.000000]",37.500000
3300,330100,36.250000,"[37.000000,38.000000,34.000000,36.000000]",36.250000
3400,340169,38.000000,"[40.000000,36.000000,40.000000,36.000000]",38.000000
3500,350173,36.750000,"[37.000000,36.000000,39.000000,35.000000]",36.750000
3600,360149,37.000000,"[34.000000,35.000000,40.000000,39.000000]",37.000000
3700,370132,37.000000,"[36.000000,40.000000,34.000000,38.000000]",37.000000
3800,380125,36.500000,"[37.000000,40.000000,33.000000,36.000000]",36.500000
3900,390170,37.500000,"[38.000000,40.000000,41.000000,31.000000]",37.500000
4000,400114,38.250000,"[34.000000,37.000000,42.000000,40.000000]",38.250000
4100,410196,37.250000,"[41.000000,39.000000,33.000000,36.000000]",37.250000
4200,420109,37.750000,"[35.000000,35.000000,37.000000,44.000000]",37.750000
4300,430125,38.000000,"[40.000000,39.000000,35.000000,38.000000]",38.000000
4400,440148,37.250000,"[39.000000,35.000000,40.000000,35.000000]",37.250000
4500,450152,37.500000,"[38.000000,36.000000,41.000000,35.000000]",37.500000
4600,460196,37.250000,"[41.000000,37.000000,34.000000,37.000000]",37.250000
4700,470117,37.000000,"[39.000000,34.000000,39.000000,36.000000]",37.000000
4800,480183,37.750000,"[43.000000,33.000000,34.000000,41.000000]",37.750000
