generation,ID,score,rawScores,ownScore
0,185,11.000000,"[8.000000,10.000000,11.000000,10.000000]",11.000000
100,10190,44.000000,"[38.000000,27.000000,44.000000,1.000000]",44.000000
200,20164,38.000000,"[25.000000,25.000000,38.000000,36.000000]",38.000000
300,30118,37.000000,"[17.000000,37.000000,24.000000,33.000000]",37.000000
400,40138,61.000000,"[57.000000,9.000000,21.000000,61.000000]",61.000000
500,50179,47.000000,"[21.000000,47.000000,19.000000,39.000000]",47.000000
600,60164,89.000000,"[89.000000,31.000000,9.000000,3.000000]",89.000000
700,70156,46.000000,"[2.000000,46.000000,2.000000,30.000000]",46.000000
800,80113,46.000000,"[7.000000,28.000000,46.000000,29.000000]",46.000000
900,90181,56.000000,"[2.000000,21.000000,56.000000,18.000000]",56.000000
1000,100166,43.000000,"[15.000000,23.000000,26.000000,43.000000]",43.000000
1100,110127,67.000000,"[3.000000,67.000000,2.000000,49.000000]",67.000000
1200,120124,39.000000,"[31.000000,20.000000,39.000000,7.000000]",39.000000
1300,130184,44.000000,"[3.000000,20.000000,44.000000,25.000000]",44.000000
1400,140104,87.000000,"[18.000000,3.000000,16.000000,87.000000]",87.000000
1500,150103,52.000000,"[52.000000,47.000000,8.000000,14.000000]",52.000000
1600,160157,34.000000,"[9.000000,34.000000,29.000000,34.000000]",34.000000
1700,170114,46.000000,"[28.000000,25.000000,46.000000,28.000000]",46.000000
1800,180163,72.000000,"[30.000000,72.000000,10.000000,2.000000]",72.000000
1900,190112,71.000000,"[7.000000,71.000000,22.000000,11.000000]",71.000000
2000,200132,61.000000,"[61.000000,52.000000,5.000000,22.000000]",61.000000
2100,210103,35.000000,"[10.000000,35.000000,32.000000,13.000000]",35.000000
2200,220144,58.000000,"[32.000000,15.000000,58.000000,28.000000]",58.000000
2300,230137,53.000000,"[52.000000,21.000000,53.000000,12.000000]",53.000000
2400,240177,56.000000,"[56.000000,9.000000,17.000000,43.000000]",56.000000
2500,250131,64.000000,"[3.000000,64.000000,13.000000,25.000000]",64.000000
2600,260125,64.000000,"[3.000000,3.000000,64.000000,3.000000]",64.000000
2700,270149,42.000000,"[31.000000,3.000000,33.000000,42.000000]",42.000000
2800,280143,77.000000,"[2.000000,77.000000,3.000000,40.000000]",77.000000
2900,290141,45.000000,"[45.000000,30.000000,12.000000,14.000000]",45.000000
3000,300152,30.000000,"[6.000000,30.000000,3.000000,3.000000]",30.000000
3100,310180,39.000000,"[3.000000,39.000000,38.000000,3.000000]",39.000000
3200,320190,43.000000,"[3.000000,7.000000,43.000000,3.000000]",43.000000
3300,330110,69.000000,"[3.000000,69.000000,23.000000,30.000000]",69.000000
3400,340122,50.000000,"[39.000000,40.000000,50.000000,5.000000]",50.000000
3500,350167,44.000000,"[21.000000,44.000000,35.000000,32.000000]",44.000000
3600,360131,65.000000,"[2.000000,38.000000,65.000000,3.000000]",65.000000
3700,370109,47.000000,"[4.000000,37.000000,45.000000,47.000000]",47.000000
3800,380123,43.000000,"[30.000000,26.000000,43.000000,3.000000]",43.000000
3900,390153,51.000000,"[51.000000,9.000000,4.000000,44.000000]",51.000000
4000,400125,57.000000,"[57.000000,21.000000,5.000000,49.000000]",57.000000
4100,410118,44.000000,"[43.000000,44.000000,10.000000,17.000000]",44.000000
4200,420193,22.000000,"[3.000000,17.000000,18.000000,22.000000]",22.000000
4300,430138,52.000000,"[2.000000,52.000000,4.000000,47.000000]",52.000000
4400,440138,65.000000,"[32.000000,28.000000,8.000000,65.000000]",65.000000
4500,450149,49.000000,"[49.000000,45.000000,10.000000,36.000000]",49.000000
4600,460144,44.000000,"[22.000000,29.000000,44.000000,42.000000]",44.000000
4700,470176,71.000000,"[12.000000,3.000000,30.000000,71.000000]",71.000000
4800,480118,49.000000,"[49.000000,35.000000,22.000000,35.000000]",49.000000
4900,490167,50.000000,"[34.000000,2.000000,50.000000,10.000000]",50.000000
5000,500100,67.000000,"[2.000000,2.000000,67.000000,37.000000]",67.000000
5100,510103,73.000000,"[21.000000,73.000000,3.000000,12.000000]",73.000000
5200,520139,67.000000,"[3.000000,3.000000,67.000000,3.000000]",67.000000
5300,530143,43.000000,"[36.000000,43.000000,2.000000,29.000000]",43.000000
5400,540103,50.000000,"[50.000000,34.000000,22.000000,2.000000]",50.000000
5500,550182,29.000000,"[25.000000,2.000000,2.000000,29.000000]",29.000000
5600,560160,44.000000,"[44.000000,23.000000,40.000000,27.000000]",44.000000
5700,570136,68.000000,"[28.000000,68.000000,1.000000,17.000000]",68.000000
5800,580186,41.000000,"[36.000000,41.000000,2.000000,2.000000]",41.000000
5900,590104,41.000000,"[33.000000,24.000000,3.000000,41.000000]",41.000000
6000,600189,49.000000,"[49.000000,2.000000,3.000000,25.000000]",49.000000
6100,610187,48.000000,"[7.000000,48.000000,40.000000,37.000000]",48.000000
6200,620144,55.000000,"[25.000000,8.000000,44.000000,55.000000]",55.000000
6300,630123,58.000000,"[45.000000,30.000000,12.000000,58.000000]",58.000000
6400,640106,43.000000,"[43.000000,24.000000,25.000000,33.000000]",43.000000
6500,650114,53.000000,"[42.000000,53.000000,17.000000,33.000000]",53.000000
6600,660127,64.000000,"[14.000000,4.000000,48.000000,64.000000]",64.000000
6700,670152,52.000000,"[12.000000,52.000000,21.000000,36.000000]",52.000000
6800,680105,40.000000,"[40.000000,20.000000,34.000000,26.000000]",40.000000
6900,690170,52.000000,"[2.000000,52.000000,45.000000,29.000000]",52.000000
7000,700170,75.000000,"[2.000000,75.000000,8.000000,2.000000]",75.000000
7100,710131,51.000000,"[51.000000,30.000000,35.000000,19.000000]",51.000000
7200,720120,61.000000,"[2.000000,2.000000,2.000000,61.000000]",61.000000
7300,730115,64.000000,"[64.000000,50.000000,2.000000,22.000000]",64.000000
7400,740106,51.000000,"[15.000000,51.000000,45.000000,8.000000]",51.000000
7500,750102,56.000000,"[56.000000,18.000000,6.000000,45.000000]",56.000000
7600,760177,78.000000,"[26.000000,78.000000,2.000000,16.000000]",78.000000
7700,770194,62.000000,"[29.000000,1.000000,62.000000,18.000000]",62.000000
7800,780179,46.000000,"[46.000000,31.000000,26.000000,26.000000]",46.000000
7900,790147,27.000000,"[27.000000,25.000000,6.000000,7.000000]",27.000000
8000,800173,96.000000,"[0.000000,96.000000,0.000000,37.000000]",96.000000
8100,810122,98.000000,"[0.000000,0.000000,32.000000,98.000000]",98.000000
8200,820103,112.000000,"[21.000000,112.000000,0.000000,0.000000]",112.000000
8300,830152,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
8400,840191,109.000000,"[0.000000,0.000000,109.000000,19.000000]",109.000000
8500,850104,92.000000,"[0.000000,0.000000,92.000000,38.000000]",92.000000
8600,860158,66.000000,"[39.000000,0.000000,66.000000,22.000000]",66.000000
8700,870111,49.000000,"[0.000000,49.000000,24.000000,4.000000]",49.000000
8800,880160,77.000000,"[0.000000,50.000000,77.000000,0.000000]",77.000000
8900,890106,53.000000,"[53.000000,40.000000,12.000000,31.000000]",53.000000
9000,900192,114.000000,"[114.000000,0.000000,19.000000,0.000000]",114.000000
9100,910118,92.000000,"[48.000000,0.000000,0.000000,92.000000]",92.000000
9200,920147,61.000000,"[45.000000,61.000000,0.000000,22.000000]",61.000000
9300,930149,45.000000,"[45.000000,45.000000,14.000000,13.000000]",45.000000
9400,940121,40.000000,"[40.000000,29.000000,37.000000,24.000000]",40.000000
9500,950110,143.000000,"[0.000000,0.000000,0.000000,143.000000]",143.000000
9600,960143,105.000000,"[0.000000,0.000000,105.000000,36.000000]",105.000000
9700,970160,111.000000,"[0.000000,111.000000,0.000000,28.000000]",111.000000
9800,980153,92.000000,"[92.000000,39.000000,0.000000,0.000000]",92.000000
9900,990178,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
10000,1000134,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
10100,1010160,102.000000,"[28.000000,0.000000,102.000000,0.000000]",102.000000
10200,1020135,135.000000,"[0.000000,0.000000,0.000000,135.000000]",135.000000
10300,1030176,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
10400,1040178,117.000000,"[0.000000,0.000000,117.000000,0.000000]",117.000000
10500,1050110,35.000000,"[33.000000,35.000000,35.000000,25.000000]",35.000000
10600,1060162,72.000000,"[0.000000,58.000000,72.000000,0.000000]",72.000000
10700,1070141,108.000000,"[108.000000,0.000000,0.000000,23.000000]",108.000000
10800,1080178,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
10900,1090166,39.000000,"[35.000000,28.000000,32.000000,39.000000]",39.000000
