generation,ID,score,rawScores,ownScore
0,198,28.750000,"[10.000000,42.000000,26.000000,37.000000]",28.750000
100,10120,36.000000,"[35.000000,50.000000,16.000000,43.000000]",36.000000
200,20175,37.750000,"[36.000000,25.000000,43.000000,47.000000]",37.750000
300,30100,37.500000,"[41.000000,40.000000,34.000000,35.000000]",37.500000
400,40135,37.500000,"[41.000000,33.000000,37.000000,39.000000]",37.500000
500,50170,37.250000,"[33.000000,31.000000,36.000000,49.000000]",37.250000
600,60162,31.000000,"[34.000000,30.000000,30.000000,30.000000]",31.000000
700,70107,37.250000,"[47.000000,35.000000,40.000000,27.000000]",37.250000
800,80104,36.500000,"[36.000000,42.000000,59.000000,9.000000]",36.500000
900,90166,36.250000,"[28.000000,27.000000,46.000000,44.000000]",36.250000
1000,100102,35.750000,"[29.000000,44.000000,28.000000,42.000000]",35.750000
1100,110138,36.250000,"[51.000000,33.000000,34.000000,27.000000]",36.250000
1200,120196,36.750000,"[30.000000,35.000000,42.000000,40.000000]",36.750000
1300,130193,38.000000,"[29.000000,47.000000,45.000000,31.000000]",38.000000
1400,140133,37.000000,"[37.000000,48.000000,39.000000,24.000000]",37.000000
1500,150179,36.750000,"[42.000000,34.000000,34.000000,37.000000]",36.750000
1600,160148,37.250000,"[32.000000,49.000000,28.000000,40.000000]",37.250000
1700,170102,36.500000,"[22.000000,38.000000,49.000000,37.000000]",36.500000
1800,180144,37.500000,"[41.000000,33.000000,38.000000,38.000000]",37.500000
1900,190192,36.000000,"[36.000000,46.000000,19.000000,43.000000]",36.000000
2000,200163,34.000000,"[42.000000,22.000000,47.000000,25.000000]",34.000000
2100,210196,37.750000,"[51.000000,39.000000,28.000000,33.000000]",37.750000
2200,220104,37.000000,"[33.000000,34.000000,38.000000,43.000000]",37.000000
2300,230137,36.500000,"[38.000000,43.000000,27.000000,38.000000]",36.500000
2400,240199,37.000000,"[36.000000,35.000000,35.000000,42.000000]",37.000000
2500,250189,36.000000,"[38.000000,36.000000,28.000000,42.000000]",36.000000
2600,260139,36.750000,"[38.000000,29.000000,39.000000,41.000000]",36.750000
2700,270188,36.750000,"[38.000000,22.000000,55.000000,32.000000]",36.750000
2800,280120,37.500000,"[32.000000,45.000000,44.000000,29.000000]",37.500000
2900,290198,30.500000,"[20.000000,49.000000,37.000000,16.000000]",30.500000
3000,300189,33.000000,"[25.000000,25.000000,33.000000,49.000000]",33.000000
3100,310157,37.000000,"[45.000000,31.000000,33.000000,39.000000]",37.000000
3200,320145,37.500000,"[47.000000,13.000000,48.000000,42.000000]",37.500000
3300,330193,36.500000,"[30.000000,53.000000,32.000000,31.000000]",36.500000
3400,340102,36.000000,"[41.000000,25.000000,40.000000,38.000000]",36.000000
3500,350118,36.000000,"[33.000000,43.000000,29.000000,39.000000]",36.000000
3600,360104,36.750000,"[40.000000,35.000000,33.000000,39.000000]",36.750000
3700,370134,37.250000,"[27.000000,45.000000,34.000000,43.000000]",37.250000
3800,380163,35.500000,"[38.000000,37.000000,43.000000,24.000000]",35.500000
3900,390157,36.000000,"[48.000000,37.000000,33.000000,26.000000]",36.000000
4000,400192,38.000000,"[41.000000,32.000000,45.000000,34.000000]",38.000000
4100,410103,37.000000,"[41.000000,40.000000,30.000000,37.000000]",37.000000
4200,420130,34.750000,"[28.000000,36.000000,40.000000,35.000000]",34.750000
4300,430144,36.750000,"[10.000000,36.000000,53.000000,48.000000]",36.750000
4400,440147,34.000000,"[30.000000,31.000000,43.000000,32.000000]",34.000000
4500,450121,37.250000,"[42.000000,34.000000,40.000000,33.000000]",37.250000
4600,460160,37.750000,"[15.000000,53.000000,30.000000,53.000000]",37.750000
4700,470100,37.500000,"[6.000000,2.000000,64.000000,78.000000]",37.500000
4800,480186,37.000000,"[44.000000,29.000000,36.000000,39.000000]",37.000000
4900,490165,37.000000,"[41.000000,24.000000,34.000000,49.000000]",37.000000
5000,500117,36.500000,"[45.000000,39.000000,31.000000,31.000000]",36.500000
5100,510116,36.750000,"[36.000000,34.000000,34.000000,43.000000]",36.750000
5200,520164,37.000000,"[25.000000,49.000000,31.000000,43.000000]",37.000000
5300,530117,36.750000,"[43.000000,30.000000,38.000000,36.000000]",36.750000
5400,540168,37.000000,"[28.000000,40.000000,36.000000,44.000000]",37.000000
5500,550103,35.250000,"[31.000000,40.000000,11.000000,59.000000]",35.250000
5600,560190,37.000000,"[28.000000,42.000000,43.000000,35.000000]",37.000000
5700,570173,35.250000,"[34.000000,33.000000,40.000000,34.000000]",35.250000
5800,580199,35.750000,"[44.000000,38.000000,25.000000,36.000000]",35.750000
5900,590179,36.250000,"[39.000000,21.000000,49.000000,36.000000]",36.250000
6000,600159,35.000000,"[43.000000,34.000000,30.000000,33.000000]",35.000000
6100,610125,37.500000,"[38.000000,32.000000,43.000000,37.000000]",37.500000
6200,620164,37.000000,"[53.000000,54.000000,19.000000,22.000000]",37.000000
6300,630132,35.750000,"[34.000000,40.000000,30.000000,39.000000]",35.750000
