generation,ID,score,rawScores,ownScore
0,129,15.750000,"[18.000000,15.000000,16.000000,14.000000]",15.750000
100,10109,31.750000,"[34.000000,35.000000,30.000000,28.000000]",31.750000
200,20168,37.500000,"[37.000000,33.000000,42.000000,38.000000]",37.500000
300,30118,37.250000,"[33.000000,36.000000,41.000000,39.000000]",37.250000
400,40177,36.750000,"[41.000000,32.000000,39.000000,35.000000]",36.750000
500,50114,36.750000,"[40.000000,38.000000,35.000000,34.000000]",36.750000
600,60156,37.750000,"[39.000000,36.000000,37.000000,39.000000]",37.750000
700,70197,37.000000,"[38.000000,34.000000,37.000000,39.000000]",37.000000
800,80148,38.000000,"[38.000000,40.000000,34.000000,40.000000]",38.000000
900,90184,36.500000,"[36.000000,42.000000,33.000000,35.000000]",36.500000
1000,100144,37.000000,"[41.000000,33.000000,39.000000,35.000000]",37.000000
1100,110199,37.000000,"[35.000000,41.000000,36.000000,36.000000]",37.000000
1200,120170,37.250000,"[38.000000,34.000000,40.000000,37.000000]",37.250000
1300,130148,37.250000,"[38.000000,38.000000,38.000000,35.000000]",37.250000
1400,140172,37.250000,"[40.000000,37.000000,36.000000,36.000000]",37.250000
1500,150129,36.750000,"[36.000000,39.000000,36.000000,36.000000]",36.750000
1600,160180,36.500000,"[34.000000,35.000000,35.000000,42.000000]",36.500000
1700,170100,37.250000,"[34.000000,38.000000,36.000000,41.000000]",37.250000
1800,180166,37.000000,"[39.000000,36.000000,38.000000,35.000000]",37.000000
1900,190100,36.500000,"[34.000000,37.000000,37.000000,38.000000]",36.500000
2000,200183,36.750000,"[36.000000,39.000000,39.000000,33.000000]",36.750000
2100,210112,37.750000,"[36.000000,40.000000,40.000000,35.000000]",37.750000
2200,220161,37.250000,"[34.000000,39.000000,42.000000,34.000000]",37.250000
2300,230181,37.750000,"[43.000000,37.000000,35.000000,36.000000]",37.750000
2400,240112,36.500000,"[35.000000,42.000000,32.000000,37.000000]",36.500000
2500,250185,37.250000,"[39.000000,39.000000,37.000000,34.000000]",37.250000
2600,260154,37.000000,"[37.000000,38.000000,39.000000,34.000000]",37.000000
2700,270152,36.500000,"[35.000000,34.000000,36.000000,41.000000]",36.500000
2800,280193,37.000000,"[35.000000,38.000000,39.000000,36.000000]",37.000000
2900,290175,38.750000,"[39.000000,39.000000,41.000000,36.000000]",38.750000
3000,300199,37.000000,"[38.000000,35.000000,38.000000,37.000000]",37.000000
3100,310171,37.000000,"[41.000000,36.000000,34.000000,37.000000]",37.000000
3200,320186,35.250000,"[36.000000,39.000000,32.000000,34.000000]",35.250000
3300,330126,37.750000,"[36.000000,38.000000,37.000000,40.000000]",37.750000
3400,340130,37.750000,"[40.000000,39.000000,36.000000,36.000000]",37.750000
3500,350136,37.250000,"[31.000000,39.000000,39.000000,40.000000]",37.250000
3600,360100,36.750000,"[37.000000,33.000000,37.000000,40.000000]",36.750000
3700,370135,34.000000,"[35.000000,37.000000,35.000000,29.000000]",34.000000
3800,380173,38.000000,"[31.000000,39.000000,42.000000,40.000000]",38.000000
