generation,ID,score,rawScores,ownScore
0,137,20.000000,"[0.000000,19.000000,16.000000,20.000000]",20.000000
100,10195,38.000000,"[36.000000,38.000000,27.000000,34.000000]",38.000000
200,20109,96.000000,"[96.000000,1.000000,1.000000,7.000000]",96.000000
300,30191,116.000000,"[116.000000,0.000000,2.000000,0.000000]",116.000000
400,40191,136.000000,"[136.000000,0.000000,0.000000,0.000000]",136.000000
500,50178,133.000000,"[133.000000,0.000000,0.000000,0.000000]",133.000000
600,60164,106.000000,"[106.000000,0.000000,0.000000,0.000000]",106.000000
700,70159,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
800,80162,96.000000,"[96.000000,0.000000,0.000000,0.000000]",96.000000
900,90147,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
1000,100167,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
1100,110167,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
1200,120183,140.000000,"[140.000000,0.000000,0.000000,0.000000]",140.000000
1300,130172,129.000000,"[129.000000,0.000000,1.000000,0.000000]",129.000000
1400,140185,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
1500,150154,133.000000,"[133.000000,3.000000,0.000000,0.000000]",133.000000
1600,160148,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
1700,170169,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
1800,180127,113.000000,"[113.000000,0.000000,1.000000,9.000000]",113.000000
1900,190196,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
2000,200135,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
2100,210159,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
2200,220146,124.000000,"[124.000000,0.000000,0.000000,9.000000]",124.000000
2300,230149,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
2400,240144,133.000000,"[133.000000,0.000000,0.000000,0.000000]",133.000000
2500,250103,132.000000,"[132.000000,0.000000,0.000000,0.000000]",132.000000
2600,260119,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
2700,270177,114.000000,"[114.000000,0.000000,6.000000,0.000000]",114.000000
2800,280103,136.000000,"[136.000000,0.000000,0.000000,0.000000]",136.000000
2900,290195,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
3000,300199,128.000000,"[128.000000,0.000000,0.000000,0.000000]",128.000000
3100,310135,132.000000,"[132.000000,0.000000,0.000000,0.000000]",132.000000
3200,320178,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
3300,330173,133.000000,"[133.000000,0.000000,0.000000,0.000000]",133.000000
3400,340154,122.000000,"[122.000000,2.000000,6.000000,0.000000]",122.000000
3500,350114,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
3600,360189,115.000000,"[115.000000,0.000000,13.000000,0.000000]",115.000000
3700,370139,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
3800,380183,126.000000,"[126.000000,0.000000,1.000000,0.000000]",126.000000
3900,390103,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
4000,400133,140.000000,"[140.000000,0.000000,0.000000,0.000000]",140.000000
4100,410196,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
4200,420139,141.000000,"[141.000000,0.000000,0.000000,0.000000]",141.000000
4300,430160,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
4400,440174,105.000000,"[0.000000,0.000000,2.000000,105.000000]",105.000000
4500,450108,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
4600,460117,124.000000,"[0.000000,0.000000,2.000000,124.000000]",124.000000
4700,470118,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
4800,480137,144.000000,"[0.000000,0.000000,0.000000,144.000000]",144.000000
4900,490162,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
5000,500124,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
5100,510125,129.000000,"[0.000000,0.000000,1.000000,129.000000]",129.000000
5200,520123,113.000000,"[2.000000,0.000000,4.000000,113.000000]",113.000000
5300,530189,140.000000,"[0.000000,0.000000,2.000000,140.000000]",140.000000
5400,540198,130.000000,"[0.000000,0.000000,1.000000,130.000000]",130.000000
5500,550148,130.000000,"[1.000000,0.000000,2.000000,130.000000]",130.000000
5600,560145,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
5700,570195,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
5800,580169,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
