generation,ID,score,rawScores,ownScore
0,198,10.000000,"[12.000000,18.000000,10.000000,14.000000]",10.000000
100,10177,33.000000,"[35.000000,36.000000,33.000000,37.000000]",33.000000
200,20155,30.000000,"[37.000000,40.000000,39.000000,30.000000]",30.000000
300,30123,33.000000,"[40.000000,33.000000,38.000000,37.000000]",33.000000
400,40119,32.000000,"[34.000000,37.000000,32.000000,41.000000]",32.000000
500,50104,37.000000,"[37.000000,38.000000,38.000000,38.000000]",37.000000
600,60190,34.000000,"[34.000000,41.000000,38.000000,38.000000]",34.000000
700,70120,31.000000,"[40.000000,38.000000,31.000000,36.000000]",31.000000
800,80100,34.000000,"[35.000000,39.000000,34.000000,36.000000]",34.000000
900,90104,35.000000,"[37.000000,35.000000,36.000000,36.000000]",35.000000
1000,100197,33.000000,"[33.000000,38.000000,40.000000,38.000000]",33.000000
1100,110182,31.000000,"[38.000000,31.000000,40.000000,39.000000]",31.000000
1200,120164,34.000000,"[39.000000,34.000000,40.000000,38.000000]",34.000000
1300,130170,36.000000,"[36.000000,40.000000,36.000000,36.000000]",36.000000
1400,140185,34.000000,"[41.000000,37.000000,34.000000,36.000000]",34.000000
1500,150106,36.000000,"[38.000000,38.000000,36.000000,36.000000]",36.000000
1600,160178,35.000000,"[37.000000,35.000000,37.000000,38.000000]",35.000000
1700,170114,33.000000,"[39.000000,33.000000,35.000000,39.000000]",33.000000
1800,180183,34.000000,"[34.000000,38.000000,37.000000,38.000000]",34.000000
1900,190172,34.000000,"[39.000000,41.000000,37.000000,34.000000]",34.000000
2000,200182,37.000000,"[37.000000,38.000000,39.000000,38.000000]",37.000000
2100,210195,36.000000,"[36.000000,39.000000,40.000000,36.000000]",36.000000
2200,220170,35.000000,"[39.000000,36.000000,35.000000,35.000000]",35.000000
2300,230102,36.000000,"[36.000000,37.000000,38.000000,41.000000]",36.000000
2400,240199,33.000000,"[40.000000,36.000000,33.000000,36.000000]",33.000000
2500,250102,34.000000,"[40.000000,40.000000,38.000000,34.000000]",34.000000
2600,260175,32.000000,"[42.000000,35.000000,32.000000,39.000000]",32.000000
2700,270109,35.000000,"[42.000000,35.000000,35.000000,39.000000]",35.000000
2800,280154,34.000000,"[37.000000,34.000000,35.000000,39.000000]",34.000000
2900,290150,32.000000,"[38.000000,38.000000,32.000000,41.000000]",32.000000
3000,300115,35.000000,"[37.000000,41.000000,36.000000,35.000000]",35.000000
3100,310141,32.000000,"[37.000000,32.000000,42.000000,37.000000]",32.000000
3200,320104,36.000000,"[38.000000,36.000000,38.000000,37.000000]",36.000000
3300,330138,32.000000,"[36.000000,32.000000,42.000000,37.000000]",32.000000
3400,340156,32.000000,"[38.000000,32.000000,38.000000,37.000000]",32.000000
3500,350129,35.000000,"[35.000000,38.000000,39.000000,35.000000]",35.000000
3600,360152,34.000000,"[38.000000,38.000000,42.000000,34.000000]",34.000000
3700,370183,33.000000,"[38.000000,38.000000,33.000000,38.000000]",33.000000
3800,380154,35.000000,"[35.000000,38.000000,41.000000,38.000000]",35.000000
3900,390100,35.000000,"[35.000000,35.000000,42.000000,39.000000]",35.000000
4000,400182,35.000000,"[36.000000,39.000000,37.000000,35.000000]",35.000000
4100,410194,35.000000,"[37.000000,35.000000,40.000000,37.000000]",35.000000
4200,420168,35.000000,"[35.000000,39.000000,39.000000,37.000000]",35.000000
4300,430131,35.000000,"[36.000000,36.000000,41.000000,35.000000]",35.000000
4400,440157,35.000000,"[40.000000,37.000000,35.000000,37.000000]",35.000000
4500,450155,35.000000,"[37.000000,35.000000,39.000000,38.000000]",35.000000
4600,460163,36.000000,"[36.000000,40.000000,39.000000,37.000000]",36.000000
4700,470104,35.000000,"[39.000000,39.000000,35.000000,37.000000]",35.000000
4800,480196,34.000000,"[38.000000,38.000000,38.000000,34.000000]",34.000000
4900,490169,35.000000,"[39.000000,35.000000,36.000000,36.000000]",35.000000
5000,500118,35.000000,"[39.000000,35.000000,38.000000,37.000000]",35.000000
5100,510146,32.000000,"[39.000000,34.000000,42.000000,32.000000]",32.000000
5200,520138,37.000000,"[38.000000,37.000000,38.000000,37.000000]",37.000000
5300,530111,32.000000,"[32.000000,43.000000,34.000000,42.000000]",32.000000
5400,540169,35.000000,"[37.000000,39.000000,35.000000,37.000000]",35.000000
5500,550102,37.000000,"[37.000000,37.000000,38.000000,39.000000]",37.000000
5600,560175,35.000000,"[37.000000,35.000000,36.000000,41.000000]",35.000000
5700,570149,34.000000,"[34.000000,35.000000,38.000000,39.000000]",34.000000
5800,580199,34.000000,"[34.000000,38.000000,37.000000,39.000000]",34.000000
5900,590158,36.000000,"[38.000000,39.000000,36.000000,38.000000]",36.000000
6000,600184,35.000000,"[40.000000,36.000000,40.000000,35.000000]",35.000000
6100,610192,33.000000,"[39.000000,33.000000,35.000000,43.000000]",33.000000
6200,620101,32.000000,"[32.000000,40.000000,36.000000,38.000000]",32.000000
6300,630141,32.000000,"[33.000000,45.000000,32.000000,32.000000]",32.000000
6400,640107,34.000000,"[34.000000,37.000000,40.000000,40.000000]",34.000000
6500,650138,32.000000,"[32.000000,40.000000,40.000000,34.000000]",32.000000
6600,660134,23.000000,"[29.000000,23.000000,42.000000,55.000000]",23.000000
6700,670188,36.000000,"[38.000000,37.000000,36.000000,40.000000]",36.000000
6800,680168,26.000000,"[41.000000,41.000000,34.000000,26.000000]",26.000000
6900,690184,33.000000,"[33.000000,40.000000,39.000000,38.000000]",33.000000
7000,700182,35.000000,"[36.000000,35.000000,38.000000,38.000000]",35.000000
7100,710190,28.000000,"[34.000000,37.000000,38.000000,28.000000]",28.000000
7200,720109,34.000000,"[34.000000,41.000000,35.000000,37.000000]",34.000000
7300,730104,33.000000,"[36.000000,33.000000,37.000000,39.000000]",33.000000
7400,740156,35.000000,"[36.000000,38.000000,35.000000,40.000000]",35.000000
7500,750163,34.000000,"[38.000000,36.000000,40.000000,34.000000]",34.000000
7600,760118,31.000000,"[36.000000,43.000000,31.000000,38.000000]",31.000000
7700,770187,34.000000,"[37.000000,34.000000,41.000000,39.000000]",34.000000
7800,780194,34.000000,"[34.000000,41.000000,37.000000,35.000000]",34.000000
7900,790115,30.000000,"[46.000000,34.000000,30.000000,37.000000]",30.000000
8000,800188,33.000000,"[33.000000,37.000000,38.000000,37.000000]",33.000000
8100,810186,35.000000,"[38.000000,35.000000,38.000000,38.000000]",35.000000
8200,820140,35.000000,"[36.000000,39.000000,35.000000,39.000000]",35.000000
8300,830189,36.000000,"[37.000000,36.000000,39.000000,36.000000]",36.000000
8400,840185,33.000000,"[38.000000,39.000000,33.000000,37.000000]",33.000000
8500,850185,35.000000,"[35.000000,37.000000,37.000000,39.000000]",35.000000
8600,860198,35.000000,"[39.000000,39.000000,35.000000,36.000000]",35.000000
8700,870176,36.000000,"[38.000000,36.000000,37.000000,36.000000]",36.000000
8800,880120,34.000000,"[39.000000,36.000000,38.000000,34.000000]",34.000000
8900,890124,35.000000,"[37.000000,42.000000,35.000000,37.000000]",35.000000
9000,900156,35.000000,"[39.000000,36.000000,35.000000,37.000000]",35.000000
9100,910182,35.000000,"[40.000000,35.000000,39.000000,36.000000]",35.000000
9200,920148,35.000000,"[39.000000,35.000000,36.000000,39.000000]",35.000000
9300,930134,34.000000,"[39.000000,34.000000,38.000000,36.000000]",34.000000
9400,940161,35.000000,"[35.000000,38.000000,38.000000,39.000000]",35.000000
9500,950197,34.000000,"[39.000000,34.000000,36.000000,38.000000]",34.000000
9600,960160,33.000000,"[38.000000,40.000000,33.000000,36.000000]",33.000000
9700,970187,33.000000,"[37.000000,40.000000,40.000000,33.000000]",33.000000
9800,980185,32.000000,"[32.000000,41.000000,39.000000,37.000000]",32.000000
9900,990125,37.000000,"[39.000000,38.000000,41.000000,37.000000]",37.000000
10000,1000119,31.000000,"[37.000000,36.000000,31.000000,42.000000]",31.000000
10100,1010171,36.000000,"[38.000000,41.000000,36.000000,38.000000]",36.000000
10200,1020103,32.000000,"[32.000000,42.000000,36.000000,37.000000]",32.000000
10300,1030117,36.000000,"[36.000000,37.000000,36.000000,39.000000]",36.000000
10400,1040194,34.000000,"[35.000000,34.000000,42.000000,34.000000]",34.000000
10500,1050158,36.000000,"[36.000000,39.000000,39.000000,36.000000]",36.000000
10600,1060130,35.000000,"[36.000000,35.000000,39.000000,38.000000]",35.000000
10700,1070133,34.000000,"[37.000000,34.000000,35.000000,41.000000]",34.000000
10800,1080148,32.000000,"[34.000000,41.000000,32.000000,38.000000]",32.000000
10900,1090173,35.000000,"[40.000000,36.000000,38.000000,35.000000]",35.000000
11000,1100164,34.000000,"[39.000000,37.000000,34.000000,38.000000]",34.000000
11100,1110181,33.000000,"[39.000000,38.000000,33.000000,36.000000]",33.000000
11200,1120167,34.000000,"[43.000000,34.000000,39.000000,34.000000]",34.000000
