generation,ID,score,rawScores,ownScore
0,100,44.000000,"[0.000000,44.000000,0.000000,0.000000]",44.000000
100,10118,26.000000,"[0.000000,26.000000,8.000000,10.000000]",26.000000
200,20134,85.000000,"[0.000000,85.000000,42.000000,0.000000]",85.000000
300,30147,73.000000,"[68.000000,73.000000,0.000000,0.000000]",73.000000
400,40180,52.000000,"[19.000000,52.000000,30.000000,39.000000]",52.000000
500,50190,61.000000,"[44.000000,35.000000,0.000000,61.000000]",61.000000
600,60179,58.000000,"[39.000000,0.000000,58.000000,43.000000]",58.000000
700,70192,38.000000,"[12.000000,27.000000,0.000000,38.000000]",38.000000
800,80123,73.000000,"[52.000000,0.000000,0.000000,73.000000]",73.000000
900,90180,76.000000,"[0.000000,76.000000,50.000000,0.000000]",76.000000
1000,100176,11.000000,"[9.000000,8.000000,10.000000,11.000000]",11.000000
1100,110160,74.000000,"[72.000000,0.000000,74.000000,0.000000]",74.000000
1200,120142,53.000000,"[0.000000,53.000000,35.000000,51.000000]",53.000000
1300,130150,28.000000,"[27.000000,22.000000,28.000000,9.000000]",28.000000
1400,140185,70.000000,"[70.000000,12.000000,6.000000,15.000000]",70.000000
1500,150179,91.000000,"[91.000000,10.000000,14.000000,2.000000]",91.000000
1600,160191,107.000000,"[107.000000,5.000000,1.000000,9.000000]",107.000000
1700,170179,100.000000,"[11.000000,5.000000,100.000000,1.000000]",100.000000
1800,180189,111.000000,"[8.000000,3.000000,111.000000,0.000000]",111.000000
1900,190110,120.000000,"[2.000000,8.000000,120.000000,1.000000]",120.000000
2000,200173,114.000000,"[1.000000,3.000000,114.000000,0.000000]",114.000000
2100,210199,105.000000,"[2.000000,3.000000,105.000000,7.000000]",105.000000
2200,220121,116.000000,"[0.000000,9.000000,116.000000,0.000000]",116.000000
2300,230139,110.000000,"[1.000000,10.000000,110.000000,0.000000]",110.000000
2400,240112,106.000000,"[3.000000,10.000000,106.000000,4.000000]",106.000000
2500,250188,103.000000,"[10.000000,8.000000,103.000000,0.000000]",103.000000
2600,260165,109.000000,"[9.000000,7.000000,109.000000,0.000000]",109.000000
2700,270158,113.000000,"[9.000000,10.000000,113.000000,2.000000]",113.000000
2800,280106,114.000000,"[1.000000,10.000000,114.000000,0.000000]",114.000000
2900,290147,108.000000,"[8.000000,9.000000,108.000000,1.000000]",108.000000
3000,300102,113.000000,"[1.000000,5.000000,113.000000,1.000000]",113.000000
3100,310149,101.000000,"[101.000000,8.000000,2.000000,4.000000]",101.000000
3200,320121,93.000000,"[93.000000,1.000000,7.000000,9.000000]",93.000000
3300,330160,111.000000,"[111.000000,4.000000,0.000000,8.000000]",111.000000
3400,340187,92.000000,"[6.000000,7.000000,92.000000,16.000000]",92.000000
3500,350151,117.000000,"[2.000000,13.000000,117.000000,5.000000]",117.000000
3600,360134,110.000000,"[9.000000,9.000000,110.000000,1.000000]",110.000000
3700,370107,114.000000,"[3.000000,7.000000,114.000000,0.000000]",114.000000
3800,380140,91.000000,"[10.000000,10.000000,91.000000,7.000000]",91.000000
3900,390116,107.000000,"[8.000000,7.000000,107.000000,6.000000]",107.000000
4000,400118,117.000000,"[2.000000,117.000000,0.000000,1.000000]",117.000000
4100,410112,123.000000,"[2.000000,123.000000,3.000000,8.000000]",123.000000
4200,420154,125.000000,"[2.000000,125.000000,1.000000,8.000000]",125.000000
4300,430149,95.000000,"[4.000000,95.000000,3.000000,2.000000]",95.000000
4400,440119,119.000000,"[2.000000,119.000000,0.000000,0.000000]",119.000000
4500,450155,119.000000,"[0.000000,119.000000,1.000000,0.000000]",119.000000
4600,460180,129.000000,"[0.000000,129.000000,0.000000,1.000000]",129.000000
4700,470118,103.000000,"[2.000000,103.000000,8.000000,0.000000]",103.000000
4800,480196,122.000000,"[1.000000,122.000000,2.000000,0.000000]",122.000000
4900,490169,106.000000,"[6.000000,106.000000,0.000000,2.000000]",106.000000
5000,500172,121.000000,"[0.000000,121.000000,2.000000,0.000000]",121.000000
5100,510157,109.000000,"[3.000000,109.000000,0.000000,0.000000]",109.000000
5200,520142,122.000000,"[1.000000,122.000000,0.000000,0.000000]",122.000000
5300,530157,127.000000,"[0.000000,127.000000,2.000000,0.000000]",127.000000
5400,540163,116.000000,"[11.000000,116.000000,0.000000,0.000000]",116.000000
5500,550157,125.000000,"[0.000000,125.000000,0.000000,0.000000]",125.000000
5600,560149,128.000000,"[1.000000,128.000000,0.000000,0.000000]",128.000000
5700,570108,131.000000,"[2.000000,131.000000,2.000000,1.000000]",131.000000
5800,580120,120.000000,"[1.000000,120.000000,6.000000,0.000000]",120.000000
5900,590173,128.000000,"[0.000000,128.000000,1.000000,0.000000]",128.000000
6000,600116,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
6100,610173,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
6200,620101,134.000000,"[0.000000,134.000000,0.000000,1.000000]",134.000000
6300,630177,120.000000,"[0.000000,120.000000,2.000000,1.000000]",120.000000
6400,640105,116.000000,"[0.000000,116.000000,1.000000,1.000000]",116.000000
6500,650179,119.000000,"[0.000000,119.000000,1.000000,0.000000]",119.000000
6600,660142,118.000000,"[1.000000,118.000000,0.000000,0.000000]",118.000000
6700,670181,119.000000,"[0.000000,119.000000,4.000000,0.000000]",119.000000
6800,680133,129.000000,"[0.000000,129.000000,2.000000,0.000000]",129.000000
6900,690181,133.000000,"[1.000000,133.000000,0.000000,1.000000]",133.000000
7000,700139,112.000000,"[0.000000,112.000000,1.000000,0.000000]",112.000000
7100,710171,136.000000,"[1.000000,136.000000,0.000000,0.000000]",136.000000
7200,720141,127.000000,"[1.000000,127.000000,1.000000,0.000000]",127.000000
7300,730100,124.000000,"[1.000000,124.000000,0.000000,0.000000]",124.000000
7400,740190,118.000000,"[0.000000,118.000000,1.000000,4.000000]",118.000000
7500,750145,91.000000,"[0.000000,91.000000,14.000000,10.000000]",91.000000
7600,760105,107.000000,"[0.000000,107.000000,0.000000,2.000000]",107.000000
7700,770184,142.000000,"[2.000000,142.000000,0.000000,0.000000]",142.000000
7800,780179,122.000000,"[3.000000,122.000000,0.000000,2.000000]",122.000000
7900,790148,106.000000,"[2.000000,106.000000,5.000000,2.000000]",106.000000
8000,800174,118.000000,"[1.000000,118.000000,0.000000,0.000000]",118.000000
8100,810127,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
8200,820148,119.000000,"[7.000000,0.000000,119.000000,4.000000]",119.000000
8300,830132,122.000000,"[0.000000,0.000000,122.000000,1.000000]",122.000000
8400,840188,109.000000,"[0.000000,2.000000,109.000000,0.000000]",109.000000
8500,850141,133.000000,"[1.000000,2.000000,133.000000,1.000000]",133.000000
8600,860100,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
8700,870191,105.000000,"[6.000000,0.000000,2.000000,105.000000]",105.000000
8800,880186,127.000000,"[3.000000,0.000000,0.000000,127.000000]",127.000000
8900,890157,127.000000,"[127.000000,0.000000,0.000000,2.000000]",127.000000
9000,900162,139.000000,"[0.000000,0.000000,139.000000,0.000000]",139.000000
9100,910102,126.000000,"[0.000000,0.000000,126.000000,1.000000]",126.000000
9200,920171,125.000000,"[0.000000,1.000000,125.000000,0.000000]",125.000000
9300,930146,107.000000,"[2.000000,2.000000,107.000000,2.000000]",107.000000
9400,940121,125.000000,"[1.000000,0.000000,125.000000,2.000000]",125.000000
9500,950191,124.000000,"[1.000000,0.000000,124.000000,1.000000]",124.000000
9600,960182,124.000000,"[2.000000,0.000000,124.000000,5.000000]",124.000000
9700,970106,111.000000,"[2.000000,2.000000,111.000000,2.000000]",111.000000
9800,980132,131.000000,"[1.000000,1.000000,131.000000,0.000000]",131.000000
9900,990127,121.000000,"[0.000000,1.000000,121.000000,3.000000]",121.000000
10000,1000193,114.000000,"[114.000000,4.000000,2.000000,4.000000]",114.000000
10100,1010153,131.000000,"[131.000000,0.000000,0.000000,3.000000]",131.000000
10200,1020118,136.000000,"[136.000000,0.000000,0.000000,0.000000]",136.000000
10300,1030199,118.000000,"[0.000000,118.000000,0.000000,0.000000]",118.000000
10400,1040184,118.000000,"[4.000000,118.000000,0.000000,0.000000]",118.000000
10500,1050134,122.000000,"[1.000000,4.000000,122.000000,0.000000]",122.000000
10600,1060178,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
10700,1070185,126.000000,"[10.000000,2.000000,126.000000,0.000000]",126.000000
10800,1080197,121.000000,"[1.000000,12.000000,121.000000,0.000000]",121.000000
10900,1090106,102.000000,"[11.000000,7.000000,102.000000,0.000000]",102.000000
11000,1100164,104.000000,"[5.000000,0.000000,104.000000,8.000000]",104.000000
11100,1110119,123.000000,"[0.000000,7.000000,123.000000,0.000000]",123.000000
11200,1120145,123.000000,"[0.000000,2.000000,123.000000,1.000000]",123.000000
11300,1130154,116.000000,"[0.000000,5.000000,116.000000,1.000000]",116.000000
11400,1140103,113.000000,"[0.000000,0.000000,113.000000,9.000000]",113.000000
11500,1150198,122.000000,"[2.000000,7.000000,122.000000,0.000000]",122.000000
11600,1160153,130.000000,"[0.000000,0.000000,130.000000,2.000000]",130.000000
11700,1170161,118.000000,"[5.000000,6.000000,118.000000,6.000000]",118.000000
11800,1180179,118.000000,"[0.000000,4.000000,118.000000,6.000000]",118.000000
11900,1190185,139.000000,"[0.000000,0.000000,139.000000,2.000000]",139.000000
12000,1200118,120.000000,"[1.000000,4.000000,120.000000,1.000000]",120.000000
12100,1210100,127.000000,"[3.000000,0.000000,127.000000,0.000000]",127.000000
12200,1220123,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
12300,1230124,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
12400,1240172,128.000000,"[128.000000,1.000000,0.000000,0.000000]",128.000000
12500,1250162,132.000000,"[132.000000,0.000000,2.000000,0.000000]",132.000000
