generation,ID,score,rawScores,ownScore
0,131,12.000000,"[27.000000,0.000000,10.000000,11.000000]",27.000000
100,10104,34.500000,"[0.000000,19.000000,43.000000,76.000000]",76.000000
200,20111,37.000000,"[64.000000,30.000000,31.000000,23.000000]",64.000000
300,30112,9.000000,"[0.000000,17.000000,0.000000,19.000000]",19.000000
400,40133,34.500000,"[0.000000,63.000000,52.000000,23.000000]",52.000000
500,50193,36.500000,"[32.000000,17.000000,73.000000,24.000000]",73.000000
600,60172,34.000000,"[0.000000,53.000000,38.000000,45.000000]",45.000000
700,70185,30.500000,"[0.000000,49.000000,57.000000,16.000000]",57.000000
800,80124,36.750000,"[39.000000,33.000000,20.000000,55.000000]",55.000000
900,90117,37.000000,"[29.000000,20.000000,52.000000,47.000000]",52.000000
1000,100101,37.000000,"[30.000000,26.000000,47.000000,45.000000]",47.000000
1100,110108,37.250000,"[28.000000,24.000000,72.000000,25.000000]",25.000000
1200,120184,36.500000,"[26.000000,35.000000,56.000000,29.000000]",29.000000
1300,130161,32.000000,"[35.000000,0.000000,37.000000,56.000000]",37.000000
1400,140197,31.750000,"[23.000000,21.000000,22.000000,61.000000]",22.000000
1500,150100,25.750000,"[34.000000,31.000000,0.000000,38.000000]",38.000000
1600,160144,32.500000,"[49.000000,0.000000,52.000000,29.000000]",29.000000
1700,170144,35.750000,"[44.000000,0.000000,49.000000,50.000000]",50.000000
1800,180137,36.500000,"[43.000000,37.000000,21.000000,45.000000]",21.000000
1900,190180,9.500000,"[7.000000,9.000000,11.000000,11.000000]",11.000000
2000,200157,34.000000,"[43.000000,8.000000,35.000000,50.000000]",35.000000
2100,210139,37.500000,"[38.000000,48.000000,43.000000,21.000000]",38.000000
2200,220104,26.250000,"[0.000000,0.000000,44.000000,61.000000]",61.000000
2300,230140,22.500000,"[1.000000,39.000000,44.000000,6.000000]",6.000000
2400,240117,23.250000,"[53.000000,0.000000,40.000000,0.000000]",40.000000
2500,250118,34.500000,"[38.000000,38.000000,31.000000,31.000000]",38.000000
2600,260106,33.500000,"[29.000000,52.000000,25.000000,28.000000]",52.000000
2700,270163,10.250000,"[21.000000,0.000000,20.000000,0.000000]",21.000000
2800,280154,32.750000,"[65.000000,39.000000,0.000000,27.000000]",39.000000
2900,290106,34.250000,"[9.000000,48.000000,44.000000,36.000000]",48.000000
3000,300145,36.000000,"[30.000000,16.000000,23.000000,75.000000]",23.000000
3100,310141,24.500000,"[0.000000,9.000000,47.000000,42.000000]",47.000000
3200,320174,27.000000,"[9.000000,52.000000,47.000000,0.000000]",52.000000
3300,330124,33.250000,"[51.000000,41.000000,0.000000,41.000000]",41.000000
3400,340180,28.000000,"[27.000000,26.000000,44.000000,15.000000]",15.000000
3500,350120,32.250000,"[22.000000,26.000000,21.000000,60.000000]",60.000000
3600,360181,34.500000,"[44.000000,31.000000,27.000000,36.000000]",27.000000
3700,370124,32.750000,"[28.000000,34.000000,42.000000,27.000000]",27.000000
3800,380113,28.500000,"[0.000000,45.000000,69.000000,0.000000]",69.000000
3900,390104,21.500000,"[36.000000,9.000000,15.000000,26.000000]",26.000000
4000,400175,33.750000,"[30.000000,41.000000,28.000000,36.000000]",30.000000
4100,410184,36.000000,"[29.000000,38.000000,47.000000,30.000000]",30.000000
4200,420148,34.500000,"[25.000000,38.000000,53.000000,22.000000]",22.000000
4300,430166,34.750000,"[21.000000,38.000000,32.000000,48.000000]",38.000000
4400,440150,37.000000,"[30.000000,59.000000,3.000000,56.000000]",59.000000
4500,450166,37.000000,"[48.000000,47.000000,15.000000,38.000000]",47.000000
