generation,ID,score,rawScores,ownScore
0,106,10.750000,"[0.000000,24.000000,11.000000,8.000000]",24.000000
100,10117,33.000000,"[62.000000,0.000000,10.000000,60.000000]",10.000000
200,20133,33.500000,"[101.000000,5.000000,17.000000,11.000000]",17.000000
300,30180,35.250000,"[65.000000,75.000000,0.000000,1.000000]",1.000000
400,40196,31.000000,"[35.000000,63.000000,0.000000,26.000000]",26.000000
500,50146,9.750000,"[1.000000,0.000000,38.000000,0.000000]",0.000000
600,60166,23.500000,"[0.000000,90.000000,4.000000,0.000000]",90.000000
700,70146,30.250000,"[43.000000,41.000000,37.000000,0.000000]",41.000000
800,80166,26.500000,"[8.000000,11.000000,20.000000,67.000000]",11.000000
900,90135,36.000000,"[43.000000,45.000000,23.000000,33.000000]",43.000000
1000,100176,36.250000,"[3.000000,26.000000,39.000000,77.000000]",77.000000
1100,110137,32.000000,"[7.000000,51.000000,21.000000,49.000000]",21.000000
1200,120126,27.750000,"[11.000000,39.000000,32.000000,29.000000]",39.000000
1300,130131,34.750000,"[44.000000,44.000000,36.000000,15.000000]",44.000000
1400,140160,35.500000,"[31.000000,41.000000,37.000000,33.000000]",33.000000
1500,150130,29.000000,"[0.000000,26.000000,36.000000,54.000000]",26.000000
1600,160182,9.000000,"[8.000000,18.000000,0.000000,10.000000]",18.000000
1700,170130,37.000000,"[57.000000,28.000000,24.000000,39.000000]",28.000000
1800,180153,33.000000,"[48.000000,0.000000,38.000000,46.000000]",38.000000
1900,190180,31.000000,"[0.000000,11.000000,41.000000,72.000000]",72.000000
2000,200122,37.250000,"[7.000000,40.000000,47.000000,55.000000]",40.000000
2100,210123,12.750000,"[8.000000,17.000000,7.000000,19.000000]",8.000000
2200,220161,37.250000,"[42.000000,26.000000,21.000000,60.000000]",21.000000
2300,230179,27.500000,"[64.000000,0.000000,41.000000,5.000000]",64.000000
2400,240100,34.500000,"[0.000000,58.000000,42.000000,38.000000]",38.000000
2500,250159,37.000000,"[36.000000,32.000000,15.000000,65.000000]",36.000000
2600,260123,36.250000,"[65.000000,23.000000,34.000000,23.000000]",65.000000
2700,270152,31.000000,"[0.000000,36.000000,0.000000,88.000000]",88.000000
2800,280121,33.250000,"[41.000000,21.000000,71.000000,0.000000]",71.000000
2900,290110,33.000000,"[45.000000,51.000000,15.000000,21.000000]",51.000000
3000,300142,37.500000,"[42.000000,37.000000,43.000000,28.000000]",37.000000
3100,310151,34.250000,"[50.000000,50.000000,31.000000,6.000000]",50.000000
3200,320127,36.750000,"[43.000000,32.000000,32.000000,40.000000]",43.000000
3300,330156,34.500000,"[50.000000,34.000000,5.000000,49.000000]",49.000000
3400,340113,20.750000,"[0.000000,5.000000,53.000000,25.000000]",53.000000
3500,350190,24.750000,"[34.000000,40.000000,25.000000,0.000000]",40.000000
3600,360193,35.500000,"[0.000000,67.000000,39.000000,36.000000]",39.000000
3700,370192,28.250000,"[25.000000,39.000000,18.000000,31.000000]",31.000000
3800,380150,37.500000,"[53.000000,36.000000,55.000000,6.000000]",36.000000
3900,390109,36.250000,"[33.000000,31.000000,61.000000,20.000000]",61.000000
4000,400198,31.250000,"[7.000000,64.000000,51.000000,3.000000]",64.000000
4100,410126,33.250000,"[14.000000,43.000000,47.000000,29.000000]",43.000000
4200,420180,29.250000,"[25.000000,47.000000,0.000000,45.000000]",45.000000
4300,430152,28.250000,"[0.000000,47.000000,16.000000,50.000000]",50.000000
4400,440166,32.000000,"[36.000000,66.000000,26.000000,0.000000]",66.000000
4500,450113,32.000000,"[3.000000,26.000000,73.000000,26.000000]",73.000000
4600,460133,34.000000,"[27.000000,48.000000,43.000000,18.000000]",43.000000
4700,470128,30.750000,"[42.000000,16.000000,28.000000,37.000000]",37.000000
4800,480100,34.250000,"[0.000000,10.000000,61.000000,66.000000]",66.000000
4900,490175,37.500000,"[41.000000,33.000000,10.000000,66.000000]",41.000000
5000,500198,32.250000,"[14.000000,69.000000,46.000000,0.000000]",69.000000
