generation,ID,score,rawScores,ownScore
0,166,0.000000,"[1.000000,1.000000,0.000000,0.000000]",1.000000
100,10127,17.000000,"[60.000000,42.000000,21.000000,17.000000]",60.000000
200,20116,18.000000,"[19.000000,62.000000,18.000000,22.000000]",22.000000
300,30164,11.000000,"[30.000000,27.000000,11.000000,35.000000]",35.000000
400,40155,9.000000,"[47.000000,9.000000,46.000000,24.000000]",47.000000
500,50176,19.000000,"[46.000000,19.000000,33.000000,42.000000]",42.000000
600,60159,25.000000,"[64.000000,25.000000,30.000000,28.000000]",64.000000
700,70182,20.000000,"[35.000000,58.000000,38.000000,20.000000]",58.000000
800,80158,27.000000,"[27.000000,45.000000,34.000000,39.000000]",45.000000
900,90180,14.000000,"[14.000000,50.000000,27.000000,46.000000]",46.000000
1000,100108,25.000000,"[30.000000,25.000000,52.000000,32.000000]",32.000000
1100,110197,26.000000,"[38.000000,45.000000,42.000000,26.000000]",42.000000
1200,120145,23.000000,"[38.000000,23.000000,38.000000,39.000000]",38.000000
1300,130128,31.000000,"[31.000000,33.000000,35.000000,48.000000]",48.000000
1400,140119,27.000000,"[40.000000,41.000000,40.000000,27.000000]",40.000000
1500,150128,29.000000,"[40.000000,29.000000,39.000000,36.000000]",36.000000
1600,160148,26.000000,"[42.000000,36.000000,42.000000,26.000000]",26.000000
1700,170176,34.000000,"[36.000000,35.000000,40.000000,34.000000]",34.000000
1800,180175,27.000000,"[52.000000,27.000000,34.000000,36.000000]",52.000000
1900,190142,17.000000,"[17.000000,44.000000,52.000000,30.000000]",44.000000
2000,200159,15.000000,"[31.000000,58.000000,28.000000,15.000000]",31.000000
2100,210171,24.000000,"[31.000000,24.000000,29.000000,60.000000]",31.000000
2200,220188,22.000000,"[22.000000,43.000000,39.000000,29.000000]",29.000000
2300,230129,23.000000,"[23.000000,30.000000,32.000000,54.000000]",32.000000
2400,240147,22.000000,"[37.000000,32.000000,22.000000,31.000000]",37.000000
2500,250139,27.000000,"[49.000000,40.000000,34.000000,27.000000]",49.000000
2600,260187,23.000000,"[29.000000,59.000000,37.000000,23.000000]",29.000000
2700,270113,33.000000,"[33.000000,40.000000,34.000000,37.000000]",34.000000
2800,280186,18.000000,"[40.000000,61.000000,18.000000,31.000000]",61.000000
2900,290107,25.000000,"[30.000000,27.000000,25.000000,67.000000]",30.000000
3000,300185,23.000000,"[55.000000,27.000000,23.000000,24.000000]",23.000000
3100,310151,32.000000,"[34.000000,45.000000,39.000000,32.000000]",34.000000
3200,320102,16.000000,"[61.000000,39.000000,28.000000,16.000000]",39.000000
3300,330173,25.000000,"[29.000000,28.000000,25.000000,58.000000]",25.000000
3400,340138,29.000000,"[42.000000,41.000000,30.000000,29.000000]",41.000000
3500,350129,26.000000,"[34.000000,27.000000,26.000000,46.000000]",26.000000
3600,360112,32.000000,"[36.000000,32.000000,48.000000,34.000000]",34.000000
3700,370171,23.000000,"[23.000000,56.000000,30.000000,25.000000]",23.000000
3800,380162,29.000000,"[55.000000,31.000000,31.000000,29.000000]",31.000000
3900,390105,28.000000,"[40.000000,37.000000,38.000000,28.000000]",38.000000
4000,400106,26.000000,"[26.000000,29.000000,44.000000,28.000000]",29.000000
4100,410116,23.000000,"[27.000000,23.000000,36.000000,61.000000]",61.000000
4200,420116,23.000000,"[56.000000,29.000000,23.000000,31.000000]",31.000000
4300,430122,18.000000,"[22.000000,18.000000,54.000000,44.000000]",18.000000
4400,440149,27.000000,"[27.000000,38.000000,50.000000,32.000000]",50.000000
4500,450125,23.000000,"[23.000000,59.000000,34.000000,30.000000]",34.000000
4600,460151,29.000000,"[29.000000,38.000000,40.000000,34.000000]",29.000000
4700,470198,29.000000,"[29.000000,47.000000,30.000000,33.000000]",47.000000
4800,480194,24.000000,"[24.000000,24.000000,25.000000,53.000000]",24.000000
4900,490108,24.000000,"[34.000000,26.000000,48.000000,24.000000]",24.000000
5000,500199,22.000000,"[57.000000,30.000000,30.000000,22.000000]",57.000000
5100,510119,23.000000,"[39.000000,34.000000,23.000000,39.000000]",39.000000
5200,520153,5.000000,"[16.000000,5.000000,8.000000,12.000000]",8.000000
5300,530151,29.000000,"[34.000000,29.000000,38.000000,40.000000]",34.000000
5400,540113,9.000000,"[10.000000,11.000000,11.000000,9.000000]",11.000000
5500,550148,28.000000,"[36.000000,39.000000,37.000000,28.000000]",28.000000
5600,560155,21.000000,"[47.000000,21.000000,30.000000,35.000000]",47.000000
5700,570122,8.000000,"[8.000000,8.000000,11.000000,9.000000]",8.000000
5800,580116,25.000000,"[34.000000,54.000000,37.000000,25.000000]",25.000000
5900,590146,15.000000,"[57.000000,15.000000,33.000000,37.000000]",15.000000
6000,600131,28.000000,"[28.000000,38.000000,39.000000,31.000000]",28.000000
