generation,ID,score,rawScores,ownScore
0,194,9.500000,"[8.000000,12.000000,10.000000,8.000000]",9.500000
100,10147,30.000000,"[34.000000,27.000000,25.000000,34.000000]",30.000000
200,20198,30.250000,"[29.000000,32.000000,31.000000,29.000000]",30.250000
300,30191,29.750000,"[30.000000,29.000000,34.000000,26.000000]",29.750000
400,40150,31.000000,"[27.000000,33.000000,29.000000,35.000000]",31.000000
500,50199,29.750000,"[29.000000,27.000000,32.000000,31.000000]",29.750000
600,60150,30.000000,"[29.000000,27.000000,30.000000,34.000000]",30.000000
700,70103,30.250000,"[25.000000,29.000000,35.000000,32.000000]",30.250000
800,80199,29.500000,"[28.000000,31.000000,28.000000,31.000000]",29.500000
900,90187,28.750000,"[33.000000,31.000000,25.000000,26.000000]",28.750000
1000,100107,29.250000,"[27.000000,34.000000,31.000000,25.000000]",29.250000
1100,110107,30.250000,"[26.000000,33.000000,31.000000,31.000000]",30.250000
1200,120118,29.750000,"[30.000000,32.000000,29.000000,28.000000]",29.750000
1300,130184,30.250000,"[29.000000,32.000000,31.000000,29.000000]",30.250000
1400,140144,29.250000,"[27.000000,33.000000,28.000000,29.000000]",29.250000
1500,150100,29.500000,"[31.000000,26.000000,30.000000,31.000000]",29.500000
1600,160105,29.750000,"[31.000000,27.000000,32.000000,29.000000]",29.750000
1700,170197,30.250000,"[33.000000,28.000000,28.000000,32.000000]",30.250000
1800,180157,30.250000,"[30.000000,32.000000,30.000000,29.000000]",30.250000
1900,190110,30.750000,"[28.000000,33.000000,30.000000,32.000000]",30.750000
2000,200100,29.750000,"[34.000000,23.000000,30.000000,32.000000]",29.750000
2100,210154,29.750000,"[32.000000,31.000000,25.000000,31.000000]",29.750000
2200,220146,29.250000,"[28.000000,27.000000,30.000000,32.000000]",29.250000
2300,230159,30.000000,"[35.000000,32.000000,25.000000,28.000000]",30.000000
2400,240197,30.250000,"[31.000000,32.000000,28.000000,30.000000]",30.250000
2500,250148,30.500000,"[30.000000,27.000000,33.000000,32.000000]",30.500000
2600,260165,30.000000,"[34.000000,30.000000,26.000000,30.000000]",30.000000
2700,270160,29.500000,"[29.000000,29.000000,32.000000,28.000000]",29.500000
2800,280158,31.500000,"[33.000000,32.000000,30.000000,31.000000]",31.500000
2900,290105,31.250000,"[30.000000,30.000000,32.000000,33.000000]",31.250000
3000,300107,33.250000,"[33.000000,36.000000,33.000000,31.000000]",33.250000
3100,310147,36.750000,"[37.000000,38.000000,35.000000,37.000000]",36.750000
3200,320121,37.750000,"[34.000000,32.000000,45.000000,40.000000]",37.750000
3300,330183,37.000000,"[38.000000,41.000000,39.000000,30.000000]",37.000000
3400,340165,36.750000,"[38.000000,40.000000,34.000000,35.000000]",36.750000
3500,350138,36.750000,"[35.000000,44.000000,34.000000,34.000000]",36.750000
3600,360148,36.750000,"[37.000000,37.000000,37.000000,36.000000]",36.750000
3700,370195,37.000000,"[36.000000,41.000000,37.000000,34.000000]",37.000000
3800,380126,36.500000,"[34.000000,36.000000,37.000000,39.000000]",36.500000
3900,390127,36.500000,"[37.000000,31.000000,35.000000,43.000000]",36.500000
4000,400179,36.250000,"[36.000000,36.000000,34.000000,39.000000]",36.250000
4100,410170,37.500000,"[40.000000,35.000000,38.000000,37.000000]",37.500000
4200,420115,37.250000,"[39.000000,35.000000,39.000000,36.000000]",37.250000
4300,430106,37.750000,"[37.000000,38.000000,36.000000,40.000000]",37.750000
4400,440114,36.500000,"[37.000000,31.000000,40.000000,38.000000]",36.500000
4500,450191,37.250000,"[38.000000,36.000000,36.000000,39.000000]",37.250000
4600,460193,37.500000,"[41.000000,40.000000,31.000000,38.000000]",37.500000
4700,470142,36.750000,"[42.000000,37.000000,35.000000,33.000000]",36.750000
4800,480199,36.000000,"[36.000000,31.000000,36.000000,41.000000]",36.000000
4900,490154,36.750000,"[39.000000,36.000000,42.000000,30.000000]",36.750000
5000,500150,37.000000,"[37.000000,35.000000,40.000000,36.000000]",37.000000
5100,510107,37.500000,"[38.000000,33.000000,38.000000,41.000000]",37.500000
5200,520176,37.750000,"[37.000000,38.000000,36.000000,40.000000]",37.750000
5300,530158,37.000000,"[34.000000,35.000000,43.000000,36.000000]",37.000000
5400,540190,37.250000,"[39.000000,41.000000,35.000000,34.000000]",37.250000
5500,550182,36.750000,"[36.000000,34.000000,36.000000,41.000000]",36.750000
5600,560156,37.250000,"[38.000000,35.000000,42.000000,34.000000]",37.250000
5700,570135,37.750000,"[36.000000,41.000000,38.000000,36.000000]",37.750000
5800,580117,37.000000,"[41.000000,41.000000,35.000000,31.000000]",37.000000
5900,590102,38.250000,"[41.000000,35.000000,38.000000,39.000000]",38.250000
6000,600166,36.500000,"[38.000000,37.000000,32.000000,39.000000]",36.500000
6100,610100,37.500000,"[38.000000,40.000000,38.000000,34.000000]",37.500000
6200,620160,36.500000,"[36.000000,32.000000,40.000000,38.000000]",36.500000
6300,630133,36.250000,"[36.000000,36.000000,36.000000,37.000000]",36.250000
6400,640145,37.750000,"[37.000000,39.000000,37.000000,38.000000]",37.750000
6500,650191,38.000000,"[38.000000,40.000000,37.000000,37.000000]",38.000000
6600,660134,37.250000,"[36.000000,37.000000,37.000000,39.000000]",37.250000
6700,670118,36.750000,"[39.000000,39.000000,34.000000,35.000000]",36.750000
6800,680100,37.750000,"[35.000000,37.000000,36.000000,43.000000]",37.750000
6900,690199,36.500000,"[34.000000,41.000000,32.000000,39.000000]",36.500000
7000,700171,36.750000,"[35.000000,35.000000,34.000000,43.000000]",36.750000
7100,710124,37.000000,"[37.000000,33.000000,39.000000,39.000000]",37.000000
7200,720163,36.750000,"[36.000000,35.000000,38.000000,38.000000]",36.750000
7300,730167,37.000000,"[35.000000,42.000000,34.000000,37.000000]",37.000000
7400,740100,37.750000,"[36.000000,33.000000,40.000000,42.000000]",37.750000
7500,750121,37.000000,"[37.000000,39.000000,33.000000,39.000000]",37.000000
7600,760131,37.500000,"[36.000000,36.000000,39.000000,39.000000]",37.500000
7700,770195,38.250000,"[33.000000,38.000000,41.000000,41.000000]",38.250000
7800,780114,37.250000,"[38.000000,36.000000,33.000000,42.000000]",37.250000
7900,790153,37.250000,"[34.000000,34.000000,42.000000,39.000000]",37.250000
8000,800165,37.250000,"[36.000000,35.000000,38.000000,40.000000]",37.250000
8100,810142,37.250000,"[40.000000,37.000000,39.000000,33.000000]",37.250000
8200,820149,38.000000,"[33.000000,39.000000,42.000000,38.000000]",38.000000
8300,830155,36.250000,"[37.000000,36.000000,36.000000,36.000000]",36.250000
8400,840112,37.500000,"[34.000000,38.000000,40.000000,38.000000]",37.500000
8500,850119,37.500000,"[38.000000,36.000000,35.000000,41.000000]",37.500000
8600,860181,36.500000,"[35.000000,36.000000,37.000000,38.000000]",36.500000
8700,870101,37.000000,"[30.000000,39.000000,40.000000,39.000000]",37.000000
8800,880109,37.250000,"[41.000000,32.000000,38.000000,38.000000]",37.250000
8900,890155,37.000000,"[35.000000,42.000000,35.000000,36.000000]",37.000000
9000,900171,37.750000,"[38.000000,39.000000,38.000000,36.000000]",37.750000
9100,910178,37.000000,"[37.000000,40.000000,39.000000,32.000000]",37.000000
9200,920113,37.500000,"[37.000000,41.000000,35.000000,37.000000]",37.500000
9300,930152,36.750000,"[39.000000,36.000000,36.000000,36.000000]",36.750000
9400,940101,37.250000,"[38.000000,39.000000,35.000000,37.000000]",37.250000
9500,950119,37.500000,"[38.000000,38.000000,35.000000,39.000000]",37.500000
9600,960168,36.750000,"[36.000000,39.000000,35.000000,37.000000]",36.750000
9700,970101,37.250000,"[38.000000,35.000000,36.000000,40.000000]",37.250000
9800,980124,37.250000,"[36.000000,39.000000,36.000000,38.000000]",37.250000
9900,990166,37.500000,"[39.000000,36.000000,37.000000,38.000000]",37.500000
10000,1000196,37.750000,"[38.000000,37.000000,37.000000,39.000000]",37.750000
10100,1010198,37.750000,"[43.000000,35.000000,35.000000,38.000000]",37.750000
10200,1020165,37.250000,"[31.000000,40.000000,40.000000,38.000000]",37.250000
10300,1030179,36.750000,"[35.000000,39.000000,36.000000,37.000000]",36.750000
10400,1040107,38.250000,"[35.000000,40.000000,40.000000,38.000000]",38.250000
10500,1050192,37.000000,"[35.000000,35.000000,39.000000,39.000000]",37.000000
10600,1060124,37.250000,"[33.000000,38.000000,38.000000,40.000000]",37.250000
10700,1070118,37.500000,"[39.000000,41.000000,30.000000,40.000000]",37.500000
10800,1080106,37.750000,"[35.000000,41.000000,35.000000,40.000000]",37.750000
10900,1090111,37.000000,"[36.000000,37.000000,42.000000,33.000000]",37.000000
11000,1100119,38.000000,"[37.000000,37.000000,42.000000,36.000000]",38.000000
11100,1110152,37.500000,"[36.000000,37.000000,37.000000,40.000000]",37.500000
11200,1120120,36.500000,"[34.000000,35.000000,41.000000,36.000000]",36.500000
11300,1130129,37.750000,"[39.000000,34.000000,40.000000,38.000000]",37.750000
11400,1140147,36.250000,"[38.000000,35.000000,33.000000,39.000000]",36.250000
11500,1150120,37.000000,"[34.000000,38.000000,38.000000,38.000000]",37.000000
11600,1160117,37.250000,"[35.000000,38.000000,38.000000,38.000000]",37.250000
11700,1170100,37.750000,"[31.000000,42.000000,40.000000,38.000000]",37.750000
11800,1180148,37.250000,"[39.000000,38.000000,36.000000,36.000000]",37.250000
