generation,ID,score,rawScores,ownScore
0,129,24.500000,"[26.000000,22.000000,25.000000,25.000000]",24.500000
100,10126,33.000000,"[33.000000,34.000000,30.000000,35.000000]",33.000000
200,20199,37.250000,"[38.000000,34.000000,39.000000,38.000000]",37.250000
300,30101,37.250000,"[41.000000,32.000000,37.000000,39.000000]",37.250000
400,40141,37.750000,"[34.000000,39.000000,37.000000,41.000000]",37.750000
500,50180,37.000000,"[35.000000,38.000000,36.000000,39.000000]",37.000000
600,60141,37.250000,"[32.000000,45.000000,30.000000,42.000000]",37.250000
700,70122,37.250000,"[39.000000,36.000000,39.000000,35.000000]",37.250000
800,80129,38.250000,"[38.000000,43.000000,37.000000,35.000000]",38.250000
900,90172,37.500000,"[36.000000,40.000000,37.000000,37.000000]",37.500000
1000,100106,37.000000,"[37.000000,35.000000,35.000000,41.000000]",37.000000
1100,110188,36.500000,"[37.000000,35.000000,38.000000,36.000000]",36.500000
1200,120103,36.750000,"[36.000000,39.000000,40.000000,32.000000]",36.750000
1300,130169,36.750000,"[34.000000,37.000000,42.000000,34.000000]",36.750000
1400,140135,36.750000,"[36.000000,35.000000,38.000000,38.000000]",36.750000
1500,150139,37.500000,"[36.000000,40.000000,36.000000,38.000000]",37.500000
1600,160149,37.250000,"[39.000000,37.000000,37.000000,36.000000]",37.250000
1700,170151,36.500000,"[35.000000,36.000000,37.000000,38.000000]",36.500000
1800,180130,37.250000,"[37.000000,40.000000,39.000000,33.000000]",37.250000
1900,190115,37.750000,"[40.000000,39.000000,36.000000,36.000000]",37.750000
2000,200158,37.000000,"[40.000000,34.000000,37.000000,37.000000]",37.000000
2100,210180,37.750000,"[30.000000,42.000000,42.000000,37.000000]",37.750000
2200,220150,36.750000,"[42.000000,38.000000,35.000000,32.000000]",36.750000
2300,230100,37.250000,"[41.000000,40.000000,33.000000,35.000000]",37.250000
2400,240110,37.500000,"[38.000000,39.000000,39.000000,34.000000]",37.500000
2500,250134,36.750000,"[35.000000,35.000000,36.000000,41.000000]",36.750000
2600,260182,36.500000,"[37.000000,31.000000,37.000000,41.000000]",36.500000
2700,270187,37.250000,"[37.000000,41.000000,33.000000,38.000000]",37.250000
2800,280159,37.250000,"[38.000000,32.000000,41.000000,38.000000]",37.250000
2900,290147,36.750000,"[37.000000,37.000000,33.000000,40.000000]",36.750000
3000,300185,37.750000,"[44.000000,29.000000,47.000000,31.000000]",37.750000
3100,310131,36.750000,"[36.000000,37.000000,37.000000,37.000000]",36.750000
3200,320125,37.750000,"[37.000000,36.000000,40.000000,38.000000]",37.750000
3300,330101,37.250000,"[38.000000,41.000000,38.000000,32.000000]",37.250000
3400,340178,38.000000,"[36.000000,35.000000,41.000000,40.000000]",38.000000
3500,350183,36.750000,"[34.000000,41.000000,36.000000,36.000000]",36.750000
3600,360165,36.500000,"[37.000000,37.000000,37.000000,35.000000]",36.500000
3700,370143,36.250000,"[41.000000,38.000000,36.000000,30.000000]",36.250000
3800,380109,37.000000,"[39.000000,36.000000,38.000000,35.000000]",37.000000
3900,390110,36.250000,"[37.000000,38.000000,39.000000,31.000000]",36.250000
4000,400145,37.000000,"[33.000000,35.000000,42.000000,38.000000]",37.000000
4100,410104,37.000000,"[34.000000,38.000000,36.000000,40.000000]",37.000000
