generation,ID,score,rawScores,ownScore
0,154,8.750000,"[10.000000,8.000000,7.000000,10.000000]",8.750000
100,10187,36.250000,"[34.000000,39.000000,33.000000,39.000000]",36.250000
200,20149,34.000000,"[34.000000,31.000000,35.000000,36.000000]",34.000000
300,30193,38.000000,"[42.000000,37.000000,36.000000,37.000000]",38.000000
400,40194,37.250000,"[31.000000,43.000000,39.000000,36.000000]",37.250000
500,50113,36.500000,"[37.000000,35.000000,33.000000,41.000000]",36.500000
600,60167,37.000000,"[36.000000,39.000000,38.000000,35.000000]",37.000000
700,70196,36.750000,"[32.000000,38.000000,39.000000,38.000000]",36.750000
800,80167,37.750000,"[35.000000,37.000000,38.000000,41.000000]",37.750000
900,90144,36.750000,"[38.000000,37.000000,34.000000,38.000000]",36.750000
1000,100124,36.000000,"[37.000000,34.000000,34.000000,39.000000]",36.000000
1100,110102,37.250000,"[32.000000,38.000000,40.000000,39.000000]",37.250000
1200,120108,37.250000,"[45.000000,36.000000,34.000000,34.000000]",37.250000
1300,130146,36.750000,"[38.000000,37.000000,36.000000,36.000000]",36.750000
1400,140199,38.250000,"[41.000000,32.000000,39.000000,41.000000]",38.250000
1500,150144,37.500000,"[39.000000,37.000000,39.000000,35.000000]",37.500000
1600,160166,37.000000,"[37.000000,37.000000,35.000000,39.000000]",37.000000
1700,170168,37.250000,"[38.000000,39.000000,34.000000,38.000000]",37.250000
1800,180152,37.250000,"[38.000000,36.000000,38.000000,37.000000]",37.250000
1900,190199,37.000000,"[35.000000,41.000000,38.000000,34.000000]",37.000000
2000,200112,37.500000,"[35.000000,39.000000,42.000000,34.000000]",37.500000
2100,210101,36.750000,"[33.000000,38.000000,39.000000,37.000000]",36.750000
2200,220100,38.000000,"[38.000000,35.000000,40.000000,39.000000]",38.000000
2300,230168,36.500000,"[40.000000,30.000000,36.000000,40.000000]",36.500000
2400,240143,37.500000,"[41.000000,36.000000,37.000000,36.000000]",37.500000
2500,250178,37.750000,"[40.000000,36.000000,37.000000,38.000000]",37.750000
2600,260173,37.000000,"[39.000000,36.000000,36.000000,37.000000]",37.000000
2700,270192,38.500000,"[39.000000,38.000000,39.000000,38.000000]",38.500000
2800,280144,35.750000,"[37.000000,34.000000,34.000000,38.000000]",35.750000
2900,290126,37.250000,"[36.000000,38.000000,36.000000,39.000000]",37.250000
3000,300181,37.250000,"[35.000000,31.000000,42.000000,41.000000]",37.250000
3100,310156,37.250000,"[41.000000,33.000000,39.000000,36.000000]",37.250000
3200,320130,37.000000,"[40.000000,32.000000,41.000000,35.000000]",37.000000
3300,330108,36.750000,"[39.000000,38.000000,38.000000,32.000000]",36.750000
3400,340166,38.250000,"[39.000000,41.000000,37.000000,36.000000]",38.250000
3500,350133,36.750000,"[39.000000,39.000000,36.000000,33.000000]",36.750000
3600,360162,36.750000,"[35.000000,40.000000,36.000000,36.000000]",36.750000
3700,370195,37.250000,"[37.000000,43.000000,33.000000,36.000000]",37.250000
3800,380119,37.000000,"[38.000000,38.000000,32.000000,40.000000]",37.000000
3900,390152,36.750000,"[38.000000,36.000000,40.000000,33.000000]",36.750000
4000,400135,36.500000,"[36.000000,38.000000,34.000000,38.000000]",36.500000
4100,410100,37.750000,"[40.000000,36.000000,36.000000,39.000000]",37.750000
4200,420148,36.750000,"[36.000000,33.000000,41.000000,37.000000]",36.750000
4300,430140,37.250000,"[37.000000,40.000000,37.000000,35.000000]",37.250000
4400,440106,37.000000,"[37.000000,37.000000,38.000000,36.000000]",37.000000
4500,450195,36.000000,"[39.000000,32.000000,35.000000,38.000000]",36.000000
4600,460159,37.500000,"[34.000000,41.000000,40.000000,35.000000]",37.500000
4700,470128,36.000000,"[34.000000,34.000000,39.000000,37.000000]",36.000000
4800,480197,37.000000,"[43.000000,38.000000,34.000000,33.000000]",37.000000
4900,490148,37.500000,"[35.000000,43.000000,39.000000,33.000000]",37.500000
5000,500189,38.000000,"[31.000000,41.000000,39.000000,41.000000]",38.000000
5100,510103,37.000000,"[34.000000,40.000000,36.000000,38.000000]",37.000000
5200,520156,37.500000,"[41.000000,35.000000,34.000000,40.000000]",37.500000
5300,530110,36.750000,"[33.000000,40.000000,34.000000,40.000000]",36.750000
5400,540104,38.000000,"[42.000000,37.000000,39.000000,34.000000]",38.000000
5500,550134,36.750000,"[36.000000,35.000000,37.000000,39.000000]",36.750000
5600,560124,37.250000,"[35.000000,39.000000,34.000000,41.000000]",37.250000
5700,570114,37.250000,"[38.000000,32.000000,42.000000,37.000000]",37.250000
5800,580110,37.750000,"[37.000000,37.000000,37.000000,40.000000]",37.750000
5900,590156,37.250000,"[38.000000,34.000000,39.000000,38.000000]",37.250000
6000,600184,36.750000,"[35.000000,35.000000,41.000000,36.000000]",36.750000
6100,610171,31.250000,"[32.000000,34.000000,28.000000,31.000000]",31.250000
6200,620132,36.750000,"[37.000000,34.000000,38.000000,38.000000]",36.750000
6300,630175,36.750000,"[37.000000,34.000000,41.000000,35.000000]",36.750000
6400,640190,37.000000,"[36.000000,35.000000,38.000000,39.000000]",37.000000
6500,650111,36.500000,"[38.000000,37.000000,34.000000,37.000000]",36.500000
6600,660106,36.500000,"[37.000000,38.000000,36.000000,35.000000]",36.500000
6700,670141,38.500000,"[36.000000,35.000000,44.000000,39.000000]",38.500000
6800,680124,37.250000,"[33.000000,37.000000,40.000000,39.000000]",37.250000
6900,690139,36.250000,"[39.000000,36.000000,34.000000,36.000000]",36.250000
7000,700109,36.500000,"[35.000000,39.000000,35.000000,37.000000]",36.500000
7100,710141,36.750000,"[35.000000,39.000000,34.000000,39.000000]",36.750000
7200,720139,37.000000,"[38.000000,38.000000,38.000000,34.000000]",37.000000
7300,730183,36.750000,"[38.000000,35.000000,39.000000,35.000000]",36.750000
7400,740120,37.000000,"[42.000000,39.000000,33.000000,34.000000]",37.000000
7500,750159,37.000000,"[36.000000,40.000000,36.000000,36.000000]",37.000000
7600,760133,37.000000,"[37.000000,35.000000,39.000000,37.000000]",37.000000
7700,770100,36.750000,"[35.000000,33.000000,38.000000,41.000000]",36.750000
7800,780174,37.000000,"[38.000000,37.000000,34.000000,39.000000]",37.000000
7900,790100,36.750000,"[33.000000,34.000000,40.000000,40.000000]",36.750000
8000,800170,37.250000,"[38.000000,36.000000,37.000000,38.000000]",37.250000
8100,810111,38.000000,"[39.000000,39.000000,38.000000,36.000000]",38.000000
8200,820111,36.500000,"[41.000000,31.000000,36.000000,38.000000]",36.500000
8300,830165,37.000000,"[38.000000,36.000000,40.000000,34.000000]",37.000000
8400,840129,36.750000,"[35.000000,37.000000,36.000000,39.000000]",36.750000
8500,850199,36.500000,"[39.000000,37.000000,36.000000,34.000000]",36.500000
8600,860126,37.250000,"[32.000000,38.000000,43.000000,36.000000]",37.250000
8700,870135,36.250000,"[35.000000,37.000000,36.000000,37.000000]",36.250000
8800,880168,37.500000,"[38.000000,36.000000,41.000000,35.000000]",37.500000
8900,890136,37.750000,"[35.000000,39.000000,35.000000,42.000000]",37.750000
9000,900110,37.000000,"[42.000000,35.000000,34.000000,37.000000]",37.000000
9100,910126,37.000000,"[40.000000,37.000000,39.000000,32.000000]",37.000000
9200,920190,37.500000,"[34.000000,40.000000,38.000000,38.000000]",37.500000
9300,930103,36.500000,"[35.000000,39.000000,33.000000,39.000000]",36.500000
9400,940108,37.500000,"[36.000000,36.000000,36.000000,42.000000]",37.500000
9500,950194,36.500000,"[36.000000,33.000000,39.000000,38.000000]",36.500000
9600,960140,35.750000,"[37.000000,37.000000,37.000000,32.000000]",35.750000
9700,970167,37.250000,"[39.000000,34.000000,38.000000,38.000000]",37.250000
9800,980177,37.250000,"[38.000000,33.000000,37.000000,41.000000]",37.250000
9900,990166,37.750000,"[37.000000,38.000000,37.000000,39.000000]",37.750000
10000,1000162,36.750000,"[38.000000,38.000000,35.000000,36.000000]",36.750000
10100,1010175,37.000000,"[37.000000,36.000000,36.000000,39.000000]",37.000000
10200,1020128,37.250000,"[39.000000,36.000000,37.000000,37.000000]",37.250000
10300,1030198,37.500000,"[39.000000,40.000000,35.000000,36.000000]",37.500000
10400,1040173,37.500000,"[36.000000,38.000000,38.000000,38.000000]",37.500000
10500,1050161,37.250000,"[37.000000,36.000000,38.000000,38.000000]",37.250000
10600,1060164,37.250000,"[38.000000,39.000000,35.000000,37.000000]",37.250000
10700,1070161,37.000000,"[35.000000,38.000000,39.000000,36.000000]",37.000000
10800,1080163,36.000000,"[37.000000,32.000000,38.000000,37.000000]",36.000000
10900,1090165,37.250000,"[38.000000,38.000000,36.000000,37.000000]",37.250000
11000,1100117,37.000000,"[38.000000,36.000000,40.000000,34.000000]",37.000000
11100,1110104,38.250000,"[40.000000,40.000000,39.000000,34.000000]",38.250000
11200,1120170,37.250000,"[34.000000,34.000000,43.000000,38.000000]",37.250000
11300,1130106,38.500000,"[40.000000,40.000000,35.000000,39.000000]",38.500000
11400,1140130,38.000000,"[38.000000,39.000000,37.000000,38.000000]",38.000000
11500,1150143,36.750000,"[43.000000,33.000000,35.000000,36.000000]",36.750000
11600,1160159,36.250000,"[37.000000,32.000000,42.000000,34.000000]",36.250000
11700,1170182,38.000000,"[34.000000,41.000000,39.000000,38.000000]",38.000000
11800,1180146,37.250000,"[40.000000,36.000000,36.000000,37.000000]",37.250000
11900,1190194,36.750000,"[38.000000,33.000000,42.000000,34.000000]",36.750000
12000,1200131,36.500000,"[36.000000,35.000000,38.000000,37.000000]",36.500000
