generation,ID,score,rawScores,ownScore
0,148,8.000000,"[8.000000,8.000000,9.000000,11.000000]",8.000000
100,10111,23.000000,"[23.000000,24.000000,27.000000,24.000000]",23.000000
200,20194,32.000000,"[35.000000,32.000000,38.000000,34.000000]",32.000000
300,30129,32.000000,"[32.000000,42.000000,34.000000,35.000000]",32.000000
400,40123,33.000000,"[37.000000,35.000000,37.000000,33.000000]",33.000000
500,50165,35.000000,"[38.000000,36.000000,40.000000,35.000000]",35.000000
600,60193,33.000000,"[37.000000,35.000000,37.000000,33.000000]",33.000000
700,70136,33.000000,"[39.000000,33.000000,34.000000,37.000000]",33.000000
800,80133,31.000000,"[36.000000,38.000000,39.000000,31.000000]",31.000000
900,90108,32.000000,"[39.000000,38.000000,33.000000,32.000000]",32.000000
1000,100155,32.000000,"[41.000000,34.000000,36.000000,32.000000]",32.000000
1100,110165,34.000000,"[34.000000,36.000000,36.000000,35.000000]",34.000000
1200,120130,33.000000,"[34.000000,36.000000,37.000000,33.000000]",33.000000
1300,130110,31.000000,"[38.000000,31.000000,34.000000,37.000000]",31.000000
1400,140176,31.000000,"[42.000000,33.000000,31.000000,35.000000]",31.000000
1500,150111,31.000000,"[31.000000,37.000000,35.000000,37.000000]",31.000000
1600,160169,34.000000,"[37.000000,34.000000,36.000000,36.000000]",34.000000
1700,170179,31.000000,"[31.000000,38.000000,35.000000,37.000000]",31.000000
1800,180110,33.000000,"[34.000000,35.000000,35.000000,33.000000]",33.000000
1900,190124,33.000000,"[33.000000,34.000000,39.000000,36.000000]",33.000000
2000,200100,35.000000,"[39.000000,36.000000,36.000000,35.000000]",35.000000
2100,210167,33.000000,"[37.000000,38.000000,33.000000,39.000000]",33.000000
2200,220157,33.000000,"[33.000000,37.000000,36.000000,37.000000]",33.000000
2300,230167,32.000000,"[39.000000,32.000000,34.000000,35.000000]",32.000000
2400,240176,35.000000,"[35.000000,37.000000,37.000000,38.000000]",35.000000
2500,250108,33.000000,"[33.000000,34.000000,40.000000,40.000000]",33.000000
2600,260118,34.000000,"[36.000000,38.000000,34.000000,38.000000]",34.000000
2700,270179,35.000000,"[39.000000,38.000000,36.000000,35.000000]",35.000000
2800,280199,31.000000,"[31.000000,40.000000,37.000000,39.000000]",31.000000
2900,290185,34.000000,"[34.000000,38.000000,40.000000,36.000000]",34.000000
3000,300197,33.000000,"[35.000000,42.000000,33.000000,35.000000]",33.000000
3100,310164,34.000000,"[38.000000,35.000000,34.000000,35.000000]",34.000000
3200,320147,34.000000,"[41.000000,36.000000,34.000000,36.000000]",34.000000
3300,330143,37.000000,"[38.000000,37.000000,39.000000,37.000000]",37.000000
3400,340115,34.000000,"[37.000000,34.000000,38.000000,39.000000]",34.000000
3500,350133,35.000000,"[37.000000,39.000000,35.000000,35.000000]",35.000000
3600,360143,33.000000,"[36.000000,36.000000,37.000000,33.000000]",33.000000
3700,370144,35.000000,"[39.000000,35.000000,38.000000,37.000000]",35.000000
3800,380146,32.000000,"[41.000000,32.000000,39.000000,40.000000]",32.000000
3900,390184,33.000000,"[33.000000,40.000000,38.000000,35.000000]",33.000000
4000,400104,35.000000,"[35.000000,39.000000,38.000000,38.000000]",35.000000
4100,410108,31.000000,"[31.000000,43.000000,36.000000,38.000000]",31.000000
4200,420150,34.000000,"[34.000000,43.000000,37.000000,36.000000]",34.000000
4300,430125,33.000000,"[33.000000,38.000000,41.000000,42.000000]",33.000000
4400,440127,33.000000,"[37.000000,41.000000,33.000000,37.000000]",33.000000
4500,450169,32.000000,"[41.000000,39.000000,39.000000,32.000000]",32.000000
4600,460146,33.000000,"[33.000000,33.000000,43.000000,37.000000]",33.000000
4700,470116,33.000000,"[33.000000,41.000000,37.000000,41.000000]",33.000000
4800,480131,35.000000,"[35.000000,37.000000,36.000000,39.000000]",35.000000
4900,490115,34.000000,"[34.000000,39.000000,34.000000,40.000000]",34.000000
