generation,ID,score,rawScores,ownScore
0,139,21.750000,"[30.000000,11.000000,23.000000,23.000000]",21.750000
100,10142,35.000000,"[18.000000,22.000000,53.000000,47.000000]",35.000000
200,20149,34.750000,"[24.000000,24.000000,43.000000,48.000000]",34.750000
300,30103,34.000000,"[25.000000,36.000000,41.000000,34.000000]",34.000000
400,40150,36.750000,"[49.000000,34.000000,30.000000,34.000000]",36.750000
500,50189,36.750000,"[39.000000,32.000000,33.000000,43.000000]",36.750000
600,60106,36.750000,"[35.000000,44.000000,40.000000,28.000000]",36.750000
700,70186,36.750000,"[36.000000,43.000000,38.000000,30.000000]",36.750000
800,80140,36.500000,"[32.000000,35.000000,33.000000,46.000000]",36.500000
900,90131,36.250000,"[41.000000,51.000000,35.000000,18.000000]",36.250000
1000,100132,36.250000,"[46.000000,18.000000,46.000000,35.000000]",36.250000
1100,110175,35.000000,"[47.000000,34.000000,33.000000,26.000000]",35.000000
1200,120164,34.750000,"[34.000000,28.000000,37.000000,40.000000]",34.750000
1300,130170,34.750000,"[40.000000,35.000000,46.000000,18.000000]",34.750000
1400,140122,36.750000,"[32.000000,34.000000,30.000000,51.000000]",36.750000
1500,150141,33.500000,"[39.000000,33.000000,33.000000,29.000000]",33.500000
1600,160176,37.000000,"[43.000000,33.000000,45.000000,27.000000]",37.000000
1700,170100,36.750000,"[41.000000,41.000000,33.000000,32.000000]",36.750000
1800,180116,37.750000,"[40.000000,37.000000,36.000000,38.000000]",37.750000
1900,190123,36.750000,"[38.000000,21.000000,38.000000,50.000000]",36.750000
2000,200191,37.750000,"[36.000000,42.000000,35.000000,38.000000]",37.750000
2100,210111,36.500000,"[42.000000,43.000000,27.000000,34.000000]",36.500000
2200,220150,36.750000,"[39.000000,30.000000,38.000000,40.000000]",36.750000
2300,230130,37.250000,"[23.000000,35.000000,41.000000,50.000000]",37.250000
2400,240167,37.250000,"[36.000000,47.000000,34.000000,32.000000]",37.250000
2500,250147,33.000000,"[20.000000,32.000000,42.000000,38.000000]",33.000000
2600,260120,35.750000,"[44.000000,34.000000,34.000000,31.000000]",35.750000
2700,270113,36.750000,"[40.000000,40.000000,31.000000,36.000000]",36.750000
2800,280157,32.500000,"[45.000000,28.000000,38.000000,19.000000]",32.500000
2900,290160,37.000000,"[43.000000,41.000000,35.000000,29.000000]",37.000000
3000,300151,37.500000,"[42.000000,35.000000,36.000000,37.000000]",37.500000
3100,310180,38.000000,"[44.000000,39.000000,38.000000,31.000000]",38.000000
3200,320135,36.500000,"[32.000000,40.000000,36.000000,38.000000]",36.500000
3300,330152,35.750000,"[39.000000,34.000000,32.000000,38.000000]",35.750000
3400,340150,37.000000,"[42.000000,40.000000,38.000000,28.000000]",37.000000
3500,350179,38.250000,"[54.000000,37.000000,27.000000,35.000000]",38.250000
