generation,ID,score,rawScores,ownScore
0,173,26.250000,"[37.000000,12.000000,38.000000,18.000000]",26.250000
100,10155,32.000000,"[21.000000,44.000000,36.000000,27.000000]",32.000000
200,20108,35.250000,"[37.000000,44.000000,30.000000,30.000000]",35.250000
300,30175,35.500000,"[37.000000,36.000000,34.000000,35.000000]",35.500000
400,40117,36.000000,"[55.000000,22.000000,18.000000,49.000000]",36.000000
500,50177,36.000000,"[56.000000,40.000000,2.000000,46.000000]",36.000000
600,60183,38.000000,"[41.000000,33.000000,47.000000,31.000000]",38.000000
700,70192,36.500000,"[35.000000,31.000000,48.000000,32.000000]",36.500000
800,80121,37.250000,"[43.000000,51.000000,27.000000,28.000000]",37.250000
900,90189,37.250000,"[33.000000,37.000000,41.000000,38.000000]",37.250000
1000,100108,37.000000,"[34.000000,52.000000,32.000000,30.000000]",37.000000
1100,110129,36.000000,"[48.000000,33.000000,37.000000,26.000000]",36.000000
1200,120151,37.500000,"[21.000000,46.000000,38.000000,45.000000]",37.500000
1300,130117,37.000000,"[22.000000,54.000000,43.000000,29.000000]",37.000000
1400,140166,34.750000,"[43.000000,41.000000,26.000000,29.000000]",34.750000
1500,150126,36.250000,"[34.000000,50.000000,36.000000,25.000000]",36.250000
1600,160156,35.500000,"[35.000000,36.000000,44.000000,27.000000]",35.500000
1700,170132,37.250000,"[41.000000,34.000000,31.000000,43.000000]",37.250000
1800,180145,36.750000,"[25.000000,48.000000,46.000000,28.000000]",36.750000
1900,190109,36.500000,"[30.000000,31.000000,37.000000,48.000000]",36.500000
2000,200149,36.000000,"[18.000000,46.000000,39.000000,41.000000]",36.000000
2100,210121,36.250000,"[44.000000,29.000000,34.000000,38.000000]",36.250000
2200,220145,37.500000,"[36.000000,30.000000,38.000000,46.000000]",37.500000
2300,230158,37.250000,"[42.000000,26.000000,41.000000,40.000000]",37.250000
2400,240159,36.500000,"[41.000000,37.000000,32.000000,36.000000]",36.500000
2500,250198,37.000000,"[37.000000,49.000000,33.000000,29.000000]",37.000000
2600,260167,35.250000,"[34.000000,24.000000,46.000000,37.000000]",35.250000
2700,270141,37.250000,"[29.000000,32.000000,39.000000,49.000000]",37.250000
2800,280107,37.500000,"[37.000000,43.000000,36.000000,34.000000]",37.500000
2900,290103,37.250000,"[40.000000,35.000000,34.000000,40.000000]",37.250000
3000,300176,37.000000,"[31.000000,20.000000,30.000000,67.000000]",37.000000
3100,310170,37.000000,"[47.000000,37.000000,30.000000,34.000000]",37.000000
3200,320117,37.250000,"[29.000000,39.000000,35.000000,46.000000]",37.250000
3300,330116,37.250000,"[40.000000,35.000000,32.000000,42.000000]",37.250000
3400,340150,36.250000,"[40.000000,43.000000,29.000000,33.000000]",36.250000
3500,350102,37.000000,"[25.000000,51.000000,36.000000,36.000000]",37.000000
3600,360141,36.750000,"[38.000000,33.000000,44.000000,32.000000]",36.750000
3700,370179,37.000000,"[34.000000,23.000000,37.000000,54.000000]",37.000000
3800,380143,37.750000,"[33.000000,32.000000,56.000000,30.000000]",37.750000
3900,390100,37.500000,"[26.000000,38.000000,39.000000,47.000000]",37.500000
4000,400130,36.250000,"[38.000000,37.000000,36.000000,34.000000]",36.250000
4100,410114,38.000000,"[49.000000,32.000000,33.000000,38.000000]",38.000000
4200,420155,36.500000,"[37.000000,30.000000,41.000000,38.000000]",36.500000
4300,430155,36.250000,"[37.000000,30.000000,41.000000,37.000000]",36.250000
4400,440119,36.500000,"[44.000000,43.000000,28.000000,31.000000]",36.500000
4500,450165,37.250000,"[32.000000,42.000000,42.000000,33.000000]",37.250000
4600,460162,36.250000,"[44.000000,30.000000,31.000000,40.000000]",36.250000
4700,470155,36.500000,"[44.000000,34.000000,46.000000,22.000000]",36.500000
4800,480110,37.000000,"[34.000000,34.000000,36.000000,44.000000]",37.000000
4900,490103,38.000000,"[19.000000,48.000000,45.000000,40.000000]",38.000000
5000,500198,36.500000,"[28.000000,35.000000,59.000000,24.000000]",36.500000
5100,510188,35.750000,"[45.000000,28.000000,26.000000,44.000000]",35.750000
5200,520177,36.000000,"[28.000000,44.000000,29.000000,43.000000]",36.000000
5300,530174,36.250000,"[42.000000,20.000000,42.000000,41.000000]",36.250000
5400,540181,35.750000,"[42.000000,32.000000,18.000000,51.000000]",35.750000
5500,550140,36.750000,"[31.000000,35.000000,46.000000,35.000000]",36.750000
5600,560192,36.750000,"[33.000000,30.000000,38.000000,46.000000]",36.750000
5700,570180,34.500000,"[19.000000,50.000000,36.000000,33.000000]",34.500000
5800,580198,36.250000,"[48.000000,25.000000,36.000000,36.000000]",36.250000
5900,590113,36.500000,"[33.000000,58.000000,17.000000,38.000000]",36.500000
6000,600187,37.500000,"[30.000000,60.000000,27.000000,33.000000]",37.500000
6100,610141,37.250000,"[47.000000,27.000000,33.000000,42.000000]",37.250000
6200,620164,37.250000,"[41.000000,33.000000,46.000000,29.000000]",37.250000
6300,630135,38.250000,"[23.000000,37.000000,51.000000,42.000000]",38.250000
6400,640195,36.500000,"[30.000000,54.000000,18.000000,44.000000]",36.500000
6500,650147,34.750000,"[27.000000,45.000000,39.000000,28.000000]",34.750000
6600,660114,37.000000,"[43.000000,29.000000,46.000000,30.000000]",37.000000
6700,670131,36.750000,"[28.000000,31.000000,36.000000,52.000000]",36.750000
6800,680113,36.000000,"[28.000000,41.000000,44.000000,31.000000]",36.000000
